n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.72738297,269.61298337,6.83511141,2.2,2.1,0.12760258,0.21688986,0.30003285,0.37912774,0.45569634,0.5282328,0.59733367,0.66280437,0,5,17
0.84807092,48.93611412,259.10325252,2.1,2.2,0.24446917,0.42834997,0.5652759,0.67362094,0.7613392,0.8310392,0.8881812,0.9352305,0,1,-1
0.66243994,51.10724574,259.51169642,2.0,2.0,0.27668643,0.49623346,0.6309514,0.72015977,0.78361106,0.83434606,0.873528,0.905056,0,4,13
0.94162238,98.12751007,94.18166351,2.8452661,2.02347994,0.20524621,0.36775112,0.52052712,0.65824628,0.7825439,0.8946619,0.99670291,1.0892005,0,5,22
0.38600025,219.42810681,363.40161725,2.3,2.2,0.13375664,0.15055966,0.17011619,0.18250823,0.1958592,0.2083385,0.22105408,0.2317369,0,3,10
0.9400903,272.49689893,164.66537652,2.49774534,2.3372633,0.1074841,0.16927147,0.22298479,0.27341676,0.32588291,0.37749934,0.42711258,0.47480273,0,5,19
0.67290861,182.17413893,398.51614967,2.8,2.6,0.15325022,0.1961863,0.24133492,0.28637314,0.32507515,0.36027026,0.39379382,0.42475104,0,3,10
0.57864102,186.4655873,172.00932983,2.17081493,2.51440393,0.19812465,0.31797814,0.42836833,0.52462125,0.61124682,0.68938017,0.7599926,0.82485938,0,5,21
0.56833719,118.51949178,99.59174221,2.2,2.7,0.32067704,0.6263695,0.8488519,1.017725,1.150584,1.2604845,1.3508976,1.4304221,0,0,0
0.94319856,86.59994507,304.74249268,2.173702,2.99092031,0.20039463,0.33692455,0.46446943,0.57780981,0.67908835,0.77033162,0.85304976,0.92761707,0,5,22
0.76887345,264.52536927,79.47575868,2.3,2.3,0.12278223,0.20065331,0.2735796,0.342268,0.4094174,0.47416353,0.5353472,0.5940411,0,5,19
0.35360855,248.76867676,359.90457153,2.16251659,2.27108955,0.12011957,0.13483739,0.15055847,0.15698123,0.16663504,0.1755147,0.1847136,0.19320393,0,7,26
0.35481463,185.18152017,192.5634388,2.66241311,2.3481073,0.28342772,0.47745132,0.59284091,0.68044782,0.75268817,0.81394839,0.86708856,0.91204429,0,0,5
0.79475879,22.5520748,204.67439796,2.3,2.9,0.47378397,1.117897,1.5223494,1.7035236,1.7960954,1.8573728,1.9026337,1.9394135,0,1,-1
0.31566945,151.31938481,210.9981916,2.9,2.9,0.4347148,0.97821426,1.3101234,1.4429717,1.5118008,1.567317,1.614337,1.6546073,0,1,-1
0.47464352,229.27804843,247.75199362,2.9,2.7,0.22991347,0.34370852,0.4401276,0.5247221,0.5995364,0.6673386,0.7289369,0.78544736,0,5,21
0.70775366,291.75881958,173.56945801,2.54811335,2.77686119,0.14058232,0.21145988,0.27714992,0.34828019,0.41361618,0.47442508,0.53221989,0.58752894,0,5,19
0.30614269,1.3523159,40.70339203,2.59336352,2.63749409,1.20779371,3.78188396,6.59122372,8.74150276,9.86786079,10.20245838,10.2076149,10.20777988,0,2,-1
0.99911118,292.09460449,202.52326965,2.1269834,2.01068974,0.06866765,0.11228108,0.14863467,0.17513204,0.20770049,0.23802614,0.26874232,0.29920745,0,5,22
0.82236623,163.39573977,292.05138685,2.7,2.7,0.16899824,0.25093198,0.33316016,0.411798,0.48256803,0.5473614,0.60825706,0.66474724,0,5,18
0.31368795,19.98762512,26.57278824,2.15717959,2.22563434,1.00104666,2.94369626,4.50370693,5.24507332,5.37515259,5.41357613,5.42835045,5.43934631,0,2,-1
0.92896285,299.99981986,399.99759926,2.00003435,2.00002746,0.04730487,0.07165575,0.09193707,0.09396958,0.10400343,0.1102407,0.11424494,0.12214065,0,7,29
0.77947831,77.14202118,184.91362,2.13133216,2.88915181,0.31062531,0.61843467,0.8591795,1.05207849,1.21036458,1.34024072,1.44944763,1.54370022,0,0,0
0.73047674,7.41261387,129.85386658,2.79483485,2.75469017,0.84383035,2.43514729,3.64307451,4.20629168,4.3918376,4.43736267,4.4420743,4.44534111,0,6,-1
0.39262549,97.055028,357.7502431,2.8,2.6,0.34693575,0.6629796,0.8162639,0.88153267,0.92559814,0.96077967,0.9910507,1.0179195,0,1,-1
0.85425273,202.44944291,77.67045688,2.13552691,2.90074276,0.16426754,0.28222346,0.39631605,0.50732565,0.61136198,0.70990872,0.80233407,0.89032722,0,5,17
0.99261314,165.00622559,364.51339722,2.03163195,2.07580352,0.07406449,0.10851908,0.13476706,0.15259433,0.1760478,0.19691396,0.2166121,0.23629332,0,3,11
1.0,210.40159402,400.0,2.0,2.0,0.05669522,0.08399582,0.10384345,0.10956621,0.12233591,0.13249254,0.14157367,0.15283918,0,7,24
0.48789344,294.99529189,326.30029715,2.34890091,2.39486553,0.1084013,0.1352458,0.16198182,0.17756653,0.19595504,0.21422267,0.23100281,0.24705553,0,3,8
0.88240146,222.54673665,372.87468174,2.27998533,2.14095246,0.07555652,0.10753059,0.1326654,0.14133906,0.15895271,0.17686534,0.19383097,0.20894146,0,7,24
0.54976821,270.98190699,215.34758537,2.1,2.0,0.09696865,0.13675857,0.1716342,0.20081758,0.23250651,0.26277137,0.29069948,0.31753254,0,3,8
0.44401679,98.97890037,78.35985402,2.5,2.2,0.48774266,1.1904521,1.6146235,1.8006387,1.9151521,2.0043974,2.0747018,2.1358042,0,1,-1
0.56357425,164.89023448,161.80457904,2.8,2.8,0.2897079,0.5194535,0.6974721,0.8473737,0.9748483,1.084872,1.1805148,1.2651014,0,0,0
0.76856445,206.41169378,218.18140367,2.9,2.3,0.155931,0.24392867,0.33023143,0.41301203,0.49099112,0.5633683,0.6308212,0.6952195,0,5,18
0.53361443,168.46677253,395.74860854,2.6,2.7,0.17910266,0.2232356,0.2648909,0.30092883,0.334383,0.36370778,0.3910048,0.4163525,0,0,1
0.73227914,91.216983,148.52524359,2.5,2.7,0.31638908,0.6159923,0.8475642,1.0350411,1.1867433,1.3144104,1.4218433,1.5133383,0,0,0
0.81974323,3.28469881,36.84620339,2.48999972,2.68374681,1.05162787,3.08194351,4.64649916,5.44786978,5.76957369,5.93485212,6.02967501,6.07046652,0,2,-1
0.77637883,102.62283728,311.44622569,2.06262535,2.21797172,0.15549874,0.22751427,0.29502344,0.35434461,0.40772748,0.45529866,0.497998,0.53656149,0,0,3
0.48597453,110.10884293,47.2224539,2.9,2.1,0.47632766,1.1740465,1.6247082,1.8630855,2.0171173,2.1381447,2.2370956,2.3215988,0,1,-1
0.66013819,249.38544989,104.6506325,2.7,2.0,0.15228415,0.24735832,0.34128284,0.4290402,0.51031137,0.5876124,0.6597161,0.72738457,0,5,19
0.47086964,109.79915604,185.97877522,2.2,2.3,0.3147962,0.59320474,0.76586986,0.8822212,0.9706962,1.0397067,1.0979114,1.1458492,0,1,-1
0.39441154,168.94674286,165.07115697,2.3,2.3,0.27755594,0.4802711,0.61312985,0.71437716,0.7956574,0.86552143,0.92376184,0.9761145,0,0,0
0.49201162,73.08051624,195.60906406,2.93571932,2.16496813,0.38981009,0.82702208,1.07915998,1.19649363,1.2719574,1.33064365,1.37864161,1.41833782,0,1,-1
0.86110386,194.38084493,166.42324305,2.0,2.3,0.11001635,0.17566395,0.23498106,0.29161382,0.34794044,0.4008143,0.4508145,0.49779177,0,5,18
0.38763537,157.09209737,326.80588379,2.17661193,2.2809193,0.19293833,0.24582219,0.28856635,0.32306623,0.35375261,0.38078523,0.40485859,0.42725015,0,4,15
0.31367086,35.83225259,142.48791087,2.2,2.4,0.68128586,1.8582857,2.6283963,2.8303797,2.83943,2.8416579,2.8443043,2.8469555,0,6,-1
0.53482676,156.12345886,49.22235107,2.12745976,2.02661467,0.25157428,0.45581627,0.61920714,0.75482607,0.86913824,0.96780944,1.05305934,1.1288805,0,0,4
0.663099,236.86836408,324.14674823,2.9,2.7,0.15722418,0.21057892,0.2687149,0.3272307,0.3773563,0.42533422,0.47047997,0.51265764,0,5,18
0.85723599,108.07481208,364.01311544,2.38577467,2.80120917,0.17960382,0.26709461,0.35301661,0.42896891,0.49733973,0.55930305,0.61544061,0.66672301,0,5,21
0.7358081,213.64258534,283.80365171,2.17711421,2.207196,0.09972763,0.14292264,0.18223882,0.21375179,0.24855137,0.28195286,0.31264424,0.34195542,0,3,9
0.73533076,168.20542908,156.20413208,2.07610035,2.98731279,0.19745159,0.33688116,0.4698689,0.59038687,0.70084977,0.80216503,0.89493918,0.98060012,0,5,21
0.47641442,216.51457707,311.02627159,2.4,2.2,0.1464827,0.18454957,0.22636843,0.26022887,0.2922194,0.32244444,0.35080123,0.3769424,0,0,1
0.68442425,257.6733549,46.50103439,2.4,2.5,0.16500974,0.2686262,0.37103033,0.4665377,0.55558753,0.6395614,0.71863604,0.792768,0,5,17
0.55883833,252.56044791,349.11337263,2.8,2.8,0.15359473,0.19054222,0.2340684,0.27888823,0.3148551,0.3489313,0.38117552,0.41129875,0,3,6
0.52469184,94.12075479,272.63449209,2.2,2.9,0.28231025,0.48390865,0.60217977,0.6883161,0.75594115,0.811461,0.8585644,0.89780855,0,1,-1
0.31421729,48.75970849,105.10759316,2.47189263,2.01450717,0.64936829,1.71983147,2.35849619,2.53970385,2.56941032,2.58391714,2.59773588,2.6107893,0,6,-1
0.85245081,142.81721057,172.27889009,2.0,2.0,0.12722111,0.20855308,0.28581119,0.3572464,0.42418718,0.48615289,0.54376483,0.5977757,0,5,21
0.93430144,2.46780324,354.89758301,2.11844134,2.73631859,0.51944375,1.36526895,1.91284728,1.97584081,1.97866273,1.97881341,1.9807446,1.98104358,0,6,-1
0.32557386,191.16193593,318.44861726,2.5,2.6,0.23994875,0.3322897,0.3814838,0.4231212,0.4602282,0.4930098,0.522321,0.54913425,0,4,15
0.31263647,109.96267085,81.52624741,2.49951866,2.02820533,0.48344827,1.15204978,1.50662708,1.62222815,1.68259811,1.732059,1.77546215,1.81409836,0,1,-1
0.67450945,254.47702864,14.78393599,2.04376843,2.6576737,0.16392851,0.27959871,0.39152789,0.49680638,0.59501028,0.68760586,0.77399254,0.85520673,0,5,17
0.9266283,261.50155831,10.66484446,2.6,2.9,0.1685121,0.2610178,0.35834312,0.4635272,0.5616541,0.65342593,0.7421086,0.82676387,0,5,23
0.37062147,140.66308261,173.87785534,2.48711679,2.53905403,0.37723804,0.78563738,1.02486968,1.15215182,1.23792386,1.30822039,1.36514664,1.41394758,0,1,-1
0.40126415,140.5953327,77.09128031,2.8,2.1,0.43523645,1.0251732,1.3983488,1.5840375,1.707021,1.8043814,1.8827462,1.9513104,0,1,-1
0.390939,299.700001,399.55983078,2.25030975,2.52478972,0.10923338,0.12536335,0.14151073,0.14588094,0.15676737,0.16666222,0.17360759,0.17956424,0,7,27
0.32220966,144.53015137,284.54312134,2.6827383,2.11402965,0.24519324,0.34887385,0.39572573,0.43383002,0.46577358,0.49372602,0.51807833,0.53871083,0,4,15
0.65868163,209.87690889,65.0103914,2.9,2.1,0.20637345,0.35768127,0.50159574,0.6325159,0.7522795,0.86206055,0.96353936,1.0569155,0,5,17
0.73607423,154.4705548,371.42617224,2.4,2.2,0.12516785,0.1651597,0.20745993,0.24188352,0.27468848,0.3056414,0.3350551,0.36208153,0,3,10
0.87930273,89.65300462,382.7270398,2.0,2.1,0.11228394,0.14694905,0.17666316,0.20181346,0.22682452,0.24855828,0.26845717,0.28715563,0,3,10
0.33157764,65.12602855,235.71736073,2.5,2.6,0.5142913,1.3014066,1.7780111,1.8650863,1.8703516,1.8764918,1.8825777,1.8883827,0,6,-1
0.92197253,195.58318524,299.44141885,2.5,2.5,0.12275338,0.1772685,0.22814584,0.28020597,0.3310027,0.3779955,0.42194796,0.46456337,0,5,18
0.39867613,9.10064125,43.7081337,2.25034857,2.30982089,1.04241943,3.11031175,4.88247204,5.83159542,6.02974129,6.05900097,6.06791019,6.07166576,0,2,-1
0.54614596,254.95087092,306.60414843,2.4,2.9,0.13826251,0.17467093,0.21250844,0.24571586,0.28025055,0.30877423,0.33590174,0.36297607,0,3,6
0.9957108,104.9976455,218.00180734,2.15129085,2.13173821,0.14206314,0.23320675,0.32109499,0.40190077,0.47681332,0.54601431,0.60971713,0.66877079,0,5,22
1.0,210.00480315,400.0,2.0,2.0,0.05675316,0.08407164,0.10391355,0.10965991,0.12244248,0.132622,0.14172888,0.15300417,0,7,24
0.71839544,125.34482005,324.55218026,2.56113083,2.85098547,0.21845746,0.33955336,0.44598174,0.53911376,0.62071967,0.69400358,0.7600491,0.81933165,0,5,21
0.46188829,122.91555075,254.273438,2.6,2.4,0.30853152,0.5653558,0.72138476,0.83062816,0.914598,0.9843862,1.0403228,1.0900617,0,1,-1
0.93819439,14.0992384,0.65266138,2.32119083,2.09810996,0.64947295,1.58361363,2.16279364,2.50488091,2.73569727,2.91650248,3.05999041,3.18013477,0,1,-1
0.67071657,281.18148668,290.70654189,2.1,2.2,0.07916307,0.11179638,0.13750839,0.15125489,0.17304802,0.19351172,0.21268058,0.23025084,0,3,12
0.3111451,167.31086731,71.14723206,2.91172647,2.93966842,0.53566885,1.35973167,1.91951132,2.15005255,2.25447655,2.33459997,2.4033699,2.46302605,0,1,-1
0.44744611,76.51357269,15.30952549,2.87231064,2.12225199,0.59432912,1.51143193,2.06915402,2.32810998,2.4725554,2.58680224,2.67826629,2.75290227,0,1,-1
0.38081664,81.18780418,59.00871928,2.66994684,2.12775912,0.57656765,1.46510506,1.98634148,2.18407011,2.28221178,2.35257816,2.41018867,2.46469927,0,1,-1
0.49047324,219.00261618,291.65889162,2.0,2.8,0.12564635,0.15503359,0.18320656,0.20580006,0.22775555,0.24915409,0.26984382,0.2887466,0,3,6
0.38962586,188.73253506,26.23324951,2.8,2.0,0.38223934,0.83958817,1.1418431,1.3299875,1.4665921,1.5751247,1.6676483,1.7488351,0,1,-1
0.82722378,257.42584229,282.21478271,2.31558561,2.59616041,0.10630751,0.15727448,0.19993067,0.24136543,0.2847023,0.32560349,0.36346555,0.40042019,0,3,12
0.66098988,14.06220913,22.07741165,2.35505128,2.02742314,0.82547116,2.18466377,3.01495504,3.40482235,3.59951401,3.7318058,3.80918598,3.86976433,0,2,-1
0.70229834,139.5217979,346.215547,2.2,2.1,0.12421942,0.16520667,0.2056098,0.238734,0.2716174,0.30183387,0.3297863,0.35539246,0,0,3
0.95887586,143.72399869,344.93313547,2.7,2.5,0.1437273,0.21006966,0.27519774,0.34096384,0.40079546,0.45607066,0.5072932,0.5556669,0,5,22
0.5228394,234.83824611,273.00478738,2.7,2.5,0.17726874,0.24432516,0.31191564,0.3726344,0.4280877,0.47844434,0.5253427,0.56912065,0,5,21
0.97457176,26.48377991,169.65281677,2.39759159,2.09446478,0.35462666,0.74123383,1.01761532,1.20919824,1.34666038,1.45375705,1.53816986,1.60639024,0,1,-1
0.30633929,112.89565125,31.30060289,2.8,2.5,0.6709292,1.8699908,2.6910133,2.9969535,3.0899386,3.1470337,3.1976852,3.2428036,0,6,-1
0.84520093,279.22958999,106.45861456,2.2,2.4,0.10761666,0.17508292,0.23446679,0.28945875,0.34653234,0.40195847,0.45522785,0.5056536,0,5,19
0.71804283,272.7133159,199.71171827,2.6922527,2.2757415,0.11890435,0.17400789,0.22575641,0.27201343,0.31747723,0.3628881,0.40526509,0.44574213,0,5,19
0.99471086,12.87402725,18.61193466,2.50043082,2.37657785,0.66748571,1.671803,2.31529522,2.69222403,2.94944048,3.14257574,3.29863691,3.43090391,0,1,-1
0.46421298,250.51584589,58.38185361,2.33690142,2.11362528,0.18882298,0.29810786,0.39874744,0.48680305,0.56586909,0.63809919,0.70368457,0.76460075,0,5,17
0.90996653,111.29673747,259.34508109,2.41054902,2.74824,0.1958487,0.32276654,0.44425368,0.55413938,0.6533165,0.74409628,0.82684922,0.90248966,0,5,22
0.32302256,221.39331458,334.59528987,2.8,2.7,0.24152493,0.33034563,0.37974572,0.42369533,0.46168876,0.49633121,0.527401,0.5559108,0,0,5
0.7285707,14.08945942,27.13164139,2.51425648,2.0934689,0.78309321,2.04660702,2.82616758,3.21196413,3.42692852,3.56594133,3.66275835,3.74532032,0,2,-1
0.98507226,295.53899523,320.02861158,2.4,2.6,0.10532188,0.12917471,0.15570283,0.1790607,0.21032667,0.23969746,0.2638147,0.2891779,0,3,7
0.32735237,281.82435709,50.67597486,2.2,2.5,0.24819899,0.4043393,0.5207193,0.6175351,0.7008927,0.7732575,0.8380649,0.8954053,0,0,2
0.50057009,216.81269295,241.08029718,2.4,2.6,0.1798079,0.24957061,0.31838584,0.37747288,0.4309728,0.4801762,0.52527285,0.56704235,0,5,21
0.54392242,47.51432037,127.67378235,2.32514572,2.09533167,0.49052262,1.17632461,1.55972862,1.70759726,1.78877163,1.8515296,1.90311861,1.94734907,0,1,-1
0.55540617,132.57891249,90.75480089,2.3,2.4,0.30455112,0.5823686,0.78859377,0.95134354,1.0826871,1.1913843,1.2833321,1.3645725,0,0,0
0.47697675,64.38792419,120.33490753,2.18156409,2.55988145,0.5435822,1.40714216,1.92985439,2.11955643,2.1996994,2.26147175,2.31628942,2.36441374,0,1,-1
0.36079627,87.16236115,98.7803421,2.6084981,2.73754334,0.61574793,1.67111754,2.36854196,2.6208775,2.69820285,2.74834704,2.79339671,2.83382726,0,6,-1
0.61898652,80.68134609,193.52956492,2.6,2.4,0.36028075,0.74374247,1.0041556,1.177043,1.3046653,1.4055102,1.4853857,1.5499995,0,1,-1
0.71659076,153.66835789,352.84217708,2.9,2.7,0.19324636,0.27638674,0.35859776,0.432961,0.4986887,0.55889845,0.6138706,0.6646888,0,5,21
0.98853506,176.22641835,143.28980641,2.2,2.8,0.13705611,0.22501779,0.30951357,0.38957334,0.46662784,0.5399301,0.61002135,0.67609215,0,5,22
0.45970031,59.49648353,186.57123747,2.9,2.6,0.5670006,1.5100777,2.143922,2.3713028,2.4356635,2.474809,2.5087163,2.5389106,0,6,-1
0.4553245,105.92378738,195.80315619,2.8,2.9,0.4318998,0.9699826,1.314424,1.4888344,1.594902,1.67525,1.742825,1.7996783,0,1,-1
0.8152653,282.40338135,276.47680664,2.52222776,2.0196774,0.07871103,0.11582685,0.1405344,0.15487432,0.18051267,0.20474529,0.22676277,0.24763417,0,3,12
0.75449903,226.25239901,293.87424241,2.65735397,2.06209093,0.09918976,0.13773084,0.16917229,0.19482636,0.22272635,0.25043344,0.27752185,0.30192661,0,3,6
0.31085619,142.0508728,309.65533447,2.63402748,2.49056005,0.30423927,0.50986481,0.59084225,0.63954282,0.68038678,0.71476841,0.74384403,0.7688632,0,4,15
0.50411677,237.20153809,360.82684326,2.91280389,2.26154661,0.12633085,0.15217471,0.1785295,0.19202304,0.21105075,0.22708201,0.24008012,0.25564265,0,7,26
0.47367936,214.45189753,50.2502091,2.66635479,2.86160884,0.32505703,0.62125301,0.84396887,1.02513528,1.17511058,1.30208278,1.41324377,1.51038647,0,0,2
0.82073736,2.53873849,22.65570641,2.39358377,2.05028105,1.02366066,2.84014153,4.05814362,4.65324402,4.9700346,5.17596626,5.2954216,5.35302353,0,2,-1
0.39394073,147.03603277,9.51911115,2.8,2.0,0.4758582,1.1746147,1.6055527,1.8111312,1.949096,2.0525045,2.1397848,2.2177434,0,1,-1
0.55561145,299.16764274,98.36458477,2.1,2.6,0.13166618,0.19482708,0.2552638,0.31132364,0.36571383,0.41661882,0.46504927,0.5104728,0,5,19
0.39392847,245.87213135,54.082798,2.89870095,2.974509,0.35767531,0.70232081,0.94484305,1.12719011,1.27358818,1.39588022,1.49812508,1.5874691,0,0,2
0.91944282,167.00922727,59.02973439,2.6,2.7,0.19620037,0.33992147,0.47964692,0.61246324,0.7357664,0.85028124,0.957603,1.0573769,0,5,23
0.91198383,121.56375403,133.80549518,2.1,2.3,0.16222501,0.27677703,0.38614106,0.48760056,0.58009815,0.6656034,0.74434423,0.8172977,0,5,22
0.56361963,216.91015265,122.69291504,2.52310724,2.81035441,0.23578048,0.39452076,0.53484869,0.65953755,0.7700448,0.86989951,0.9604404,1.04246688,0,5,21
0.8353049,275.23669259,86.30993429,2.5,2.5,0.13348413,0.21675563,0.29258037,0.37002897,0.4452212,0.5162072,0.5835588,0.6481426,0,5,19
0.55797342,33.99772247,186.82485942,2.8,2.7,0.60995865,1.650245,2.3508065,2.6066806,2.6747482,2.7049816,2.7310054,2.7549179,0,6,-1
0.47725224,11.88668919,8.53036976,2.11983705,2.42653418,1.06347513,3.15102744,4.81104565,5.6294651,5.87399006,5.95946407,6.01146793,6.04343605,0,2,-1
0.57803563,17.22230014,110.0687371,2.5,2.0,0.6826911,1.80205202,2.47840595,2.73250723,2.81319475,2.84075689,2.86016607,2.8777132,0,6,-1
0.7062874,239.83467466,179.32377537,2.5,2.5,0.14861846,0.22513056,0.30119705,0.37346792,0.44151783,0.50451756,0.563879,0.6202707,0,5,18
0.89914585,109.15806488,253.72203248,2.7,2.3,0.19101667,0.31599593,0.43584824,0.5429046,0.64002204,0.7281413,0.8085673,0.8823073,0,5,21
0.3939382,6.18802062,9.43157455,2.47170653,2.20574465,1.12095809,3.5504384,5.92796087,7.53453779,8.17744637,8.25667763,8.2731781,8.29279518,0,2,-1
0.74840164,217.53601074,278.16427612,2.37893081,2.43206406,0.11996818,0.17127085,0.22129869,0.2662437,0.30949473,0.35099339,0.39022803,0.42755461,0,5,18
0.75386739,164.09439087,354.60064697,2.01378059,2.6889329,0.12811208,0.18005085,0.23401904,0.28322864,0.32827735,0.3704071,0.40972781,0.44683576,0,5,18
0.58029062,256.30538203,231.24455399,2.3,2.2,0.1188333,0.16553879,0.21156883,0.2505014,0.28945303,0.32703495,0.36212897,0.3954482,0,5,19
0.80266798,166.932388,196.48326793,2.3,2.3,0.14326692,0.22534537,0.30595684,0.38012934,0.44941998,0.5139961,0.57429385,0.630538,0,5,18
0.5911903,63.62113987,92.03696504,2.4,2.5,0.48869777,1.1648469,1.5922518,1.8132744,1.9589028,2.066647,2.1552281,2.2335443,0,1,-1
0.30000001,231.8633728,180.68011475,2.0,2.0,0.18515563,0.24785471,0.30021906,0.34467506,0.38343763,0.4172945,0.44926763,0.47769499,0,0,5
0.9942122,224.5057953,343.22056143,2.29508491,2.86115718,0.10888648,0.15390325,0.19124746,0.23522687,0.28149629,0.32336903,0.36195064,0.39975643,0,3,7
0.94923407,218.94160707,360.89019599,2.58787984,2.9572645,0.14589977,0.17556381,0.21808672,0.27560496,0.322824,0.36819577,0.41153431,0.45301461,0,3,11
0.44295728,98.00615043,333.13126866,2.28158344,2.84824795,0.328794,0.63011336,0.79489374,0.8865006,0.95141888,1.00288129,1.04376674,1.08023286,0,1,-1
0.81620377,32.57708653,169.73329991,2.8,2.2,0.4648137,1.1085656,1.5376034,1.7790606,1.9298992,2.0446143,2.132584,2.2031226,0,1,-1
0.62917921,275.3966805,25.61197526,2.1,2.8,0.15187001,0.24260092,0.33223653,0.41589642,0.4947257,0.56874037,0.63812447,0.7037673,0,5,17
0.54281406,150.08805924,374.93238096,2.3,2.4,0.15301251,0.18465853,0.21916747,0.24641037,0.27196646,0.29479766,0.3166232,0.33654404,0,3,10
0.98580032,138.59334142,23.9635452,2.64089169,2.88596103,0.23412704,0.4207263,0.60209036,0.77335167,0.93043494,1.07670474,1.21136689,1.33598113,0,5,23
0.90877682,25.61721611,24.9154911,2.51163673,2.08227253,0.51008964,1.18646622,1.64223862,1.93385077,2.14574862,2.31205654,2.44830847,2.56418085,0,1,-1
0.30033493,1.91617906,46.55596542,2.32722783,2.30744982,1.12300801,3.46661329,5.8448801,7.49259186,8.05649757,8.09593201,8.09601784,8.09601784,0,2,-1
0.97592658,293.53945923,225.23365784,2.72913313,2.50617552,0.13519096,0.16239285,0.2002914,0.24959493,0.30227494,0.34668279,0.38881826,0.43131232,0,3,12
0.83838931,238.91764596,255.09756694,2.2,2.7,0.10771108,0.15608048,0.20000696,0.23780942,0.2757337,0.3144102,0.35161877,0.3867004,0,3,12
0.30945969,131.08852996,40.87570496,2.48474372,2.09925576,0.49112344,1.1795485,1.55897379,1.70015097,1.78077888,1.84658861,1.90335369,1.95370436,0,1,-1
0.33947882,248.00161743,298.82919312,2.84688187,2.44521666,0.19671154,0.24145198,0.280442,0.3126018,0.34394407,0.37104106,0.39620066,0.42013693,0,0,5
0.40097168,18.32153915,167.8098659,2.57505884,2.96862348,0.78898883,2.39614367,3.72455478,4.36087418,4.48002625,4.48393536,4.484025,4.48409939,0,6,-1
