n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.70043973,280.9815087,359.80999685,3.8,5.7,0.26896667,0.32918787,0.41534853,0.47874212,0.5615449,0.62746143,0.6906886,0.7512908,v6_1_train,orig_train,train,8,0,3
0.7340735250913477,0.7833666942455508,5.394911313999912,3.619121376903824,5.500049678974026,1.3774845600128174,4.857865333557129,8.821195602416992,12.259140014648438,14.719632148742676,15.640055656433104,15.666972160339355,15.672530174255373,,,,8,2,12
0.8113576,113.78140206,393.83142164,3.6,5.7,0.32959032,0.5211115,0.6692395,0.8037605,0.9235501,1.0292997,1.1236796,1.2084694,v6_1_train,orig_val,train,8,0,2
0.97163977,299.68153344,186.17128229,3.8,5.9,0.26369143,0.32824755,0.44355106,0.52791214,0.6428857,0.7398195,0.83305454,0.9237051,v6_1_train,orig_train,train,8,0,0
0.90906791,172.49263375,65.74756195,3.99984761,5.89520137,0.37737131,0.6724534,0.97656012,1.25795269,1.51948595,1.76151657,1.98484421,2.19017839,v6_1_train,orig_train,val,8,1,7
0.58492945,39.16083448,21.68204816,3.7,5.7,0.91888666,2.73412,4.2050805,5.075273,5.537844,5.8237042,6.02358,6.1744714,v6_1_test,orig_train,train,8,2,13
0.49553808,142.86169199,189.3321661,3.3,5.3,0.4503894,0.9536066,1.3244333,1.5690684,1.7459979,1.8815179,1.9960284,2.0936947,v6_1_train,,,8,1,9
0.4853979,30.63342366,25.99521466,3.1,6.0,1.0072422,2.9603672,4.551633,5.4445343,5.9073076,6.2227945,6.4635754,6.6406193,v6_1_train,orig_val,train,8,2,13
0.61753672,178.10292081,191.81890139,3.5,5.6,0.3685918,0.6607113,0.8891535,1.0885797,1.2608881,1.4121137,1.5444412,1.6627698,v6_1_train,orig_train,train,8,1,7
0.37131603,171.42959413,260.3942616,3.4,5.2,0.449368,0.9349923,1.2626228,1.4456954,1.5608759,1.6512761,1.7272005,1.7912898,v6_1_test,orig_train,train,8,1,9
0.3942261,21.2433033,2.85217357,3.52586746,6.02932739,1.26176834,4.20354843,7.39717627,10.39665031,12.3208828,13.06436157,13.24684715,13.26673317,v6_1_train,orig_train,train,8,2,12
0.6728661,197.18878537,42.06309742,3.1,5.7,0.33687925,0.616487,0.8600602,1.0786505,1.272841,1.4457936,1.6002302,1.7390127,v6_1_train,orig_train,val,8,1,7
0.73563135,179.46836772,57.757961,3.3,5.1,0.34765577,0.63014936,0.8800702,1.1060987,1.3082061,1.4889278,1.650466,1.795671,v6_1_train,orig_val,val,8,1,7
0.9914474,121.36067327,142.72484444,3.4,5.3,0.3284006,0.56772804,0.79606724,1.0065641,1.2003589,1.3773379,1.5383906,1.6853962,v6_1_train,orig_train,train,8,1,7
0.63331648,139.70298886,178.56504072,3.4,5.2,0.40811205,0.797606,1.0998931,1.3435116,1.5438733,1.7113347,1.8532267,1.9767017,v6_1_train,orig_train,train,8,1,5
0.35911534,64.86418135,182.99121566,3.2,5.2,0.7209258,2.0173278,3.0699043,3.5869818,3.757268,3.8159666,3.8441076,3.8682232,v6_1_train,orig_train,train,8,1,6
0.85900804,112.45610058,61.18299115,3.7,5.9,0.439528,0.8812361,1.2624125,1.5931025,1.8763547,2.1197495,2.3293557,2.5134234,v6_1_train,orig_train,train,8,1,5
0.7193029208589711,16.511050250262205,0.1495030867773742,3.597268683288496,5.090953785439076,1.0416228771209717,3.3724358081817627,5.543759346008301,7.00682258605957,7.704676628112793,8.021852493286133,8.207396507263184,8.334986686706543,,,,8,2,11
0.53461041,189.09902042,261.20319895,3.3,5.9,0.33929443,0.5762644,0.74393415,0.8884039,1.0129418,1.1218057,1.21767,1.3027287,v6_1_train,orig_train,train,8,0,1
0.32550957,172.92579972,283.83288665,3.4,5.1,0.45693016,0.9693146,1.309339,1.4708457,1.5584087,1.6261263,1.6837134,1.7334709,v6_1_train,orig_val,val,8,1,9
0.5854569558112894,10.67801035174107,0.2034875615040498,3.4947689009931326,5.431435752292106,1.2185633182525637,4.089493751525879,7.062042236328125,9.507492065429688,10.874932289123535,11.38224983215332,11.545214653015137,11.629982948303224,,,,8,2,14
0.58341912,295.45370144,127.67146684,3.8,5.7,0.33438444,0.52178717,0.6912031,0.849566,0.9974389,1.1327744,1.2582774,1.3745313,v6_1_train,orig_train,train,8,0,2
0.72535013,196.93085632,196.95850537,3.2,5.7,0.28701735,0.4550171,0.6118803,0.7543125,0.8871455,1.0081272,1.1191225,1.2220249,v6_1_train,orig_train,val,8,0,2
0.38906836,192.36025536,355.92563617,3.1,5.7,0.3226328,0.5114517,0.60608387,0.6832037,0.7490492,0.80316925,0.85164595,0.8945732,v6_1_train,,,8,0,4
0.76189349,199.24935717,151.54314364,3.82024762,5.97699259,0.36672831,0.67126894,0.95684433,1.22350216,1.46782207,1.69228935,1.89698315,2.08439636,v6_1_train,orig_val,train,8,1,7
0.84021751,188.00590208,106.03467051,3.4,5.6,0.3112483,0.5129671,0.71095514,0.8938093,1.0652518,1.2235842,1.369751,1.5047636,v6_1_train,,,8,1,7
0.79389537,220.02038838,189.31663765,3.8,5.6,0.3151884,0.4733677,0.6367817,0.7880616,0.93433285,1.0693445,1.1951966,1.313745,v6_1_val,orig_train,val,8,0,2
0.92065655,76.77015304,342.39317997,3.9,5.4,0.39606285,0.72406673,0.98757124,1.2148609,1.4082999,1.5743175,1.7175736,1.8415856,v6_1_train,,,8,1,7
0.5349943,183.91729356,390.84530733,3.6,5.6,0.33294678,0.5126715,0.6253567,0.72573614,0.81463957,0.89263725,0.9626303,1.0261297,v6_1_train,orig_train,train,8,0,4
0.49713081,274.81034787,113.89170264,3.39497239,5.26723643,0.37947726,0.76220369,1.06991816,1.33410978,1.56151724,1.7599082,1.93289757,2.08528471,v6_1_train,orig_train,train,8,1,5
0.37478814,125.57398915,386.88985546,3.9,5.6,0.491405,1.0956063,1.5298848,1.7405934,1.8268666,1.8814597,1.9275079,1.9673548,v6_1_train,orig_train,train,8,1,9
0.67365265,206.93394836,376.12663798,3.5,5.4,0.2728958,0.3696127,0.46461773,0.54338074,0.6237402,0.6936822,0.76004124,0.82224846,v6_1_train,orig_train,train,8,0,3
0.59665592,169.21647755,48.18898841,3.0,5.9,0.38730478,0.77948475,1.0946441,1.3522139,1.5651331,1.7447205,1.8985224,2.032539,v6_1_train,orig_train,train,8,1,5
0.54631662,79.81940579,50.98605792,3.9,5.6,0.72621393,2.0420494,3.1135502,3.7433195,4.0934315,4.316472,4.4802637,4.6118107,v6_1_train,orig_train,train,8,1,6
0.4137761,248.62002673,231.12813954,3.0,5.4,0.29682112,0.47252464,0.5903492,0.6918812,0.7807436,0.8587079,0.9285674,0.99205637,v6_1_train,orig_train,val,8,0,4
0.61550607,10.05133625,96.3819769,3.33184409,5.8443502,1.06655097,3.546808,6.17691708,8.39896202,9.66699791,10.06373692,10.10687828,10.10967255,v6_1_test,orig_train,train,8,2,14
0.51545112,163.88597503,35.2184827,3.6,5.7,0.5279927,1.2158747,1.7657347,2.144374,2.4136844,2.6243434,2.796207,2.943706,v6_1_test,orig_train,train,8,1,8
0.6415039230727121,6.46870836156151,0.0078435176457826,3.89346120238923,5.166797704184244,1.2743356227874756,4.312811851501465,7.403078079223633,9.873098373413086,11.323920249938965,11.906538963317873,12.121103286743164,12.25868797302246,,,,8,2,14
0.91908903,273.57133451,186.68893068,3.7155176,5.51980453,0.28143573,0.37322783,0.52911925,0.66761756,0.80751061,0.93786645,1.06309533,1.18514323,v6_1_train,orig_train,train,8,0,0
0.93429384,184.31279445,94.70796757,3.1,5.8,0.26376247,0.4269638,0.60245895,0.76164913,0.9137125,1.0556765,1.1888127,1.3129873,v6_1_val,orig_train,train,8,0,2
0.60618136,130.44468954,285.95987859,3.4,5.2,0.38544083,0.714201,0.94896746,1.1345758,1.2859063,1.4128957,1.520515,1.6130109,v6_1_train,orig_train,val,8,1,7
0.59124948,209.066065,340.24551667,3.6,5.5,0.31294775,0.46233463,0.57867193,0.6849208,0.7839284,0.87220526,0.9537554,1.0286884,v6_1_test,orig_train,val,8,0,4
0.90146461,183.99025978,80.05302568,3.3,5.2,0.29125214,0.4779563,0.67133045,0.8480649,1.0159774,1.1722522,1.3171849,1.4519229,v6_1_train,orig_train,train,8,1,7
0.38844016,98.0274191,309.2688995,3.7,5.1,0.5607257,1.4029064,2.062317,2.3835573,2.4811482,2.5233073,2.5592885,2.5921144,v6_1_train,orig_val,train,8,1,6
0.54901516,131.36879618,35.45163125,3.0,5.5,0.55110288,1.51983213,2.36213541,2.90615129,3.2439127,3.4792347,3.66284132,3.8139205,v6_1_train,orig_val,train,8,1,8
0.61117994,82.47468471,234.45900918,3.5,5.5,0.50838995,1.1620784,1.6694617,1.9862847,2.1848469,2.3308935,2.4460897,2.5418973,v6_1_test,orig_train,train,8,1,8
0.4541411347697007,24.19522432712025,0.0071154303010552,3.167394408043481,5.281265950303229,1.1336328983306885,3.787452459335327,6.574066162109375,8.827516555786133,10.008594512939451,10.380624771118164,10.46957302093506,10.516799926757812,,,,8,2,14
0.52126668,239.89466096,59.69186196,3.4,5.7,0.3886366,0.72852325,0.9979849,1.2281013,1.4258833,1.5978222,1.7473378,1.8800669,v6_1_val,orig_train,train,8,1,7
0.9930456,112.01905889,215.46294891,3.05511891,5.61285929,0.31856966,0.58554888,0.85026336,1.09560561,1.32252336,1.53162265,1.72323442,1.89856172,v6_1_train,,,8,1,7
0.8352691651714246,1.155813561324862,44.00634116603872,3.2938392515064745,5.426056163606677,1.236701250076294,4.2053937911987305,7.440254211425781,10.308917045593262,12.158628463745115,12.88803005218506,13.065814018249512,13.0774507522583,,,,8,2,12
0.47,73.13,210.64336423,3.86100586,5.7,0.6953764,2.20405054,3.656847,4.66500282,5.12391376,5.25592041,5.30732822,5.34348488,v6_1_train,orig_train,train,8,2,10
0.66621309,36.39238675,347.31194279,3.0,5.7,0.4784541,1.0878601,1.5144978,1.7036304,1.7696719,1.8054585,1.8337784,1.8571582,v6_1_test,orig_train,train,8,1,9
0.82991725,15.95349598,47.57398987,3.21613073,5.68305683,0.89733934,2.84269857,4.67288589,5.86737251,6.41278934,6.65164089,6.78457928,6.87906647,v6_1_val,,,8,2,11
0.31448105,5.49223137,3.21697879,3.2411685,5.24454212,1.41244411,4.75094938,8.6810112,12.65874672,16.25869751,19.48926544,21.5882225,23.0580864,v6_1_test,orig_train,train,8,-1,-1
0.4495616,68.04694505,315.38699967,3.1,5.1,0.512516,1.2229772,1.7251196,1.9239249,1.9748254,2.004961,2.031479,2.0549283,v6_1_train,orig_train,train,8,1,9
0.66196508,242.79629303,380.29545925,3.2,5.3,0.22506714,0.2776661,0.35722208,0.40608788,0.4615569,0.5124774,0.5623894,0.607007,v6_1_train,orig_train,train,8,0,3
0.99486459,191.72575462,387.61216671,3.0,5.4,0.18430471,0.22092867,0.30428696,0.35475254,0.40941715,0.464252,0.514452,0.5611205,v6_1_train,orig_train,train,8,0,3
0.48109689,95.45250734,7.64172449,3.0,6.0,0.72931266,2.31996679,3.85870171,4.86895466,5.32220745,5.49594402,5.59503078,5.67239285,v6_1_train,orig_train,val,8,2,11
0.70101273,61.68353528,2.32421862,3.0,5.5,0.67375422,1.97342777,3.09354687,3.78105879,4.17177963,4.41806412,4.59933758,4.74639559,v6_1_train,,,8,1,6
0.71674945,6.46730591,49.21132899,3.3,5.7,1.1335034,3.4038014,5.3453746,6.5021405,7.0574393,7.4498105,7.7838426,8.055817,v6_1_train,orig_train,train,8,2,13
0.30653889,120.09403707,236.31521799,3.37155575,5.79759733,0.64454365,2.0677979,3.47655129,4.48253059,4.92529392,4.97401333,4.9831028,4.99378777,v6_1_train,orig_train,val,8,2,10
0.54556846,81.41644517,238.23152987,3.7,5.8,0.56843424,1.4070983,2.0797563,2.4662752,2.6692257,2.7962685,2.8962564,2.9802437,v6_1_train,orig_train,val,8,1,8
0.30113718,105.13056946,306.48822021,3.83992863,5.86600876,0.64631033,2.07989216,3.49826002,4.54800224,5.03874779,5.08441925,5.08666706,5.08893013,v6_1_test,orig_val,val,8,2,10
0.76387901,126.20131424,106.95937202,3.94712806,5.58185411,0.46715403,1.04761696,1.53863621,1.94692087,2.28502035,2.56892014,2.8088522,3.01948977,v6_1_train,orig_train,train,8,1,5
0.86971667,220.03457657,239.66977911,3.7,5.9,0.28933,0.40483427,0.54052925,0.660131,0.785357,0.8985958,1.0056443,1.1075339,v6_1_train,orig_train,val,8,0,0
0.84543067,6.10485029,0.17042075,3.11667657,5.53741789,1.15600204,3.66828442,6.19095087,8.07313347,8.97113037,9.33719826,9.5280838,9.65801239,v6_1_val,orig_train,train,8,2,11
0.60345522,150.21764864,284.3272836,3.9,5.7,0.41295242,0.772809,1.0390515,1.2550354,1.4339004,1.5858417,1.7151828,1.8288369,v6_1_train,orig_val,train,8,1,7
0.61708263,214.04363265,10.87401849,3.96390154,5.24980051,0.44928455,0.95972776,1.38613653,1.74687338,2.05151129,2.31169558,2.53551912,2.73095703,v6_1_train,orig_train,train,8,1,5
0.52177415,95.05055405,13.97424708,3.7,5.6,0.7118292,1.9604139,2.9596834,3.5403862,3.8767462,4.103304,4.2737513,4.415023,v6_1_val,orig_train,train,8,1,8
0.73431088,143.9560184,340.90218158,3.83844384,5.60569234,0.37395573,0.70984793,0.98795795,1.2373147,1.45798063,1.65431309,1.82825708,1.9834547,v6_1_train,orig_train,train,8,1,7
0.80171136,265.43204094,154.94486135,3.1,5.5,0.22662401,0.32174873,0.44559193,0.5467324,0.6501627,0.7474818,0.84025097,0.9282198,v6_1_train,orig_train,train,8,0,0
0.34119369,231.34754666,98.29441715,3.0,5.2,0.4246807,0.8853955,1.2020278,1.3995886,1.5409255,1.6555176,1.7518406,1.8364801,v6_1_val,orig_val,train,8,1,9
0.49332058,8.02967358,20.95340157,3.71028757,5.19694424,1.31059051,4.35300159,7.621665,10.45757771,12.27050495,12.95789814,13.15406895,13.19101048,v6_1_train,orig_train,train,8,2,14
0.3656255587941432,2.9664422372910124,216.29506204273483,3.273556539511912,5.241561256369304,0.9514338970184326,3.249267816543579,5.719219207763672,7.882740974426269,9.1627779006958,9.444933891296388,9.444693565368652,9.444293975830078,,,,8,2,14
0.79524099,274.3483271,73.02979242,3.2,5.1,0.25177288,0.3759966,0.5230336,0.65085936,0.77800655,0.89841604,1.0114746,1.1189022,v6_1_train,orig_train,train,8,0,2
0.83509485,239.07275661,336.25462596,3.2,5.1,0.21368694,0.26677704,0.3556199,0.41479492,0.4808712,0.5462241,0.6081743,0.6654506,v6_1_test,orig_train,train,8,0,3
0.6598200525461501,12.00799568264309,0.6943172399885786,3.013212618354464,5.601676514304585,1.1200621128082275,3.682592630386353,6.332414627075195,8.40859603881836,9.458701133728027,9.840216636657717,9.98641300201416,10.072553634643556,,,,8,2,14
0.3904712700321816,2.09592196679056,0.2337434715468334,3.837793623447919,5.479683955023574,1.4077434539794922,5.074412345886231,9.477293968200684,13.49904441833496,15.629322052001951,15.641016006469728,16.168176651000977,17.141033172607422,,,,8,2,14
0.78823395,21.66850192,393.17664926,3.1,5.6,0.4880681,1.1213913,1.5700421,1.760726,1.8032813,1.813199,1.8217492,1.8291578,v6_1_train,orig_train,train,8,1,9
0.39689442,244.70595495,319.49429791,3.2,5.1,0.30583048,0.4592352,0.54756594,0.6244941,0.69394016,0.7549038,0.8111639,0.861464,v6_1_train,orig_train,train,8,0,4
0.36979147,110.75491405,177.64334493,3.5,5.8,0.6263857,1.6578064,2.485466,2.9021606,3.0639334,3.1488142,3.2126713,3.2703857,v6_1_train,orig_train,train,8,1,6
0.70894576,80.12958673,274.81908756,3.1,6.0,0.40063334,0.802135,1.0994191,1.315433,1.4794183,1.611166,1.7187867,1.8075004,v6_1_train,orig_train,train,8,1,9
0.78726132,251.04377547,279.97413911,3.87490217,5.71900625,0.30348825,0.43541384,0.6007967,0.7571516,0.90768099,1.04774761,1.18198299,1.31031704,v6_1_train,orig_train,train,8,0,2
0.940989424416238,3.742231848614239,0.0987347464799711,3.3133479271124027,5.308684354794218,1.165940523147583,3.755929708480835,6.282279014587402,8.098044395446777,9.019145011901855,9.44870376586914,9.702807426452637,9.883289337158203,,,,8,2,11
0.82746524,70.74658966,19.91140175,3.05759907,5.86440563,0.54671884,1.42325854,2.175843,2.7232554,3.12666774,3.44086242,3.69115996,3.89711928,v6_1_train,orig_train,train,8,1,8
0.54964552,267.4543679,188.86353076,3.0,5.4,0.25240946,0.37688446,0.49585438,0.5980458,0.69425726,0.7813158,0.862144,0.9367604,v6_1_train,orig_train,train,8,0,2
0.56450172,88.49099677,239.09805013,3.79830299,5.76059518,0.57610583,1.63902783,2.61396527,3.26807141,3.63342214,3.83271337,3.96286178,4.06704712,v6_1_train,orig_train,val,8,1,6
0.76282565,275.27762249,294.41607669,3.8,5.3,0.27124786,0.34518385,0.44978142,0.5310569,0.6271095,0.71043015,0.7906766,0.8669801,v6_1_train,orig_train,train,8,0,3
0.87715031,46.92495513,351.30375856,3.7,5.4,0.45910597,0.96358347,1.3529129,1.6302147,1.8280182,1.9773526,2.095786,2.1917534,v6_1_train,orig_train,val,8,1,9
0.86276489,46.7283636,0.03355213,3.5,5.5,0.66992736,1.86899257,2.87321591,3.5330174,3.96956277,4.27367592,4.50274849,4.68087673,v6_1_train,orig_train,val,8,1,8
0.30477473,25.67403028,82.00784158,3.9,5.4,1.1305308,3.58844,5.9884434,7.757457,8.589688,8.800096,8.919741,9.007895,v6_1_train,,,8,2,10
0.73652445,162.24811447,128.94075993,3.1,5.1,0.3206563,0.56989336,0.78620577,0.9802742,1.1537318,1.3083115,1.4463472,1.5709767,v6_1_test,orig_val,train,8,1,7
0.484760929670381,73.22303699126093,0.684957534809223,3.2101361112042177,5.525455438389257,0.8240609169006348,2.685483932495117,4.458255290985107,5.639998435974121,6.168543815612793,6.365330696105957,6.470453262329102,6.545773506164551,,,,8,2,11
0.65146433,7.2565888,62.27710059,3.0,5.4,1.0859766,3.2018309,4.9900446,6.0024586,6.4618225,6.78983,7.0705986,7.2802,v6_1_train,orig_train,val,8,2,13
0.32367283,24.99051857,167.19760132,3.50971389,6.02232361,0.98865843,3.35987329,5.92185926,8.18958855,9.61764336,10.1020031,10.11141014,10.11284447,v6_1_train,orig_train,val,8,2,14
0.43020692,33.78426634,24.51055034,3.92697981,5.34481448,1.11509395,3.70323634,6.31116867,8.38518524,9.48033524,9.8243103,9.91905022,9.9621048,v6_1_train,orig_train,val,8,2,10
0.62924473,243.70741422,150.83847254,3.98392503,5.91993938,0.37948036,0.71723366,1.012815,1.28478241,1.53063345,1.75361538,1.95479631,2.13667774,v6_1_train,orig_train,val,8,1,7
0.71673195,50.80913642,146.14548833,3.1,5.9,0.5662365,1.3900957,2.024416,2.4090877,2.6531024,2.8336797,2.9759068,3.0966363,v6_1_test,orig_train,val,8,1,8
0.89437916,187.44129563,88.28958439,3.1,5.8,0.2704754,0.44350243,0.6242461,0.7890606,0.9451122,1.0903239,1.2260094,1.3519497,v6_1_train,orig_train,train,8,0,2
0.68317343,178.08843362,5.57537382,3.4,5.3,0.4041195,0.7870717,1.1128745,1.396369,1.6403546,1.8521609,2.0361319,2.1981711,v6_1_test,orig_train,val,8,1,5
0.87477285,192.89766937,216.17695684,3.3,6.0,0.2629137,0.39062357,0.53132534,0.65605164,0.7786498,0.892076,0.9980383,1.0985565,v6_1_val,orig_train,train,8,0,2
0.68514778,54.7446647,329.71563112,3.6,5.9,0.5066285,1.1543894,1.6540341,1.9505591,2.119021,2.228146,2.310841,2.3789792,v6_1_train,orig_train,train,8,1,9
0.94526372,126.96016282,120.2109662,3.8,5.6,0.37553596,0.66668224,0.9372163,1.186244,1.4120283,1.617022,1.8020735,1.9688544,v6_1_train,,,8,1,7
0.71267936,154.83537183,18.03604625,3.29651397,5.51807428,0.44029117,0.98003745,1.43959641,1.8264997,2.15062594,2.42513585,2.66062522,2.86475968,v6_1_train,orig_train,train,8,1,5
0.3386660149735906,48.05619197288328,1.1197910751370908,3.62874434062437,5.196548911604366,1.0934245586395264,3.68942141532898,6.356771469116211,8.492032051086426,9.600872993469238,9.925936698913574,9.992536544799805,10.032898902893066,,,,8,2,10
0.6038957479847138,80.62780592447157,0.646652397763026,3.945556411232847,5.286492504596963,0.728388786315918,2.204535961151123,3.4962158203125,4.301340579986572,4.733656406402588,4.988316059112549,5.166759014129639,5.305469989776611,,,,8,2,13
0.4497341,8.39448824,335.39931123,3.86141318,5.32874716,0.83175087,2.75406742,4.69910526,6.25144386,7.06181049,7.16568279,7.16749287,7.17042637,v6_1_train,orig_val,train,8,2,10
0.43784248,224.98694837,104.77494168,3.1138726,5.94195932,0.44936776,1.13630676,1.74259901,2.17902517,2.48298168,2.71001959,2.89013338,3.04134321,v6_1_train,orig_val,val,8,1,8
0.3274804423936592,54.31074408479573,0.0086132839274243,3.0029547813982025,5.4544094417716655,1.038630723953247,3.486089944839477,6.084893226623535,8.200566291809082,9.304645538330078,9.604183197021484,9.645269393920898,9.666029930114746,,,,8,2,14
0.51110876,28.67335904,117.85496102,3.07161714,6.01343759,0.90829468,3.02678823,5.2484355,7.01004934,7.90189028,8.11586571,8.12908363,8.1344471,v6_1_train,orig_train,train,8,2,10
0.95450155,200.45596306,15.22110302,3.2,5.2,0.2773099,0.45147038,0.64355135,0.8175349,0.9856348,1.1432705,1.2910748,1.4298453,v6_1_train,orig_train,train,8,0,2
0.31056546,124.32105251,152.48114839,3.44910753,5.23327202,0.7049458,2.23441434,3.69354177,4.67827892,5.05974007,5.12422943,5.14785767,5.16963005,v6_1_val,orig_train,val,8,2,10
0.67925306,83.49813519,345.91527841,3.6,5.5,0.43091154,0.8584857,1.1704135,1.3904886,1.5536642,1.681386,1.7837806,1.8697991,v6_1_train,orig_train,train,8,1,9
0.73865326,145.47209765,318.45382916,3.0,5.8,0.26045418,0.399518,0.5215621,0.62808704,0.72514105,0.81024885,0.8880029,0.95838594,v6_1_train,orig_train,val,8,0,2
0.73702224,180.60728599,36.08168195,3.2,5.1,0.34635115,0.6339073,0.88916063,1.1195931,1.3254428,1.5092292,1.6733966,1.8209782,v6_1_val,orig_train,train,8,1,7
0.5670763462646178,38.11436921192774,0.0093274735707938,3.981733535821069,5.898857583181319,0.9791660308837892,3.3016247749328613,5.560081958770752,7.230748653411865,8.075719833374023,8.38810920715332,8.526844024658203,8.613582611083984,,,,8,2,10
0.31004583,285.08175578,304.88868658,3.8,5.8,0.3849249,0.65942097,0.80352116,0.90736103,0.9941578,1.0696602,1.1364818,1.1960869,v6_1_train,orig_train,train,8,0,1
0.6646045,241.3451869,81.5481635,3.5,5.8,0.3306074,0.5526123,0.7542639,0.9404793,1.1119719,1.2688813,1.4119935,1.5439792,v6_1_train,orig_train,train,8,1,7
