n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.9002107191271845,1.3921254059765915,20.166638092065234,2.91636925,2.5242597,1.123647689819336,3.38196325302124,5.232923984527588,6.240061283111572,6.729698657989502,7.0726494789123535,7.363325595855713,7.569674968719482,,infill:state_gid_0,train,0,4,19
0.60681657,69.24573015,135.75642186,2.49814548,2.72434624,0.46287799,1.08778024,1.50074244,1.73048115,1.87496519,1.98781204,2.08038712,2.1553688,v6_1_train,orig_val,val,0,3,18
0.8105729815174355,2.2196398508156228,1.4767376915828752,2.2823236,2.10927129,1.0686266422271729,3.1225574016571045,4.63321590423584,5.42650032043457,5.8522138595581055,6.156664848327637,6.38576602935791,6.5428571701049805,,infill:state_gid_0,train,0,4,19
0.3384343,116.50642546,134.54898085,2.9,2.2,0.5090413,1.3260491,1.847559,2.0183988,2.0797539,2.128315,2.1702638,2.2079716,v6_1_train,orig_train,train,0,3,15
0.77988989,104.93443295,323.85912648,2.7,2.6,0.2171495,0.34192777,0.45111585,0.5460739,0.62942505,0.7035742,0.7700937,0.829371,v6_1_train,orig_train,train,0,2,9
0.80637051,161.31751618,246.24894895,2.1,2.0,0.10957408,0.16644526,0.21923018,0.26800394,0.3153627,0.35931993,0.40024924,0.43858266,v6_1_train,orig_train,val,0,1,7
0.88026271,46.99078381,72.9927717,2.8,2.0,0.4030466,0.89204264,1.255671,1.5230806,1.7292013,1.894357,2.0301967,2.1461701,v6_1_train,orig_train,train,0,3,14
0.87972929,75.24099621,44.41955144,2.43698883,2.40610368,0.31957364,0.63930607,0.90626216,1.12905693,1.31570578,1.47404671,1.60956383,1.72840595,v6_1_train,orig_train,train,0,2,11
0.82905813,133.61174286,290.41130829,2.2,2.5,0.14326215,0.20736861,0.27311492,0.3313384,0.3844397,0.43355656,0.47879815,0.5208912,v6_1_train,orig_train,val,0,1,4
0.35757284,67.69794521,106.21385605,2.96027591,2.41801782,0.63737202,1.71201468,2.40880632,2.65724945,2.73428392,2.77519798,2.81026697,2.8422699,v6_1_train,orig_train,train,0,3,15
0.49031672,147.58249399,282.37437987,2.71058759,2.68446033,0.26685572,0.43623853,0.54793501,0.64049649,0.71838403,0.78548717,0.84267688,0.89362431,v6_1_train,orig_train,train,0,2,9
0.43922207,181.44144123,76.33084389,2.0,2.6,0.26252246,0.46123958,0.6093986,0.730371,0.8309951,0.91616225,0.9886825,1.0545261,v6_1_train,orig_train,train,0,2,9
0.32676,2.106697,3.483915,2.5,2.5,1.30426359,4.1429801,7.35761261,9.98688889,11.9126997,13.31409836,14.28142548,14.90346718,v6_1_val,orig_val,train,0,4,19
0.93819439,14.0992384,0.65266138,2.32119083,2.09810996,0.64947295,1.58361363,2.16279364,2.50488091,2.73569727,2.91650248,3.05999041,3.18013477,v6_1_train,orig_train,train,0,3,18
0.77866073,138.22165337,155.0870338,2.8,2.6,0.23999405,0.4186163,0.58122706,0.726382,0.85635567,0.9739249,1.0792897,1.1752682,v6_1_train,orig_train,train,0,2,10
0.57535982,271.99174596,14.27501491,2.18427715,2.69398875,0.19873357,0.33358073,0.46267772,0.58024573,0.68781447,0.78747749,0.87922096,0.96401,v6_1_train,orig_train,train,0,2,10
0.6492047,145.46824033,314.95905333,2.8,2.7,0.21820712,0.33038402,0.4282353,0.5140445,0.58929443,0.6568291,0.717875,0.77332425,v6_1_train,orig_train,train,0,1,7
0.72361255,79.60113525,70.19186401,2.12561035,2.34343314,0.34278655,0.7016089,0.97277951,1.18055868,1.34393454,1.47838879,1.59179282,1.68854403,v6_1_train,orig_train,val,0,2,11
0.78402079,247.07747025,396.10651511,2.9,2.1,0.09351492,0.13245845,0.16157699,0.18999124,0.22040153,0.24879861,0.27439976,0.2994461,v6_1_train,orig_val,train,0,1,4
0.7594747,88.26720789,288.74439482,2.9,2.4,0.26676702,0.4753232,0.638046,0.77485085,0.8902371,0.98874116,1.0736651,1.1467669,v6_1_train,orig_train,train,0,2,10
0.82673872,213.80854491,174.21774921,2.7,2.9,0.17044187,0.26432848,0.35955095,0.45475745,0.54050994,0.62119937,0.69723916,0.7691157,v6_1_train,orig_train,train,0,1,7
0.70287919,53.13746829,59.5575941,2.64773361,2.85266177,0.5467186,1.35802746,1.90728903,2.21986961,2.42702007,2.58284092,2.71211958,2.82179737,v6_1_test,orig_train,val,0,3,18
0.5206437771417723,1.0719111911548542,0.0681000515163974,2.936377946247569,2.762902195184008,1.2994384765625,4.335027694702148,7.829135417938232,10.842304229736328,12.601285934448242,12.678604125976562,12.68626594543457,12.692720413208008,,,,0,4,23
0.7661748635642,1.3590905136551965,0.0808394338470559,2.60009173346827,2.3680587130280246,1.187100172042847,3.6930959224700928,5.943065643310547,7.297880172729492,7.905817985534668,8.199180603027344,8.448287963867188,8.636252403259277,,,,0,4,22
0.69615652,224.59696764,194.91997312,2.2,2.6,0.13305569,0.19718933,0.2595837,0.31595778,0.36991644,0.42133713,0.46987653,0.5150945,v6_1_val,orig_train,train,0,1,4
0.68646146,289.46421009,221.56810867,2.9,2.9,0.16533184,0.22202373,0.29231143,0.3639822,0.42639685,0.4864409,0.5430598,0.5973644,v6_1_train,orig_train,val,0,1,4
0.9237893709405378,63.50153605442817,0.0096321560035309,2.24978331008854,2.5506894725754465,0.3586549758911133,0.7460966110229492,1.0656886100769043,1.3269944190979004,1.5426387786865234,1.7248194217681885,1.8806049823760984,2.017378568649292,,,,0,2,11
0.80869467,155.22740201,14.7197219,2.5,2.0,0.20266485,0.36800647,0.5237839,0.6676531,0.798785,0.91966534,1.0302055,1.1321356,v6_1_test,orig_train,train,0,2,10
0.99249444,38.22065624,40.19422792,2.2378742,2.09920544,0.35557461,0.74312901,1.05037975,1.2912581,1.48410106,1.64293718,1.77602673,1.89084578,v6_1_val,,,0,2,11
0.33837573,176.47638085,162.05076779,2.28376739,2.27713947,0.2997551,0.53443265,0.67079878,0.76610208,0.8415668,0.90323091,0.95671964,1.00151348,v6_1_train,orig_train,train,0,2,9
0.68164749,135.95388455,170.00964661,2.8,2.6,0.26958156,0.48168755,0.65904284,0.81183624,0.9450433,1.0612068,1.1632802,1.2547743,v6_1_test,orig_train,train,0,2,10
1.0,288.87402344,400.0,2.0,2.0,0.04750466,0.07252598,0.09323692,0.09613609,0.10672832,0.11380887,0.11903644,0.12790036,v6_1_val,orig_train,val,0,0,0
0.6073116478686122,0.7511621145336023,0.4620945183351917,2.421794702123706,2.401044395608153,1.232670783996582,4.059816360473633,7.1964616775512695,9.703325271606444,11.007818222045898,11.069035530090332,11.07455062866211,11.079045295715332,,,,0,4,23
0.63482787,126.82987173,225.82598925,2.4,2.5,0.23319864,0.38548708,0.5110042,0.61710787,0.7085011,0.7878392,0.85855985,0.920527,v6_1_train,orig_train,val,0,2,9
0.59950565,123.24353605,40.96678285,2.2,2.9,0.33473372,0.6737294,0.9308455,1.1300268,1.2895331,1.4219809,1.5350442,1.6316609,v6_1_train,orig_train,train,0,2,11
0.60056939,94.19923647,258.29537533,2.2,2.0,0.22991753,0.37731957,0.48579097,0.5737858,0.6454594,0.7063129,0.7574167,0.8011024,v6_1_train,orig_train,train,0,2,9
0.7260907758958582,58.13310899965706,26.01603253554729,2.76450413,2.96541157,0.5513818264007568,1.3717937469482422,1.9459333419799805,2.2965002059936523,2.538738250732422,2.72755765914917,2.8824915885925293,3.0142478942871094,,infill:state_gid_0,train,0,3,14
0.93604148,242.4929062,267.3546045,2.9,2.8,0.15969467,0.19831872,0.25488734,0.32509828,0.38519263,0.4430747,0.4983282,0.55164576,v6_1_train,orig_train,val,0,1,5
0.40039768,221.0338406,220.64153915,2.5,2.8,0.23779821,0.35823846,0.44653296,0.52221346,0.58875275,0.64724517,0.7003069,0.7476437,v6_1_train,,,0,1,4
0.86659378,91.34121774,278.07113051,2.7,2.5,0.2282002,0.38478017,0.5226419,0.64337873,0.74890494,0.8424916,0.9249141,0.9991207,v6_1_train,orig_train,train,0,2,10
0.4666561748774783,298.8429832585704,232.29864083478213,2.1,2.1,0.0980589389801025,0.1299521923065185,0.1583728790283203,0.1794352531433105,0.2044234275817871,0.2272529602050781,0.2494933605194091,0.2708034515380859,,infill:state_gid_0,train,0,0,3
0.56270914,259.04473467,147.12046629,2.0,2.7,0.13420844,0.19250727,0.24919772,0.30199623,0.35269213,0.399364,0.44312263,0.48414683,v6_1_train,orig_train,train,0,1,4
0.61694568,177.14505005,378.03662109,2.12099338,2.29749537,0.11262465,0.13951325,0.16715455,0.18663025,0.20733666,0.22676539,0.24619818,0.26431704,v6_1_val,orig_train,train,0,0,1
1.0,197.81382767,293.71760236,2.62051654,2.0,0.0886786,0.13171816,0.16300249,0.18964195,0.22265029,0.25265527,0.28108501,0.30834866,v6_1_train,orig_train,train,0,1,4
0.99828422,169.44831848,196.84667969,2.6695478,2.73305297,0.15749598,0.25433803,0.34733081,0.44243026,0.52999163,0.61191988,0.68948698,0.76284194,v6_1_test,orig_train,val,0,1,7
0.71430969,225.91052246,19.82177734,2.09900546,2.67769599,0.17724013,0.30570054,0.42955184,0.54558945,0.6539464,0.75481224,0.84920549,0.93786836,v6_1_train,orig_train,val,0,2,10
0.3,108.08480519,400.0,2.0,2.0,0.18090653,0.19186997,0.1970284,0.20092773,0.20557761,0.20974874,0.21328068,0.21693301,v6_1_train,,,0,0,-1
0.34186598,243.09147491,182.21486358,2.89376116,2.05077142,0.18800855,0.24936986,0.30480719,0.3504107,0.39099121,0.42803741,0.46213031,0.4935472,v6_1_train,orig_train,train,0,1,5
0.51390461,277.20690292,26.3735147,2.3,2.1,0.1706245,0.27514648,0.37425303,0.46487212,0.5474334,0.62431955,0.69543505,0.76196,v6_1_train,,,0,1,7
0.4539688,148.78243662,60.1935414,2.6,2.1,0.37345886,0.7965753,1.0790944,1.2648292,1.4024723,1.5153418,1.6089823,1.688138,v6_1_train,orig_train,train,0,2,11
0.43461319,143.52894682,306.38362579,2.6,2.3,0.25074863,0.3928864,0.48146415,0.5528412,0.6124904,0.662956,0.7083354,0.74708486,v6_1_val,orig_train,train,0,1,7
0.60370464,150.08156516,277.64098333,2.3,2.3,0.16986775,0.24157166,0.31144094,0.3713653,0.42498016,0.473387,0.51734066,0.5577955,v6_1_val,orig_train,train,0,1,4
0.38855524,240.3259976,231.57960006,2.28557868,2.61880281,0.20389247,0.28989935,0.36293006,0.42503166,0.48071051,0.53081369,0.57684541,0.61831689,v6_1_train,orig_train,train,0,1,4
0.30306814,123.85037361,75.16976669,2.20309779,2.05338321,0.45196247,1.05108905,1.35393286,1.45540977,1.51809549,1.56897283,1.6120379,1.65054226,v6_1_test,orig_train,train,0,2,12
0.59875782,45.19204104,117.97316275,2.6,2.6,0.5713842,1.4703658,2.0451195,2.2984912,2.428806,2.5212252,2.5918176,2.6554883,v6_1_train,orig_train,train,0,3,18
0.54121776,162.44315348,362.17388459,2.9,2.3,0.19782782,0.27965975,0.3501289,0.4110825,0.46581173,0.51475644,0.5597203,0.60067034,v6_1_train,orig_train,train,0,1,4
0.89836085,29.11479184,32.15089793,2.4,2.5,0.52922297,1.256572,1.747261,2.059945,2.281426,2.4557462,2.5993886,2.7218556,v6_1_train,orig_val,train,0,3,14
0.34358677,168.69833058,121.72515496,2.4,2.2,0.35373378,0.7167125,0.92986965,1.0511467,1.1413813,1.2131047,1.2736058,1.3252249,v6_1_val,orig_train,val,0,2,11
0.97601894,99.65991938,253.42145573,2.9,2.1,0.1833005,0.31141973,0.43479085,0.54799724,0.6511183,0.7461715,0.8333607,0.9135649,v6_1_train,orig_train,train,0,2,10
0.68093857,60.3009501,242.81839614,2.0462038,2.45590719,0.31620312,0.61948633,0.8226819,0.96217489,1.06469536,1.14358115,1.20768976,1.26040125,v6_1_train,orig_train,train,0,2,11
0.93434496,69.89745788,353.50465133,2.9,2.3,0.21832895,0.3619306,0.4876871,0.5956423,0.6898258,0.7723911,0.8455329,0.90965796,v6_1_train,,,0,2,10
0.62652517,216.67411027,101.87855122,2.14929642,2.82658031,0.2012136,0.33850932,0.46870279,0.58647203,0.69331431,0.79182148,0.88209629,0.96556473,v6_1_train,orig_train,train,0,2,10
0.52615778,273.14767507,368.36054281,2.2,2.7,0.1012888,0.12592912,0.14731956,0.15410686,0.1643703,0.17762017,0.18861651,0.19806695,v6_1_test,orig_train,train,0,0,1
0.9998548,5.17294502,15.13623619,2.16738749,2.96530628,0.89677882,2.54510999,3.66145635,4.21757984,4.51182938,4.69603348,4.84657574,4.94964886,v6_1_test,,,0,3,17
0.5727493290550512,44.13863611887157,389.40074048216826,2.3,2.7,0.3475232124328613,0.7116944789886475,0.9081838130950928,0.9843828678131104,1.0242695808410645,1.054065465927124,1.07824969291687,1.098287582397461,,infill:state_gid_0,train,0,2,13
0.6507992,49.10611466,377.3543602,2.0,2.9,0.23445392,0.3359716,0.378572,0.41003394,0.43457508,0.4541824,0.47074342,0.48476362,v6_1_train,orig_train,train,0,1,6
0.65669626,24.92955208,175.77174377,2.02013373,2.0267055,0.47255659,1.11483264,1.44785953,1.54971075,1.59252334,1.62433386,1.64953732,1.67007732,v6_1_train,orig_train,train,0,2,12
0.90143317,57.29100171,218.61013018,2.1,2.7,0.24455523,0.43757367,0.59339356,0.7224307,0.82999516,0.92106175,0.99782944,1.063247,v6_1_train,orig_train,train,0,2,10
0.53232277,7.9685338,128.84434109,2.63240419,2.8208271,0.90854263,2.7084856,4.21982193,4.98851013,5.16098118,5.1798768,5.18005753,5.18008232,v6_1_test,orig_train,val,0,3,16
0.74110925,286.27656974,218.84942036,2.3,2.9,0.12552285,0.16296029,0.20780563,0.24765205,0.29060054,0.3307469,0.367481,0.40454316,v6_1_val,orig_train,train,0,1,5
0.51650816,9.09635162,34.80359268,2.95225954,2.19548225,1.02622533,2.94189787,4.39464283,5.08559513,5.36146545,5.53444195,5.64577579,5.69142246,v6_1_train,orig_train,train,0,4,22
0.52293074,292.947052,37.24260712,2.25765991,2.04218006,0.14053392,0.21827936,0.29335332,0.36271811,0.4279213,0.48874354,0.5457685,0.59930062,v6_1_val,orig_train,train,0,1,7
0.33623229,80.0133697,226.24617738,2.78051248,2.19243442,0.43166494,0.97015667,1.2445159,1.29873133,1.32299376,1.34418154,1.36265945,1.37895298,v6_1_train,orig_train,train,0,2,12
0.95172977,95.70185089,197.79682922,2.22555804,2.5145154,0.19704247,0.34024358,0.47538638,0.59732127,0.70704412,0.80747151,0.89864683,0.98125911,v6_1_train,orig_train,train,0,2,10
0.94450549,71.708668,62.36819021,2.4,2.5,0.29789734,0.58529687,0.8330786,1.0450747,1.226954,1.3828068,1.5175538,1.6365838,v6_1_train,orig_train,train,0,2,11
0.9564181714605116,28.24040704939433,0.2887649757881871,2.7792099146756213,2.5550751891111974,0.5511116981506348,1.3219003677368164,1.8645567893981927,2.225625991821289,2.490725040435791,2.701364040374756,2.876068592071533,3.0265698432922363,,,,0,3,14
0.93696472,233.57771586,399.17405056,2.00503231,2.13905154,0.05993032,0.08867478,0.11248493,0.11542368,0.12885594,0.14227247,0.15445614,0.16566133,v6_1_train,,,0,0,0
0.4859582,83.13386529,70.09255011,2.5,2.3,0.5189693,1.2865319,1.7548683,1.9664605,2.0962718,2.1924222,2.2701108,2.341183,v6_1_train,orig_train,train,0,3,18
0.96611804,250.64147284,203.86216707,2.1,2.8,0.09662342,0.15044618,0.19342184,0.23221993,0.27407646,0.31728005,0.3578875,0.3960607,v6_1_train,orig_train,train,0,1,4
0.90638109,259.15015496,385.7434193,2.34649308,2.79001686,0.10869098,0.13468409,0.1573,0.18859243,0.22385645,0.25323963,0.27952266,0.30600691,v6_1_train,orig_val,train,0,1,5
0.74643725,2.26007867,39.65659714,2.88316441,2.19962239,1.07465219,3.09273386,4.66210461,5.45693541,5.77957106,5.98552275,6.11466455,6.17557287,v6_1_train,orig_val,train,0,4,22
0.71624182,264.90441464,250.71759094,2.9,2.8,0.15780497,0.2167089,0.28325915,0.3528583,0.41299915,0.4713657,0.5259495,0.57833457,v6_1_train,orig_train,val,0,1,4
0.32367054,166.60826263,119.71925904,2.87440659,2.06827241,0.34138274,0.6608057,0.84217501,0.94760561,1.02485752,1.08843398,1.14116621,1.18685961,v6_1_train,orig_val,train,0,2,13
0.49377462,218.54870839,56.74277776,2.2,2.2,0.21736121,0.36452627,0.49233723,0.603148,0.7007537,0.78850293,0.866236,0.9371047,v6_1_train,orig_val,train,0,2,10
0.44136733,260.08270264,284.32962036,2.90358114,2.00262356,0.11852074,0.14402246,0.16750526,0.18342757,0.19931531,0.21720147,0.23364282,0.24845481,v6_1_val,orig_train,train,0,0,1
0.83935309,176.36316892,256.97065932,2.6,2.9,0.16275716,0.24301028,0.32487917,0.4036858,0.4757688,0.54174423,0.6042204,0.6624751,v6_1_val,orig_val,train,0,1,7
0.4260554585732339,230.6771483633437,321.55201296287294,2.18500495,2.13564682,0.1231894493103027,0.146247386932373,0.1701903343200683,0.1880896091461181,0.2072865962982177,0.2247040271759033,0.2420229911804199,0.2583825588226318,,infill:state_gid_0,train,0,0,1
0.7983042883339672,40.2021554474198,0.3425645293206732,2.380537122506563,2.5078915139004736,0.5507845878601074,1.3468432426452637,1.873795747756958,2.201789617538452,2.434654474258423,2.619057893753052,2.77186131477356,2.9020516872406006,,,,0,3,14
0.59871679,165.10521361,357.270569,2.2,2.3,0.12707996,0.15832067,0.19068098,0.2155149,0.24099612,0.26486778,0.28745937,0.30760646,v6_1_train,orig_train,train,0,1,5
0.9993,199.25414263,268.11297823,2.00507469,2.00670413,0.07448626,0.11752367,0.15334272,0.18362069,0.21631527,0.24711418,0.2777071,0.30695128,v6_1_train,orig_train,train,0,1,7
0.416582571964684,77.7095557499867,0.0908973898163166,2.917978802996012,2.839463283893949,0.7391324043273926,2.112922191619873,3.079833984375,3.5310521125793457,3.739635944366455,3.8596205711364746,3.958460330963135,4.042113304138184,,,,0,3,17
0.6926992,157.35467719,347.92537048,2.1,2.7,0.12417412,0.15817285,0.19171238,0.21923876,0.24386334,0.2678249,0.29096365,0.3123746,v6_1_train,orig_train,train,0,1,5
0.67065495,260.01948412,345.08840773,2.3,2.0,0.07816887,0.10827994,0.13442373,0.14514923,0.16276097,0.18091488,0.19827104,0.21401715,v6_1_train,orig_train,train,0,0,3
0.7780204,215.26620855,228.87060989,2.0,2.0,0.0881021,0.13440418,0.17459464,0.21027184,0.24737191,0.28263283,0.31545353,0.34750676,v6_1_train,orig_train,train,0,1,4
0.63872392,75.23750108,358.64693327,2.7,2.8,0.2987044,0.5225246,0.65803814,0.7569215,0.83498096,0.8974576,0.949888,0.993531,v6_1_val,orig_val,train,0,2,9
0.3706329009691678,2.165735260599146,393.74458050389205,2.15996574417151,2.5967936225083825,0.4869182109832763,1.2826197147369385,1.7901496887207031,1.831026315689087,1.830186128616333,1.831756353378296,1.8314132690429688,1.8320212364196773,,,,0,2,12
0.75062678,200.85011056,283.05088771,2.8,2.9,0.17004204,0.24229622,0.32029605,0.39501786,0.46123695,0.5228269,0.5811596,0.63555384,v6_1_train,orig_train,train,0,1,4
0.84641195,98.14961694,369.95646896,2.3,2.3,0.14388561,0.19558263,0.24888372,0.29465508,0.33614635,0.3736539,0.40733314,0.43815088,v6_1_test,orig_train,train,0,1,4
0.4509074768244641,17.59603702965929,15.205427722144377,2.23260975,2.52544045,0.9814558029174804,2.9758596420288086,4.5885090827941895,5.371993064880371,5.607618808746338,5.700353622436523,5.758397579193115,5.796115398406982,,infill:state_gid_0,val,0,4,21
0.4256438255467341,1.8201100201378173,1.3090761735717509,2.25596142,2.72571874,1.2431302070617676,4.167909622192383,7.552799224853516,10.482373237609863,12.255701065063477,12.309054374694824,12.316366195678713,12.322378158569336,,infill:state_gid_0,train,0,4,23
0.61399336,244.41862653,386.42770042,2.0,2.0,0.06511068,0.08764148,0.10244799,0.10456705,0.11336947,0.11939478,0.1236577,0.13099933,v6_1_val,orig_train,train,0,0,3
0.35215427,79.48442072,214.98175252,2.7,2.2,0.49238706,1.2512853,1.7138836,1.8210368,1.8425264,1.8630047,1.8823776,1.8998876,v6_1_train,orig_train,train,0,2,12
0.33350841,210.59350021,292.33737199,2.6,2.6,0.23998523,0.3401804,0.39920712,0.4496448,0.4946971,0.53424764,0.5697689,0.60134816,v6_1_train,orig_train,train,0,1,4
0.32868829,97.05907042,359.23639812,2.9,2.8,0.39873934,0.838145,1.0657036,1.1223578,1.1467111,1.1684308,1.1884315,1.2053947,v6_1_train,orig_train,train,0,2,13
0.31464562,11.06586933,27.88244629,2.21074462,2.0003252,1.03702712,3.05860615,4.77970123,5.66070652,5.82145262,5.85318708,5.86126757,5.86559153,v6_1_train,orig_train,train,0,4,21
0.63034391,291.49954224,27.02243996,2.4160378,2.91964149,0.1880796,0.30860662,0.42689109,0.539464,0.64345455,0.74056244,0.83150864,0.91657829,v6_1_train,orig_val,val,0,2,10
1.0,268.03863054723445,394.9733713348331,2.0,2.0,0.0509133338928222,0.0760996341705322,0.0990114212036132,0.1021468639373779,0.1140358448028564,0.1233410835266113,0.1323668956756591,0.1424016952514648,,infill:state_gid_0,val,0,0,0
0.387061,81.54580879,350.71032878,2.0,2.7,0.25645614,0.36679387,0.39700985,0.4199021,0.43919063,0.45529866,0.4687755,0.48090696,v6_1_train,orig_train,train,0,1,6
0.35159856,19.61460686,11.08805084,2.77969718,2.2216711,1.05955172,3.07867718,4.68195009,5.48780918,5.73369026,5.88219833,5.96882248,6.0075779,v6_1_train,orig_train,train,0,4,22
0.6507144715212166,4.822969171685757,15.293263430212026,2.6,2.9,1.1285667419433594,3.528127431869507,5.680632591247559,6.922686576843262,7.413922309875488,7.6262006759643555,7.760231971740723,7.8692216873168945,,infill:state_gid_0,val,0,4,22
