n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.98615521,297.09185791,1.82502759,2.26240635,4.42509842,0.15751576,0.25117302,0.35002398,0.46286345,0.56524038,0.6639185,0.76252747,0.85911107,2,2,20
0.32028148,16.88600786,144.54425198,2.0,5.0,0.7417464,2.0285845,2.9150743,3.255416,3.3829432,3.4230194,3.4263124,3.427065,2,1,11
0.67570323,163.43075562,236.56974792,2.30408096,4.77317762,0.2594316,0.49512863,0.70260215,0.89097905,1.06079078,1.21419144,1.35107636,1.47500634,2,2,21
0.43397819,71.79163581,128.50478403,2.0,4.4,0.47057104,1.111712,1.4917536,1.6534853,1.7401352,1.8068695,1.8644414,1.9138927,2,3,29
0.68258319,224.95891755,297.02487006,2.4,4.8,0.1579194,0.19825554,0.2595091,0.30956793,0.34998274,0.38994265,0.43031073,0.46599865,2,0,2
0.69086185,235.91828421,395.35990515,2.11905061,4.68420436,0.15053177,0.21396446,0.28800917,0.35914373,0.42557192,0.48918223,0.55043268,0.60893655,2,2,18
0.37630592,5.05731151,100.91142353,2.50088782,4.74024776,1.05511403,3.55770254,6.40357494,9.00565624,10.61789989,11.02693653,11.02758884,11.02759457,2,5,38
0.53556991,103.0505774,64.32213863,2.8,4.2,0.5134578,1.2270298,1.7462687,2.0518646,2.2525558,2.4053068,2.531108,2.6387768,2,3,29
0.68507606,155.76838508,348.83588793,2.6533038,4.49871759,0.2675581,0.46134043,0.6267066,0.77670574,0.91189742,1.03374195,1.14434838,1.24453855,2,2,21
0.8125816,15.78530502,10.29781342,2.6157763,4.93401051,0.8961699,2.78483653,4.46357918,5.45492172,5.89250946,6.10583591,6.24417496,6.35842705,2,3,27
0.55500123,129.65054938,292.13335305,2.4,5.0,0.25094795,0.4046073,0.50486803,0.5869303,0.65616417,0.71651554,0.77014446,0.81693935,2,4,30
0.9373861,223.31755066,0.43767899,2.02414417,4.79299307,0.17154217,0.29897165,0.43269157,0.5700798,0.70150876,0.82907271,0.95262051,1.07144594,2,2,20
0.82198506,176.66912826,279.42149206,2.50251336,4.12359436,0.21564007,0.33953762,0.475353,0.59852886,0.71333218,0.82130194,0.92256665,1.01723599,2,2,21
0.45499649,174.46056821,210.41292892,2.48168001,4.9353154,0.37912083,0.90744495,1.33602238,1.63092279,1.84127378,2.00121975,2.13163948,2.24136591,2,3,26
0.5182967,88.78121963,41.92991827,2.6,4.8,0.5620785,1.4001288,1.9954443,2.3270125,2.5377202,2.6963038,2.8252573,2.9369655,2,3,29
0.88230866,17.32744408,1.86508107,2.06206775,5.00325394,0.74708152,2.27607131,3.53996921,4.24951839,4.61866188,4.84356308,5.00323486,5.12702084,2,3,27
0.94739977,202.56189587,346.74810933,2.4,4.1,0.15051174,0.15931559,0.21106625,0.256011,0.292809,0.3299737,0.3646474,0.39661598,2,0,3
0.7112384,13.84733758,11.17056235,2.62323973,4.55971572,1.01802158,3.18379211,5.19741726,6.44744062,6.96056032,7.15425634,7.26293135,7.33260775,2,1,10
0.71454197,265.35755196,163.6166678,2.3,4.2,0.15100098,0.20698214,0.28238106,0.3483448,0.40858316,0.46668243,0.52115536,0.5729637,2,2,22
0.6248683,238.19939332,265.65982525,2.6,4.6,0.1818986,0.24734402,0.3255949,0.39261007,0.44600534,0.49918604,0.54949665,0.596817,2,0,1
0.31765304,106.221199,158.66104513,2.30539692,4.61612158,0.60895801,1.9226706,3.08820796,3.74217153,3.88297582,3.89800477,3.91540933,3.93234515,2,1,7
0.52534271,231.13223495,334.93692487,2.9,4.5,0.22488308,0.2963066,0.36912966,0.43105698,0.48230076,0.53215265,0.5751996,0.6172099,2,0,2
0.854568,207.91540527,3.08339524,2.13293147,4.03669071,0.20637012,0.36301613,0.52585459,0.68351221,0.83183098,0.97262716,1.10533118,1.23020363,2,2,20
0.34975404,133.1124115,324.55432129,2.0803411,4.80376291,0.37628746,1.01413393,1.54240537,1.83351731,1.9553535,2.02007127,2.07269263,2.11796069,2,3,23
0.59295107,9.47166788,141.34075858,2.3,4.2,0.78233385,2.1663084,3.154512,3.5911527,3.7821975,3.8645692,3.8888984,3.8909698,2,1,13
0.37883925,6.21943378,0.45853555,2.26998377,4.51278925,1.29877377,4.23274231,7.76454639,11.06389523,13.32271767,14.79997158,15.45904064,15.54164219,2,5,37
0.31501547,276.22756958,178.12065125,2.35928845,4.63296318,0.33902454,0.76288295,1.08036327,1.2948153,1.44771719,1.57108068,1.67551613,1.76440668,2,3,23
0.49192601,263.90689087,350.65194702,2.57459497,4.12802029,0.22270703,0.32077336,0.4137578,0.4962678,0.57145643,0.64147592,0.7070291,0.76828766,2,2,18
0.48902372,150.61792356,158.91045762,2.2,4.2,0.28412628,0.5115948,0.66834354,0.79249716,0.8952985,0.98073006,1.055398,1.1200342,2,3,29
0.97160629,44.6228528,361.7489359,2.4,4.8,0.25463057,0.43478107,0.55752134,0.65341234,0.7313328,0.7944293,0.84773827,0.89156675,2,4,31
0.9388102,274.27484833,222.06617323,2.2121111,4.96035757,0.15343046,0.21403027,0.29250765,0.38157988,0.46213174,0.54096198,0.61938095,0.69640422,2,2,16
0.75004287,63.87068014,357.47641301,2.9,4.4,0.34601212,0.6433358,0.83948946,0.98116016,1.0888124,1.1734786,1.2438841,1.3013549,2,3,26
0.54127099,166.70637454,140.09344367,2.6,4.8,0.31259966,0.5825167,0.7816596,0.94591427,1.0832648,1.2013946,1.3036661,1.3939953,2,2,17
0.98447982,183.13612006,367.71007906,2.1,4.8,0.10841513,0.12511396,0.16075373,0.19321632,0.21493721,0.23578691,0.26001358,0.27883577,2,7,41
0.3170253,288.4241333,194.22264099,2.12934422,4.92942619,0.29369259,0.64791465,0.91613483,1.11529231,1.26884604,1.39457369,1.50161648,1.59511161,2,3,23
0.89139372,35.62968947,106.06840074,2.8,4.7,0.52591944,1.2464395,1.7962227,2.161251,2.4172435,2.61522,2.776503,2.9135327,2,3,28
0.70704412,54.58711624,316.79483032,2.05738211,4.39602757,0.37583399,0.93456769,1.37675595,1.65857244,1.84034729,1.97030854,2.06917357,2.14917445,2,3,26
0.3853052,152.42456357,39.05699191,2.3104502,4.54836383,0.55380487,1.63144898,2.51481104,2.97494316,3.16936779,3.28389263,3.37741995,3.46023369,2,3,23
0.44410356,131.51443044,356.26964301,2.8,4.5,0.3167162,0.53165627,0.63583136,0.71180534,0.772542,0.8238802,0.8677497,0.9065852,2,4,33
0.70997906,6.32256985,8.80065441,2.00908709,4.84850931,1.08427978,3.46642303,5.95698977,7.82068014,8.70839119,8.962286,9.03263855,9.07632446,2,1,10
0.85996024,288.4127,98.76718522,2.3,4.7,0.15443325,0.2032814,0.28334045,0.35640764,0.425776,0.49333143,0.5569606,0.61875534,2,2,22
0.613383,254.43078474,30.09275614,2.7,4.5,0.25589895,0.43365765,0.6012678,0.75167656,0.88852453,1.0143147,1.1303697,1.2369585,2,2,19
0.34839556,228.8647068,57.29622762,2.96875595,4.88374137,0.51575041,1.39291048,2.12767363,2.56344175,2.79114723,2.93812561,3.05477524,3.1541748,2,3,23
0.63962456,169.19537313,239.87687571,2.26327819,4.16412145,0.25686216,0.47040844,0.65479255,0.81941438,0.96641731,1.09790635,1.21553874,1.32130051,2,2,17
0.6779457,262.62652755,175.61314689,2.7,4.8,0.19668198,0.28422928,0.38739634,0.4796443,0.5583668,0.63580084,0.7073617,0.775887,2,2,22
0.3367195,165.47890355,194.48432091,2.6,4.9,0.38855076,0.79633045,1.0389895,1.1628938,1.2478094,1.3167849,1.3752785,1.4249206,2,3,23
0.69647325,89.72259341,104.17218377,2.2,4.5,0.3334818,0.6813855,0.9479346,1.1563182,1.3223405,1.4596395,1.5751557,1.676455,2,3,24
0.65242216,154.63980724,266.28791005,2.8,4.4,0.26041985,0.41802263,0.546505,0.6599355,0.75780773,0.8458619,0.92487574,0.9964194,2,2,17
0.40817821,298.84675714,346.49946414,2.4,4.2,0.14870358,0.15729904,0.199018,0.2213602,0.23439693,0.25027227,0.2669611,0.27804422,2,7,40
0.78779439,5.21757073,0.44106737,2.0,4.0,1.08058357,3.3799243,5.53511,6.84341764,7.37879705,7.57595778,7.67616129,7.74522161,2,1,10
0.46107729,146.98644965,40.5331205,2.3,4.2,0.3928833,0.84816074,1.1684289,1.3821344,1.5414777,1.6658626,1.7718511,1.8651104,2,3,24
0.43204991,127.69404671,257.59599596,2.2,4.1,0.28257847,0.47657347,0.582448,0.6598878,0.72183275,0.77398443,0.81731224,0.8541074,2,4,35
0.97551705,53.97897641,172.60571411,2.8,5.0,0.3724513,0.7630944,1.0823817,1.3422179,1.5544682,1.7302003,1.8773456,2.0037646,2,2,21
0.68511282,110.02021108,310.92782519,2.1,4.5,0.18619299,0.26147842,0.33121586,0.38661814,0.43376255,0.4756217,0.5140166,0.5482116,2,4,34
0.88441892,113.70107233,170.82242549,2.9,5.0,0.297822,0.5326505,0.7415533,0.9293313,1.0962214,1.2454925,1.3795104,1.4993691,2,2,21
0.64910819,203.67138218,163.53469037,2.9,4.3,0.26541185,0.4318776,0.5843396,0.7208004,0.84288645,0.95399666,1.0554881,1.1488342,2,2,18
0.98681748,188.2849884,0.46226868,2.42313147,4.64983082,0.22497439,0.38776541,0.56515336,0.73834038,0.90180492,1.05870819,1.20761991,1.34918737,2,2,20
0.57054895,19.83028603,24.2363224,2.56069279,4.88397217,1.01987648,3.27435994,5.52556324,7.09599304,7.77180862,7.95158768,8.00030231,8.02965736,2,1,10
0.52576565,11.30823454,24.84636844,2.3686064,4.11508343,1.11228776,3.55530119,6.04741955,7.80129814,8.58165741,8.75404263,8.78434467,8.80106544,2,1,12
0.9557837,236.26923515,211.24757034,2.9504067,4.76328486,0.2236445,0.3176434,0.44506812,0.56324363,0.67973065,0.79406667,0.90192056,1.00514865,2,2,16
0.97811293,51.99343614,19.12724809,2.4,4.7,0.39823437,0.8738632,1.268363,1.5826879,1.8341794,2.0413628,2.2168088,2.3699527,2,3,24
0.92115225,151.24255016,140.75926571,2.2,4.8,0.17779303,0.29430676,0.41366005,0.518589,0.6183014,0.7110777,0.7971649,0.8776803,2,2,16
0.8862827,84.29772344,173.2133833,2.3,5.0,0.25583887,0.47508192,0.6568694,0.8140311,0.95123386,1.0719824,1.1778264,1.2716484,2,2,21
0.30466893,180.26048279,363.08709717,2.55785203,4.62060022,0.37361121,0.87895346,1.253824,1.45483375,1.55612898,1.62783241,1.68736267,1.73833656,2,3,23
0.77453373,46.50708501,272.27854334,2.5,4.1,0.37219763,0.76636267,1.0342131,1.2061911,1.3244195,1.4148173,1.4857817,1.5440774,2,3,26
0.94947345,211.38854511,137.65246283,2.6,4.8,0.18549967,0.2743168,0.3873725,0.4921236,0.58455753,0.6760044,0.762558,0.8450813,2,2,16
0.42471672,239.90862562,223.47566091,2.91516329,4.91630487,0.36046052,0.75680852,1.05596256,1.28662157,1.4720211,1.6277833,1.75910711,1.87239027,2,3,26
0.52899223,112.49120658,91.11922136,2.4,4.3,0.41055012,0.8984451,1.2438927,1.4674053,1.6301017,1.7624049,1.8677697,1.9588804,2,3,29
0.68907808,243.02487005,54.10081701,2.3,4.3,0.1842804,0.29923296,0.41947126,0.5256338,0.62531376,0.7184634,0.80545855,0.8871727,2,2,19
0.65261151,131.38313949,10.61053942,2.9,4.1,0.42286634,0.8996949,1.2783389,1.5724626,1.8056765,1.9973636,2.158764,2.2978263,2,3,24
0.48063594,133.34509277,0.5093115,2.26915359,4.66309404,0.53408647,1.52210402,2.31969428,2.76622844,3.01308417,3.18630576,3.32628751,3.44358993,2,3,27
0.36666771,70.07677718,143.37110101,2.7,4.1,0.65266466,1.7684402,2.5680885,2.8959036,3.0079608,3.0566192,3.0937,3.1274447,2,1,7
0.75605893,153.02368266,25.60929376,2.7834679,4.52208759,0.3671546,0.74888015,1.0845716,1.37928486,1.63447714,1.85815573,2.05411673,2.22752285,2,2,15
0.80920262,261.06714961,345.55471353,2.1,5.0,0.10487557,0.11301184,0.14077854,0.16937828,0.18870354,0.20534706,0.22465515,0.2382617,2,7,42
0.63290922,266.72171826,25.20351825,2.43888121,4.28896578,0.25942707,0.4599278,0.65574241,0.83511686,1.00064516,1.15374732,1.29388356,1.42307878,2,2,19
0.46616573,285.95728518,188.37800479,2.9,4.0,0.24710417,0.3605199,0.46660042,0.5580363,0.6393881,0.7146754,0.78428936,0.8494501,2,2,22
0.91538125,11.17303944,309.54252546,2.5,4.8,0.4891963,1.1660781,1.6134887,1.7790089,1.8044682,1.8051891,1.8057795,1.8066564,2,1,9
0.45211226,255.97021484,308.56869507,2.62610245,4.73080635,0.27266049,0.47815847,0.62951994,0.76603174,0.88845658,0.99840665,1.0976305,1.18798923,2,2,17
0.48217263,284.64737651,14.55546589,2.1,5.0,0.19883871,0.32165432,0.43780375,0.5388932,0.63223124,0.71776056,0.79652405,0.8696995,2,2,19
0.51285398,203.69464111,109.88679504,2.71405029,5.02031612,0.38436627,0.86926866,1.26615191,1.57480311,1.81947398,2.0201838,2.1888845,2.333637,2,3,29
0.57405651,4.57869911,17.15502357,2.04291272,4.4591341,1.17295957,3.79621887,6.7483077,9.21122551,10.56926727,11.00757217,11.04477882,11.05172539,2,5,36
0.39001059,180.96755009,376.46634442,2.0,4.9,0.14725876,0.15611792,0.18670845,0.20710468,0.2126298,0.21846151,0.22901773,0.234303,2,7,45
0.70220083,166.04618019,148.17403924,2.4,4.9,0.22751522,0.38823223,0.5297127,0.654284,0.76684237,0.8689728,0.9619241,1.0462904,2,2,18
0.7710373,105.05118002,358.25835277,2.2,5.0,0.17685413,0.24495888,0.30954075,0.35433292,0.39871836,0.43826866,0.47188616,0.5026498,2,0,4
1.0,142.64840778,298.36978693,2.0,4.38662459,0.15938234,0.25931621,0.37066555,0.47892213,0.58120036,0.67928147,0.77308178,0.86261678,2,2,16
0.43920201,91.61924744,9.23528194,2.04510117,4.97275734,0.65222764,2.08086109,3.35076857,4.0655489,4.32450628,4.42597866,4.50434494,4.57239771,2,1,11
0.5946928,265.39976237,90.11877696,2.2057988,4.77728638,0.23222876,0.42198443,0.60185695,0.76958299,0.92582273,1.0706563,1.20416737,1.32768345,2,2,22
0.53131292,159.18153819,30.52713429,2.3,4.4,0.33478928,0.67729855,0.9372411,1.1407576,1.3054552,1.4441471,1.5610638,1.6623025,2,3,24
0.34215099,209.47877766,103.49020531,2.9,4.1,0.4335146,0.93338346,1.2737274,1.4679914,1.6000366,1.7050772,1.7929797,1.8684297,2,3,23
0.64130201,219.11033301,253.2947978,2.2,4.2,0.14956665,0.19914246,0.2619133,0.31250715,0.35685873,0.39992666,0.43959284,0.4770975,2,4,30
0.43404186,129.09264958,309.84407944,2.8,4.1,0.3484521,0.63886213,0.7986841,0.89901066,0.9746814,1.0385084,1.0907059,1.1364884,2,3,26
0.68532055,283.44210868,234.98680138,2.98670913,4.93922826,0.24379778,0.36023188,0.49482203,0.61651969,0.73688149,0.85134721,0.9594152,1.06185246,2,2,22
0.65927778,200.52213484,283.7798111,2.20940507,4.23824042,0.2040689,0.33252859,0.46040416,0.57646728,0.68389797,0.78426361,0.877249,0.96421242,2,2,18
0.47056177,222.77786815,116.67588117,2.7,4.3,0.3061266,0.5449805,0.7221961,0.87212944,1.0000458,1.111619,1.2102633,1.2977729,2,2,17
0.31667986,225.57273096,174.46161381,2.8,4.2,0.36328983,0.6887965,0.8802819,1.0032673,1.0977502,1.1768851,1.2445188,1.3035378,2,3,23
0.77740574,266.32809448,135.24040222,2.01381326,4.94966698,0.15665603,0.25752616,0.36713028,0.47700882,0.58187795,0.68358779,0.78230166,0.87754464,2,2,22
0.97411849,287.65375139,262.1954465,2.9,4.8,0.1820736,0.2010827,0.2791829,0.35123777,0.40179062,0.4643221,0.51454735,0.5680785,2,0,5
0.98486996,297.47119141,399.80627441,2.07483959,4.94026184,0.13846421,0.14274669,0.17832637,0.23391104,0.28080559,0.32292104,0.36773419,0.41260862,2,2,16
0.77932143,79.32293701,163.48100281,2.91642022,4.26294231,0.44648719,1.02703023,1.48841286,1.83260155,2.09541893,2.30514002,2.4780674,2.62358332,2,3,24
0.91361306,170.53474709,96.39196113,2.53272855,4.07292579,0.24126339,0.41331744,0.5966475,0.76732278,0.92671514,1.07625341,1.21606016,1.34677458,2,2,16
0.949561,38.68372726,330.57962036,2.71320295,4.94446373,0.41567063,0.98752832,1.45856261,1.80687118,2.0636785,2.25975823,2.4152143,2.541219,2,3,28
0.315151,167.23045542,99.16371388,2.3,4.6,0.41167068,0.90249825,1.2039475,1.347681,1.4420567,1.518867,1.5807834,1.6368871,2,3,23
0.59237995,46.28465446,22.33411021,2.9,4.2,0.76040745,2.0823107,3.0277853,3.5369325,3.830337,4.0317435,4.1832767,4.309501,2,3,25
0.93838798,182.1798709,340.11884839,2.7,4.5,0.17450714,0.21782684,0.29443216,0.3629279,0.41324997,0.46712017,0.5174651,0.56563234,2,0,0
0.48053828,79.61758189,40.18778163,2.0,5.0,0.5061803,1.2285266,1.6958456,1.9520898,2.116148,2.2471776,2.3504157,2.4467125,2,3,29
0.44008207,213.36583488,68.10517276,2.4,4.8,0.307683,0.57829666,0.77317715,0.9313669,1.0634723,1.1761203,1.2749033,1.3608556,2,2,19
0.5548041,231.77194974,364.09351581,2.6,4.4,0.17025042,0.20449877,0.26102924,0.30316162,0.32973433,0.3580885,0.38845253,0.41429615,2,0,2
0.83858315,264.19990474,199.77406847,2.25245356,4.45628375,0.1614058,0.24626803,0.34433246,0.44386196,0.53528118,0.62490463,0.71165109,0.79526138,2,2,22
0.94251741,205.68340271,295.9646808,2.6,5.0,0.17490578,0.20649672,0.28051186,0.35114956,0.3994274,0.45435143,0.50451756,0.55347824,2,0,3
0.773158,61.35501554,3.9283427,2.3,4.8,0.45693827,1.0496678,1.5062652,1.8292809,2.071177,2.26724,2.4307299,2.5729265,2,3,27
0.53197026,202.95571899,162.68553162,2.6893301,4.24235535,0.33996964,0.67572713,0.93913078,1.15859079,1.34255862,1.50019574,1.63585496,1.75489259,2,2,17
0.87794071,273.48144531,289.58062744,2.73089314,4.16965151,0.17531538,0.23517108,0.32071853,0.40625548,0.47847462,0.55207634,0.62508488,0.69509721,2,2,22
0.31860672,279.21495759,160.80271339,2.9,4.9,0.33583403,0.58808327,0.7376466,0.8538451,0.95003223,1.0322108,1.1043496,1.1670508,2,3,23
0.72907062,201.52175142,133.90870147,2.28463902,4.80934322,0.23609042,0.42661929,0.61453319,0.78949881,0.95309258,1.10548663,1.24611235,1.37676334,2,2,18
0.75998045,101.16487554,67.49977789,2.05990534,4.8586988,0.35581255,0.82350636,1.22572613,1.55641294,1.82593369,2.05108333,2.24053979,2.40436101,2,3,24
0.43536872,231.41649596,371.10024558,2.3,4.2,0.14929247,0.16529179,0.20520926,0.2260127,0.23754263,0.2530675,0.26614666,0.27635956,2,7,40
0.866929,7.831937,0.454033,2.0,5.0,0.9435637,2.9616003,4.87226629,6.05967951,6.55729723,6.76977396,6.89516783,6.98144484,2,1,10
0.58251631,11.29316425,48.73177338,2.87358356,4.4695034,1.10005999,3.522259,5.95330334,7.70823669,8.51704788,8.71967697,8.76468468,8.78345394,2,1,8
0.49132427,153.0459195,303.45330346,2.2755439,4.36706948,0.3125639,0.65738297,0.91123629,1.10245705,1.25263548,1.37553096,1.47958708,1.56918359,2,3,26
0.44449129,8.25951151,80.24242269,2.1,4.4,0.93037796,2.6491485,3.9391837,4.5164027,4.7495933,4.930078,5.032189,5.088588,2,1,13
0.95496242,263.20565593,351.71423034,2.95580016,4.20218755,0.18569183,0.23160076,0.30947804,0.38780713,0.45447421,0.52497935,0.5915668,0.65667486,2,0,3
0.31409755,250.88032858,221.89818051,2.6,4.9,0.27971983,0.444026,0.5315466,0.60451937,0.6633005,0.7172432,0.7646117,0.8081846,2,4,32
0.59987428,119.92842748,251.92031487,2.8,4.9,0.33042765,0.61050653,0.8053117,0.95797825,1.081738,1.1845908,1.272943,1.3487406,2,3,26
0.78357998,121.7452045,3.83604791,2.34275558,4.24381099,0.35946178,0.76635766,1.1184206,1.41990352,1.6766839,1.89714575,2.08740854,2.25406027,2,2,15
0.38529499,241.52750849,119.31646975,2.5,4.1,0.2962427,0.5172348,0.6661682,0.7881856,0.8917632,0.9806056,1.0597653,1.1293831,2,3,23
0.52221614,198.76290296,156.49706875,2.2,4.5,0.21829176,0.347497,0.45733643,0.5490322,0.63256645,0.7076988,0.7754998,0.8370547,2,2,17
0.58192779,40.78927304,173.60684003,2.5,4.7,0.5698581,1.4491005,2.0477376,2.3228955,2.4571142,2.5375304,2.6025343,2.658249,2,3,29
0.79923089,9.00410792,120.57439327,2.5,4.5,0.86545563,2.73807669,4.44056559,5.47940159,5.85996914,5.95051193,5.97454453,5.98493671,2,1,9
0.31139633,296.83227539,388.65597534,2.93177128,4.2684226,0.28348398,0.43900967,0.5157516,0.5868957,0.65199661,0.71012282,0.76286507,0.81165504,2,4,31
0.80503979,149.4103747,314.48938628,2.1,4.2,0.13908768,0.180861,0.23418379,0.28138447,0.31868696,0.35421228,0.38752127,0.4196248,2,4,34
0.81901153,153.7230322,349.69447389,2.0,4.4,0.12138462,0.14457893,0.18405247,0.22176266,0.24560595,0.2679248,0.290164,0.31373596,2,7,41
0.95691015,296.75692433,265.28406085,2.2,4.6,0.130867,0.1326828,0.1756463,0.21600294,0.24967098,0.2830224,0.31663275,0.34556818,2,0,3
0.72731494,226.63017783,382.55889161,2.5,4.6,0.16278028,0.16823483,0.2190628,0.26273203,0.2850604,0.31264353,0.3423915,0.36691475,2,0,2
0.96325977,88.28470324,118.39673038,2.6,4.7,0.29125643,0.5579653,0.79139566,0.99812603,1.1798277,1.3407888,1.4825573,1.6083212,2,2,16
0.55406502,34.64738734,175.72198697,2.8,4.6,0.6604686,1.7820096,2.5957284,2.9676723,3.1232252,3.2002788,3.2480087,3.2867432,2,1,9
0.75629994,193.31506075,89.4221824,2.40642883,4.16881076,0.25526595,0.4567821,0.65657759,0.83947587,1.00785518,1.16341543,1.30616188,1.43765998,2,2,19
0.97603041,180.28046424,195.71292887,2.2,4.8,0.1500082,0.21759796,0.3015728,0.3731637,0.4438281,0.51097584,0.57279015,0.6321068,2,2,16
0.52956253,92.51668399,210.60744149,2.4,4.1,0.36991835,0.7581959,1.0082173,1.1607313,1.2689962,1.3548212,1.4245067,1.4807534,2,3,26
0.30524466,62.70338737,72.7016788,2.88545138,4.13668629,0.9142983,2.89267349,4.75957727,5.99700785,6.44451952,6.50342035,6.51276159,6.51887941,2,1,14
0.62611239,59.56255833,49.58841755,2.29604617,4.7400477,0.61850214,1.84388041,2.83983827,3.38761353,3.66425872,3.83536363,3.96733594,4.07562065,2,3,29
0.89620658,51.10813325,381.06061188,2.5,4.9,0.26736975,0.45416498,0.5752506,0.6700506,0.74489737,0.8064985,0.8576102,0.9003191,2,4,31
0.3470184,61.66232575,137.06415529,2.4,4.1,0.6394601,1.7143931,2.440627,2.7147284,2.8046021,2.8428307,2.8726625,2.8997607,2,1,14
0.77679464,210.49477846,356.48420841,2.10705033,4.42696701,0.14937568,0.21904063,0.30101824,0.38087726,0.45479488,0.52621746,0.59416819,0.6591959,2,2,18
0.92466978,68.18658921,367.9088007,2.3,4.9,0.19959784,0.30145836,0.3851633,0.4482255,0.50521183,0.5549407,0.5977783,0.63513994,2,4,34
0.93732649,43.35560989,5.97764397,2.18642735,4.85982132,0.50060153,1.28741312,1.92124939,2.37334585,2.71310282,2.98359442,3.20684385,3.39543962,2,3,27
0.63427222,196.69569397,221.74331665,2.50004649,4.35492325,0.26833248,0.47749686,0.66338205,0.83154988,0.98316622,1.12027025,1.24451518,1.35699153,2,2,18
0.37521988,118.16624451,205.57188416,2.89614987,4.25197315,0.56196833,1.57324743,2.39875412,2.82030106,2.95254564,3.01007366,3.0589242,3.10386658,2,1,7
0.30520551,170.29757362,231.70781639,2.87591118,4.22610141,0.49853897,1.3071723,1.9499259,2.27093172,2.37969589,2.43689585,2.48664331,2.53078794,2,3,23
0.79601512,194.73493348,359.33814065,2.6,4.2,0.16659164,0.19819164,0.26374006,0.31427383,0.35463715,0.3951373,0.43523216,0.47139454,2,0,2
0.64068767,62.69442008,83.23126865,2.3,4.8,0.47194242,1.1063614,1.5536327,1.8301744,2.016625,2.1650982,2.28271,2.3855405,2,3,29
