n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.80477655,266.00302325,230.51767271,5.7,2.0,0.14217997,0.22092772,0.31275392,0.40428042,0.49292564,0.5802562,0.66556,0.7492757,15,5,36
0.98732897,58.43156675,328.85626536,5.9,2.4,0.31113505,0.6749313,1.002495,1.2941644,1.5483861,1.7689521,1.9597118,2.1255262,15,5,30
0.88905197,70.08589874,20.20878375,5.2,2.9,0.49733186,1.2049398,1.7940521,2.2489762,2.6062865,2.8962693,3.1397219,3.349516,15,2,14
0.85460865,153.57832336,338.39971924,5.30974436,2.51575589,0.17206478,0.23745537,0.31646967,0.38361025,0.43379831,0.48645067,0.53334951,0.57871866,15,1,8
0.46202434,295.55202365,39.67561214,5.5,2.3,0.29220152,0.61809015,0.8961036,1.1419523,1.356837,1.5451884,1.7107794,1.8577302,15,5,32
0.49457247,139.336332,322.01436321,5.3,2.1,0.30285048,0.7072582,1.0437934,1.2957366,1.4863172,1.6361654,1.7584453,1.8623772,15,2,12
0.43861245,78.97647343,342.68838886,5.46682498,2.2128082,0.30231237,0.51934385,0.60865784,0.65437937,0.68865204,0.71472216,0.73647261,0.75590563,15,3,21
0.43060949,185.58544942,94.65876994,5.5,2.5,0.45115733,1.2165208,1.8945003,2.335135,2.6042218,2.7881107,2.932619,3.0547242,15,2,17
0.53087779,151.50304744,167.96570315,5.1,2.0,0.32957745,0.78953576,1.1816432,1.4795623,1.7076478,1.8896372,2.038621,2.1646395,15,2,12
0.9637618,38.06646575,108.40104954,5.6,2.3,0.47243285,1.2308509,1.8855927,2.363106,2.7178037,2.9951413,3.2190754,3.405288,15,2,18
0.81229141,148.33343678,25.24475646,5.0,2.99,0.33217907,0.62517071,0.88923359,1.12615776,1.33736372,1.52541971,1.69303226,1.84270382,15,5,33
0.6559571,111.90579404,176.2005145,5.8,2.2,0.35907173,0.877583,1.3407798,1.7050667,1.9874616,2.2137933,2.3999162,2.5564418,15,2,12
0.74809974,178.10796005,247.26912673,5.1,2.9,0.29060245,0.511852,0.71910834,0.9109459,1.0876906,1.250557,1.3994446,1.535788,15,5,34
0.84672378,118.94519072,223.15898644,5.5,2.7,0.315861,0.626338,0.90836453,1.165874,1.3970778,1.6040623,1.7886679,1.9537294,15,5,30
0.64909254,287.66308648,332.76964524,5.2,2.0,0.13579011,0.19985604,0.2712748,0.34195662,0.40943098,0.4751644,0.53839326,0.59989214,15,5,36
0.82534625,267.98228647,172.18701733,5.9,2.6,0.20482159,0.31567812,0.458611,0.58607435,0.712708,0.8374264,0.95726085,1.0736547,15,5,36
0.48548188,26.19845836,251.82929963,5.46727689,2.0,0.4738121,1.13132763,1.4827528,1.529181,1.53079128,1.53257656,1.53402281,1.53560925,15,3,21
0.4850236,44.2446607,45.95515428,5.7,2.1,0.79294014,2.6253874,4.4798803,5.8204384,6.3795424,6.48676,6.5138693,6.5371437,15,0,6
0.541881,7.300604,3.654689,6.0,2.5,1.21812296,3.58684826,5.60966873,6.78252316,7.28331566,7.70997238,8.24764538,8.70803547,15,6,39
0.70796768,294.36603352,328.84673201,5.6,2.2,0.15368295,0.21401167,0.29501748,0.37162042,0.4446063,0.5175812,0.5885141,0.65756536,15,5,36
0.85678852,297.64126587,226.02478027,5.45639849,2.72859764,0.18323183,0.20107508,0.28299856,0.35119295,0.40295267,0.46531487,0.51550198,0.56833792,15,1,9
0.77415873,157.36753005,392.15139635,5.0,2.1,0.17661881,0.28850675,0.401021,0.50692916,0.60681343,0.7017951,0.7914598,0.8769996,15,5,34
0.83063643,237.42578896,193.6213729,5.1949303,2.54726433,0.17718506,0.23735142,0.32696009,0.41010427,0.47692156,0.54607821,0.61124563,0.67363167,15,1,9
0.74186672,139.2216942,26.72828826,5.0,2.9,0.41026545,0.89644384,1.3102622,1.6597028,1.9533062,2.2028465,2.416689,2.6034913,15,5,31
0.4302279,144.91026243,227.14848554,5.5,2.0,0.36693072,0.9873831,1.5508103,1.9199474,2.1399703,2.2841153,2.3952603,2.487626,15,2,12
0.85959232,14.89892493,332.36603408,5.82368343,2.31710704,0.41519976,0.91848421,1.2160697,1.30910492,1.32454395,1.33196115,1.33704519,1.34087467,15,3,20
0.64991599,94.61658478,106.87976837,5.47844601,2.80174375,0.44013739,0.96918583,1.37696552,1.66422606,1.87668276,2.0443635,2.18251514,2.30245113,15,2,14
0.81536042,27.74377233,358.8333514,6.0,2.5,0.48337817,1.3937399,2.250452,2.8235698,3.1328688,3.287486,3.3741717,3.4360962,15,0,1
0.90234546,8.80102044,23.16241038,6.0085531,2.57495193,0.89181328,2.40001488,3.44186401,4.06435966,4.50575447,4.86273098,5.158288,5.38857937,15,2,16
0.53286727,71.03615012,358.83827964,5.24198578,2.18345366,0.27674961,0.45201874,0.528965,0.57822132,0.61766052,0.64872694,0.67453766,0.69477081,15,3,21
0.5217273,110.44740612,10.35199265,5.2,2.5,0.5898514,1.7311649,2.7111063,3.2820516,3.581802,3.7715197,3.9161177,4.0357766,15,2,15
0.87464879,118.43473501,178.23874625,5.63941033,2.33092237,0.2188797,0.38086843,0.52612495,0.65389729,0.76904821,0.87428761,0.97039604,1.05805063,15,5,30
0.34023542,246.65110642,285.03637598,5.7690337,2.48258454,0.22041082,0.29431057,0.35694647,0.40120506,0.43233776,0.46642208,0.49367952,0.52109003,15,4,27
0.30272275,215.82373047,152.74414062,5.69608116,2.47251892,0.34345675,0.65225744,0.83084106,0.94148588,1.02604675,1.0959363,1.1551156,1.20726109,15,3,23
0.84601494,27.491832,322.92247105,5.5,2.9,0.5359533,1.5143256,2.3866458,2.946916,3.2505617,3.4162111,3.5190334,3.5959187,15,2,18
0.43928833,14.4394152,65.8079028,5.0,2.7,1.0968919,3.5719693,6.255451,8.480723,9.700889,9.985768,9.988356,9.988886,15,7,45
0.96199798,185.97918748,328.43293979,5.05556987,2.66056293,0.17682743,0.21213245,0.28862286,0.35859537,0.40682936,0.46264505,0.51012468,0.55861568,15,1,8
0.57411571,83.36077823,170.74060137,5.2,2.2,0.4729755,1.3414657,2.095274,2.548997,2.7982225,2.9551535,3.0758677,3.1773353,15,2,14
0.80226474,33.74771175,359.23246967,5.4,2.7,0.4802661,1.3157699,2.0524724,2.528261,2.791651,2.9393775,3.0365975,3.1113384,15,2,18
0.79620461,181.23836872,78.60887861,5.79935331,2.30180633,0.20300436,0.35173559,0.49412107,0.62171555,0.74044657,0.85126638,0.95423937,1.04979563,15,5,31
0.67021228,244.72201187,129.38383857,5.9,2.2,0.21606612,0.39390135,0.5721123,0.74132204,0.9034052,1.0576694,1.2027459,1.339267,15,5,31
0.65313816,117.73047638,137.26431274,5.52046824,2.10736322,0.25964832,0.47769594,0.64870453,0.79102135,0.91203976,1.01662207,1.10752964,1.18682098,15,2,14
0.80676656,240.444385,31.12107464,5.30444456,2.89079303,0.24237776,0.39324665,0.55819607,0.70546198,0.84580708,0.97770262,1.10073805,1.21660185,15,5,32
0.31779833,187.74765892,1.19721326,5.47012737,2.10394345,0.41773987,0.93482733,1.26801014,1.44952631,1.57751894,1.67791128,1.76401806,1.84127569,15,2,13
0.51709062,6.98839474,5.12109327,5.88019133,2.07517719,1.13775063,3.26761055,4.97049236,5.84651184,6.26559544,6.7122879,7.21985722,7.63232231,15,6,39
0.57094887,194.29190988,227.95144888,5.62680409,2.80585236,0.26287031,0.42065191,0.55022287,0.66260767,0.76162338,0.8504653,0.93070078,1.00314331,15,1,7
0.86982443,237.80131291,176.5719249,5.0,2.4,0.18810058,0.29808187,0.4239776,0.5459819,0.66217184,0.7755277,0.8847902,0.98954797,15,5,37
0.64666073,27.3463624,15.64700295,5.0,2.5,0.81742287,2.21122885,3.17215347,3.71518612,4.06042385,4.31578159,4.51294804,4.66614246,15,2,15
0.48749854,113.79043481,265.23473184,5.35179875,2.73460325,0.3711319,0.73072481,0.9589448,1.10036659,1.20169926,1.28322268,1.34929609,1.40589619,15,3,19
0.57387553,276.48770327,252.33852305,5.8,2.3,0.20050812,0.3414061,0.47856617,0.60703254,0.72970533,0.84673953,0.9576256,1.0630064,15,5,36
0.6453644,285.78068685,12.79684151,5.15984796,2.86888835,0.24859381,0.4062109,0.56667471,0.71095228,0.84545088,0.97011375,1.08640671,1.19462681,15,5,32
0.32447297,265.95179281,364.78357403,5.3,2.2,0.24394822,0.48046064,0.6340201,0.75878406,0.8668251,0.9620962,1.0459752,1.1205668,15,1,11
0.36797465,265.10907054,331.53174802,5.0,2.2,0.23883843,0.445297,0.5856924,0.70710444,0.8158288,0.91303325,0.9995673,1.0772991,15,5,34
0.30115521,58.87071228,3.62807536,5.30263376,2.01741004,0.82296705,2.24304295,3.19525003,3.66571283,3.93646383,4.11483049,4.24835539,4.34052324,15,2,15
0.94273589,294.2771218,164.57992292,5.9,2.9,0.21193123,0.28893256,0.42075205,0.5348189,0.6480961,0.7640569,0.8730848,0.9798522,15,5,37
0.72745626,209.57152976,347.99551167,5.98961073,2.37530192,0.16221094,0.17995501,0.24413204,0.28709221,0.31049299,0.34686708,0.37338495,0.40428162,15,4,29
0.89154497,230.35895684,113.6689493,5.3,2.1,0.16609359,0.2807274,0.40380836,0.5285051,0.64820457,0.76515365,0.87894106,0.9895959,15,5,37
0.6002489,128.88641507,143.82038294,5.6,2.6,0.42359233,1.0635047,1.6213992,2.0307248,2.3289363,2.5594833,2.7458737,2.9027092,15,2,14
0.88334943,223.15941919,132.98251751,5.7,2.5,0.21637702,0.35424972,0.516943,0.66684484,0.81361055,0.95624137,1.0928767,1.2237678,15,5,37
0.44225095,157.31602685,42.90789594,5.16775352,2.91621498,0.49798107,1.15949678,1.65340948,1.95113564,2.15063,2.30457783,2.43364811,2.54290247,15,2,14
0.89929932,292.59264996,66.22866931,6.0,2.5,0.19268179,0.29519963,0.43395114,0.55940866,0.68169045,0.8056233,0.9254103,1.0420299,15,5,32
0.32046905,112.78935343,70.35710154,5.5,2.6,0.72784257,2.3951852,4.0389614,5.1791563,5.622998,5.683651,5.703861,5.72266,15,0,2
0.30177036,247.77583313,17.71469498,5.13749504,2.38375163,0.38534451,0.80439329,1.08215761,1.2533865,1.38047504,1.48274946,1.571558,1.6481266,15,2,13
0.77710359,160.78042797,143.7186902,5.7,2.4,0.27491426,0.53915286,0.78993106,1.0237641,1.239912,1.4376419,1.6173494,1.7810524,15,5,30
0.97667182,88.55761621,228.80154557,5.0,2.8,0.3258872,0.63502145,0.91945195,1.1771069,1.4073758,1.6128149,1.795856,1.9593253,15,5,30
0.8739095,179.71982234,380.29628189,5.3,2.9,0.23471045,0.34938097,0.48531866,0.60611033,0.7264292,0.8405614,0.948859,1.0511935,15,5,34
0.52875423,237.69927346,262.35730085,5.2,2.7,0.28564262,0.5270815,0.7230964,0.90073276,1.060209,1.204205,1.3335431,1.4510005,15,5,34
0.88078638,182.30078947,31.33876403,5.3,2.0,0.20486474,0.37881398,0.5596976,0.7357652,0.90469813,1.0663631,1.2201209,1.3648643,15,5,35
1.0,171.25673808,230.98692954,5.22559284,2.0,0.1262598,0.17736626,0.23991823,0.29650974,0.34904146,0.39912558,0.44634056,0.49152327,15,1,8
0.70448518,80.65137457,316.23969273,5.0,2.6,0.38387322,0.8982172,1.3198171,1.6305234,1.8611586,2.0411289,2.1859791,2.3053453,15,2,12
0.94226529,25.85451464,208.60079335,5.2,2.6,0.5399616,1.4924233,2.296652,2.8100479,3.1297972,3.347779,3.512471,3.6435359,15,2,18
0.84559381,78.35950904,348.72058361,5.8,2.1,0.26295805,0.5606828,0.8260782,1.067302,1.2804959,1.4677219,1.6315458,1.7759411,15,5,30
0.67478733,200.52814785,353.57647451,5.6,2.7,0.24748182,0.41693735,0.57551503,0.72266793,0.8609476,0.99073696,1.1112728,1.2240694,15,5,34
0.73170972,299.51290894,94.13332367,5.65969181,2.07449937,0.13396978,0.19191647,0.26141405,0.32600069,0.38674641,0.44573736,0.50073576,0.5541997,15,1,9
0.4149093,37.17775358,72.39601733,5.7,2.5,0.924948,3.0601454,5.3365717,7.160948,8.096505,8.288369,8.290863,8.293635,15,0,6
0.32494557,146.41581726,62.31463242,5.54202127,2.04847288,0.42214441,0.94944668,1.26540279,1.41866589,1.5181303,1.59922028,1.66875029,1.72968721,15,3,23
0.77534375,103.20092617,80.21794106,5.39204507,2.13289937,0.27792168,0.5437274,0.76419401,0.95313597,1.11526012,1.25661135,1.37950993,1.48818493,15,5,33
0.5784309,73.21806112,165.15329399,5.46446068,2.04285929,0.35239649,0.72960234,0.97844076,1.13338709,1.24067163,1.32845068,1.40074158,1.45882797,15,3,19
0.40587573,269.48866141,222.21341683,5.7,2.1,0.24751377,0.51534414,0.7317047,0.9230368,1.0906765,1.2381017,1.3682277,1.4850435,15,5,36
0.71594592,160.3718404,87.97099175,5.1,2.5,0.3288312,0.6808984,0.9930484,1.2708027,1.5147614,1.7293806,1.9175167,2.0839128,15,5,31
0.53218312,128.32065663,9.89902735,6.0,2.8,0.5698807,1.6425529,2.6261377,3.265212,3.636613,3.873406,4.0476213,4.1885686,15,2,13
0.62267186,299.99999981,51.05243837,5.84548627,2.00084053,0.14677477,0.2178297,0.29877567,0.37288237,0.44210196,0.50709677,0.56839657,0.62736654,15,1,11
0.73404328,138.92855799,310.47588368,5.1,2.4,0.26165652,0.496109,0.70148015,0.889529,1.0598009,1.2137108,1.3523564,1.4769299,15,5,30
0.57041057,135.08919976,302.38034172,5.96867513,2.20475412,0.20730925,0.30275726,0.38361979,0.44091702,0.49134445,0.53824186,0.57866573,0.6148653,15,1,10
0.31731348,39.03549322,24.78363329,5.8,2.6,1.0709558,3.525943,6.2840767,8.730695,10.225169,10.6733885,10.689238,10.693242,15,7,45
0.51113537,179.65815286,382.63388114,5.5,2.8,0.31179976,0.62802577,0.86537623,1.0623322,1.2300158,1.3741932,1.5001192,1.6116352,15,2,12
0.69662906,291.8441512,151.78044117,5.2,2.4,0.19840789,0.31874585,0.4517522,0.5768931,0.6974642,0.8137789,0.92461276,1.0313611,15,5,36
0.68996087,7.352693,211.08719938,5.5,2.99,0.80881357,2.31094837,3.5299964,4.15976381,4.40112257,4.49287462,4.52091455,4.52100897,15,0,3
0.57153674,106.57768506,207.54614576,5.6,2.7,0.46446896,1.2413166,1.9305532,2.3915098,2.680723,2.8774302,3.0295212,3.154907,15,2,12
0.48173919,5.61815262,34.646698,5.50749874,2.46390462,1.16685534,3.4773736,5.57219744,6.84595728,7.26197481,7.48597383,7.7823472,8.14547157,15,6,44
0.71618447,214.05651464,11.70274847,5.0,2.5,0.2920885,0.5556762,0.8076167,1.0404155,1.2541275,1.4490697,1.6263199,1.7880359,15,5,35
0.77401484,254.4580209,124.97309292,5.89782514,2.41906808,0.17571402,0.25175428,0.35187721,0.43808651,0.5141325,0.59091043,0.66289663,0.7327795,15,1,9
0.60656961,2.12468546,3.3797751,5.5,2.98,1.37079,4.3059411,7.26060247,9.34683228,10.46708679,11.00619316,11.46249199,12.20913124,15,6,43
0.94259888,191.66366574,351.36308485,5.4,2.1,0.14413595,0.22067237,0.3086908,0.39730096,0.48208427,0.5650966,0.64644194,0.7250731,15,5,34
0.90238648,16.80104073,82.57400269,5.4,2.5,0.73126245,2.2363224,3.5631742,4.360666,4.7554564,4.966808,5.1062965,5.2182426,15,0,4
0.45719566,43.26853187,112.95021176,5.5,2.5,0.8062179,2.6644893,4.538225,5.890336,6.4521093,6.529195,6.5366716,6.543022,15,0,6
0.54677993,64.33588747,162.37948965,5.1,2.2,0.55644155,1.7056403,2.7178998,3.2951694,3.531488,3.6365767,3.7121077,3.7756968,15,0,0
0.69864275,82.22825477,102.17830711,5.5,2.99,0.47935104,1.08007908,1.55384159,1.88614655,2.12734747,2.31812954,2.47553587,2.60934591,15,2,14
0.44872705,246.46998323,73.45822491,5.5,2.4,0.3514154,0.8211551,1.2206254,1.5337832,1.781255,1.98334,2.1526601,2.2974236,15,2,17
0.38357277,249.77561985,248.96881892,5.1,2.6,0.32907724,0.70625377,0.99325013,1.211952,1.3855507,1.528188,1.650337,1.7569377,15,2,17
0.33978825,162.68760922,353.17009852,5.31630429,2.29803502,0.22682333,0.30216932,0.34332895,0.3712182,0.39361382,0.41188002,0.43200302,0.44778395,15,3,22
0.67619738,142.59613521,20.33180672,5.9,2.6,0.4131558,0.9856088,1.4916279,1.903456,2.2361376,2.5101378,2.7400115,2.9380863,15,2,14
0.9176281,228.49422473,174.94038785,6.0,2.8,0.22748232,0.34988832,0.5103679,0.65534997,0.7978873,0.9376278,1.0707431,1.199353,15,5,37
0.36444874,174.82036639,227.83700367,5.1,2.8,0.463413,1.2403889,1.9056454,2.306963,2.5081878,2.623065,2.7117295,2.7862172,15,2,12
0.32187644,18.96497345,11.39514446,5.2415309,2.06365299,1.07308483,3.09661055,4.73580885,5.57064962,5.87889433,6.16528082,6.48838949,6.7532258,15,6,42
0.99377322,6.79747152,18.27722931,5.35817623,2.40357351,0.8497138,2.22092485,3.1407299,3.71463871,4.13466454,4.48033428,4.75815105,4.98212624,15,2,16
0.55812544,24.08601639,61.79367032,5.5,2.98,0.92712498,2.67272806,4.04644728,4.79443312,5.19108057,5.44738626,5.63625479,5.75597334,15,2,15
0.74496078,291.25971765,101.9919295,6.0,2.8,0.2402296,0.38416767,0.5554068,0.712482,0.86565447,1.0135598,1.1542294,1.2888904,15,5,32
0.69536371,282.6329409,36.02385258,5.0,2.4,0.2266531,0.3893366,0.56021,0.7216711,0.8754549,1.0213964,1.1590676,1.28913,15,5,32
0.56385721,163.86315018,148.66037046,5.10764709,2.90739973,0.3528657,0.67595053,0.92115259,1.11994696,1.28449059,1.42394733,1.54463768,1.65023899,15,2,12
0.69383498,8.96863141,50.60310541,5.52734638,2.81966697,1.03337765,2.98406315,4.51994038,5.3516655,5.80590534,6.15261364,6.43454075,6.64840412,15,6,38
0.36848758,174.5831811,280.8985411,5.6,2.7,0.42463732,1.1327648,1.765528,2.17322,2.3948858,2.521836,2.6148083,2.6936533,15,2,12
0.6009151,67.72172726,390.52031783,5.5,2.8,0.4439628,1.177033,1.8193817,2.2387295,2.4719024,2.6041403,2.6947732,2.7661738,15,2,12
0.55661427,234.27358252,176.74700759,5.7,2.9,0.32835484,0.6581464,0.93553066,1.1827998,1.4012513,1.5947943,1.7669601,1.920332,15,5,30
0.44134248,218.39854714,335.08555371,5.5,2.1,0.2332921,0.4639566,0.64060163,0.7966428,0.93630004,1.0608437,1.171068,1.2698569,15,5,34
0.63049507,187.8149126,333.78696234,6.0,2.3,0.22466373,0.4173162,0.5893996,0.7506304,0.9008713,1.040987,1.1708934,1.2909849,15,5,34
0.74431866,13.90833664,47.38980865,5.22452831,2.09455013,0.75978374,1.98421526,2.77979326,3.23261213,3.53527594,3.75978613,3.93471766,4.07540274,15,2,15
0.55085309,217.24025078,74.44884455,5.3,2.6,0.3509748,0.7630546,1.1127639,1.4096158,1.6596797,1.8727705,2.0566175,2.2169564,15,5,31
0.97536278,18.58602715,19.02726746,5.68984509,2.83208203,0.70420742,1.79709196,2.59511042,3.11138868,3.48324537,3.77757502,4.01469755,4.21114206,15,2,16
0.92703845,232.06479248,331.35647069,6.00075961,2.34154892,0.15214539,0.1523571,0.2091217,0.25361109,0.27009106,0.30626917,0.33582973,0.36816883,15,4,28
0.5647116,199.06069291,371.01622218,6.0,2.7,0.27381587,0.5177531,0.71552515,0.89596057,1.0589731,1.2067189,1.3406913,1.4622447,15,5,34
0.57091756,37.745473,125.51736162,5.7,2.3,0.70907855,2.3139765,3.881944,4.9313145,5.344432,5.433049,5.46389,5.490404,15,0,6
0.45318185,23.84953742,147.72770043,5.5,2.9,0.9174044,3.0425706,5.2690253,7.048804,7.968201,8.139984,8.140604,8.141195,15,0,5
0.31779522,17.49294853,0.33340979,5.49387884,2.34860086,1.18110085,3.4960103,5.58995771,6.81659365,7.25050592,7.50360441,7.85438967,8.23871613,15,6,41
0.9770594,78.95476791,334.20594945,5.3,2.6,0.29287648,0.56959033,0.8217881,1.0522549,1.2600482,1.4464781,1.6131303,1.7622421,15,5,30
0.59496551,163.1856613,157.14096065,5.5,2.8,0.38583875,0.878638,1.2930117,1.6264215,1.895452,2.1179166,2.304533,2.4650578,15,2,12
0.8511924,49.42103557,33.38638807,5.6,2.6,0.5644009,1.5406401,2.369527,2.9273527,3.312371,3.600529,3.8247168,4.004715,15,2,14
0.67043245,127.14859772,273.84194946,5.09963799,2.05935669,0.18663311,0.27338743,0.35319281,0.41568041,0.47366762,0.5249567,0.5695858,0.61050606,15,1,10
0.30295309,172.55568246,277.00154063,5.5,2.7,0.46899796,1.3459957,2.152456,2.6541412,2.8587143,2.922785,2.966767,3.0065396,15,0,0
0.40336007,293.15588379,36.21091843,5.13492584,2.68852472,0.30884027,0.55090904,0.73210287,0.88692093,1.0199914,1.1377306,1.24127531,1.33480167,15,2,17
0.85790892,251.24905663,56.44510635,6.0,2.7,0.23931503,0.38884878,0.57042456,0.73753667,0.90076685,1.05895,1.2102184,1.3549178,15,5,32
0.31653102,22.62371713,15.70947344,5.60276703,2.76170535,1.17140627,3.52526093,5.66855335,7.02794743,7.48024559,7.69685555,7.98283768,8.30228233,15,6,42
0.68166168,79.83186125,397.59492754,5.3,2.7,0.37204647,0.8619065,1.2622125,1.5563195,1.7714183,1.9382088,2.0707824,2.1802728,15,2,12
0.47891031,210.14476296,29.53675141,5.7,2.5,0.4155581,1.0454032,1.598165,2.0013108,2.2945242,2.5233412,2.7092886,2.8658948,15,2,13
0.80977036,118.98345296,17.48283258,5.16302496,2.3999728,0.3030076,0.60727978,0.86788416,1.09614944,1.29405594,1.46664906,1.61748171,1.75098181,15,5,33
0.59684579,120.98755184,236.6372546,5.2,2.6,0.39249206,0.9380379,1.3933494,1.7274101,1.9751055,2.168206,2.3248527,2.4555724,15,2,12
0.56635128,151.46487284,133.36881707,5.4,2.1,0.33859444,0.81166387,1.2254951,1.5526128,1.8083682,2.0159533,2.1882894,2.3351748,15,2,14
0.97407085,294.65957088,67.78190556,5.4,2.6,0.1886208,0.28043175,0.4041643,0.52031446,0.6303532,0.74461293,0.8558893,0.96316576,15,5,32
0.30694564,152.35529662,74.70587369,5.4,2.7,0.6542847,2.1000655,3.4819987,4.383607,4.718691,4.781851,4.8184404,4.8527946,15,0,2
0.59132564,196.38751221,379.82052612,5.25831699,2.66770577,0.18845081,0.23742819,0.30264425,0.35069036,0.38303518,0.42160988,0.45035315,0.4805584,15,4,26
0.72199953,278.10195923,268.66894531,5.63831425,2.07344317,0.11461258,0.13562202,0.17131662,0.20546532,0.23458767,0.26294184,0.28804302,0.31168222,15,4,28
0.65079612,222.12680054,303.9289856,5.90065193,2.91335487,0.21765804,0.29447412,0.388937,0.46068144,0.53189564,0.59388542,0.65352011,0.708076,15,1,7
0.77175864,68.45317851,245.13504172,5.3,2.4,0.39629555,0.9767606,1.4730082,1.8420503,2.1152484,2.3275506,2.498514,2.6398556,15,2,12
0.40815105,64.2215131,265.87318948,5.5,2.5,0.48085928,1.14261866,1.56121397,1.68557405,1.71238041,1.73340273,1.75297117,1.77017832,15,3,21
0.99909317,128.23410034,124.05485535,5.93709183,2.34837103,0.20199394,0.35687017,0.50553513,0.63894081,0.76299477,0.87901449,0.98630857,1.08620787,15,5,37
0.42014594,62.07240962,110.72620178,5.1,2.1,0.6838703,2.258023,3.7527435,4.702222,5.004985,5.0375957,5.055176,5.0720167,15,0,6
0.49503364,270.29417754,104.73650274,5.7,2.7,0.3279183,0.683938,0.98377466,1.245383,1.4723027,1.67085,1.8446376,1.9987762,15,5,32
0.84902432,157.95206009,302.84713261,5.75130522,2.16127523,0.1391387,0.18958664,0.2499938,0.2959919,0.33876753,0.38135004,0.42087078,0.45469141,15,4,24
0.45103467,279.26119995,60.6265831,5.10113573,2.80454779,0.29696798,0.51679468,0.68810701,0.83857632,0.97002363,1.08667707,1.19117355,1.28553915,15,5,32
0.86170053,112.06377897,105.84751754,5.1,2.4,0.32023907,0.665503,0.98067784,1.2647896,1.5156515,1.738013,1.9336665,2.1069486,15,5,30
0.95803252,296.64657659,37.8585622,5.0,2.4,0.17226076,0.26873302,0.3786807,0.4964609,0.6028948,0.70960164,0.81538224,0.91760874,15,5,32
