n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.3710642750775426,1.8477117254288653,42.784433634785145,2.2064239201741205,4.889421474444205,1.1688551902770996,4.00394344329834,7.497981548309326,10.940738677978516,13.5546875,14.27976417541504,14.280073165893556,14.280073165893556,10
0.8830667174928418,16.391967910919583,0.0138375368245962,2.286982624643071,4.588522292373964,0.78775954246521,2.406372308731079,3.708017110824585,4.427182197570801,4.80825138092041,5.051461219787598,5.2310333251953125,5.373058319091797,42
0.4745486822173226,13.050482323060146,0.0843816223537478,2.4880193916372884,4.333566828770008,1.1573610305786133,3.81317663192749,6.662207126617432,8.826948165893555,9.885591506958008,10.184318542480469,10.243402481079102,10.275350570678713,37
0.9866003024790336,6.409343184636906,0.9935672630955068,2.462523327940941,4.938451786778637,0.9499659538269044,2.958409786224365,4.764080047607422,5.8401875495910645,6.358656406402588,6.6447625160217285,6.8436808586120605,6.994912624359131,73
0.6730703165679859,18.83041971545661,0.0042180985762125,2.699065199427602,4.298098222780726,0.9734251499176024,3.073750734329224,4.937450408935547,6.032279014587402,6.493095397949219,6.7069292068481445,6.846117973327637,6.943506240844727,73
0.4648870713470481,76.51912141667496,0.0942404983975225,2.322782548633617,4.599624396431926,0.7305715084075928,2.334279060363769,3.712837219238281,4.481303215026856,4.7774977684021,4.908425807952881,4.996695041656494,5.071258544921875,0
0.8302064207089165,2.101075352944503,0.0114353908441487,2.389342613075619,4.62184209885738,1.2143797874450684,3.9484384059906006,6.870341300964356,9.036608695983888,10.19370937347412,10.692153930664062,10.8999605178833,11.016961097717283,37
0.3273694963621227,7.641292753211538,0.0146517830992489,2.3811128035298514,4.169383113455186,1.2613317966461182,4.276890754699707,7.908973693847656,11.16986083984375,13.342870712280272,13.653874397277832,13.658583641052246,13.66282558441162,7
0.5911639691296258,68.64271659231325,0.0357233352878477,2.0148070498479536,4.348289480365683,0.5999515056610107,1.7938945293426514,2.705761432647705,3.189366817474365,3.448215961456299,3.6264023780822754,3.7663307189941406,3.8870949745178223,60
0.3672666127912968,30.70537083066404,0.781624052313787,2.787793355821416,4.047850183211128,1.09905743598938,3.57247257232666,6.072795867919922,7.812691688537598,8.554513931274414,8.718545913696289,8.775552749633789,8.814618110656738,21
0.3839561174167412,59.09539891549032,0.0053011580434104,2.723858024980721,4.447129642848845,0.930488348007202,3.022160291671753,5.0043134689331055,6.293119430541992,6.792518615722656,6.925265312194824,6.984275817871094,7.027874946594238,73
0.3160960695810051,7.658669008719068,0.4512747450042855,2.5227110152074896,4.115442097259669,1.27666974067688,4.332964897155762,8.00427532196045,11.296708106994627,13.526832580566406,13.815252304077148,13.819931030273438,13.824111938476562,7
0.3816997931197035,64.27493876567083,0.0398708841571374,2.036632005816614,4.979171032760127,0.8162543773651123,2.731250762939453,4.620485782623291,5.907705307006836,6.407490253448486,6.505120754241943,6.546352863311768,6.580718517303467,73
0.9186968931300312,26.954527553049346,0.0255091092123748,2.18185266375239,4.422103865295075,0.6276645660400391,1.7683193683624268,2.61484432220459,3.125097751617432,3.464420795440674,3.719274520874024,3.92264986038208,4.091013431549072,60
0.6093377700499109,164.6979125860402,5.389806814571992,2.408730094953807,4.42258370858595,0.3891000747680664,0.884321928024292,1.2887687683105469,1.6081874370574951,1.8650414943695068,2.079070806503296,2.2611653804779053,2.4183480739593506,13
0.4582625555888572,4.759884728470239,29.081709351343225,2.8736858055456667,4.1566064951956,1.230138063430786,4.127102851867676,7.411511421203613,10.207154273986816,11.852320671081545,12.25334358215332,12.25395393371582,12.254749298095703,40
0.6889476167070417,47.0777945594724,0.0285597599920936,2.8992383011462994,4.942871545067728,0.7452623844146729,2.261397361755371,3.5299458503723145,4.263991355895996,4.642800807952881,4.872905254364014,5.039247989654541,5.172150135040283,42
0.7679625628070289,169.4089021241659,0.1383774176810911,2.4287360914870977,4.669638536995272,0.3083436489105224,0.6121008396148682,0.895810604095459,1.1530508995056152,1.3840601444244385,1.5914709568023682,1.7776172161102295,1.94507384300232,51
0.3245977282528171,51.742106932392055,4.15762416085198,2.105264884439946,4.199965163987108,0.92337965965271,3.059096574783325,5.181683540344238,6.60972785949707,7.143147468566895,7.2171525955200195,7.243058204650879,7.264328002929687,74
0.7205955342573414,43.47505086316061,12.33656272450355,2.14074542243342,4.81621040286749,0.6355385780334473,1.907602071762085,2.9255688190460205,3.4985854625701904,3.8171660900115967,4.031754493713379,4.196524620056152,4.332928657531738,44
0.5654367252307761,181.28703769992416,0.1811184271886009,2.65230622089148,5.019478213374632,0.4283702373504638,1.0271806716918943,1.525315284729004,1.9010114669799805,2.1915440559387207,2.4281868934631348,2.625938415527344,2.7950825691223145,33
0.7386633584096374,103.3588588275351,0.1055131729991886,2.625434472617166,4.788393369877092,0.4698829650878906,1.1424269676208496,1.6931557655334473,2.104786396026612,2.423104763031006,2.681032657623291,2.896113872528076,3.0804009437561035,33
0.978478181416219,1.2558002485415205,4.539707495407192,2.789068285598102,5.021433964885118,1.2430834770202637,4.036879539489746,6.94624137878418,9.183554649353027,10.41016674041748,10.978889465332031,11.249879837036133,11.417940139770508,38
0.9432459842090986,2.379230818266344,65.940129921951,2.5568546414288025,4.429500722371289,1.03552508354187,3.3442397117614746,5.596708297729492,7.116094589233398,7.804388999938965,8.025346755981445,8.09179973602295,8.117673873901367,24
0.8384984184878713,8.809534016361404,0.0109487516287324,2.656426234484518,4.89886740516442,1.0187244415283203,3.23175048828125,5.326514720916748,6.659083843231201,7.260921955108643,7.542592525482178,7.716001987457275,7.8406195640563965,73
0.7948564722730492,5.161065684654042,0.0032213827381737,2.287137645827351,4.536476369772196,1.096404790878296,3.5274336338043213,5.96171760559082,7.579985618591309,8.327264785766602,8.624272346496582,8.777352333068848,8.882548332214355,21
0.390284621108135,2.777801011136966,0.0055128088313503,2.630360486455324,4.923558300198463,1.3299009799957275,4.605234622955322,8.616189956665039,12.46030044555664,15.192285537719728,15.269964218139648,15.275720596313477,15.280685424804688,7
0.9557527637506528,1.550392163730817,146.22103540060178,2.491925495199513,4.14147071156259,0.9223175048828124,3.0049796104431152,5.016080856323242,6.383235454559326,6.915916919708252,6.983994007110596,6.984150409698486,6.984243869781494,77
0.3536039408303021,9.519810824828316,0.1114635949055258,2.400708852639404,4.067001165378512,1.2349176406860352,4.14942741394043,7.5598344802856445,10.452449798583984,12.146706581115724,12.440744400024414,12.444951057434082,12.448927879333496,37
0.8204263015401351,20.16355227422192,0.3315959018373688,2.37697798831773,4.544799035988612,0.8010704517364502,2.458002805709839,3.801345109939575,4.535981178283691,4.909370422363281,5.1402130126953125,5.306097030639648,5.436635971069336,42
0.9371496935603464,1.921805561321717,173.4193967494114,2.1079637254683483,4.760473290664042,0.8275067806243896,2.770594835281372,4.709105491638184,6.103984832763672,6.680756568908691,6.716060638427734,6.715288162231445,6.715826988220215,77
0.4835553971809668,1.2915029832973788,2.6914831635303544,2.3481291236602075,4.753274865010763,1.298661470413208,4.484370231628418,8.473957061767578,12.313264846801758,15.174071311950684,15.308526039123535,15.31405544281006,15.318947792053224,8
0.9155509396348795,18.3045016172681,5.355449278980408,2.473627290754364,4.788893767461474,0.7601089477539062,2.280698776245117,3.5026488304138184,4.200231552124023,4.5962395668029785,4.856437683105469,5.050451755523682,5.2056965827941895,44
0.6863588128940811,1.0764390814447975,0.0727149332640859,2.730551655787728,4.796046299982962,1.3318984508514404,4.551703453063965,8.325691223144531,11.65733814239502,13.849539756774902,14.480515480041504,14.498822212219238,14.509991645812988,7
0.6104256095974929,1.279539615455396,0.0656080693845192,2.321940982378837,4.034584022909296,1.2871675491333008,4.374256610870361,8.071447372436523,11.264817237854004,13.27340030670166,13.548319816589355,13.558271408081056,13.56656265258789,7
0.6654762153327035,21.3405839160994,0.0039035464393055,2.9062560469456447,4.459498528926932,0.9717965126037598,3.07828950881958,4.968703746795654,6.111607074737549,6.606560230255127,6.832846164703369,6.979418277740479,7.080630779266357,73
0.649151355352799,1.0422079031785203,38.64672720957938,2.761318385967092,4.364581860900995,1.2345304489135742,4.169855117797852,7.569146156311035,10.57509994506836,12.451725006103516,13.034920692443848,13.035564422607422,13.035606384277344,10
0.3772635756334474,1.4382414691893726,221.68436690605,2.67095472521943,4.861431473042774,0.8971240520477295,3.0338053703308105,5.303623199462891,7.209907054901123,8.239715576171875,8.374898910522461,8.373371124267578,8.373937606811523,25
0.6504681716129256,0.9063281036432902,0.658397657681871,2.9335813272764173,4.613284974371998,1.35514497756958,4.674798965454102,8.580507278442383,12.058679580688477,14.419532775878906,14.704767227172852,14.713905334472656,14.72170066833496,7
0.6845389982984088,9.139049338820303,0.0124620180513771,2.2473792811859608,4.81605895217609,1.0660393238067627,3.4612505435943604,5.918855667114258,7.634331703186035,8.418416023254395,8.694929122924805,8.805476188659668,8.883740425109863,21
0.951619992537001,3.520587543557172,40.55132738463793,2.714863476848948,4.029994227157497,1.0366578102111816,3.246422529220581,5.216802597045898,6.392589569091797,6.920871734619141,7.173777580261231,7.320047378540039,7.425847053527832,76
0.9552909958508644,1.010117431167685,32.907263161121655,2.327094026603385,4.25709213895722,1.1451282501220703,3.734277248382568,6.404687881469727,8.309024810791016,9.29365348815918,9.675610542297363,9.790581703186035,9.823637008666992,24
0.6419340620324564,1.5217495032158086,0.0077369878840394,2.799218840155131,4.275516591953436,1.3253650665283203,4.500997543334961,8.158750534057617,11.223740577697754,13.093306541442873,13.530293464660645,13.54512882232666,13.555521965026855,7
0.7892913803192759,1.5837437808907475,0.6039425935375209,2.5388633316979177,4.460377962167255,1.266635179519653,4.184523582458496,7.392797470092773,9.879531860351562,11.243016242980955,11.832971572875977,12.063939094543455,12.181833267211914,37
0.576706755593601,26.309560747950098,0.0803172580806886,2.788555435308852,4.504791219412468,0.9812207221984864,3.1511569023132324,5.162667274475098,6.425210952758789,6.9461212158203125,7.148892402648926,7.257644653320312,7.344473838806152,73
0.8024935813500504,0.8694125870665733,1.275588191053637,2.7474459754652942,4.4836187768129525,1.3158981800079346,4.428009033203125,7.927535057067871,10.787516593933104,12.467960357666016,13.145718574523926,13.341338157653809,13.433489799499512,8
0.5914654280880743,0.9850694940748193,1.9290468018886795,2.4951816643869225,5.011432702556497,1.3138151168823242,4.531249523162842,8.483858108520508,12.22840690612793,14.970165252685549,15.211179733276367,15.218475341796877,15.225078582763672,8
0.4057819317232976,3.2383322601205817,296.1569813185538,2.943751543047396,4.056101108937271,0.7934634685516357,2.5338101387023926,4.186746120452881,5.319578170776367,5.64578914642334,5.64302921295166,5.644458770751953,5.644878387451172,2
0.9026904771218708,285.66579704541624,1.1388976774641413,2.538046579753104,4.463898687809608,0.1996362209320068,0.3126871585845947,0.4453558921813965,0.5797197818756104,0.7031633853912354,0.8245935440063477,0.94266676902771,1.0558347702026367,3
0.9556510999270692,40.77970071285621,0.2237266035070853,2.1352088365756514,4.549076427301864,0.4963192939758301,1.267364263534546,1.8752386569976809,2.312230348587036,2.64368224143982,2.91065001487732,3.1326115131378174,3.321871042251587,33
0.4027163539556283,47.27440385220606,5.525777813338893,2.642140859336539,4.872660966781767,0.9621498584747314,3.17467737197876,5.394139766693115,6.967541217803955,7.643579959869385,7.799868106842041,7.852860927581787,7.889851093292236,22
0.5456133538873064,72.4517793612017,0.5558834773349337,2.638478702914821,4.021043401572483,0.700507402420044,2.086499214172364,3.1512131690979004,3.7058310508728014,3.975441455841065,4.143501281738281,4.275448799133301,4.383768558502197,42
0.6770404779801079,133.33043277271273,0.0042847005457477,2.999987715200115,4.29308686183471,0.4651424884796142,1.0685043334960938,1.5524497032165527,1.9233174324035645,2.2146477699279785,2.453630447387696,2.6540727615356445,2.8261828422546387,33
0.8476944527096183,23.23574455701289,0.1051793048393267,2.219038937630776,4.696339188114229,0.7207248210906982,2.173037528991699,3.319446563720703,3.959144115447998,4.3179473876953125,4.556443691253662,4.737244129180908,4.882169246673584,42
0.4826234993878459,155.8356826192511,0.0996254270959258,2.711492144499996,4.3289699474761925,0.5300650596618652,1.41935133934021,2.113879919052124,2.525378942489624,2.7828056812286377,2.975010633468628,3.131089925765991,3.2653725147247314,60
0.9925821157370418,46.48089566848516,0.0098065144563985,2.1620538210569777,4.206659540359675,0.4445836544036865,1.056943416595459,1.554157018661499,1.942363977432251,2.251758337020874,2.507715940475464,2.722839117050171,2.908754587173462,33
0.6961989178979999,16.442605947172062,9.075370376636045,2.503209451417431,5.007143760367614,0.958526849746704,3.0928072929382324,5.147100448608398,6.481151580810547,7.051145553588867,7.268767356872559,7.3856096267700195,7.470793724060059,74
0.9004737167090241,7.500968262062377,0.0753391539230122,2.3615728229356323,4.791762229660527,0.9657456874847412,3.042944431304932,4.956122398376465,6.108856201171875,6.628891944885254,6.892333030700684,7.064447402954102,7.194351196289063,73
0.4796060167362528,3.389039378303317,22.739615523759635,2.418900622351147,4.140943976156434,1.2145674228668213,4.090425491333008,7.480317115783691,10.409319877624512,12.191990852355955,12.594643592834473,12.595474243164062,12.596269607543944,40
0.982301650027558,1.6142584359997982,0.7297201188686291,2.6474058859647367,4.203015263786175,1.2025892734527588,3.809367656707764,6.34457540512085,7.989667415618896,8.816068649291992,9.234855651855469,9.495319366455078,9.693681716918944,21
0.6464076527321513,5.643368803259444,0.3836355398672241,2.4174097370753067,5.018815060748339,1.183192014694214,3.8911945819854736,6.870637893676758,9.2880277633667,10.62390422821045,11.113740921020508,11.251540184020996,11.31179428100586,37
