n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.97585606,231.66739358,114.13692943,6.31581035,3.7248555,0.29276228,0.42058659,0.57802534,0.71955442,0.86766768,1.00345373,1.13364363,1.25784779,21,3,24
0.78891232,273.78819832,103.20382303,6.6,3.1,0.2699988,0.4329896,0.6246033,0.80653715,0.9836726,1.1527505,1.3146958,1.4697137,21,3,27
0.53807092,75.67410183,114.39596558,6.2,3.2,0.6786821,2.1379552,3.56316,4.536903,4.9953804,5.173294,5.267708,5.340721,21,1,10
0.64308224,97.10245942,304.21682721,6.50685105,3.38434685,0.42017269,0.83388519,1.1373477,1.35453749,1.51874161,1.64955997,1.75505066,1.84435463,21,4,32
0.96398804,115.27560354,398.30217813,6.7,3.1,0.28441548,0.49755096,0.7088227,0.9119506,1.1032014,1.2831326,1.4514976,1.6090341,21,3,23
0.98402607,90.26105499,46.98398209,6.92122698,3.13866138,0.38487053,0.76546049,1.10358143,1.4036665,1.66514301,1.89272213,2.09154797,2.26663494,21,3,23
0.69595297,193.94412935,207.65615986,6.4,3.1,0.32481885,0.6285143,0.9025383,1.1588898,1.3932681,1.6079607,1.8027935,1.9797425,21,3,21
0.44423601,114.72658539,21.25522804,6.81212902,3.32360363,0.68299103,1.83599806,2.74402189,3.25209951,3.54369974,3.74681997,3.90278959,4.03690195,21,1,10
0.65552104,253.7530365,219.10704041,6.31140757,3.87637901,0.32653475,0.48974419,0.64041233,0.78193951,0.91568375,1.03814888,1.15273571,1.25995064,21,3,25
0.35119383,237.61061548,149.3067872,6.8,3.5,0.4990101,1.4186327,2.3247015,2.9886396,3.3888714,3.6155756,3.761813,3.875264,21,1,10
0.92741394,255.12756348,341.72097778,6.99821806,3.7819891,0.2645359,0.32080698,0.41698933,0.48307514,0.57391405,0.64382648,0.71705675,0.79033518,21,2,14
0.97368928,201.03113946,248.07674656,6.5,3.1,0.25124907,0.37678647,0.5438762,0.7001183,0.854476,1.0019784,1.1438017,1.2809515,21,3,24
0.93409752,153.0232019,24.0337135,6.98863352,3.15862607,0.31724119,0.56918001,0.8101244,1.03462744,1.24143362,1.43113279,1.60438108,1.76296186,21,3,23
0.49005558,278.73966461,53.72527792,6.7,3.6,0.41815114,0.9575932,1.4262898,1.8172572,2.1424353,2.4172704,2.6510375,2.8523738,21,3,27
0.79778183,142.11909485,117.95859528,6.79411411,3.54095197,0.38294411,0.7122035,0.99532461,1.24932051,1.47362947,1.67245913,1.84835196,2.00481844,21,3,22
0.40816012,293.10317217,324.90820675,6.3,3.4,0.3358407,0.6677418,0.91434383,1.1231823,1.3049321,1.4661875,1.6100554,1.7396536,21,5,33
0.45572316,110.12934935,287.69298211,7.0,3.7,0.5573628,1.7103131,2.8913858,3.7834494,4.289216,4.4956026,4.581585,4.644059,21,1,6
0.65549988,72.43574524,73.39077759,6.48478508,3.44996333,0.62037277,1.57415104,2.3314743,2.80602264,3.11491394,3.34729099,3.53373718,3.69045258,21,1,8
0.52506247,203.4404859,279.94227191,6.9,3.8,0.40350986,0.9196241,1.3603356,1.7229807,2.0210435,2.2709062,2.4835007,2.6666753,21,5,33
0.47084418,290.65141363,110.71234443,6.8,3.7,0.40385365,0.9056175,1.336632,1.698798,2.0034654,2.2630794,2.4867885,2.6810157,21,3,27
0.43618141,241.51342088,372.59978831,6.20141966,3.68491151,0.33242559,0.49647665,0.59243059,0.67900896,0.75498581,0.82176971,0.88319254,0.93952131,21,5,33
0.74572611,292.03220213,29.85402556,6.62744839,3.71077367,0.31802559,0.48743916,0.66699839,0.83525181,0.99921274,1.15196133,1.29661655,1.43330622,21,3,27
0.42030997,60.11184517,196.97970662,6.5,3.1,0.7366843,2.4697814,4.3009567,5.739552,6.4765134,6.627127,6.634127,6.6394954,21,6,44
0.3000056,218.72203095,256.44294385,6.5,3.0,0.45550108,1.3037348,2.1410408,2.7354937,3.0601916,3.2034678,3.2839608,3.3505373,21,1,6
0.40459211,247.45867726,183.82368817,6.3,3.3,0.42289495,1.0403087,1.5839369,1.9888012,2.2812326,2.5018094,2.6782181,2.8259237,21,5,38
0.50116122,13.23712349,43.86051559,6.75695086,3.96944332,1.20296955,3.8695755,6.3800087,8.13979244,9.00406551,9.35759068,9.65168285,9.97502613,21,7,49
0.58233058,10.06697941,229.68928528,6.81682396,3.86943507,0.9018631,2.74802065,4.44085264,5.55104971,6.02656317,6.20133257,6.26959753,6.29625559,21,6,45
0.30852437,6.49809361,35.604599,6.74081469,3.44405913,1.32651997,4.27588272,7.44047451,9.99413967,11.44294453,12.05013752,12.13345051,12.26299953,21,7,49
0.80351522,159.2178998,134.40167627,6.3,3.6,0.38257885,0.76144576,1.1058052,1.4229672,1.7093294,1.9678528,2.1997902,2.408438,21,3,22
0.64562688,23.04779776,30.08784986,6.5,3.0,0.91868019,2.60481834,3.87118912,4.5837965,5.0124445,5.33260536,5.57838917,5.76931572,21,1,7
0.9841978,288.82012939,361.25027466,6.98670387,3.69249153,0.23903227,0.27195358,0.35453939,0.3942256,0.4761982,0.5282774,0.58609819,0.64690781,21,2,19
0.48952574,61.39435196,332.68478394,6.53533125,3.76043272,0.5910778,1.51460695,2.27336073,2.66913557,2.79633474,2.83792162,2.86642599,2.89282656,21,4,32
0.87309574,80.9411354,134.25085833,6.5,3.2,0.4556408,1.0896335,1.6520514,2.1169538,2.4965534,2.8109412,3.0810113,3.3172927,21,0,1
0.30164436,231.06756147,367.47666904,6.89376109,3.53017664,0.38093996,0.64984322,0.77958488,0.86365843,0.92982674,0.98216343,1.0291996,1.07039595,21,4,31
0.87380733,208.73106664,27.3532982,6.5,3.1,0.3064518,0.5361295,0.7869537,1.0232816,1.2495432,1.4636488,1.6650238,1.8543468,21,3,23
0.63239282,38.277771,27.3029995,6.43957424,3.41167021,0.84935713,2.42298222,3.64092922,4.34651089,4.76884651,5.05493641,5.26725769,5.43452454,21,1,7
0.67164284,58.7939899,275.02450838,6.1,3.4,0.5586412,1.6074286,2.5943742,3.2688055,3.6637154,3.8755002,4.008385,4.1098514,21,1,6
0.42089821,282.7235833,239.37044999,6.8,3.7,0.3882897,0.8698423,1.2731307,1.5995729,1.8673785,2.0927336,2.2843192,2.451132,21,5,33
0.84203265,135.93436451,154.57721461,6.6,3.6,0.39172268,0.8060925,1.1803429,1.5233371,1.8317997,2.1079357,2.3539302,2.5748055,21,3,21
0.65472095,151.54165401,293.80656694,6.3,3.9,0.41023135,0.89495206,1.3012798,1.6438606,1.9323962,2.17756,2.3877208,2.5702064,21,3,21
0.73258987,130.78695748,66.16786213,6.2,3.7,0.47943234,1.1397178,1.7120593,2.177389,2.5548012,2.8660061,3.1350749,3.369754,21,0,0
0.9563963,179.20585478,0.68705154,6.99645473,3.10496893,0.28723145,0.49543953,0.70706701,0.90599012,1.09245443,1.26589918,1.42710829,1.5772233,21,3,23
0.52866298,275.95202637,10.23970795,6.67708349,3.26970911,0.35604763,0.64545774,0.88341236,1.09636879,1.28482819,1.45302963,1.60307121,1.737854,21,5,35
0.65794531,230.64930614,322.76511326,6.2,3.0,0.26592445,0.4463272,0.6185193,0.78321195,0.9372921,1.0822649,1.2187219,1.3469925,21,3,25
0.64614267,227.1360835,199.29849099,6.7,3.4,0.33944225,0.6541543,0.9332166,1.1945744,1.4336996,1.6527748,1.8523865,2.0341406,21,3,22
0.51177556,80.80133189,370.32857721,6.3,3.2,0.5066211,1.4737906,2.4136062,3.0739384,3.425027,3.5680385,3.6357603,3.68747,21,1,6
0.5038519,170.60362213,177.05948015,6.2,3.2,0.4565506,1.1685653,1.8087425,2.2752266,2.5990744,2.8361373,3.0223517,3.1770892,21,0,4
0.63537033,247.20142026,389.46309048,6.8,3.3,0.2734549,0.44346142,0.5996568,0.75404525,0.8991883,1.0363696,1.1661146,1.2895072,21,3,25
0.67076741,163.48944217,33.74764494,6.2,3.3,0.44433784,1.0328195,1.5439427,1.9690278,2.3194945,2.6136553,2.8621366,3.079159,21,0,0
0.7487886,216.36154175,1.09781313,6.57013035,3.67684269,0.36870623,0.65061522,0.91037464,1.152071,1.37292767,1.57458258,1.75823069,1.92543554,21,3,27
0.70413943,292.92494301,256.95624368,6.9,3.0,0.23717451,0.36308002,0.5087311,0.6497159,0.78770375,0.9195373,1.0466862,1.1692743,21,3,25
0.40745831,220.48321533,219.31465149,6.18388653,3.67625189,0.42490053,0.82415581,1.10067177,1.29606915,1.44702864,1.57274294,1.68013,1.77294683,21,5,33
0.70448893,202.84661865,79.14700317,6.27175188,3.86666751,0.38847589,0.69321632,0.96093464,1.20671463,1.42741823,1.62647057,1.80526638,1.96654606,21,3,22
0.58172226,151.24677749,363.49825645,6.3,3.1,0.35763335,0.7871845,1.1454239,1.4410062,1.6854491,1.89081,2.0657363,2.2167406,21,5,34
0.99689621,271.70062654,33.55621914,6.87471709,3.1725142,0.23269463,0.33801794,0.47767258,0.60132122,0.73051786,0.85083055,0.96516085,1.07532167,21,3,27
0.44661017,78.87207614,33.93834118,6.5,3.1,0.8088558,2.6720653,4.5988727,6.039376,6.725476,6.9118667,6.9697423,7.010123,21,6,39
0.55136265,4.14103428,93.41962018,6.10751689,3.36590007,1.15021944,3.55582952,5.85071039,7.45765162,8.13447189,8.31829834,8.50907707,8.69715309,21,7,49
0.8653062,152.12379428,243.22725511,6.8,3.9,0.36230636,0.67396903,0.97143435,1.2514846,1.5098178,1.7486322,1.9681771,2.1694815,21,3,26
0.49438366,114.06234283,238.88197828,6.7,3.5,0.5449698,1.6069353,2.655763,3.410363,3.8515189,4.072192,4.197567,4.2918224,21,1,6
0.38205262,53.87158012,211.41177109,6.64837933,3.68286246,0.7700367,2.23515177,3.50483179,4.23073912,4.50076532,4.59519148,4.6361165,4.65783548,21,6,44
0.55467419,191.56743226,45.5583514,6.12993228,3.31920527,0.42938232,0.87302637,1.22903013,1.51539469,1.74994326,1.94625425,2.11205626,2.25750494,21,5,35
0.60285053,299.89990102,129.4618983,6.99322519,3.93011531,0.34183931,0.52931499,0.70071936,0.86241817,1.01306295,1.15235949,1.28273439,1.40380526,21,3,22
0.95784417,17.86755689,159.30552312,6.30535169,3.3704319,0.66469336,1.73344898,2.56247044,3.06749058,3.3898716,3.62342548,3.80500698,3.94948101,21,1,8
0.42327675,271.01395279,55.19795144,6.5,3.8,0.47591567,1.2106497,1.8713195,2.3700545,2.7306387,3.0022633,3.2215679,3.4085891,21,0,0
0.33255787,179.06917306,18.23299022,6.8694743,3.21570594,0.6183753,1.61222267,2.38229656,2.78971195,3.00389576,3.15080547,3.27114487,3.37223148,21,4,30
0.37489099,295.66333672,15.93180099,6.31774509,3.86268288,0.48010826,1.02538681,1.44858074,1.75203228,1.97916412,2.16301537,2.31825256,2.45201778,21,5,35
0.63556921,220.25276184,211.61177063,6.99483061,3.93771529,0.36352062,0.59929085,0.7945447,0.97529554,1.13758039,1.28537607,1.41970968,1.54238462,21,5,36
0.98709818,278.2428344,19.14119903,6.41201445,3.29302712,0.24589539,0.35526705,0.50210953,0.62933779,0.76374388,0.88894653,1.0088253,1.12464762,21,3,27
0.48280051,283.09892015,22.63418575,6.8,3.6,0.42945266,1.0072443,1.5166495,1.9373624,2.2816374,2.5690897,2.8108685,3.0185454,21,0,0
0.5095646,176.89873998,15.77120679,6.3,3.8,0.56071687,1.5504987,2.45976,3.1031969,3.5340483,3.8284872,4.043195,4.2139807,21,1,12
0.60766935,170.94203186,337.76611328,6.68887997,3.54276848,0.33709145,0.54310322,0.69065952,0.82185793,0.93579292,1.03640318,1.12661791,1.2080307,21,5,34
0.48065499,209.22126862,68.96431289,6.9,3.8,0.5063164,1.3567626,2.1536367,2.7538755,3.1729548,3.4810655,3.718356,3.9059436,21,1,10
0.39236361,272.56063674,303.69748691,6.4,3.4,0.36506534,0.7971411,1.1398058,1.4095426,1.6279068,1.8108006,1.9669375,2.1026878,21,5,33
0.96074057,156.62228394,39.20045853,6.74966097,3.535882,0.3434453,0.5948081,0.83987856,1.06959915,1.28341293,1.48097229,1.66280365,1.8304081,21,3,23
0.79476447,226.57471959,207.44124574,6.1,3.3,0.2905631,0.47061992,0.6686404,0.8558986,1.0337751,1.2015936,1.3601806,1.5101812,21,3,25
0.71590036,56.36631094,110.74952454,6.5,3.6,0.62987566,1.61125374,2.39875793,2.89553452,3.21558952,3.45080566,3.63734245,3.79376984,21,1,8
0.45954361,56.80813428,275.22711106,6.4,3.6,0.6878865,2.274297,3.9006917,5.128234,5.744932,5.881222,5.8938074,5.9022293,21,6,41
0.41810825,290.72896718,229.68322672,6.4,3.5,0.37215042,0.8009212,1.1466525,1.4306695,1.668174,1.8717844,2.047867,2.2023237,21,5,33
0.46988437,165.44879759,75.06197971,6.46266136,3.53846901,0.52904701,1.22728062,1.78216362,2.14431381,2.38852406,2.57490158,2.72813034,2.85801315,21,4,30
0.73607883,264.99331052,164.92631284,6.9,3.2,0.2836728,0.47087407,0.66976523,0.86205196,1.046361,1.2218714,1.388556,1.5469947,21,3,25
0.40590769,279.69958496,92.16615295,6.33253384,3.97797823,0.45197392,0.9100194,1.25668764,1.51804781,1.72727394,1.90235996,2.04973602,2.1791296,21,5,38
0.86778664,90.5729007,379.67459967,6.6,3.0,0.33084893,0.68671227,1.0011132,1.2861366,1.5402074,1.7657819,1.9647284,2.1409755,21,3,21
0.43331474,59.66246752,347.03207764,6.88461774,3.31342565,0.54886723,1.34924221,1.95179462,2.20066166,2.24178982,2.25309849,2.26434803,2.27441311,21,4,32
0.33721289,161.45208997,388.08437407,6.6,3.9,0.49446416,1.4269998,2.3370593,3.0080373,3.390494,3.547127,3.6059096,3.651508,21,1,6
0.58552784,81.74927478,7.98482823,6.8,3.6,0.7268536,2.292856,3.8317478,4.9083548,5.4566135,5.706461,5.8521996,5.961423,21,1,12
0.48932442,101.94273014,92.41429391,6.2,3.8,0.6884053,2.1675293,3.6045372,4.6041946,5.0958834,5.2978926,5.408944,5.492955,21,1,10
0.46507113,134.96663185,222.02308862,6.1,3.2,0.51273656,1.4486709,2.3304114,2.9331727,3.2718992,3.460816,3.587883,3.6904259,21,1,6
0.60247052,152.53584606,130.41333903,6.1,3.8,0.48866105,1.214606,1.8477619,2.3308308,2.6950562,2.9787996,3.213301,3.4139383,21,0,0
0.60157816,264.34023303,184.37486243,6.1,3.1,0.30542254,0.5557828,0.78303266,0.99716187,1.1952496,1.3785124,1.5475097,1.7031693,21,3,25
0.37880544,250.52527271,304.73192949,6.667976,3.59830923,0.36589193,0.61225224,0.75517988,0.86957788,0.96463156,1.04667664,1.11989164,1.18526554,21,4,31
0.62254477,249.00105409,148.84160585,6.9,3.4,0.34390378,0.67279625,0.9658146,1.2397346,1.4910674,1.7212024,1.9302578,2.1208124,21,3,22
0.40540554,157.64396747,288.11719535,6.8,3.6,0.50174737,1.4441416,2.3758986,3.0650852,3.476133,3.68909,3.8059485,3.8925455,21,1,6
0.6314236,274.41645211,174.95376952,6.76133528,3.42178185,0.28784227,0.42993498,0.56640863,0.69105864,0.81163025,0.92156076,1.0245595,1.12097788,21,5,36
0.8159839,173.52109754,54.50757092,7.0,3.5,0.37776065,0.75589347,1.1112072,1.4446843,1.7509525,2.030132,2.2829688,2.5126374,21,3,22
0.94960747,34.12939643,279.18221282,6.1,3.2,0.5134256,1.3657179,2.1287332,2.6797938,3.0610433,3.346562,3.5578184,3.719634,21,0,1
0.56016042,249.520474,23.10184628,6.6,3.3,0.40012455,0.89077306,1.3195322,1.6913626,2.0107958,2.2862995,2.5255253,2.7350214,21,3,27
0.71216527,21.64250508,131.52707767,6.21469792,3.53804747,0.8160243,2.35164452,3.58412933,4.28891945,4.66868019,4.90218735,5.06287575,5.17949867,21,1,9
0.47203586,107.37732409,126.4323492,6.9,3.1,0.61901045,1.9452286,3.3066611,4.297456,4.814895,5.0142674,5.1113296,5.1855664,21,1,10
0.60969109,206.10139461,6.83694734,6.64781174,3.45244653,0.41488266,0.81192636,1.14350367,1.42921877,1.67418146,1.88634443,2.07068777,2.23278189,21,5,35
0.55048457,191.45105487,373.51679331,6.1,3.8,0.37367606,0.75509953,1.0516603,1.3017914,1.5168574,1.7055609,1.8705857,2.016003,21,5,34
0.70622577,196.7152366,73.76643449,6.1,3.9,0.4112513,0.8449805,1.2258704,1.5684001,1.8721011,2.141132,2.3792322,2.5916545,21,3,22
0.64678964,197.15692662,201.2840627,6.3,3.0,0.32893133,0.66255045,0.9562144,1.2252808,1.4670916,1.684649,1.8791399,2.0539393,21,3,21
0.68009833,90.28196784,133.27363131,6.5,3.0,0.5107155,1.3872757,2.1992955,2.7827778,3.1786714,3.4627624,3.6836777,3.860808,21,0,4
0.92190575,8.6106482,38.98581036,6.95627355,3.05174478,0.92685604,2.58271027,3.79243469,4.50831127,4.99764442,5.37883472,5.68227005,5.91712284,21,1,7
0.99415721,123.24399417,34.03469181,6.9,3.5,0.38662696,0.7613838,1.1275923,1.4702175,1.7864215,2.0762994,2.3396022,2.5795286,21,3,23
0.31923038,7.46466208,1.88684905,6.97174644,3.55790687,1.41199827,4.6285758,8.14904213,10.955019,12.99336052,14.10066986,14.49714851,14.54041481,21,7,48
0.83697238,64.87000682,269.8222496,6.46342115,3.62969056,0.45385647,0.94291115,1.32994413,1.62430096,1.84993458,2.02986431,2.17690563,2.30125809,21,5,34
0.31185511,214.00366676,34.20565385,6.28579155,3.88692426,0.63392544,1.69495392,2.58353519,3.08723164,3.33071327,3.4814167,3.59878635,3.70202923,21,4,30
0.65674933,7.22192516,74.93473607,6.07779049,3.44629423,1.11829519,3.41974831,5.4640274,6.75892448,7.34494305,7.6782093,7.95930099,8.18491268,21,1,9
0.43166752,3.9350758,0.77189619,6.5,3.5,1.42684078,4.67316818,8.17110252,10.93853378,12.91999054,14.01392937,14.42691994,14.51538086,21,7,48
0.44338226,82.97378499,227.57799571,6.1,3.5,0.6541989,2.0910728,3.5212443,4.543082,5.0309277,5.154688,5.1935062,5.223219,21,1,6
0.83801464,230.44805901,117.34754791,6.7,3.9,0.33804584,0.5586026,0.80622315,1.0395639,1.2609036,1.4698179,1.6674063,1.853164,21,3,24
0.74395124,239.91140901,335.70549448,6.46844668,3.26096924,0.23489904,0.30267191,0.39160013,0.46149731,0.54015684,0.60727549,0.66936541,0.72821188,21,2,16
0.86087573,276.32044408,217.77078434,6.93959744,3.64497796,0.26852942,0.35463428,0.4722743,0.56602812,0.67560768,0.77023935,0.8636117,0.95415926,21,2,18
0.96066532,138.19507306,91.09743221,6.4,3.9,0.3883078,0.7330296,1.0731442,1.3886006,1.6789591,1.9458377,2.1892755,2.4122517,21,3,23
0.55972811,219.75590936,258.45244143,6.7,3.1,0.33281946,0.68801665,0.98982334,1.2601509,1.5007448,1.7152748,1.9055595,2.0755186,21,3,21
0.98649883,10.96094704,20.9262867,6.6893487,3.63464069,0.90846968,2.57896519,3.83769226,4.62199593,5.14449787,5.53092384,5.8348484,6.06971073,21,1,7
0.85410103,25.14323189,187.43761189,6.6,3.7,0.6956389,2.1680572,3.5916345,4.5791025,5.1116495,5.3762903,5.5243044,5.6284237,21,1,8
0.53613404,52.88366212,108.42025608,6.9,3.2,0.7763574,2.56782,4.44199,5.862771,6.5801687,6.7855864,6.8424406,6.876643,21,6,43
0.4492031,218.45752867,350.26041544,6.4,3.2,0.35438347,0.77458453,1.112659,1.3816423,1.5998974,1.7827649,1.9401526,2.0759778,21,5,33
0.58498768,40.66539438,171.23088285,6.1,3.0,0.7246318,2.3536062,3.984521,5.130911,5.654562,5.7939224,5.8341217,5.8614607,21,6,43
0.74633976,86.82292662,380.41729342,6.80959373,3.92345539,0.42085981,0.80138111,1.08284187,1.3001647,1.47255373,1.61378145,1.7304492,1.82948446,21,5,34
0.5172913,22.76828921,0.57366124,7.0,3.1,1.1310039,3.7245355,6.549824,9.150429,10.791325,11.420006,11.555225,11.596029,21,6,39
0.96757229,214.00035703,331.62157607,6.1,3.7,0.28074813,0.37619472,0.52820134,0.67000556,0.81016946,0.9403932,1.0666697,1.1886156,21,3,26
0.54975831,188.99707909,164.02633812,6.29589429,3.40396917,0.38945389,0.73275948,0.99343729,1.2083807,1.389328,1.54382038,1.67704535,1.79396248,21,5,33
0.70724881,14.24007429,129.18085746,6.7,3.1,0.90286446,3.0013518,5.226215,7.0296674,7.9888453,8.268303,8.308676,8.319117,21,6,43
0.86280668,38.65944037,251.41666301,6.4,3.1,0.5360596,1.491909,2.3786383,3.0037065,3.4076037,3.684855,3.8808217,4.029485,21,1,8
0.74821991,141.60234315,219.86624644,6.9,3.4,0.38330007,0.82646465,1.2179928,1.5680537,1.8764071,2.1467786,2.384101,2.5934682,21,3,21
0.75780913,215.2643889,138.97219709,6.3,3.9,0.36220098,0.6545069,0.9364407,1.2017457,1.4462821,1.672581,1.881161,2.0730073,21,3,22
0.95968443,183.76628588,116.75338082,6.9,3.7,0.3327701,0.5555742,0.8108275,1.0496795,1.2790983,1.495774,1.7013457,1.8949935,21,3,23
0.5313642,218.33535767,225.84764099,6.68309975,3.65312004,0.37091732,0.64287329,0.84350872,1.01711082,1.16753578,1.3005805,1.41869354,1.52390003,21,5,33
0.43645854,229.55907867,209.71986089,6.2631263,3.79215024,0.41829062,0.79183149,1.05802202,1.26104546,1.4266696,1.56610012,1.68509102,1.78958988,21,5,33
0.93072809,288.55532393,32.485625,6.6,3.6,0.29024243,0.4136994,0.6047895,0.7759731,0.9497287,1.1139925,1.2731082,1.4271348,21,3,27
0.62253744,239.70220337,161.36482513,6.6,3.5,0.35343862,0.6941135,0.9939158,1.2720463,1.5252707,1.755688,1.9637487,2.152459,21,3,22
0.87576532,68.11450794,344.1120995,6.6,3.5,0.42360663,0.9915254,1.4914663,1.9062984,2.2446783,2.5236485,2.7557623,2.9532611,21,5,34
0.57639617,109.30344308,314.12787238,6.7,3.1,0.44198465,1.164526,1.8460674,2.3535838,2.7001362,2.939137,3.1156378,3.2563257,21,1,6
0.59472002,229.58400373,317.58898027,6.40395932,3.58789502,0.307652,0.4504137,0.5671463,0.67399454,0.77336168,0.86208868,0.94468403,1.02179337,21,5,36
0.63476769,84.7605494,347.22513905,6.9,3.9,0.49905276,1.3701956,2.1974418,2.8170593,3.2297647,3.5067718,3.693826,3.83405,21,1,6
0.78965327,200.45191582,290.66002599,6.4,3.0,0.26363707,0.4382465,0.6217475,0.79703546,0.96345806,1.1215582,1.2710986,1.412447,21,3,26
0.73704882,3.59508742,0.31607893,6.48813422,3.86707602,1.34609461,4.29265022,6.99690056,8.82888699,9.8242569,10.41355515,11.04265785,11.67912102,21,7,46
0.65299631,109.84417587,228.48639546,6.80527243,3.48268737,0.43729019,0.89385843,1.24579096,1.50885534,1.71105719,1.87563944,2.0120244,2.12892485,21,5,33
0.92200854,299.90326639,222.13678167,6.4967979,3.04175718,0.19207335,0.23257065,0.32651138,0.39358187,0.46916628,0.53906488,0.60440254,0.66861057,21,2,18
0.64553408,268.01752028,191.00309032,6.3,3.3,0.3043108,0.52721786,0.7400687,0.9436109,1.1334612,1.3110659,1.4770148,1.6319344,21,3,25
0.36535058,168.15943663,208.37214171,6.6,3.4,0.5442951,1.642416,2.7538185,3.5593204,3.990366,4.158264,4.2376657,4.3023677,21,1,6
0.81151958,234.9288993,147.57222263,6.4,3.0,0.26687956,0.44001508,0.6365824,0.82167816,1.0001698,1.1705747,1.332797,1.4867849,21,3,24
0.493536,282.66421509,285.89373779,6.9971137,3.95777249,0.34646702,0.52585697,0.6578455,0.78184891,0.89138556,0.99162769,1.08441114,1.16986036,21,5,36
0.33629304,261.00518799,345.48809814,6.56343699,3.81180429,0.37802839,0.63090897,0.76264811,0.86139154,0.94243193,1.01225758,1.07452822,1.13077688,21,4,31
0.60329217,31.2550296,195.13059749,6.3,3.2,0.76040816,2.5100527,4.2995734,5.6275625,6.264827,6.4199924,6.4477167,6.462023,21,6,43
0.77940863,49.49227142,34.87247467,6.01892662,3.06710863,0.61976624,1.54561472,2.26051426,2.72377396,3.04617596,3.29754829,3.50338745,3.6771946,21,0,3
0.93518676,291.01455605,39.52545457,6.1,3.3,0.26447558,0.3749988,0.5483129,0.70512056,0.8602812,1.0106909,1.1537459,1.2935584,21,3,27
