n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.53065888,289.29269253,299.13369593,3.8,3.8,0.2752378,0.37441707,0.47298312,0.5601938,0.64553237,0.72571063,0.7995765,0.8680794,6,2,12
0.84542435,18.00978851,0.24085332,3.43139124,3.82607341,0.89201546,2.58823872,3.8807044,4.60904789,5.01798916,5.28315163,5.47507381,5.62885761,6,3,20
0.71515191,154.07823552,308.75869852,3.0,3.3,0.23403907,0.35215116,0.46670675,0.5648372,0.6526365,0.73278975,0.8056781,0.8724253,6,7,50
0.47038347,229.42849731,38.96828842,3.03596926,3.12969828,0.3629446,0.71041894,0.97324824,1.18339801,1.3564508,1.5026176,1.62782931,1.73635888,6,7,48
0.83731978,43.36780184,218.04580978,3.2,3.5,0.47865534,1.0936668,1.5568621,1.8600295,2.0645258,2.2165525,2.3372357,2.4367244,6,6,43
0.68868767,145.53463966,19.06722133,3.94595136,3.22015015,0.40834475,0.82993507,1.17574739,1.46170282,1.69872284,1.89807749,2.06856489,2.21673155,6,6,44
0.98522493,83.25011278,210.20530133,3.7,3.0,0.32513213,0.60476303,0.85883546,1.0830293,1.2809701,1.4553628,1.6096067,1.7466669,6,2,11
0.98931588,56.02081375,154.34813238,3.7,3.7,0.44863343,0.95350766,1.368767,1.7042859,1.9745233,2.197099,2.3827746,2.5415704,6,6,41
0.41133787,150.02649479,368.34580606,3.9,3.2,0.3941741,0.7943783,1.0531011,1.2070627,1.3127079,1.3976011,1.4671373,1.5271783,6,6,39
0.47822669,84.079144,107.04177154,3.9,3.1,0.65763783,1.877008,2.841713,3.3352957,3.53824,3.64988,3.7365408,3.8108125,6,4,26
0.83425107,155.65887358,95.79602308,3.2,3.8,0.30451512,0.5323951,0.7496679,0.94545245,1.1227362,1.2835214,1.4288881,1.5611894,6,2,16
0.47,190.08688852,98.0,3.2,3.52179395,0.42593312,0.90944958,1.26757908,1.51944065,1.71103144,1.86256695,1.98937607,2.09846926,6,6,42
0.82,73.13,300.0,3.2,3.88319244,0.39120078,0.79539919,1.11004353,1.35864925,1.55658102,1.71750689,1.85157537,1.9647522,6,7,47
0.44322715,92.62465497,200.61584994,3.0,3.8,0.51723456,1.2541482,1.7710779,2.0065234,2.1143253,2.1914527,2.2542965,2.3090937,6,4,27
0.41055417,233.97279746,213.73251995,3.5,3.3,0.34732533,0.62015414,0.8052614,0.954005,1.0776598,1.1830547,1.2752678,1.3562667,6,0,2
0.337749,193.95294898,32.22193548,3.3,3.9,0.562268,1.4143307,2.048732,2.3710015,2.5383909,2.6601899,2.7597568,2.8477972,6,4,26
0.86758336,269.61563543,37.44884348,3.9,3.8,0.27714705,0.40428662,0.5705521,0.7200334,0.86629605,1.0067861,1.1382477,1.2628443,6,2,12
0.64631406,60.54563942,237.75891063,3.8,3.0,0.51355743,1.2886477,1.874249,2.2002292,2.3814979,2.5014591,2.5945492,2.6728277,6,4,28
0.81157751,34.70805219,286.66965593,3.0,3.1,0.4420445,0.9943075,1.3814778,1.6061945,1.7365522,1.8278489,1.898283,1.9530282,6,4,25
0.68008705,251.77354547,204.8217585,3.3,3.8,0.24290586,0.3500507,0.4719031,0.5818989,0.6814201,0.77541614,0.86341166,0.9462502,6,2,13
0.40933708,278.48220194,114.66496148,3.6,3.4,0.36315632,0.67115116,0.89389086,1.0763965,1.2293596,1.3607426,1.4746675,1.5745358,6,6,39
0.95068437,49.21590775,226.99071517,3.9048832,3.51445167,0.44553828,0.94928813,1.35126376,1.6598022,1.89810681,2.08761954,2.24294257,2.37343097,6,6,43
0.78115198,105.73082971,246.2325624,3.5,3.6,0.35415745,0.6547921,0.89868474,1.1068976,1.283243,1.4346097,1.5650146,1.6792257,6,2,11
0.3651114,243.56848134,331.49839534,3.3,3.2,0.28584933,0.41989326,0.5011132,0.57320905,0.6345489,0.6901195,0.7405329,0.7863507,6,0,5
0.82,118.78753098,98.0,3.91002089,3.2,0.36104941,0.69121766,0.97529101,1.22244573,1.43530202,1.62075019,1.78233981,1.92455935,6,2,16
0.32994782,86.45599806,164.64340131,3.4,3.1,0.6722293,1.9180522,2.902966,3.3448877,3.4368873,3.4595046,3.479805,3.498845,6,4,29
0.53363886,217.86416619,237.74335754,3.6,3.6,0.32292008,0.5344913,0.6982062,0.845042,0.97461057,1.0890434,1.191438,1.283232,6,2,13
0.34679208,25.21429206,18.14412635,3.7,3.1,1.1681976,3.674446,6.1520047,7.9198003,8.674583,8.824961,8.872517,8.904024,6,3,19
0.38599699,158.92860972,358.70513413,3.7,3.7,0.41067767,0.81082225,1.0595019,1.2000334,1.2967346,1.3742058,1.4384196,1.4934976,6,4,27
0.47939542,258.34274662,79.70425187,3.1,3.8,0.32572055,0.5740535,0.77087617,0.94105077,1.0884287,1.2178133,1.3331983,1.4359047,6,7,48
0.78370679,31.37565824,281.07999809,3.9,3.3,0.56257486,1.4599817,2.161472,2.5499232,2.7393997,2.845475,2.9204094,2.9804084,6,4,25
0.91789855,259.24342565,305.44719356,3.2,3.6,0.17862296,0.22325897,0.30186534,0.3794055,0.43404746,0.49580932,0.5547464,0.61132026,6,5,33
0.94743082,254.99450266,313.02676493,3.26931471,3.35530758,0.17454863,0.22088385,0.29678941,0.37572169,0.43064594,0.49400878,0.55444694,0.61186552,6,5,37
0.97127476,24.74516887,177.97658601,3.3,3.8,0.55812097,1.361388,1.9709933,2.3563797,2.6088588,2.7934573,2.9376318,3.0570443,6,6,43
0.74705446,160.70783677,92.60502688,3.8,3.5,0.36098814,0.6686456,0.9401314,1.1816037,1.3942811,1.5823147,1.7488902,1.8974226,6,2,16
0.39383805,238.28643799,370.04418945,3.36317372,3.64813447,0.30251837,0.45122266,0.53708768,0.6173315,0.68870711,0.75254798,0.80955815,0.86147046,6,0,4
0.75632192,184.93352457,20.95484689,3.21129762,3.75181623,0.3371613,0.61374068,0.87203932,1.10291481,1.30969334,1.49587297,1.66327238,1.81431246,6,2,15
0.38985219,126.09743333,263.91841698,3.8,3.0,0.48160124,1.180007,1.694365,1.9433899,2.0505457,2.1214623,2.181293,2.2319884,6,4,27
0.30161679,285.45492554,141.72193909,3.0365777,3.25851393,0.36302614,0.68687177,0.89241195,1.03418517,1.14572883,1.23911023,1.31776023,1.38518167,6,7,49
0.56203024,277.53033257,212.13516379,3.00368134,3.89960128,0.26293993,0.39987969,0.53492999,0.65820479,0.770859,0.87525821,0.97172141,1.06145692,6,2,12
0.34096825,89.27571841,266.48270914,3.9,3.0,0.5892067,1.6590934,2.5224633,2.933456,2.9937906,3.004006,3.0153475,3.0262723,6,4,29
0.38732485,59.85594653,13.78803875,3.0,3.5,0.8885014,2.5766656,3.893789,4.5640965,4.8468113,4.9793463,5.063903,5.129925,6,3,23
0.83809529,113.91397313,354.83873309,3.4,3.3,0.2709322,0.42714953,0.5706842,0.6977546,0.81030107,0.9117496,1.0028284,1.0851953,6,2,11
0.68651485,282.34161377,60.9089241,3.2296772,3.79201293,0.26954269,0.42122769,0.58876586,0.74158931,0.88388062,1.01751804,1.14220238,1.25926876,6,2,12
0.49022388,1.66938941,77.66865817,3.5,3.0,1.16534972,3.5833776,6.02984047,7.90618896,8.64850807,8.67800713,8.68132305,8.68352699,6,3,24
0.88188723,220.31078061,62.33785088,3.4,3.9,0.2670014,0.4159882,0.58774066,0.74546933,0.8929336,1.0326431,1.1636713,1.286546,6,2,14
0.60846543,272.57080045,274.08327369,3.4,3.0,0.20672607,0.2814033,0.37333393,0.45383334,0.52613354,0.59566045,0.66109085,0.7226603,6,2,13
0.72819325,188.07517809,235.41262652,3.8,3.8,0.30857873,0.48940158,0.6600392,0.8165128,0.96041465,1.0922391,1.2118642,1.321954,6,2,13
0.50804865,52.11753957,140.17949587,3.9,3.2,0.73053217,2.162033,3.338951,3.9577112,4.1771336,4.2602334,4.3105597,4.3532352,6,4,31
0.948176,58.20574829,190.33788442,3.2,3.3,0.38733935,0.7915256,1.1184428,1.3825696,1.5970099,1.7741358,1.9222109,2.0483572,6,6,41
0.73780735,82.32796459,139.91678944,3.1,3.6,0.43286157,0.93169665,1.3163288,1.5978067,1.8132961,1.984844,2.1256902,2.2457335,6,6,41
0.75622808,139.02728956,61.94520606,3.2,3.4,0.3541901,0.680943,0.96051073,1.2024055,1.4105477,1.5915132,1.7495594,1.8891058,6,2,16
0.50607601,27.49193868,284.59536002,3.8,3.7,0.7108872,2.069865,3.2281783,3.844354,3.9824488,3.9853008,3.9854424,3.9860466,6,4,31
0.9799357,112.97455188,253.75607657,3.6,3.3,0.28104472,0.46409512,0.64884424,0.8151591,0.9667804,1.1055343,1.2320678,1.3477409,6,2,14
0.43402813,122.536088,347.02017874,3.2,3.6,0.39167738,0.758971,0.9785564,1.1012046,1.1854599,1.2534907,1.3098061,1.3566148,6,0,1
0.93037118,58.04214796,227.63820475,3.3,3.3,0.38289928,0.7749307,1.0882118,1.3394415,1.5419257,1.708359,1.8474138,1.9644778,6,6,43
0.62384187,102.65673286,123.69173991,3.33041248,3.27858339,0.46334457,1.04090142,1.47376323,1.76647162,1.97540832,2.13815045,2.27348876,2.38709188,6,6,45
0.49454684,286.42986897,354.9131185,3.3,3.5,0.21826553,0.26418018,0.33025837,0.38600397,0.42930484,0.47367,0.51509976,0.55534434,6,5,34
0.39277094,95.29680611,288.87968153,3.6,3.4,0.53037953,1.3382154,1.9431148,2.2112665,2.2856703,2.3249707,2.3594527,2.390296,6,4,27
0.77678813,124.23107227,134.50156779,3.46921587,3.1560384,0.33678579,0.63119149,0.8819387,1.09842324,1.2853868,1.44833684,1.59015203,1.71554399,6,2,16
0.31997974,63.06706851,266.24236361,3.7,3.3,0.6724391,1.939389,3.0033,3.5312798,3.5943496,3.5953753,3.5959299,3.5971272,6,4,29
0.76023507,96.62703413,267.00740027,3.0,3.3,0.3090968,0.5569091,0.7517488,0.9140017,1.0503557,1.1672461,1.2672985,1.3546379,6,7,47
0.80819193,84.96709593,299.50537103,3.1,3.4,0.31788754,0.57273126,0.7720337,0.93829393,1.0774937,1.1954737,1.2958326,1.3835201,6,7,47
0.55130983,99.42263352,198.35849223,3.7,3.4,0.5046797,1.2110395,1.7460895,2.0600128,2.2499661,2.3860312,2.4953232,2.587389,6,6,39
0.92990061,233.80376305,112.22757805,3.7,3.7,0.2579112,0.3735516,0.52440333,0.6620457,0.79383254,0.92047954,1.0394127,1.152549,6,2,14
0.64667858,101.72903745,338.27773469,3.9,3.1,0.37555742,0.74628353,1.0176334,1.2227764,1.3827682,1.5124588,1.6203265,1.7131801,6,6,39
0.73644592,106.41722428,224.58344207,3.08006715,3.05424779,0.31830525,0.59013534,0.80515146,0.98538876,1.13626194,1.26546717,1.37612057,1.47244072,6,7,47
0.32302269,12.16610622,14.66867542,3.17364573,3.42592573,1.286412,4.05205536,6.99271679,9.27935696,10.3798027,10.66671371,10.70211411,10.7323513,6,1,7
0.79279499,137.69172607,162.12821644,3.2,3.3,0.30133677,0.53366494,0.7433121,0.92806697,1.091933,1.2387106,1.3689864,1.4866498,6,2,11
0.64215864,179.18332806,383.58768172,3.2,3.2,0.22862196,0.31225324,0.39973164,0.47371197,0.5387485,0.5993471,0.6554532,0.7074592,6,7,50
0.97498411,271.27939992,133.33678013,3.2,3.3,0.1816299,0.2606001,0.36139536,0.46445036,0.5506532,0.63893604,0.72430825,0.80531096,6,2,9
0.87998279,129.40267598,169.68540264,3.7,3.7,0.33763528,0.59279513,0.8292482,1.043247,1.2358158,1.40889,1.563873,1.7036812,6,2,11
0.93896193,19.71659708,84.68760547,3.1,3.3,0.6585603,1.7132466,2.4624975,2.8979824,3.1743705,3.3777177,3.5389616,3.6720011,6,6,40
0.60682696,38.46339035,229.5919342,3.07295561,3.67601442,0.62507725,1.74171829,2.60603428,3.02087927,3.15758848,3.2125845,3.25239277,3.28753948,6,4,31
0.4392657,28.64708278,149.48254342,3.33222586,3.00865813,0.81219745,2.36369538,3.61770225,4.23111916,4.41447639,4.45236683,4.45873833,4.46447754,6,4,31
0.91155607,82.5379995,172.31451766,3.6,3.1,0.36551285,0.71848345,1.0188475,1.2758045,1.4943662,1.6821799,1.8437219,1.9842014,6,2,14
0.78384357,263.75443525,320.17424851,3.2,3.6,0.18651056,0.23278522,0.31135488,0.38366485,0.43732762,0.49550414,0.55047536,0.60358834,6,5,32
0.74610624,196.61476349,185.52676089,3.5,3.1,0.25771832,0.41082668,0.5685191,0.7102618,0.8394866,0.9600477,1.070786,1.1734786,6,2,9
0.3,153.51947497,124.92463216,3.97221279,3.56480312,0.6217556,1.67891169,2.51230192,2.90812683,3.03889179,3.10414886,3.15933752,3.20919228,6,4,29
0.71935629,88.13278385,56.25351003,3.50961498,3.41388332,0.5023222,1.15615177,1.66061831,2.01442337,2.2763052,2.48329115,2.65402937,2.79925919,6,6,41
0.95457125,200.35374451,10.67684078,3.97246599,3.71815729,0.3021822,0.4795332,0.68410969,0.87026882,1.04833841,1.21543217,1.37136555,1.51741552,6,2,10
0.95836521,251.4876766,272.49817473,3.4,3.7,0.20029473,0.25586224,0.34812236,0.43595815,0.5081055,0.58404803,0.6543963,0.7245958,6,5,33
0.9385114,111.85380245,2.86114807,3.1598204,3.98964681,0.38060713,0.74054337,1.07081389,1.36350799,1.62168622,1.85031581,2.05153632,2.23106599,6,2,10
0.53083015,107.97344324,333.40339223,3.1,3.9,0.3727901,0.7048695,0.9130089,1.0500882,1.1528275,1.2354667,1.3017747,1.3587153,6,0,1
0.99179159,249.88876161,247.71892859,3.2,3.9,0.19346309,0.24862742,0.34241366,0.43317008,0.50445056,0.5801523,0.65128636,0.7217834,6,5,33
0.34991639,137.67885476,175.73654687,3.8,3.1,0.5576818,1.4871635,2.204383,2.5461936,2.6640816,2.731062,2.7886505,2.839519,6,4,29
0.76677119,17.78664018,79.65724016,3.5,3.7,0.84809804,2.4482672,3.6815188,4.354268,4.698941,4.9044228,5.0337067,5.1332264,6,3,21
0.90637063,286.40058701,174.17533141,3.1,3.4,0.1793592,0.23912716,0.3308115,0.4212191,0.49526858,0.57194066,0.6460285,0.7160492,6,2,9
0.86741486,133.69853437,353.45335205,3.40293011,3.42777809,0.24990678,0.37120581,0.49748397,0.61029768,0.71154881,0.80503988,0.89077568,0.97022963,6,2,13
0.48479556,120.13515997,396.05092905,3.9,3.5,0.40516424,0.80952907,1.0761044,1.2401373,1.354842,1.4460161,1.520428,1.5823371,6,6,39
0.86679473,103.01817525,164.64584021,3.3,3.1,0.32387066,0.6039703,0.84967184,1.0639086,1.2504725,1.4147263,1.5585933,1.6856289,6,2,11
0.72673285,225.17367554,200.92286682,3.04580045,3.40280104,0.229568,0.34799409,0.47833753,0.59536433,0.70247412,0.80353165,0.89757895,0.98568034,6,2,13
0.30425766,169.50710263,261.454935,3.93905752,3.65056452,0.49976325,1.16623712,1.64754987,1.86998868,1.95810866,2.0170424,2.06915689,2.11472583,6,4,27
0.54656909,254.68321765,271.20363359,3.2,3.3,0.23443532,0.32728457,0.42640042,0.5118749,0.58833575,0.659641,0.7257731,0.7875936,6,7,46
0.78952181,22.3032159,254.46416781,3.03541508,3.17155834,0.56280637,1.45108151,2.08747268,2.38496852,2.50263667,2.55922389,2.59971118,2.63294911,6,4,25
0.3758194,270.0256036,4.78397982,3.29434753,3.90973085,0.46256185,1.04613328,1.48441291,1.77491403,1.98313165,2.14746881,2.28472257,2.40177941,6,6,44
0.97031282,279.66678192,193.20205258,3.1,3.7,0.18026781,0.23489046,0.32792163,0.41843724,0.48790812,0.5634563,0.6361768,0.7055323,6,2,9
0.58632033,84.32983996,197.27952171,3.4,3.6,0.50512624,1.1941407,1.7074354,2.0073655,2.1890433,2.3222377,2.4266798,2.5141976,6,6,45
0.43659129,254.4605885,8.84107483,3.6,3.4,0.4219041,0.8787904,1.2228241,1.4817557,1.6847577,1.8534636,1.99685,2.120479,6,6,44
0.54331703,197.08021006,215.02746473,3.35595188,3.25801033,0.3113296,0.52857566,0.69984412,0.848418,0.97728705,1.09063268,1.19120145,1.28062463,6,2,11
0.97446448,2.95505977,49.29779434,3.01253772,3.72431993,1.07989097,3.2534163,5.1319809,6.22296715,6.71421623,6.96762276,7.11748886,7.20993996,6,3,18
0.84368063,275.21024272,158.28257405,3.3,3.7,0.21164513,0.29338956,0.40700173,0.5127442,0.60455203,0.6964786,0.7833078,0.86739564,6,2,9
0.38533644,41.44141281,198.50678605,3.43473276,3.28025038,0.74903965,2.16949415,3.33536959,3.90021086,4.02375698,4.03320312,4.0366807,4.04045773,6,4,31
0.54105514,222.53703308,365.98638916,3.06374669,3.52447939,0.24510908,0.33846831,0.42733455,0.50670385,0.57646871,0.64114261,0.70123243,0.75708747,6,7,50
0.43882635,107.21807965,66.00369543,3.9,3.2,0.6618948,1.8836279,2.847818,3.343431,3.5578012,3.6798625,3.7759933,3.8568263,6,4,26
0.388244,104.39753723,153.31188965,3.38981462,3.02887058,0.56435323,1.45212221,2.08218241,2.35146475,2.45652199,2.52421331,2.58264446,2.6336627,6,4,29
0.97207477,282.93735609,51.31228261,3.8,3.5,0.23287678,0.3252113,0.45782995,0.58545613,0.7019236,0.8194759,0.9301989,1.0369108,6,2,12
0.462602,150.53062673,108.0941627,3.2,3.6,0.47591472,1.0816295,1.5255272,1.7935083,1.972655,2.110226,2.2248676,2.322016,6,6,45
0.3692242,233.01908528,16.00406474,3.0,3.0,0.4194975,0.9052837,1.2419434,1.4619064,1.619823,1.7484431,1.8573861,1.949604,6,6,42
0.72406897,282.29170466,210.39031012,3.87311466,3.37041766,0.22516584,0.30532742,0.41158581,0.50847578,0.59527397,0.68027449,0.75939655,0.83563185,6,2,12
0.85358793,68.76602173,398.40246582,3.67393684,3.62434697,0.35168123,0.62979174,0.83584881,1.00557899,1.14586163,1.26288462,1.36135721,1.4455061,6,0,1
0.83073656,294.68581124,219.45128089,3.7,3.0,0.18745613,0.25490308,0.3471799,0.4397447,0.51549006,0.5945637,0.67115355,0.744179,6,2,9
0.5760452,273.75377961,379.44457303,3.1,3.4,0.18292427,0.21236968,0.273422,0.3220253,0.35603333,0.39271808,0.42901158,0.46208215,6,5,34
0.50337665,220.55526137,327.5961266,3.2,3.0,0.23949385,0.33727694,0.42701745,0.5036838,0.572047,0.63481236,0.6925647,0.7458718,6,7,50
0.93285691,9.6824491,34.6864714,3.9,3.7,0.94293046,2.7751763,4.2186146,5.0494785,5.50797,5.794182,5.9964,6.149791,6,3,21
0.47242679,172.9628737,179.41859552,3.2,3.0,0.36772752,0.7237408,0.9755442,1.1602631,1.3049312,1.4244924,1.5262179,1.6137342,6,6,39
0.95330981,246.04385689,171.07389533,3.5,3.7,0.22223043,0.30692363,0.42693543,0.53881526,0.6397841,0.7398827,0.83426213,0.9256513,6,2,9
0.58465227,37.20089678,78.32256506,3.4,3.2,0.7895012,2.2881727,3.4379587,4.02104,4.2694874,4.3995733,4.4857574,4.553274,6,3,21
0.51725256,272.35366821,371.00738525,3.70543694,3.3520565,0.23082876,0.2842381,0.35083842,0.40832591,0.45745778,0.50499225,0.54769397,0.59014726,6,5,34
0.56685126,65.55758642,105.09261889,3.0,3.4,0.59336805,1.5333109,2.1992583,2.5341606,2.715125,2.8437834,2.946001,3.0303535,6,4,26
0.99435129,90.45621477,236.61566633,3.2,3.1,0.27787828,0.48569798,0.68053794,0.8532667,1.0082741,1.1479092,1.2726946,1.3853846,6,2,11
0.76744503,115.32395935,170.25274658,3.22635055,3.56768966,0.3662076,0.7086525,0.99224281,1.23346663,1.43793488,1.61314583,1.76365805,1.89566278,6,2,11
0.67834087,82.69433294,43.05629397,3.3,3.9,0.55123067,1.3259637,1.9174902,2.3006103,2.5652077,2.770097,2.9391615,3.0833447,6,6,44
0.30476976,261.20401133,128.31858199,3.16255072,3.43073675,0.41339803,0.86394382,1.16467595,1.34280896,1.46785808,1.56981158,1.6535151,1.72705197,6,6,42
0.77119653,90.56684145,130.80247315,3.3,3.3,0.410192,0.8560169,1.2082465,1.4852664,1.706641,1.887903,2.0398023,2.1699836,6,6,41
0.39470831,199.27920532,291.02124023,3.6307385,3.11819172,0.32752657,0.5496335,0.67822504,0.78004837,0.86560726,0.93866873,1.002316,1.05814934,6,0,3
0.6265646,241.0848122,313.7969912,3.0,3.4,0.1939516,0.25151134,0.3319006,0.3964622,0.45330215,0.5082133,0.559706,0.6075773,6,7,46
0.4079482,115.70732832,314.87249007,3.73629449,3.65709995,0.48432469,1.11677194,1.57210279,1.79594302,1.89617181,1.9620502,2.01746154,2.06484056,6,4,27
0.72184281,290.92409109,396.41480264,3.14089516,3.84893771,0.19259572,0.22659111,0.29304647,0.35392785,0.40294981,0.4547298,0.504035,0.55276132,6,5,35
0.90048485,283.72220129,232.82833279,3.4,3.1,0.17325068,0.23455024,0.31633282,0.40296698,0.4698248,0.5419972,0.61166954,0.67748094,6,2,9
0.73741924,48.93911577,244.18312021,3.31622356,3.8406141,0.52881885,1.31310391,1.91773534,2.27609801,2.48373485,2.62565589,2.73366809,2.82103372,6,6,45
0.90196659,146.24950981,245.11661264,3.6,3.1,0.25602317,0.40734553,0.56792235,0.7130399,0.8457539,0.96921873,1.0836835,1.1894417,6,2,14
0.918155,170.57327211,223.70643236,3.7,3.3,0.255095,0.38957524,0.5440037,0.6849921,0.8154805,0.937989,1.052705,1.1600478,6,2,14
0.32129724,12.54857026,110.28963999,3.5,3.4,1.0740733,3.3131542,5.5229006,7.077059,7.6680546,7.7303486,7.746812,7.747136,6,3,19
0.85110993,110.88230645,25.63348881,3.2,3.7,0.38665652,0.76904464,1.0982406,1.381468,1.6226985,1.8307207,2.009763,2.1669614,6,2,16
0.85790165,151.32240701,175.84118667,3.5,3.7,0.29930902,0.49816442,0.6927912,0.86965585,1.0307481,1.1778519,1.3122008,1.4344013,6,2,11
0.78346955,137.31822467,362.57862474,3.6,3.2,0.26687312,0.40901947,0.54249716,0.66247725,0.76953673,0.8669815,0.9555464,1.0364242,6,2,11
0.94943244,277.68846164,359.22143767,3.6,3.0,0.17099953,0.19699049,0.25773096,0.32729435,0.37133646,0.42460656,0.47768617,0.5272715,6,5,37
0.93427402,56.10634463,233.7027141,3.1,3.7,0.3790214,0.76044106,1.0639741,1.3056481,1.499151,1.6585028,1.789943,1.902077,6,7,47
0.61733887,10.1375553,59.54788024,3.0,3.5,1.05521011,3.23012257,5.1737709,6.33172703,6.77046108,6.92312431,6.99444008,7.02585602,6,3,18
0.30589641,53.78452758,43.75362322,3.51960833,3.30310515,0.98111582,2.95004034,4.67713976,5.68485212,6.04487753,6.16669416,6.21648455,6.24067354,6,3,17
0.56690868,184.02985107,197.26188713,3.5,3.8,0.3556335,0.6401036,0.8583267,1.0442584,1.2029498,1.339792,1.459892,1.5659282,6,2,11
0.31069751,203.89205318,279.97973971,3.06920141,3.93984468,0.41933823,0.91133261,1.24496841,1.42195702,1.52381325,1.60255098,1.66951942,1.72566128,6,4,27
0.75811,182.40189203,45.05016612,3.46293036,3.69890617,0.34499264,0.62210011,0.87870526,1.10912395,1.31549573,1.50102496,1.66788602,1.81839919,6,2,15
0.54882245,131.39069335,96.91660148,3.1,3.1,0.43414807,0.95112085,1.3296218,1.5890355,1.7806029,1.9299765,2.055963,2.162953,6,6,45
0.31902772,292.56062922,127.50624081,3.6,3.3,0.39232373,0.77124906,1.0257876,1.200773,1.3357532,1.4469302,1.5417769,1.6255896,6,6,39
0.88633108,205.07211304,185.82598877,3.44776344,3.45070624,0.23923779,0.35582662,0.4958725,0.62428117,0.74118972,0.85358167,0.95879579,1.05873466,6,2,9
0.82733352,235.85676365,332.50050755,3.7,3.7,0.23334813,0.297446,0.39433312,0.47720933,0.5603826,0.6408317,0.71477294,0.7849734,6,5,32
0.75834421,49.83556418,205.46197336,3.8,3.0,0.5155256,1.2788134,1.8577905,2.2080321,2.4286084,2.5846124,2.7079797,2.8097215,6,6,43
0.72045046,109.33282471,208.60903931,3.61999893,3.06783175,0.35000372,0.6620028,0.90817761,1.11149192,1.28055978,1.42352796,1.54571843,1.65145373,6,6,39
0.36271158,193.52323745,173.90575011,3.4,3.0,0.42345667,0.92078805,1.2618394,1.4586997,1.5877342,1.6906838,1.7762179,1.8474598,6,6,39
0.46586251,155.54017171,313.32487317,3.7,3.3,0.3834679,0.74348474,0.98375344,1.1511023,1.279711,1.3840692,1.4706118,1.5445011,6,0,1
0.40934022,17.12217528,21.48148348,3.9,3.0,1.1874661,3.7586622,6.3615828,8.277054,9.154786,9.3418,9.380959,9.40547,6,3,19
0.85955071,170.34872952,94.20064677,3.7,3.7,0.32009196,0.54041696,0.7617905,0.9636271,1.1493747,1.3197033,1.4751318,1.618346,6,2,15
