n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.8958782,291.27410105,323.06932013,6.6,2.1,0.15542102,0.17181182,0.24132276,0.3110602,0.37434602,0.44033718,0.5053909,0.57046556,20,1,-1
0.9993,222.21027077,0.400999,6.10116763,2.005,0.14824915,0.24620438,0.35382366,0.45702934,0.55426216,0.64880323,0.73986721,0.82667828,20,1,-1
0.74342644,16.72281647,35.89442444,6.86129904,2.30045581,0.78019285,2.0629034,2.91680336,3.41233635,3.75529861,4.02062225,4.23652744,4.41869259,20,3,12
0.97606105,18.86673546,14.26406479,6.87519789,2.70800352,0.68494368,1.73312092,2.49624157,2.99743462,3.36523342,3.66302967,3.91082859,4.11592388,20,6,25
0.71945425,236.22840306,270.08903242,6.1,2.8,0.24188018,0.39485908,0.55868554,0.7116754,0.85872364,0.9983735,1.1306446,1.2567492,20,1,-1
0.90016911,86.10485671,7.01506479,6.23436343,2.60994097,0.36553717,0.76982594,1.11666203,1.41035938,1.65697479,1.86628151,2.04563046,2.20349216,20,6,25
0.3698302,237.5357797,72.91645773,6.3,2.2,0.3904581,1.0651474,1.7141898,2.1741052,2.4659142,2.6631784,2.8138156,2.9390783,20,3,9
0.941637,2.32037993,39.85770814,6.7,2.8,1.1582499,3.7120543,6.4919033,8.973671,10.4838915,11.121604,11.311217,11.363493,20,4,-1
0.89872224,104.12604114,154.78394238,6.2,2.3,0.2910893,0.60816693,0.90992546,1.1908505,1.4469285,1.6786659,1.8860877,2.071963,20,1,-1
0.70552621,242.91564006,144.47151722,6.7,2.5,0.24150944,0.4341967,0.63089013,0.8193989,0.99993396,1.1721804,1.3351548,1.4887719,20,1,-1
0.89924997,165.61254883,0.36003381,6.62025547,2.2256732,0.20846939,0.38493919,0.55365992,0.70826817,0.85364199,0.98859024,1.11328506,1.22913504,20,1,-1
0.75712985,45.83588791,103.82902527,6.86833286,2.24938583,0.45891619,1.06791639,1.51306057,1.79940414,1.99871826,2.15743542,2.284729,2.39364433,20,5,20
0.93234958,251.37949044,258.72415665,6.6,2.5,0.17731547,0.2602682,0.3785658,0.48467922,0.5895555,0.69595885,0.7988672,0.8996885,20,1,-1
0.58959551,51.97117402,335.8076706,6.27549683,2.99066771,0.46406126,1.03590012,1.43055773,1.61336994,1.69031048,1.7387681,1.7780304,1.80991745,20,5,20
0.30257897,253.83038813,316.41147825,6.5,2.1,0.27044153,0.65454984,0.99368453,1.2528617,1.4436584,1.5923214,1.7118428,1.8127944,20,6,22
0.69939572,247.55871704,86.60168249,6.8,2.5,0.25356126,0.46868587,0.6859207,0.8943124,1.0933945,1.2825286,1.4601996,1.6268072,20,1,-1
0.32329381,285.97662354,101.75450134,6.22698402,2.57708979,0.30581808,0.53710604,0.68519068,0.80495596,0.90329313,0.98716116,1.06235218,1.12831545,20,6,23
0.38512248,236.79100037,273.84536743,6.90663576,2.87142706,0.27995586,0.42975473,0.51918268,0.60676384,0.67760181,0.73776436,0.7891798,0.83786058,20,7,-1
0.71068943,139.28230286,263.23928833,6.12806225,2.33783746,0.20362997,0.31677437,0.42182779,0.50383711,0.57713556,0.64455748,0.70548153,0.76194096,20,7,-1
0.9939941,257.07160251,111.84736794,6.1,2.1,0.15709043,0.23165536,0.3330791,0.43959522,0.538259,0.6381171,0.737973,0.83602643,20,1,-1
0.59782961,215.95156308,66.60783321,6.1,2.6,0.33408856,0.7201693,1.0642424,1.3716273,1.6411111,1.8772085,2.0835497,2.2660902,20,1,-1
0.34210575,111.47239882,138.70708446,6.19145493,2.46375673,0.513237,1.25750399,1.74709129,1.94702959,2.03930998,2.10657358,2.16224527,2.21311998,20,5,18
0.60339595,108.09057118,316.00531547,6.86449878,2.9832874,0.34773397,0.63691425,0.82816982,0.97482109,1.08987617,1.18323135,1.26172543,1.32909584,20,6,22
0.74355607,174.14568673,324.79234664,6.8,2.2,0.20159245,0.36602426,0.52762055,0.68326473,0.832762,0.9765196,1.1131225,1.2423952,20,1,-1
0.99785805,282.91873512,299.3518222,6.7,2.2,0.16764617,0.18307805,0.25863934,0.33353162,0.40111732,0.47333384,0.5445261,0.61493874,20,1,-1
0.85029037,227.03704032,219.49604851,6.8,2.6,0.21239805,0.34234524,0.49724555,0.6431298,0.78679204,0.92656565,1.061949,1.1925342,20,1,-1
0.3007,299.69695511,296.79619904,6.62898422,2.20871548,0.1544323,0.17286158,0.21964836,0.23694468,0.24293423,0.2640605,0.27244425,0.28488779,20,2,-1
0.84330894,213.55065664,251.0635607,6.7,2.3,0.18027782,0.29912663,0.43449926,0.56214285,0.68780494,0.8113785,0.9313128,1.0475287,20,1,-1
0.37228835,118.28576918,383.27667356,6.56021495,2.8344318,0.35962105,0.65173721,0.78595161,0.85697412,0.90416813,0.94199991,0.97014093,0.99611139,20,5,17
0.32068176,163.06088751,55.0249006,7.0,2.1,0.5494001,1.7998846,3.1302216,4.1322613,4.634737,4.7608547,4.8074226,4.8502035,20,0,2
0.7046274,54.42754159,250.42572026,6.4,2.4,0.47080612,1.3436227,2.1792228,2.756326,3.104514,3.324652,3.4780586,3.595369,20,3,9
0.99330932,89.7960434,63.07572556,6.77428913,2.030123,0.23043346,0.44037008,0.63306856,0.80684948,0.96302414,1.10364008,1.23022461,1.34461689,20,1,-1
0.70632863,160.6375885,20.81972694,6.60115814,2.449754,0.28910971,0.56132936,0.79315424,0.99790859,1.17737436,1.33634806,1.47785044,1.60388136,20,6,25
0.97141121,171.67655988,92.61110134,6.40920076,2.07410253,0.16040421,0.26502562,0.3783145,0.47776318,0.57253838,0.66436434,0.75030279,0.8315134,20,1,-1
0.37244827,296.63238525,353.39804077,6.81095314,2.45115495,0.16566563,0.17275715,0.22408819,0.25849581,0.27220631,0.28921032,0.30109262,0.31215286,20,7,-1
0.70096248,47.52019119,96.57403564,6.78268051,2.75961828,0.58326197,1.45997095,2.11213064,2.49892473,2.753263,2.94244814,3.09809065,3.2312398,20,5,20
0.83634156,8.34886265,6.60325813,6.87097836,2.06901717,0.87922239,2.28916168,3.19963074,3.75091171,4.16699123,4.52154636,4.82307911,5.070714,20,3,10
0.92427162,186.94399181,79.09518918,6.9,2.5,0.24204016,0.42790437,0.6341343,0.83141136,1.0230289,1.2081478,1.38464,1.5525503,20,1,-1
0.45313238,244.93747039,112.41159063,6.8,2.8,0.38159466,0.9287312,1.428462,1.8297544,2.1423578,2.3934445,2.6009464,2.7763467,20,6,26
0.9317838,115.31948853,381.3979187,6.81448841,2.48018575,0.17215919,0.23263216,0.31297016,0.37198162,0.42200089,0.46732616,0.5101285,0.54748964,20,7,-1
0.76293627,141.91039453,172.48995916,6.1,2.5,0.30914688,0.6433594,0.94931865,1.2299278,1.4816914,1.707324,1.9076357,2.0858836,20,1,-1
0.32415029,14.36400795,90.07772827,6.98340893,2.34588718,0.95641994,2.76624918,4.2472949,4.98195505,5.22952318,5.41874743,5.56869173,5.67012262,20,3,8
0.99717182,139.98320007,298.32315063,6.20298958,2.70742941,0.19451952,0.28300762,0.3944912,0.48320103,0.56673145,0.64394236,0.71649456,0.78329372,20,7,-1
0.64393604,171.16073608,293.337677,6.80182695,2.8906374,0.2589097,0.39812946,0.51367378,0.62124634,0.71531487,0.79776764,0.87112474,0.93876839,20,6,21
0.58724088,76.83488239,82.21313888,6.6,2.3,0.55967164,1.7018209,2.8195317,3.5766723,3.9865372,4.2021112,4.343294,4.4555836,20,3,9
0.62160294,46.86506428,173.70250953,6.5,2.5,0.618541,1.9555898,3.295618,4.221414,4.66827,4.828378,4.9021935,4.9580336,20,3,7
0.5398318,35.89122908,3.16268881,6.1,2.9,0.9716997,3.1635613,5.441052,7.1895814,8.025185,8.270308,8.350012,8.400154,20,0,6
0.70295188,127.12915185,400.0,7.0,2.0,0.13535452,0.15297031,0.1989727,0.21708107,0.23051643,0.25667524,0.26929426,0.27696228,20,2,-1
0.74454221,56.06435715,397.72744105,6.7,2.6,0.39392185,1.0290198,1.6313074,2.0885737,2.4093049,2.636658,2.8053353,2.937072,20,6,22
0.49258701,3.64035537,26.05387775,6.4,2.7,1.2958229,4.2658367,7.7945747,11.382022,14.463134,16.53132,17.669874,17.843975,20,4,-1
0.61861676,9.06819534,6.82924986,6.49710226,2.05243921,1.01329422,2.76922512,3.95121098,4.57203674,5.02049446,5.43463993,5.79785061,6.11117077,20,3,10
0.46335012,219.81708322,327.86415032,6.3,2.8,0.31396365,0.67251635,0.96165085,1.202836,1.4064751,1.5822315,1.7355528,1.8704534,20,6,22
0.47406842,81.7793158,104.49985112,7.0,2.2,0.5994642,1.9480152,3.3511786,4.3974214,4.913069,5.0652966,5.125341,5.174505,20,0,1
0.40638348,282.16421167,105.84700594,6.3,2.6,0.3511455,0.83042836,1.2545977,1.5935352,1.8607757,2.0791051,2.2610395,2.4168017,20,6,26
0.94018118,258.61915301,94.44350843,6.2,2.1,0.15578675,0.24725223,0.35828042,0.47198176,0.57912016,0.68690467,0.7938273,0.89879966,20,1,-1
0.76782077,48.23008193,205.27511454,6.7,2.1,0.44344807,1.2475924,2.0261629,2.5860875,2.9528759,3.2021248,3.3881938,3.5361116,20,3,7
0.74157784,176.71546703,188.74416731,6.9613293,2.8813189,0.26273012,0.43058157,0.58447838,0.72622442,0.8545661,0.97054672,1.07575893,1.17311001,20,1,-1
0.70546905,250.9540007,50.215942,6.3,2.5,0.2581954,0.47457242,0.69510174,0.9040797,1.1030116,1.2911534,1.467186,1.6316314,20,1,-1
0.7131448,193.96533418,159.4758787,6.8,2.4,0.25868726,0.50666165,0.74505377,0.9728401,1.1874244,1.3879404,1.5730646,1.7439673,20,1,-1
0.94665539,86.11995754,149.66045199,6.79505116,2.03528689,0.21534491,0.38588572,0.54110241,0.67552137,0.79623842,0.90413904,1.00032043,1.08772469,20,6,24
0.88205841,6.47073849,264.32597154,6.1,2.7,0.7405417,2.4432123,4.180297,5.482417,6.092781,6.19195,6.192919,6.1940517,20,0,5
0.42338058,185.25091379,276.60897255,6.9,2.4,0.3441987,0.884835,1.4042416,1.8055565,2.0895326,2.2962868,2.457444,2.587858,20,6,22
0.45316538,277.73642581,44.73273619,6.3,2.5,0.34484124,0.797616,1.1991358,1.5333266,1.8095102,2.0398707,2.2356606,2.4046516,20,6,23
0.65817542,285.16696942,170.61208027,6.78511674,2.58154961,0.18563747,0.24991941,0.3481307,0.42753124,0.4982729,0.56662512,0.63064384,0.69139862,20,7,-1
0.70796526,219.50324452,377.78270078,6.9,2.2,0.16841984,0.27628303,0.38827062,0.49550676,0.6011915,0.70351577,0.8028319,0.89938927,20,1,-1
0.39619011,61.55819748,241.27553908,6.4,2.5,0.64171505,2.1482491,3.7403088,4.9560347,5.5321426,5.586176,5.5890865,5.5904493,20,0,4
0.72950035,84.78160111,266.45359456,6.26197461,2.36246938,0.2670989,0.47391653,0.62354803,0.742208,0.84240723,0.92544556,0.99666166,1.05802059,20,6,22
0.55029445,175.56434016,270.31935069,6.1,2.6,0.32456636,0.720412,1.059016,1.344204,1.5830343,1.7855327,1.958607,2.1082642,20,6,22
0.97243921,68.58927993,100.12002198,6.1,2.8,0.4192052,0.9628713,1.4478998,1.8650789,2.2163196,2.5144558,2.76867,2.9893594,20,6,21
0.92812894,128.00689431,399.1229536,6.8,2.3,0.19351721,0.33680248,0.48600435,0.62879086,0.7673466,0.9011512,1.0297534,1.1524518,20,1,-1
0.8736878,206.12756348,191.99897766,6.93172455,2.60882807,0.19013691,0.26978683,0.38090372,0.47505617,0.55956554,0.64195728,0.71842861,0.79120445,20,7,-1
1.0,269.98384452,177.19675836,7.0,2.0,0.11396646,0.14868832,0.21042585,0.25366068,0.29390526,0.34391546,0.38601112,0.42397881,20,2,-1
0.42560036,31.42571233,291.69453359,6.8,2.1,0.6126807,2.1268737,3.7809446,5.1432495,5.9020967,5.987464,5.993601,5.9955063,20,0,3
0.79531446,154.34124772,123.62621584,6.1,2.3,0.2671051,0.53416634,0.791446,1.0341442,1.2603068,1.4680972,1.6582901,1.8319938,20,1,-1
0.88864923,101.28322392,248.49215825,6.1,2.3,0.27051926,0.55241346,0.8176172,1.0653679,1.2933025,1.5002115,1.6865752,1.8547637,20,1,-1
0.4352573,237.98470855,21.38947495,6.4,2.9,0.45635152,1.1983824,1.8832006,2.381343,2.7234287,2.9739428,3.174839,3.344246,20,6,23
0.52243882,1.89433205,158.02934265,6.76867294,2.72641468,0.95625257,2.8102417,4.45993614,5.38626575,5.68372917,5.81780338,5.90806961,5.95435619,20,0,0
0.83039676,11.17045189,118.40739578,6.63858461,2.43000985,0.71322203,1.89963102,2.71037149,3.14824724,3.41716719,3.60092974,3.7414403,3.85037947,20,3,14
0.60307783,54.68225479,311.06948853,6.3641386,2.05313802,0.2848959,0.49257898,0.60180902,0.66757011,0.71469307,0.7512269,0.77863216,0.80018234,20,7,-1
0.46439817,242.1958803,86.20529035,6.3,2.7,0.3809905,0.91412973,1.3887136,1.7641361,2.0583227,2.2960775,2.4928582,2.6602104,20,6,23
0.91351877,126.86151116,77.08676803,6.7,2.3,0.2752142,0.5543144,0.832073,1.0970378,1.3462319,1.5775328,1.7904403,1.9855454,20,1,-1
0.67184775,187.60285979,190.337507,6.7,2.1,0.22953176,0.45786285,0.6749389,0.88360095,1.0813522,1.2663474,1.4372804,1.5951407,20,1,-1
0.43195012,201.07752177,313.75010874,6.8,2.5,0.3212347,0.76969457,1.174444,1.4974499,1.7481441,1.9470525,2.1097145,2.2464957,20,6,22
0.44778605,294.28739798,220.37682959,6.3,2.1,0.21321058,0.41280556,0.58393216,0.7455871,0.89753485,1.0387685,1.1694374,1.2899053,20,1,-1
0.78349745,120.28954315,19.67804718,6.94506884,2.10033751,0.26541996,0.52355528,0.74703217,0.94307423,1.11532116,1.2664032,1.40011311,1.51923561,20,6,25
0.84468988,292.61279637,108.46823948,6.60374273,2.8736137,0.19771719,0.27219963,0.38851643,0.48479795,0.58008575,0.6704092,0.75611353,0.83923721,20,1,-1
0.63320524,7.65914175,33.56437437,6.8,2.1,1.058321,3.4563835,6.1558123,8.721654,10.580444,11.337744,11.461166,11.474221,20,4,-1
0.62016401,65.23723316,9.05726498,6.7,2.8,0.7019601,2.1825686,3.6301484,4.6084332,5.102469,5.341564,5.486308,5.5921917,20,3,13
0.42503954,55.77009496,291.59553585,6.9,2.7,0.621335,2.0847342,3.664914,4.909504,5.5764027,5.67381,5.675317,5.67632,20,0,4
0.43606043,184.53141785,162.60314941,6.44419479,2.57020187,0.32734966,0.61275625,0.80462456,0.95226526,1.0697484,1.16835833,1.2531333,1.32554483,20,6,26
0.96711082,7.74409438,58.10230102,6.6456719,2.92693056,0.8711586,2.39024115,3.48054266,4.12970591,4.57389212,4.92215967,5.19471788,5.40905428,20,3,12
0.44187495,197.71170668,225.57697049,6.5,2.6,0.36953974,0.92692494,1.4413688,1.8328774,2.1175258,2.3319547,2.5027902,2.6457536,20,6,26
0.52815594,164.7164841,36.76421038,6.2,2.2,0.4057536,1.063247,1.67083,2.1186976,2.439145,2.6825504,2.8787417,3.0450015,20,6,23
0.43648325,54.42627491,366.45286269,6.5,2.6,0.5446243,1.7791188,3.0718515,4.03526,4.515382,4.5563602,4.559203,4.5601044,20,0,4
0.53690069,84.24662546,218.40335646,6.9,2.3,0.47605658,1.4312847,2.4056928,3.1012676,3.4945538,3.6919148,3.8063552,3.8935397,20,3,9
0.54278877,253.71706154,59.11615305,6.5,2.5,0.31571126,0.6806898,1.0081635,1.3031955,1.5645704,1.795279,1.9987197,2.1785645,20,1,-1
0.97322214,253.21619634,340.31918835,6.994979,2.005,0.09845638,0.10762739,0.14975548,0.17063713,0.18028069,0.21235752,0.23220444,0.24052382,20,2,-1
0.89201621,290.25471748,296.61508813,6.31742915,2.09480321,0.10960531,0.11814642,0.15622568,0.18840122,0.20230389,0.2344656,0.26224661,0.27729845,20,2,-1
0.39588842,18.50144768,49.02154541,6.90696144,2.42502737,1.01176882,2.91414261,4.42586327,5.20354462,5.5354805,5.80863571,6.05262661,6.24997044,20,3,8
0.52694452,289.70278931,104.47992706,6.76194429,2.02019644,0.1517334,0.21341372,0.29168749,0.34974098,0.40469885,0.46168756,0.51177025,0.55837107,20,7,-1
0.3397065,20.15006343,142.25706581,6.3,2.3,0.9137151,3.0965445,5.5828342,7.877119,9.430614,9.99141,9.996827,9.997092,20,4,-1
0.64411855,14.30509472,7.61195135,6.96903229,2.52778578,1.00432444,2.80931234,4.10575628,4.81426573,5.27223921,5.66607714,6.01338339,6.2935729,20,3,10
0.87563358,11.60084543,134.23602305,6.3,2.3,0.73907614,2.3723943,3.9879682,5.126108,5.6506224,5.8232584,5.884495,5.923601,20,0,1
0.36272346,299.729327,166.42872223,6.25583703,2.47114924,0.22360563,0.3255477,0.41481209,0.48359632,0.54332256,0.59780169,0.64841509,0.69458866,20,7,-1
0.88843448,160.4314579,60.01837893,6.7,2.8,0.30706263,0.58533406,0.8663547,1.1326275,1.3833284,1.6175265,1.8338742,2.033587,20,1,-1
0.905769,100.696148,140.828867,7.0,2.0,0.2081089,0.36628866,0.51328182,0.63993168,0.75570583,0.85980368,0.953444,1.03848696,20,6,24
0.83463025,1.78144491,18.21191216,6.94597816,2.00142002,1.10424805,3.08078289,4.50148106,5.26392651,5.76531219,6.26451302,6.7388525,7.13915062,20,4,-1
0.50391573,45.21354411,295.0776887,6.25847736,2.60115509,0.48154259,1.14247322,1.56981468,1.70822001,1.7351265,1.75347185,1.76869678,1.78189373,20,5,15
0.39874989,280.79394659,228.99949895,6.9,2.8,0.3268981,0.74259067,1.0999496,1.3949323,1.6386204,1.8447776,2.0201921,2.1722388,20,6,26
0.48522723,36.07717831,24.67532107,6.7,2.3,0.9096668,3.0081642,5.2838364,7.234847,8.350955,8.677772,8.71865,8.742823,20,0,6
0.51406753,107.07855076,183.4053851,6.7,2.6,0.50004363,1.4728153,2.4431894,3.1240876,3.5151942,3.7292035,3.8644254,3.970072,20,3,9
0.53512007,150.9029541,6.79461527,6.16814518,2.20371318,0.35160065,0.73665762,1.03113413,1.25684452,1.43735123,1.58651161,1.71188498,1.82230139,20,6,25
0.64551091,94.34078889,305.57972985,6.9,2.4,0.3648436,0.93067527,1.4699502,1.8962834,2.2129123,2.453963,2.6438835,2.7981226,20,6,22
1.0,85.17486105,400.0,7.0,2.0,0.13645983,0.16525078,0.2197938,0.24418688,0.26810122,0.29853487,0.31874514,0.33459473,20,2,-1
0.85805106,160.53872681,344.01397705,6.69312,2.3203423,0.15911818,0.19499159,0.26776361,0.31275034,0.35230303,0.39067888,0.42866945,0.46368074,20,7,-1
0.80060941,17.16412354,48.17061615,6.71403313,2.40248799,0.7416954,1.94754219,2.77034569,3.25742817,3.58927059,3.84579945,4.05375099,4.22828293,20,3,12
0.88873871,269.43452992,76.60156803,6.81777271,2.48966702,0.18643379,0.25058794,0.36176395,0.45367193,0.54078197,0.62659359,0.70891523,0.78773737,20,1,-1
0.60965895,61.19942553,106.29239744,7.0,2.2,0.5715864,1.7778568,2.988225,3.8488631,4.3119426,4.5201373,4.6394463,4.729688,20,3,7
0.99618793,260.07504272,100.6098938,6.87018967,2.01865983,0.12497854,0.17955732,0.25550508,0.31806135,0.37726116,0.44116306,0.49943113,0.55503035,20,7,-1
0.59014498,38.52786697,163.14645965,6.1,2.3,0.65553975,2.134701,3.6117084,4.632716,5.069807,5.171505,5.206665,5.2363434,20,0,1
0.9902916,8.53942108,14.58726025,6.2764082,2.12747121,0.75406313,1.89970589,2.66159248,3.15891743,3.52934837,3.83340836,4.08283424,4.29584503,20,3,12
0.76524397,188.71112318,181.47508775,6.1,2.7,0.27762222,0.51179767,0.7412267,0.95715857,1.1595845,1.3481748,1.5228055,1.6845992,20,1,-1
0.5554311,11.11222766,51.86067081,6.2,2.7,1.1040795,3.6255243,6.4255314,8.950069,10.522293,11.068931,11.12355,11.127006,20,4,-1
0.73334382,7.43163901,386.5210316,6.5,2.8,0.66219115,2.2333436,3.9055543,5.2392845,5.9434423,6.01499,6.0164566,6.020343,20,0,5
0.70329082,178.76704407,391.87243652,6.44398212,2.16587853,0.1276145,0.14321184,0.19017792,0.21392298,0.21933031,0.24928093,0.26500273,0.27670765,20,2,-1
0.43432,92.893943,27.819787,6.5,2.5,0.62389469,1.6292572,2.33050251,2.69963074,2.9208889,3.07955742,3.21170616,3.32290649,20,3,13
0.77014053,17.91876984,22.70038986,6.20112801,2.05604434,0.72010374,1.84246397,2.57795763,3.02563429,3.34504461,3.59247065,3.79869223,3.96734095,20,3,12
0.93973381,6.23571776,388.38469814,6.7,2.9,0.6328733,2.0690374,3.5639677,4.706693,5.295048,5.3988795,5.4011674,5.4013076,20,0,5
0.82885567,157.01992272,116.96415135,6.17368346,2.05485424,0.1759696,0.28836632,0.40453339,0.50708914,0.60161591,0.68977356,0.77158213,0.84750748,20,1,-1
0.81828804,97.74782725,191.64759711,6.1,2.5,0.35052967,0.7873466,1.1802137,1.5228596,1.8159504,2.0666099,2.2813272,2.4680943,20,6,24
0.37160828,282.4286168,125.81809516,6.8,2.1,0.29394197,0.7106483,1.1030109,1.4268839,1.685899,1.8948615,2.0691946,2.2173364,20,6,26
0.89886209,284.67694379,1.72826038,6.2,2.1,0.15803766,0.26479053,0.38554788,0.5088062,0.62591815,0.74339914,0.859622,0.97329736,20,1,-1
0.97192187,255.64573361,42.56254539,6.41590815,2.28445018,0.1712184,0.24185562,0.34731531,0.43856668,0.52589226,0.61393404,0.69780445,0.77916956,20,1,-1
0.70354486,275.98615315,392.54550143,6.4,2.5,0.17586517,0.2503233,0.35003877,0.43583775,0.52200866,0.6074307,0.6895344,0.7688706,20,1,-1
0.48142075,15.54805435,6.69781918,6.4,2.8,1.198447,3.8997822,6.921564,9.781555,11.625944,12.320438,12.468871,12.489313,20,4,-1
0.59724154,78.39330979,133.79775069,6.2,2.7,0.56718946,1.6870649,2.748153,3.4478395,3.8351448,4.0428085,4.180146,4.289501,20,3,9
0.99106957,206.77400788,194.73287357,6.9,2.8,0.22432542,0.3474269,0.50816774,0.65843034,0.8073895,0.9523916,1.0923564,1.2282448,20,1,-1
0.89736778,82.88250024,304.48463408,6.6,2.8,0.3405695,0.7360234,1.0922856,1.4126959,1.6947908,1.9426031,2.1580677,2.348393,20,1,-1
0.72702097,126.22775737,379.32375083,6.6,2.8,0.302953,0.62129855,0.89663076,1.1462436,1.3698483,1.5695539,1.7473526,1.9065437,20,1,-1
0.74044358,230.6977544,27.53984247,6.2,2.6,0.27616286,0.5144241,0.75606465,0.9841969,1.2005203,1.403532,1.5921543,1.7680752,20,1,-1
0.69779861,67.54462433,264.72039795,6.80457115,2.32526827,0.3131938,0.60159445,0.79245138,0.93032122,1.03490734,1.11717272,1.18396139,1.24050665,20,5,20
0.80601007,192.35522969,107.32972512,6.8,2.3,0.23136163,0.4334364,0.6414759,0.84211016,1.0354574,1.2205698,1.395673,1.560646,20,1,-1
0.30111393,186.54701233,365.1340332,6.0200038,2.67040324,0.28021908,0.40968132,0.4636879,0.50850105,0.53936005,0.56320429,0.58782339,0.60864592,20,7,-1
0.41307529,2.74801189,244.2601772,6.6,2.4,0.856513,2.9587433,5.3666515,7.626086,9.240031,9.9145355,9.932167,9.933629,20,4,-1
0.60476818,292.7233548,187.63808814,6.9,2.7,0.24754095,0.43467903,0.6171062,0.7938969,0.96168995,1.1214402,1.2727635,1.4156768,20,1,-1
0.57588839,192.85750063,166.29364502,6.2,2.1,0.2672298,0.5770283,0.855978,1.1112201,1.3381526,1.5394216,1.716728,1.8738186,20,1,-1
0.40466853,28.63885207,322.79138023,6.70349593,2.09112194,0.42242622,0.93071032,1.15762806,1.16116905,1.16700983,1.17349815,1.17372751,1.17388439,20,5,15
0.89930948,155.77634215,12.21028173,6.8,2.4,0.27690625,0.539557,0.8078215,1.0648108,1.308696,1.5378711,1.7507102,1.9475625,20,1,-1
0.34564266,161.85246719,198.86308807,6.2,2.9,0.53176165,1.6161695,2.693891,3.4331589,3.786224,3.8996673,3.957984,4.009783,20,3,9
0.54106703,186.10996895,66.74142831,6.9,2.0,0.32120156,0.77847457,1.214858,1.5865562,1.8915889,2.1430893,2.353569,2.532763,20,6,23
0.48888149,71.66116093,336.79914676,6.3,2.8,0.52076936,1.5919795,2.6671557,3.4173965,3.7872539,3.8909588,3.9212465,3.9489646,20,3,9
0.92523617,8.4917984,35.06643677,6.41197681,2.3702004,0.82750559,2.18188572,3.09552193,3.65270615,4.0495348,4.36872578,4.6362524,4.85013294,20,3,12
