n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.57521415,98.78411003,260.16540625,6.9,5.3,0.57769346,1.7508574,2.8582473,3.7060866,4.2521653,4.5554614,4.739859,4.8735185,23,4,27
0.67639501,276.68739211,322.00688373,6.7,5.3,0.35134363,0.5485964,0.76025724,0.95840645,1.1339989,1.3015814,1.4603815,1.6120968,23,6,28
0.84435272,172.25720281,385.69284473,6.74378997,5.44939813,0.37383223,0.56638527,0.77444935,0.9725399,1.14334822,1.30395222,1.45347786,1.59437752,23,6,33
0.60519905,43.62420187,131.61921587,6.6450676,5.64969437,0.82704306,2.7706542,4.58158731,5.84413385,6.50029516,6.7984252,6.96137571,7.06961012,23,7,38
0.94771707,67.23654938,60.33674622,6.70695782,5.70024014,0.57793522,1.46709728,2.20802307,2.80518532,3.28074837,3.66955471,3.98508358,4.24428463,23,4,21
0.53425399,231.54259883,25.35397855,6.7,5.2,0.5063672,1.2977481,1.9781222,2.520866,2.9499302,3.2943125,3.5860214,3.827218,23,0,2
0.40594092,23.64223417,334.01993066,6.8,5.6,0.81910753,2.9998503,5.2632933,7.2381926,8.544317,9.040418,9.084084,9.085627,23,3,14
0.82920568,193.86760619,321.64676864,6.8,5.7,0.37193727,0.6265054,0.892838,1.1337328,1.3515234,1.5597005,1.75629,1.9417243,23,6,33
0.71670857,104.78395042,103.42166266,6.8,5.4,0.5676551,1.5902476,2.4903922,3.1848898,3.6961584,4.0761003,4.359706,4.580065,23,4,21
0.70120937,9.08930874,45.22663879,6.02107668,5.75267696,1.17504406,4.06969929,6.93633652,9.11564636,10.3567543,10.90413666,11.16308403,11.35040283,23,3,19
0.95907642,144.60433921,134.29269065,6.6,5.9,0.42171097,0.8142209,1.1935577,1.5354972,1.8493123,2.1408124,2.4081788,2.6540418,23,6,29
0.63344302,16.67479346,55.11261143,6.6,5.3,1.0931225,3.845243,6.6622567,8.925388,10.2693615,10.791126,10.95904,11.041494,23,3,19
0.99912048,54.45438238,308.78327829,6.2,5.4,0.49225426,1.1800675,1.7613096,2.238326,2.6284475,2.9490528,3.2285957,3.4667244,23,0,3
0.78126773,43.10109609,273.44482772,6.9,6.0,0.6316829,2.0006151,3.2831955,4.248992,4.857423,5.195141,5.3968678,5.5380316,23,7,36
0.89853542,192.14002717,355.14682589,6.51191703,5.74082714,0.36347628,0.51752472,0.72801018,0.92466402,1.09345293,1.25596523,1.40995026,1.55670071,23,6,33
0.58580231,82.93164397,399.57241734,6.2,5.1,0.5306697,1.4757648,2.3265214,2.9404492,3.3179297,3.535543,3.6694932,3.7683177,23,4,27
0.38673668,15.39787475,306.44866547,6.6,5.6,0.8838091,3.228773,5.6846046,7.8420057,9.303762,9.895018,9.95435,9.956337,23,3,16
0.47854028,247.7513714,63.34316767,7.0,5.6,0.50895166,1.3794074,2.1378117,2.7388601,3.194131,3.5559797,3.8374453,4.0602455,23,4,24
0.69757187,271.35549927,0.37654427,6.34361649,5.23456669,0.41729212,0.74247456,1.05659628,1.34652138,1.60824871,1.8500762,2.07086134,2.27411795,23,6,32
0.87992138,62.22218704,114.61678314,6.84511757,5.94309807,0.60104132,1.64491844,2.52767372,3.20506954,3.70615196,4.08337307,4.37800598,4.61006641,23,4,21
0.70653473,264.52777639,175.80231833,6.95234978,5.93392094,0.39415455,0.66210032,0.93864012,1.1875267,1.40988159,1.62139416,1.81995773,2.00597572,23,6,28
0.38036716,85.07317249,162.90991728,6.57830622,5.51175085,0.80533791,2.70039606,4.50141764,5.83330202,6.50489473,6.74566603,6.84038687,6.89346266,23,3,17
0.65616779,118.05414897,239.28045308,6.6,5.5,0.51701784,1.3809075,2.1328187,2.717976,3.1560159,3.4872937,3.7499433,3.96104,23,4,27
0.78719019,152.07432787,239.89282967,6.2,5.8,0.4300785,0.8794794,1.2657204,1.6055102,1.9081049,2.1792517,2.4216852,2.6385975,23,6,34
0.57430613,238.34158267,103.09307967,6.80898745,5.18417804,0.45881653,0.94297981,1.34581327,1.68623781,1.97781992,2.23057318,2.45127344,2.64624643,23,6,32
0.89264555,127.36646226,36.74678355,6.9,5.4,0.47791433,1.0862546,1.6102357,2.0748625,2.4859586,2.8482714,3.176756,3.4786139,23,0,1
0.5299117,126.2704579,106.57625519,6.05484077,5.36630311,0.63078976,1.80148077,2.83550262,3.54463387,3.98136902,4.24665737,4.43283367,4.5816164,23,4,25
0.70372939,246.08111572,106.60292816,6.92679119,6.02788258,0.41958475,0.79089785,1.13428879,1.44005966,1.71787739,1.97637272,2.21302795,2.43031406,23,6,28
0.30743132,259.82321438,13.86906642,7.0,5.6,0.64319515,2.1481647,3.642908,4.8079386,5.4736843,5.7548885,5.876997,5.9591227,23,7,37
0.40828443,26.66739759,176.31198502,6.5,6.0,0.9859886,3.5865107,6.3090334,8.639475,10.163933,10.786528,10.905539,10.920507,23,3,16
0.99999888,214.50937629,399.99611712,6.99997498,5.54210013,0.34042406,0.39535284,0.56015348,0.71521568,0.83988714,0.96233845,1.07998037,1.19258833,23,2,10
0.45673767,93.16564485,375.84675499,6.86482203,5.95780224,0.59341526,1.79682827,2.90628147,3.71457767,4.16243267,4.3380003,4.41014576,4.45804405,23,7,40
0.94460277,180.28766382,349.71925405,7.0,5.5,0.35554552,0.54656553,0.79025984,1.0097075,1.2093096,1.4021077,1.5860834,1.7621226,23,6,33
0.89376818,43.66978565,244.74001666,6.1,5.7,0.5934973,1.6698542,2.6096272,3.3073316,3.793882,4.1355815,4.3796735,4.5663495,23,4,23
0.8213352,186.37730556,202.83084635,6.42076455,5.61258493,0.40473843,0.70675421,1.00528479,1.27852249,1.52344131,1.7509346,1.96048069,2.15399551,23,6,31
0.94187486,4.403965,262.55053711,6.69790363,5.8214922,0.88373756,3.04808044,5.13832951,6.72930241,7.60279369,7.96092796,8.10900402,8.1855526,23,3,13
0.46673044,9.88460161,174.21570818,6.5,5.1,1.0556059,3.7885365,6.7100167,9.310379,11.093002,11.836269,11.956167,11.9574585,23,3,19
0.46199398,215.64193442,66.26850003,6.26169936,5.98926015,0.56159496,1.54749298,2.40772343,3.045681,3.47697353,3.77955055,4.01044655,4.19602299,23,4,24
0.82035471,193.70481416,66.63550721,6.6,5.9,0.42810106,0.8523488,1.2436562,1.5966187,1.9196501,2.2175984,2.489242,2.7374558,23,6,31
0.34379113,229.68074036,226.82762146,6.26952791,5.80266094,0.54139042,1.4893899,2.32396793,2.91149807,3.25798702,3.45341492,3.58534336,3.69931889,23,4,22
0.7909407,5.5899148,47.16764832,6.81495571,5.15296268,1.19983625,4.05177832,6.78592443,8.75636101,9.8431778,10.36952782,10.7053566,11.00187874,23,1,7
0.36228369,299.700001,395.8771422,6.47209912,6.00774799,0.40955877,0.84084034,1.13372564,1.33641481,1.49945831,1.64513683,1.77517033,1.8912878,23,4,22
0.5190586,109.39938031,373.06029921,6.5930722,5.75811884,0.5372591,1.44763899,2.24098635,2.80049562,3.13892794,3.33625841,3.47192049,3.57885408,23,4,27
0.30544109,69.89738111,182.87339684,6.79659957,5.5598762,0.87923861,3.03867197,5.16239405,6.84746599,7.7704463,8.08350754,8.16176605,8.19332314,23,3,16
0.87219148,172.73636052,320.2996095,6.32006126,5.11791115,0.3730135,0.56760693,0.77853441,0.9813056,1.16269732,1.33188105,1.48883915,1.63521385,23,6,33
0.80874694,101.31654849,101.7966529,6.2,5.2,0.5299077,1.3241997,1.9968061,2.539167,2.97429,3.3294983,3.6320686,3.884696,23,0,1
0.79779961,27.96175466,365.0414666,6.7,5.5,0.63297176,2.0239716,3.3539119,4.3532834,4.948877,5.2265286,5.3608327,5.4411225,23,7,36
0.37302476,216.08003549,45.61140421,6.6,5.9,0.63188696,2.0266595,3.3621602,4.35377,4.933495,5.206596,5.3567348,5.4683156,23,7,35
0.40162877,144.1223935,62.49197037,6.97496662,5.64819538,0.72627878,2.35002851,3.86267519,4.92445803,5.47698927,5.72921324,5.87079,5.97409773,23,7,35
0.32637249,97.44491129,333.18173169,6.5,5.2,0.6658869,2.2611504,3.8569841,5.1164246,5.8371687,6.025691,6.034521,6.0389433,23,3,18
0.59998232,214.28833008,389.93167114,6.83995485,5.70894766,0.39746952,0.70350742,0.94826603,1.15889549,1.34168386,1.50944567,1.66382837,1.80546045,23,6,33
0.76279026,262.84949281,56.75056694,6.5,5.3,0.3903365,0.6815753,0.9871001,1.266942,1.5235119,1.7652469,1.9913778,2.202674,23,6,31
0.50740491,163.85022484,118.64598914,6.1,5.7,0.57634497,1.6336341,2.5762563,3.2673306,3.7177567,4.023188,4.240936,4.4090104,23,4,24
0.93258433,155.11752056,20.10798759,6.7,5.3,0.43602324,0.86827564,1.2782302,1.6503692,1.9905071,2.3036728,2.5886297,2.8493924,23,6,29
0.88021485,193.88479957,341.82491437,6.4,6.0,0.36488533,0.55769205,0.79549074,1.0112519,1.2019124,1.386404,1.5614533,1.7282262,23,6,33
0.85157521,102.76017687,162.4524191,6.20932411,5.45188634,0.49498606,1.10695553,1.62407446,2.05813646,2.42352915,2.73352289,2.99784422,3.23697805,23,0,3
0.91307686,14.27433789,25.48912545,6.4,5.5,0.9486413,3.1888394,5.25495,6.65675,7.4034286,7.766295,7.986633,8.137228,23,7,41
0.99922454,13.10674763,44.72297668,6.84799576,5.61831188,0.89243507,2.88463879,4.60451317,5.71937656,6.3559494,6.73516655,6.99929333,7.20097351,23,7,41
0.70892134,251.93340926,379.77477172,6.1,5.3,0.34613276,0.50394344,0.6848755,0.8584204,1.0103326,1.1548524,1.2906008,1.4194531,23,2,11
0.93407773,104.81587423,384.08851093,6.40749366,5.05033491,0.40241909,0.69538784,0.95921755,1.20082235,1.41437149,1.60644817,1.77921104,1.93534756,23,6,30
0.81353801,114.07474313,145.59868574,6.4,5.8,0.49645948,1.1967607,1.7824821,2.2738533,2.687251,3.03473,3.3467703,3.6149817,23,0,1
0.52949165,159.44431857,303.04110155,6.67506991,5.53221526,0.49330473,1.17523479,1.73619938,2.14832973,2.44794273,2.67760563,2.86041737,3.01267052,23,4,27
0.47270185,138.81149589,144.30462934,6.8,5.8,0.62649345,2.0084162,3.3316698,4.347045,4.9445295,5.241781,5.4062033,5.523183,23,7,40
0.65272213,76.41503334,121.71147372,6.2,6.0,0.6721802,2.0866194,3.3756266,4.2917414,4.839422,5.153404,5.3570404,5.5091953,23,7,37
0.55498684,88.527638,2.56341391,6.1,5.4,0.7770958,2.5451322,4.187727,5.3062305,5.8908644,6.1681204,6.331813,6.4508457,23,7,37
0.58569686,27.97590759,136.72272259,6.195834,5.73243728,0.90541601,3.18201971,5.36817408,6.99760389,7.89171934,8.25948524,8.42431259,8.51380539,23,3,20
0.66630375,120.24676514,305.41726685,6.95362473,5.05685854,0.48346615,1.05530167,1.52246666,1.88311291,2.16604328,2.39526939,2.58521175,2.74623585,23,4,27
0.94284332,271.37374878,399.60961914,6.42507362,5.06812716,0.31633139,0.3351264,0.45116568,0.56033134,0.66540194,0.75512743,0.85205603,0.93524599,23,2,10
0.48516739,59.41007144,271.71980184,6.6,5.7,0.7217555,2.5024981,4.272054,5.6629567,6.4499736,6.7298236,6.806627,6.839949,23,3,18
0.52786116,77.7450918,256.24636681,6.5,5.7,0.6575885,2.147264,3.5828843,4.6546464,5.26426,5.520513,5.639589,5.7166314,23,7,40
0.39697166,133.84069874,128.07266576,6.8,5.9,0.7011466,2.4124722,4.112881,5.4175954,6.1446624,6.428519,6.5391965,6.604674,23,7,35
0.59382979,16.8018517,244.35773208,6.5,6.0,0.88782501,3.13570976,5.37000847,7.15847683,8.19123936,8.57171631,8.67881775,8.72074318,23,3,14
0.8085481,261.9737527,125.510198,6.4,5.6,0.37342978,0.59289837,0.8595648,1.1008129,1.3215146,1.5317907,1.7307625,1.919385,23,6,28
0.56518164,150.842246,333.84080913,6.1,5.8,0.47419596,1.1527038,1.7108946,2.1349792,2.4564295,2.7085133,2.9112396,3.0792608,23,4,27
0.81449047,131.49525169,276.76404698,6.6,5.3,0.4287095,0.91003275,1.3205657,1.6802835,2.0000563,2.2854419,2.5394402,2.765244,23,6,34
0.39441154,168.94674286,165.07115697,7.0,5.2,0.6114855,1.9683628,3.3098307,4.3440943,4.9615097,5.235407,5.364912,5.4523716,23,7,35
0.68808951,229.48528957,190.80845337,7.0,5.8,0.40658617,0.81668997,1.1733885,1.4904499,1.7815046,2.0512147,2.2975874,2.523304,23,6,34
0.38052994,142.21534538,356.8270026,6.09618446,5.96500391,0.55892897,1.63675261,2.62042952,3.32702398,3.72239447,3.89011908,3.9675622,4.02715063,23,7,40
0.65899936,176.89443997,175.15366183,6.40222342,5.18154519,0.46009254,0.95343924,1.36510944,1.71249104,2.00761509,2.26096916,2.48038578,2.67284012,23,6,34
0.88838072,38.57653305,217.12052747,6.4,5.1,0.62213373,1.8261857,2.9076648,3.6981864,4.22638,4.557528,4.785847,4.955034,23,4,23
0.38850833,114.15410242,135.32472019,6.5,5.3,0.7411852,2.5406942,4.3264146,5.698978,6.440187,6.6970067,6.7812133,6.828075,23,3,17
0.62676127,238.4383502,185.34967322,6.4,5.6,0.41673374,0.840559,1.1984811,1.512733,1.7937922,2.048983,2.2786531,2.4861221,23,6,34
0.38017969,56.7766076,253.57875103,6.1,5.3,0.7970605,2.766172,4.738893,6.304709,7.1863074,7.45771,7.4916663,7.499788,23,3,18
0.5032537,190.09277994,294.87719301,6.5,5.4,0.46643686,1.1594434,1.7397876,2.1839252,2.521584,2.7848568,2.9972734,3.180272,23,4,27
0.90443343,264.75013754,272.39587297,6.31373088,5.2766078,0.33916712,0.41638994,0.58408546,0.74059343,0.88368607,1.01690149,1.14739323,1.26847649,23,2,9
0.58080046,222.57753042,355.84912859,6.9,5.5,0.3960681,0.8106632,1.1408353,1.420908,1.6714668,1.900845,2.108223,2.295453,23,6,33
0.93788872,131.41287469,12.94026997,6.63445286,5.39870264,0.47219849,0.95819712,1.40383863,1.80200338,2.15737104,2.47550726,2.75871515,3.01246214,23,6,29
0.58507931,217.62290955,104.00092316,6.83277845,5.06894064,0.47172117,0.98877287,1.41826105,1.77630377,2.07801676,2.33714914,2.56090879,2.75694704,23,6,32
0.76987767,241.07276917,148.42318726,6.64683342,5.85439873,0.3967762,0.66691446,0.95491123,1.21725035,1.45278597,1.6758132,1.88500929,2.08071566,23,6,28
0.83516846,58.79705632,319.33365961,7.0,5.79689664,0.54205656,1.4107976,2.14847898,2.70860434,3.11798239,3.43575621,3.68030024,3.8715167,23,4,23
0.91719692,112.94274743,120.55666884,6.3,5.2,0.46324015,1.006917,1.4804478,1.899034,2.2679973,2.5948,2.881421,3.1449928,23,6,29
0.85303109,280.55170929,198.02959405,6.1,5.1,0.33977413,0.46027994,0.6627979,0.8445997,1.0151129,1.176661,1.3320198,1.4790778,23,6,28
0.61413557,13.16864703,5.69596419,6.27858435,5.69109921,1.19486809,4.22173119,7.23810101,9.48902512,10.80790997,11.41518116,11.70463085,11.92690945,23,1,5
0.56077201,124.1586193,104.58476448,6.7,6.0,0.6228442,1.9243851,3.1263552,4.023079,4.5912905,4.925662,5.1415796,5.3031235,23,7,38
0.52269263,179.28180799,364.04211008,6.53602723,5.06377669,0.44218588,0.88909197,1.22639799,1.48174906,1.68498182,1.85583162,2.00024557,2.1252141,23,4,27
0.35947082,188.13640066,340.82858822,6.4,5.9,0.5205655,1.4925885,2.3668036,3.0080018,3.3924012,3.5885348,3.7039275,3.7938066,23,4,27
0.41153517,176.60818481,156.05462646,6.80358696,5.52815819,0.60178757,1.72799063,2.74145365,3.44990969,3.86930227,4.10410929,4.26221609,4.38615465,23,4,25
0.3397055,18.97252655,389.65557861,6.79294491,5.69170189,0.80117464,2.76076555,4.692451,6.2804656,7.18938303,7.44328642,7.45427752,7.45494509,23,3,16
0.42063736,52.14575516,60.2518995,6.94195367,5.27898754,0.97217607,3.39255428,5.71106243,7.43269825,8.35122871,8.73744202,8.92234421,9.04567051,23,7,38
0.42953456,7.93240595,205.52788217,6.6,5.4,1.0377288,3.7617474,6.7007074,9.351125,11.209161,12.033998,12.163857,12.164865,23,3,19
0.90905631,223.44666347,47.72797028,6.2,5.3,0.3838992,0.6241374,0.9168563,1.1798639,1.425386,1.6563177,1.8743887,2.0793767,23,6,29
0.77611939,87.39628442,24.77640061,6.2,5.2,0.61131287,1.6896892,2.6162586,3.3071547,3.8157816,4.1875496,4.467825,4.6887302,23,4,26
0.66434824,103.88069153,143.63273621,7.0,5.25199032,0.58285999,1.52536058,2.33122683,2.91888285,3.33323908,3.64850092,3.8869338,4.07689428,23,4,25
0.4455001,58.85807041,148.98978149,6.1,5.6,0.8496337,2.9664545,5.0552874,6.67194,7.5398617,7.8366375,7.926942,7.9706984,23,3,17
0.67152632,225.58178862,59.02307125,6.4,5.8,0.44746685,0.96090364,1.3970566,1.7800164,2.1210752,2.4253511,2.6956654,2.9363022,23,6,32
0.77776018,140.02689204,47.95038691,6.6,5.9,0.50519514,1.2358198,1.8457818,2.3639941,2.8039947,3.1781878,3.51166,3.7946944,23,0,1
0.38754129,81.07122202,39.65700297,6.8,5.7,0.93308496,3.365478,5.859282,7.8550935,9.032156,9.44363,9.550011,9.597393,23,3,17
0.35051385,140.82518802,274.99891083,6.7,5.4,0.6186695,2.037682,3.4426546,4.5371037,5.163907,5.3841896,5.446663,5.4845734,23,7,40
0.5474657,4.7672003,260.44766019,6.30096432,5.146147,0.96704102,3.29290962,5.61973095,7.52575493,8.63434696,9.01175404,9.07362461,9.08656979,23,3,19
0.67282482,176.93500766,155.31412396,6.9,5.7,0.4647417,1.1033034,1.6332097,2.0833826,2.472608,2.8090844,3.1007333,3.367535,23,0,0
0.4077371,85.41074831,99.7520155,6.44822891,5.24522851,0.83626652,2.76415825,4.56232643,5.83958244,6.46386909,6.71166706,6.83038807,6.90600204,23,7,38
0.60041874,27.06770522,74.99584883,6.9,5.8,0.9904442,3.5488472,6.1631956,8.226985,9.403653,9.840456,9.991169,10.067235,23,3,20
0.38303193,43.52834314,114.5562969,6.69694698,5.18921675,0.99856997,3.40145016,5.74610233,7.55836582,8.52709007,8.88183022,9.00615788,9.08761215,23,3,16
0.48298824,18.6931908,392.80520354,6.09797117,5.81969083,0.76483107,2.61474085,4.43529463,5.89650297,6.69257689,6.90259027,6.91201067,6.91301394,23,3,14
0.38964628,122.6311431,118.25014431,6.9,5.2,0.7331228,2.536532,4.3537645,5.7652435,6.5514154,6.8331413,6.923029,6.971428,23,3,17
0.83088262,129.99361265,383.87963623,6.3,5.5,0.40223122,0.7711911,1.0908113,1.3756442,1.6302996,1.8624568,2.0726104,2.2627697,23,6,30
0.39503813,9.3216131,37.00485603,6.5,6.0,1.32923794,4.73786926,8.65971756,12.09064102,14.55764771,16.0782547,16.60703087,16.65405655,23,1,8
0.31769973,37.10275292,50.83445764,6.7,5.5,1.1578326,4.1648746,7.445376,10.32873,12.279427,13.090435,13.256268,13.283602,23,3,20
0.80816868,105.47500551,276.31503299,6.3,5.1,0.46010065,1.0493479,1.5460062,1.9617915,2.3119907,2.6098552,2.8631153,3.082106,23,6,34
0.32010686,31.22684767,22.78739971,6.32955754,5.90870206,1.24171162,4.41065121,7.83816528,10.80071354,12.56917667,13.31478405,13.51756382,13.61033916,23,3,20
0.4951284,53.97985363,110.93362042,6.9,5.8,0.87153053,3.135911,5.4394617,7.256572,8.287041,8.65799,8.77107,8.826451,23,3,20
0.61922986,147.62139368,222.62145915,6.7,5.4,0.49403524,1.2728043,1.9410701,2.4686627,2.878501,3.201727,3.4708347,3.691454,23,0,0
0.89492399,126.22285461,372.61608887,6.90544176,5.37615967,0.40192509,0.68650723,0.95280933,1.1970253,1.41226578,1.60965633,1.79031467,1.95574951,23,6,30
0.68064876,29.55207067,224.96845395,6.9,5.5,0.77307177,2.6923213,4.604325,6.073172,6.890161,7.2083974,7.328917,7.3918242,23,3,14
0.43459724,242.03572886,127.20586126,7.0,5.8,0.5158644,1.4572706,2.2939796,2.9485378,3.4178772,3.759922,4.005617,4.195835,23,4,24
0.54078072,9.50960636,12.08530235,6.02108765,5.49473047,1.3205204,4.57201958,7.96591187,10.69428825,12.33916473,13.08095932,13.42428017,13.70248795,23,1,6
0.68784534,37.39542192,108.33569964,6.4,5.1,0.811769,2.7248597,4.5532107,5.8505797,6.5094876,6.793675,6.9449983,7.045736,23,7,38
0.54869294,263.02099609,214.37088013,6.68273449,5.25958443,0.41701126,0.76881456,1.05636549,1.30857182,1.52952957,1.72755718,1.90475273,2.06513405,23,6,28
0.67526563,190.17412846,137.63281985,6.5,6.0,0.46250534,1.01203871,1.47166729,1.86515331,2.20854759,2.50874043,2.77079678,3.00170231,23,6,34
0.46561307,204.02343611,5.0266334,6.2,5.6,0.5974059,1.7343092,2.754838,3.500002,3.9917421,4.2990093,4.5164185,4.6870403,23,4,26
0.61084047,202.34404268,146.0700354,6.5,5.9,0.46707916,1.1014757,1.6246076,2.0592809,2.427998,2.7422948,3.0116286,3.2561278,23,0,0
0.76169193,18.35459122,153.10196022,6.75788878,5.45648385,0.8787775,2.92397213,4.80539227,6.0991354,6.76899719,7.09052849,7.27870369,7.40252304,23,7,41
0.76420173,223.24103227,337.53768799,6.5,5.9,0.36703062,0.59047127,0.82951164,1.0470791,1.2395473,1.4247746,1.5997119,1.7652807,23,6,33
0.31993219,133.12764671,262.79916064,6.7,5.8,0.6620164,2.274745,3.8843575,5.1703005,5.9152966,6.1622705,6.21237,6.2358484,23,3,18
0.54662824,214.27160645,331.63674927,6.90173626,5.54857254,0.4270153,0.8382473,1.1579895,1.41806316,1.6405468,1.83750153,2.01109409,2.16507339,23,6,33
0.86663019,294.20414599,303.97245282,6.2,6.0,0.33552933,0.39915848,0.58218956,0.7417135,0.880064,1.0145273,1.1450677,1.2695026,23,2,9
0.63533466,104.25013979,139.65013786,6.9,5.3,0.59518003,1.7695155,2.8500247,3.6759048,4.2352223,4.5842767,4.820336,4.9968514,23,4,25
0.44758629,22.38208198,223.09304171,6.93419516,5.41517215,0.93463516,3.22888851,5.49941158,7.30424023,8.31842709,8.68577194,8.78239632,8.82221794,23,3,14
0.85036698,17.16506966,71.81975148,6.60361051,5.07252915,0.90535879,2.89692736,4.61621141,5.719069,6.31755877,6.67413282,6.91027117,7.07361841,23,7,41
0.85439477,101.69195274,298.43720364,6.3,5.3,0.4485011,0.987556,1.4415379,1.8297515,2.1649828,2.4561496,2.7085376,2.928372,23,6,34
0.95605981,8.02095604,69.21321106,6.83195877,5.86411619,1.00027084,3.39863443,5.6118722,7.11203337,7.93254328,8.35348511,8.62594223,8.8260746,23,7,41
0.99223918,109.10372717,235.66267129,6.9,5.8,0.4265628,0.8735528,1.2775574,1.6404371,1.9716616,2.275051,2.5502138,2.7994738,23,6,30
0.50967413,4.657444,337.71087646,6.18391657,5.24626493,0.88200426,2.97508287,5.04550505,6.72821379,7.6802268,7.94899511,7.96447515,7.96463633,23,3,19
0.763296,41.89515243,263.50923252,6.1,5.7,0.6478982,1.9830661,3.2076278,4.0823865,4.602822,4.885135,5.059468,5.184954,23,7,36
0.97957932,293.57937913,277.80425869,6.2,5.2,0.3173294,0.3535204,0.52231073,0.66116476,0.7969675,0.92259836,1.0494924,1.1647334,23,2,9
0.32825336,112.33730316,77.60691071,6.69834757,5.31451416,0.85247612,2.85725212,4.75868893,6.14589024,6.84657097,7.10774803,7.21725273,7.2850256,23,7,38
0.72589648,87.11515808,250.27259827,6.82901287,5.05360985,0.53807402,1.30048227,1.9438653,2.4223218,2.77164316,3.03716993,3.25427771,3.43814135,23,4,23
0.32202889,52.86626086,49.97637717,6.29486122,5.52157103,1.09019995,3.80292988,6.55499363,8.74677753,10.00065517,10.47230434,10.62202549,10.69621372,23,3,20
