n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.56748038,79.25773154,30.86104199,5.70366669,5.50826969,0.77944708,2.4787488,4.00329161,5.0116725,5.54181528,5.82017279,5.99032068,6.11359644,40
0.5971046775689056,44.2181884309513,0.8869431837417523,5.94918898227168,5.9424110680149616,0.9381728172302246,3.2587666511535645,5.425796985626221,6.943337917327881,7.750148296356201,8.1190185546875,8.315820693969727,8.444339752197266,31
0.56599313,155.16654968,163.41395569,5.3359127,5.69665956,0.52880716,1.34388494,2.04000759,2.55449581,2.92321873,3.20222378,3.43042564,3.61680031,24
0.4059376574876904,132.63074963162722,0.0849727486050321,5.8878255936410255,5.943159272454411,0.784813404083252,2.665000915527344,4.436677932739258,5.697505950927734,6.366202354431152,6.662210464477539,6.8108673095703125,6.91245174407959,56
0.77703012,154.69625414,226.56822684,5.3,5.6,0.42508602,0.81012917,1.144609,1.4438448,1.7085423,1.9443293,2.153894,2.3416605,30
0.58595529,118.76162991,106.22544824,5.30448979,5.99947872,0.60974073,1.75414038,2.77816057,3.51244497,3.99555826,4.29813337,4.51100111,4.67786741,11
0.75220084,223.98350525,15.93739891,5.04571152,5.15172434,0.41512585,0.75843716,1.08148766,1.37862539,1.64715052,1.89247942,2.11426783,2.31645107,28
0.77527731,118.91843356,175.04071563,5.5,5.6,0.48734188,1.0957875,1.6062336,2.028183,2.3772736,2.6707573,2.9193363,3.137289,54
0.41559975,66.39997875,52.4695233,5.69830384,5.36455215,0.94590998,3.20045996,5.34899282,6.92130327,7.7109828,7.99978018,8.1228447,8.19431686,32
0.75060626,264.18985062,16.25505262,5.0,5.9,0.3955021,0.65888643,0.9319205,1.1882939,1.4228778,1.6410222,1.8432031,2.0303183,18
0.90900875,237.50509937,0.28064813,5.0,5.8,0.3793373,0.58736706,0.8435044,1.0808177,1.3036919,1.5119233,1.708734,1.8933396,44
0.68932563,32.29636588,65.99006235,5.5,5.5,0.8853426,2.91223383,4.75069475,5.97647429,6.594769,6.89481783,7.07121134,7.19233084,57
0.50009927,237.01180721,372.78267883,5.8,5.4,0.40081787,0.77001,1.043715,1.2696047,1.4640837,1.6354856,1.78792,1.9247994,43
0.87139827,81.88699505,301.63779541,5.8,5.9,0.47914743,1.0936208,1.606957,2.0287948,2.3766398,2.6674047,2.912252,3.1329246,54
0.409435,64.77625701,30.17264542,5.0,5.1,0.9710431,3.2068257,5.3096766,6.799334,7.5056443,7.762448,7.8840365,7.960237,32
0.82,222.51,300.0,5.8,5.06743603,0.351367,0.49519777,0.67046642,0.84124088,0.99779558,1.14428377,1.2829957,1.41325712,8
0.81300825,55.63188118,136.56309724,5.3,5.7,0.6344404,1.7492867,2.7013907,3.3705726,3.8234172,4.137217,4.3694005,4.5523086,11
0.6065654445392915,19.153357232341296,0.0070161533146853,5.605372971706296,5.660205148429974,1.1333603858947754,3.956314086914064,6.696342468261719,8.71327018737793,9.842598915100098,10.33330535888672,10.568557739257812,10.720611572265623,2
0.7370603962966191,2.2339068501978794,16.75753569047548,5.0466202876157,5.151439015988394,1.3201241493225098,4.637514591217041,8.102100372314453,10.821155548095703,12.577890396118164,13.38129425048828,13.707738876342772,13.962251663208008,13
0.97380977,211.52683629,73.53093356,5.18120567,5.48948778,0.36912584,0.56011248,0.81364441,1.04282618,1.26016521,1.46364069,1.65703726,1.83932352,44
0.82019697,226.67740588,379.62246103,5.6,5.8,0.3458495,0.46575308,0.63614607,0.79937935,0.94306326,1.0801082,1.2091155,1.33078,8
0.45794979,129.58535393,170.72265512,5.0,5.9,0.62591505,1.7589984,2.765163,3.4196687,3.7709575,3.97024,4.1083817,4.2188954,60
0.31944528,108.02570075,304.49505205,5.9,5.4,0.6709008,2.1938882,3.680502,4.7945538,5.3578873,5.489379,5.509019,5.52106,42
0.35876746,52.29923012,89.17664718,5.28897883,5.38663215,1.00139284,3.41567945,5.79972315,7.66787004,8.66291046,8.99067307,9.07932663,9.12375832,4
0.3097575937742092,67.80426765714337,0.0947143140409343,5.739774570708503,5.0854484458242535,1.0669255256652832,3.710405826568604,6.297397136688232,8.267448425292969,9.322879791259766,9.719320297241213,9.887889862060549,10.004261016845703,2
0.88219233,110.92252736,42.34459069,5.9,5.8,0.5084753,1.1777687,1.7435346,2.226942,2.6392136,2.991889,3.308405,3.58677,53
0.60207008,19.21937536,48.22306582,5.39417876,5.31457028,1.092556,3.68585873,6.16322994,7.98896885,8.93496037,9.31199551,9.50325966,9.62676716,4
0.63363971,93.53688591,162.04399651,6.0,5.5,0.6105685,1.768929,2.8072534,3.5483632,4.0145288,4.309132,4.518211,4.6822486,11
0.85770825,140.24593957,123.94078612,5.1,5.3,0.43805933,0.8497119,1.2182965,1.5492835,1.8429441,2.104951,2.3371954,2.544878,29
0.70053279,38.23199502,40.82661482,5.3,5.7,0.8587589,2.7575974,4.427526,5.5095477,6.0762115,6.381842,6.570935,6.7062154,57
0.8887714124572299,3.893831524604484,3.3044350421223885,5.611463319001543,5.684497515792244,1.2315773963928225,4.251447677612305,7.148728370666504,9.268467903137209,10.51436996459961,11.1375732421875,11.472589492797852,11.800470352172852,34
0.96539443,75.70165593,0.84668906,6.0,5.5,0.56373644,1.36320829,2.03400803,2.58558846,3.03623199,3.41128349,3.72825718,3.99371815,22
0.71069758,113.89257382,364.25042641,6.0,5.3,0.45352697,1.0196605,1.4815493,1.8523412,2.1536727,2.4053445,2.6171026,2.7966437,1
0.7805769,8.41365257,31.8070004,5.08310182,5.76011653,1.1503005,3.89217043,6.53980494,8.51163483,9.59024239,10.04757118,10.27601242,10.43819046,3
0.99010107,235.59558383,7.42204064,5.7,6.0,0.3786087,0.55820894,0.83033276,1.069066,1.2940774,1.5063791,1.7095127,1.9018307,44
0.71034134,177.25764106,201.17357626,5.19507674,5.30811318,0.42484188,0.81899834,1.15450144,1.45261812,1.71516275,1.94869471,2.15521765,2.33972025,30
0.6508641617888106,44.81771065164569,0.3407945667856299,5.620114004856212,5.686687773516223,0.8871722221374512,2.9680843353271484,4.844164848327637,6.103061676025391,6.772417068481445,7.113903999328613,7.316705703735352,7.45783519744873,56
0.34176746,149.15923547,364.12595927,5.7,5.6,0.5584469,1.593113,2.5311832,3.1756563,3.4992456,3.6126165,3.664116,3.7082243,21
0.48506951,28.33346172,338.59043971,5.1654332,5.23898255,0.75888538,2.45469856,4.08559418,5.28309059,5.83189678,5.94195652,5.94534302,5.94612408,42
0.89143741,276.91031073,152.14022915,6.0,5.1,0.34225368,0.46372747,0.67348003,0.8589921,1.0360408,1.2028842,1.364048,1.5164189,6
0.62233582,169.01237226,358.81409999,5.6,5.8,0.42500353,0.85069513,1.1851244,1.4619746,1.6976218,1.9022417,2.080809,2.2383928,30
0.91551902,294.45870998,386.87724637,5.7,5.6,0.31515694,0.3322997,0.46711445,0.58337545,0.6914077,0.79225206,0.8962097,0.9861126,50
0.7861803294238425,1.8908063148660776,0.5194354160148921,5.365723408883938,5.060659269189259,1.3580641746520996,4.759119987487793,8.23999309539795,10.873921394348145,12.555476188659668,13.412259101867676,13.866177558898926,14.31983470916748,12
0.99104577,90.73059845,18.77447128,5.82728767,5.5192728,0.51082754,1.13270092,1.66880703,2.13372087,2.53459358,2.88075733,3.18226242,3.45694447,52
0.62825929,7.74301761,229.87684884,5.7,5.4,0.9596925,3.328164,5.711694,7.6704445,8.806415,9.197042,9.263913,9.2751045,5
0.41828767,294.69104299,165.43784831,5.87459679,5.85208848,0.46183062,1.05807543,1.5384407,1.90725088,2.19810772,2.43869781,2.64101982,2.81458282,0
0.98928446,287.8069458,303.96017456,6.00504065,5.32432842,0.32055616,0.34668875,0.48988676,0.61401415,0.73770571,0.84659958,0.96253204,1.06466675,50
0.69788986,41.78446904,0.10786975,5.3,5.6,0.87034464,2.784543,4.4503794,5.5097685,6.060136,6.3669043,6.5656614,6.711974,56
0.8636867,93.72937012,142.39474364,5.8,5.9,0.5133848,1.2218776,1.8174515,2.3089805,2.7139392,3.0504498,3.3461242,3.5999207,54
0.86188153,40.26235004,384.15469489,5.5,5.4,0.544384,1.4102497,2.1584783,2.6918364,3.0417137,3.2825089,3.458188,3.5917006,27
0.46582955,157.86221313,339.8343811,5.04212046,5.56557655,0.49124956,1.20190382,1.79483318,2.20617104,2.47301674,2.65732145,2.79742527,2.91257429,39
0.95521466,17.18268647,271.44173926,6.0,5.9,0.69763136,2.1902175,3.5529408,4.513409,5.056462,5.3495507,5.528785,5.6532445,17
0.80927857,22.65865099,131.58478338,5.6,5.9,0.8236933,2.6844602,4.367517,5.491038,6.086801,6.3925796,6.572376,6.698066,58
0.56162667,264.82116521,54.0569911,5.3,6.0,0.45410252,0.9312477,1.3305984,1.6743197,1.9715409,2.23096,2.457676,2.6585388,48
0.45751358,287.77338875,226.40380347,6.0,6.0,0.43190718,0.9181485,1.2979546,1.6030974,1.8619337,2.08704,2.2837734,2.4574947,0
0.88969604,170.65782835,61.96470278,5.6,5.6,0.42371416,0.7831783,1.1341114,1.4542394,1.7449789,2.0122151,2.2555285,2.4782362,28
0.8216932396416714,0.7815977924206241,0.0091112220021051,5.027922321848607,5.187683057816464,1.399831771850586,4.9853997230529785,8.857738494873047,11.899091720581056,13.863048553466797,14.820131301879885,15.202009201049805,15.363750457763672,12
0.93559049,278.43060364,327.06118589,6.0,5.8,0.328434,0.37249994,0.5424166,0.6891427,0.82085896,0.94585705,1.0693078,1.1828685,50
0.88508171,65.78466034,149.36497498,5.53046894,5.05657816,0.55430794,1.35246086,2.02278757,2.53575516,2.9258976,3.23373222,3.4908762,3.70510483,24
0.47058417,212.63140851,267.44028593,5.7,5.6,0.4676895,1.0754647,1.5660157,1.9311175,2.2071643,2.4274044,2.6080484,2.761901,1
0.4829494143429552,1.2156196970836337,327.176475184604,5.932183419596763,5.168888111482547,0.8797917366027832,3.03417444229126,5.182352542877197,6.961500644683838,7.978273868560791,8.286544799804688,8.313304901123047,8.31472396850586,33
0.6372331145936824,281.6258228016067,0.7298395057513806,5.216876658367029,5.2268689788839096,0.4201273918151855,0.7780656814575195,1.1008563041687012,1.396235466003418,1.6610584259033203,1.9020895957946773,2.120500564575196,2.3184714317321777,28
0.86181221,13.4494748,215.15948467,5.16955593,5.250222,0.80456781,2.56295395,4.16188335,5.23799324,5.76878834,6.01462555,6.14659405,6.22962189,41
0.5772946,160.45013492,275.753926,5.9,5.6,0.47669172,1.1311002,1.6716819,2.0880685,2.4109468,2.6696386,2.8807096,3.0610847,54
0.40425724,39.89547913,383.78029243,5.8,5.4,0.7193365,2.4034185,4.057869,5.3362293,6.0015745,6.1329393,6.1337585,6.134263,42
0.9348934752347832,1.139886335304091,3.3281270961319063,5.79807632087488,5.046267838526797,1.3454232215881348,4.671032905578613,7.958575248718262,10.398737907409668,11.951340675354004,12.756600379943848,13.276192665100098,13.872750282287598,13
0.47028348,137.38959769,379.47436934,5.9,5.4,0.5057688,1.3256598,2.0368104,2.5360932,2.8469524,3.037775,3.1697645,3.278881,39
0.82108385,220.74923276,206.93354409,5.75846871,5.9778097,0.37934256,0.61224604,0.87444115,1.11568451,1.33411932,1.5407424,1.73484039,1.91772556,20
0.58419107,33.75566023,296.72915529,5.2,5.1,0.7283907,2.2839727,3.7390351,4.7362676,5.1905313,5.334723,5.379989,5.397157,42
0.83235606,134.65282688,377.57812259,5.1,5.8,0.39173555,0.66495323,0.90564823,1.1286702,1.3267884,1.5061717,1.6686559,1.8160782,43
0.61499763,188.20166016,74.77798462,5.64658117,5.43924236,0.49703169,1.14006901,1.67632437,2.10874939,2.45980978,2.75089502,2.99760294,3.21833658,53
0.6073818553504231,7.479257096029422,0.0071878539366493,5.527349694252757,5.099087469485344,1.289961338043213,4.494462966918945,7.71907901763916,10.16238784790039,11.62929344177246,12.273666381835938,12.569507598876951,12.884843826293944,34
0.71420011,124.45618468,268.13226359,5.0,6.0,0.4659958,0.9788375,1.4010782,1.7462153,2.0297174,2.2662973,2.4664936,2.6391191,1
0.7178874,11.94703102,21.60954094,5.63599062,5.11705017,1.14462233,3.81011581,6.28113651,8.01727104,8.91991329,9.349617,9.61804676,9.82235622,3
0.49393841,163.41665167,241.90480631,5.9,6.0,0.5291567,1.4065905,2.1676102,2.7237072,3.0991783,3.358882,3.558322,3.7212229,27
0.83353308,92.07293391,200.32749525,5.8,5.6,0.50439787,1.1988401,1.7829232,2.2569647,2.6423006,2.9592857,3.2337751,3.4709845,54
0.62516384,266.92544267,347.89596356,5.4,5.6,0.35860968,0.53566456,0.7057924,0.8716798,1.0184627,1.1559405,1.2839851,1.4031477,8
0.82,222.51,300.0,5.8,5.7,0.36060143,0.52851105,0.73669958,0.93210888,1.10750484,1.27303314,1.42892551,1.57607841,46
0.5870976,48.94923287,357.14472012,5.0,5.2,0.62637997,1.7811656,2.817577,3.4836931,3.7890768,3.9002495,3.9480762,3.9829197,61
0.7368202,165.67223728,223.02950561,5.1,5.5,0.4233842,0.79881144,1.1209908,1.4101181,1.6654067,1.8923755,2.093449,2.2728481,30
0.74734722,253.89948594,332.12187828,5.6,5.5,0.3479843,0.4873886,0.6629782,0.83191824,0.9832144,1.1269898,1.2628531,1.3909006,8
0.95745975,72.19389343,317.5291748,5.48501205,5.96692944,0.46310902,1.0277276,1.50416994,1.90749931,2.24987459,2.54264212,2.79217196,3.00795126,49
0.32658556,196.96726126,371.26775267,6.0,5.3,0.5064173,1.368671,2.1233153,2.645208,2.9380078,3.0814729,3.1665015,3.2373996,21
0.60870553,298.93452057,122.50768151,5.4,5.7,0.39465857,0.67825985,0.9402518,1.1834569,1.4026923,1.6049709,1.7913475,1.9635277,19
0.74717176,7.14491653,138.59492493,5.79709911,5.81531048,1.04480457,3.64065933,6.22043991,8.24398136,9.39042282,9.83649635,9.99441147,10.07969952,5
0.74552972,91.20725724,20.75662361,5.9,5.3,0.6211386,1.7225871,2.666133,3.3585515,3.8672948,4.2282987,4.495131,4.705067,10
0.68790958,276.27087768,324.46518478,5.4,5.2,0.34178066,0.47659016,0.63407564,0.7890148,0.92949677,1.0613799,1.1864252,1.3041453,8
0.70754735,49.28651932,335.8721551,6.0,5.2,0.59895754,1.7534146,2.8115306,3.5630684,4.0096903,4.25095,4.3911333,4.4904404,11
0.94489215,186.0545236,273.57073694,6.0,5.5,0.36343813,0.54670906,0.78417635,1.0020595,1.2013578,1.3904548,1.5690241,1.7382021,46
0.78581264,248.74514706,351.7393108,5.9,5.3,0.34067488,0.466372,0.6426711,0.80984116,0.9592376,1.1014471,1.2362208,1.3631587,8
0.92495444,215.10947151,124.83926723,5.4,5.5,0.3710122,0.5632663,0.80944157,1.0355501,1.2473674,1.4464865,1.6350918,1.8125243,45
0.4718168048527386,98.7010921618376,0.057800895468802,5.940646815857524,5.232419542142521,0.811398983001709,2.6469273567199707,4.2946553230285645,5.3895583152771,5.959915637969971,6.253275394439697,6.43029260635376,6.555946826934815,56
0.87799462,64.48197105,159.77640056,5.99027581,5.42801116,0.56637144,1.44076014,2.17852879,2.74248505,3.16849613,3.51556206,3.78959274,4.0070467,24
0.58637045,183.98839294,306.32445287,5.9104586,5.68072427,0.44030714,0.92563009,1.31204462,1.62519836,1.88671017,2.11042738,2.30351114,2.4725976,1
0.97931653,272.39979925,296.92162973,5.1,5.3,0.3126793,0.3583331,0.4927063,0.6117363,0.7379379,0.8448286,0.9579005,1.0653043,50
0.7772426531167083,140.02683605622116,0.0089903733327236,5.063235110804578,5.920382431979459,0.5133185386657715,1.204389572143555,1.7890338897705078,2.2786078453063965,2.6890172958374023,3.035987377166748,3.3316445350646973,3.589810848236084,52
0.30490142,14.10215644,152.79739798,5.63233483,5.73044319,1.10686684,3.9122324,6.88454247,9.48719406,11.21030235,11.84743118,11.93208504,11.94374084,36
0.5902539,103.12743514,216.57639806,5.6,5.5,0.58263016,1.6111331,2.520207,3.158936,3.55907,3.8231053,4.012321,4.1603847,27
0.57922965,97.87205822,54.05348001,6.0,5.9,0.69813013,2.185389,3.5391765,4.4780526,5.006372,5.2988744,5.490312,5.634127,17
0.9029972378976232,14.765035396510012,0.62659451335442,5.041780936531465,5.4477982968994,0.9578580856323242,3.1047654151916504,4.962295055389404,6.16064977645874,6.818688869476318,7.205453395843506,7.458468914031982,7.627187252044678,31
0.739969,16.883666,19.366191,5.0,5.5,1.04867792,3.48299217,5.73008633,7.28255272,8.06421661,8.4236393,8.63323784,8.775177,32
0.38879511,5.49153744,17.72329323,5.06551552,5.63512587,1.40779734,4.92877436,9.01592827,12.67430878,15.91284943,18.5268364,20.07022285,20.53805733,37
0.8663156442763662,2.848762776173723,0.0216090890232706,5.969824695166417,5.443614649529561,1.2922163009643557,4.487089157104492,7.592912673950195,9.870034217834473,11.240463256835938,11.955673217773438,12.37456512451172,12.84052848815918,34
0.58622049,37.53728646,317.57443671,5.0,5.2,0.694705,2.0980353,3.3850222,4.2334385,4.614216,4.734729,4.7742167,4.7925367,61
0.85272095,244.80304648,103.79037337,5.3,6.0,0.3755722,0.57038546,0.81404114,1.040772,1.2501359,1.4473162,1.6335459,1.8089929,45
0.77561761,139.45401047,180.98813219,5.9,5.7,0.46229076,1.0071282,1.4665527,1.8609705,2.2022996,2.499868,2.7590137,2.9879518,49
0.9972844505680258,6.679151516688933,0.0120076193444794,5.821697448144905,5.044082666460731,1.0665841102600098,3.468502998352051,5.505593299865723,6.8233489990234375,7.584393501281738,8.088275909423828,8.453625679016113,8.70327377319336,31
0.47,194.2552304,198.48522968,5.8,5.7,0.51730156,1.31262207,1.9893856,2.47945404,2.81852341,3.06347179,3.25568199,3.417243,38
0.67126667,16.81540489,276.36663818,5.12761736,5.45446587,0.8094449,2.6656127,4.44330835,5.75211859,6.38989973,6.5967164,6.65385866,6.67080641,58
0.50920987,10.77543449,17.06783867,5.73773098,5.48597813,1.30599356,4.51482248,7.87777662,10.6152153,12.27161598,12.98484993,13.31239128,13.53248215,13
0.7975589557165503,1.1612462293025017,5.829037086666606,5.929858764798351,5.393259022029279,1.376025676727295,4.9364447593688965,8.790081024169922,11.77626609802246,13.694295883178713,14.70195198059082,15.206121444702148,15.584587097167969,13
0.52992407,244.77373834,183.36410678,5.8,5.7,0.44563293,0.95237875,1.3602977,1.6967258,1.9820409,2.2290301,2.4435678,2.6320834,0
0.5320735,268.98131941,272.01905456,5.4,5.8,0.39878798,0.71464205,0.9655824,1.1885443,1.3853579,1.562325,1.7227888,1.8685131,43
0.74242791,41.26255187,372.07173888,5.4,5.7,0.5935888,1.6539392,2.598103,3.246574,3.616857,3.8231082,3.9446054,4.031859,27
0.88351405,29.55199242,149.31686401,5.693892,5.2608366,0.71418953,2.10814047,3.30801821,4.11015654,4.59058714,4.89051962,5.10106707,5.26281309,17
0.45325094,30.61643624,279.83354448,6.0,5.2,0.8266201,2.8660984,4.90882,6.561569,7.4979134,7.776963,7.8060827,7.809967,33
0.8942461,262.98729611,83.53217026,5.9,5.7,0.36637068,0.533247,0.7826333,1.0037122,1.2099066,1.4052181,1.5915332,1.7684021,44
0.52789199,221.7471177,175.44977361,5.0,5.9,0.4593439,0.9578476,1.3581886,1.6800952,1.9441967,2.1662679,2.3557515,2.5201907,0
0.4847463323973714,14.82339605092653,0.8044049065264992,5.097730967107616,5.406950218413845,1.2538161277770996,4.405605792999268,7.655214786529541,10.25355339050293,11.811458587646484,12.416553497314451,12.598617553710938,12.758438110351562,34
0.87555749,213.50318056,15.424308,5.3,5.8,0.40307093,0.6809211,0.9829159,1.2612996,1.5166407,1.754838,1.9758372,2.1808667,18
0.74726362,297.57496332,42.08748613,5.20165962,5.60678371,0.37343264,0.58827686,0.83790159,1.06924248,1.28376341,1.4851861,1.67478752,1.85307884,44
0.99422294,223.93629456,6.61051607,5.69324112,5.15362549,0.37371063,0.55768108,0.81162596,1.04120111,1.26001978,1.46429491,1.65912724,1.84323025,44
0.35718787,213.53072909,9.47713511,5.2,5.4,0.65821314,1.9362259,3.087391,3.8378544,4.22863,4.434662,4.573283,4.681571,59
0.71673195,50.80913642,146.14548833,5.8,5.1,0.69716644,2.1396165,3.445558,4.340298,4.8366055,5.107385,5.2840466,5.4172206,17
0.48099632,42.44768677,22.10418092,5.9,5.1,1.0393972,3.5901637,6.107574,8.039825,9.076782,9.44179,9.573322,9.6513,3
0.64300454,103.37715149,399.68078613,5.45939445,5.25085926,0.47238302,1.05495358,1.52223253,1.86524057,2.11487913,2.30669451,2.46149349,2.58921003,51
0.66284747,204.18524371,54.74620009,5.16692906,5.91210757,0.46245241,1.01046228,1.47350597,1.8715601,2.21412754,2.51186132,2.77057981,2.99871254,48
0.353709,259.23739261,43.5954635,6.0,6.0,0.5922313,1.7417841,2.7905483,3.5456152,4.0007267,4.2622786,4.433879,4.567212,10
0.51354076,101.15748165,201.7024495,5.4,6.0,0.6407151,1.8882055,3.0195417,3.7908401,4.222563,4.4483957,4.5903435,4.700242,60
0.97943758,197.91540405,392.35738433,5.0,5.7,0.3269472,0.4039793,0.5414319,0.6736393,0.80098915,0.91652536,1.0308833,1.1382895,50
