n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.32013677,265.35971087,279.4770511,4.79171042,4.65262645,0.45397568,0.96176291,1.3243494,1.55333519,1.70927286,1.83006191,1.93188858,2.01901579,12,7,45
0.57148428,266.31036302,12.76699925,4.6,4.5,0.42362785,0.8140054,1.1407552,1.4299703,1.6828771,1.9051781,2.1010613,2.2753696,12,3,20
0.96000474,9.20166532,99.7605319,4.1,4.8,0.89185715,2.6537933,4.0861497,4.9512057,5.42816,5.7220855,5.9229455,6.0688396,12,0,3
0.83245517,18.23942013,1.88133753,4.5,4.8,0.9575405,2.9213295,4.5281987,5.5067515,6.0380273,6.3756604,6.6102366,6.785394,12,0,0
0.5534743,96.41322428,26.43174042,4.4,4.4,0.6968298,1.9667149,3.021277,3.650333,3.9934545,4.2121844,4.3731723,4.504927,12,0,4
0.390663,141.97839367,390.57587412,4.5,4.2,0.476202,1.0829954,1.5353189,1.7905598,1.9192462,2.0032415,2.0698695,2.1278367,12,4,24
0.75509524,210.78767531,39.52131461,4.3,4.8,0.38944292,0.68354225,0.95931244,1.2126775,1.4430842,1.6529655,1.8433609,2.0164719,12,3,18
0.36775761,126.71940713,21.2084592,4.1,4.6,0.77288103,2.291813,3.5858302,4.3384233,4.6688647,4.824715,4.927467,5.0098395,12,0,7
0.95446276,203.62031243,376.4806932,4.9,4.0,0.2848282,0.3642578,0.49258375,0.60712147,0.7257819,0.83286667,0.93490505,1.0336199,12,3,17
0.35189025,207.32818546,167.05848787,4.6,4.3,0.5429001,1.3732677,2.059935,2.4773827,2.6955113,2.8309546,2.93778,3.0286407,12,0,1
0.49189866,37.6638074,72.88444813,4.0,4.3,0.94599247,2.905828,4.634222,5.7057886,6.166909,6.3582296,6.4499493,6.513541,12,5,31
0.76004937,39.18483343,149.45396129,4.5,4.5,0.69423294,1.95664072,3.01021004,3.65435696,4.01291943,4.2369051,4.39482403,4.52216721,12,0,6
0.98596378,77.34571802,77.09366358,4.4,4.0,0.46502256,0.97640944,1.4146414,1.7897878,2.106597,2.3763504,2.607511,2.807538,12,7,41
0.45745903,253.74089023,153.55246367,4.4,4.1,0.41952944,0.8304963,1.1396375,1.3856955,1.5886755,1.7606058,1.9081426,2.0356326,12,7,43
0.96503436,227.3596729,225.0332219,4.1,5.0,0.29582548,0.39272594,0.5339241,0.6563468,0.7890744,0.908936,1.0229053,1.1321015,12,3,15
0.46019182,123.14574432,277.83999634,4.17963505,4.05914116,0.50909519,1.19483614,1.72254944,2.02904797,2.1973896,2.31046057,2.39950418,2.47565889,12,7,45
0.37580228,247.26083377,256.54551274,4.1,4.5,0.41905403,0.80422735,1.0617118,1.2454114,1.3906946,1.5120611,1.6147308,1.7052484,12,7,43
0.9061925,189.98600978,4.04335368,4.6,4.5,0.3792143,0.6390939,0.91429186,1.1675239,1.4036889,1.6221118,1.8238134,2.0097666,12,3,16
0.63699959,133.87816896,277.44068328,4.8,4.5,0.45229912,0.95212746,1.348278,1.6592746,1.9072299,2.1092954,2.2780027,2.4215517,12,7,42
0.95293108,277.20996873,251.08862769,4.5,4.5,0.2836213,0.3424449,0.4650302,0.56663275,0.6857834,0.7892995,0.8871746,0.9839668,12,3,21
0.96797312,161.40322825,256.48817993,4.4,4.6,0.3319707,0.49560356,0.68092775,0.8528962,1.0180149,1.1703196,1.3128061,1.4462538,12,3,17
0.7469731,138.90861511,0.14034691,4.29543114,4.0423708,0.46958923,0.98522377,1.41526651,1.77345896,2.07086372,2.32141352,2.53543806,2.7210536,12,7,44
0.75322874,102.46970532,128.61727105,4.3,4.9,0.5036206,1.1206217,1.6277552,2.0207343,2.3275971,2.5758362,2.7815533,2.9575424,12,7,46
0.51434281,51.32586177,96.37013661,4.7,4.9,0.85783386,2.7071562,4.3680315,5.4440594,5.9308453,6.134535,6.2459793,6.3165016,12,0,6
0.72994512,286.83218384,6.50205564,4.94498062,4.70179987,0.37040901,0.59341049,0.83028078,1.05249643,1.26010942,1.45272112,1.63241339,1.8001895,12,3,20
0.65796667,127.23439369,364.1524162,4.7,4.2,0.40936136,0.79204035,1.0800924,1.3140492,1.5077972,1.6713815,1.811286,1.9319987,12,7,42
0.54898779,235.70656584,144.14020015,4.8,4.8,0.42933273,0.8395357,1.1671023,1.4463525,1.685461,1.8925419,2.0727081,2.2320971,12,3,19
0.30784798,56.18796497,198.74862186,4.1,4.8,0.8437772,2.5836544,4.189547,5.246816,5.649072,5.7419963,5.757811,5.762139,12,4,28
0.47211126,120.72472702,169.81337761,4.24704621,4.04910229,0.57456446,1.46751976,2.18589211,2.60105848,2.82149792,2.96292877,3.07612801,3.17200708,12,0,1
0.79223645,35.67697586,331.56013591,4.1,4.0,0.5460396,1.356009,2.0026217,2.3906245,2.6000986,2.7218537,2.8080091,2.875526,12,4,23
0.41690908,184.57036814,284.36468618,4.0,4.1,0.43341017,0.8828206,1.1945457,1.3991075,1.5456109,1.6613317,1.7583728,1.842133,12,7,45
0.40995625,249.38345337,239.10214233,4.7314043,4.36245823,0.42596483,0.82745123,1.11098766,1.32269764,1.4935751,1.63689089,1.75817013,1.86462307,12,7,43
0.49246192,182.72685149,230.80425808,4.9,4.5,0.47517395,1.0647693,1.5349708,1.8755727,2.1238513,2.3182707,2.4765205,2.6106544,12,7,45
0.42504639,205.94930932,302.69386866,4.2,4.8,0.42911148,0.8361659,1.1154871,1.3127141,1.4655952,1.5923262,1.7006941,1.7934318,12,7,45
0.82669305,97.32503559,142.36861244,4.3,4.4,0.46733618,0.988884,1.4204845,1.7751107,2.0649824,2.3067613,2.5106893,2.6863847,12,7,46
0.68647832,95.73721313,389.21142578,4.92129612,4.70583868,0.45363617,0.94895315,1.33091593,1.61740208,1.83519983,2.00851393,2.15005779,2.26841879,12,7,42
0.43858862,151.38661194,0.56220585,4.65337944,4.29397106,0.67110825,1.86508608,2.86214209,3.45012045,3.76306772,3.96482325,4.1143651,4.2420516,12,0,2
0.62099042,37.46619553,369.7008342,4.6,5.0,0.62707186,1.7469268,2.7306113,3.3309393,3.5716496,3.6403542,3.6632605,3.6808414,12,4,22
0.40317654,121.49386118,235.33206912,4.7,4.9,0.6155777,1.7046351,2.6611252,3.2431488,3.4952602,3.6064873,3.6826,3.7494755,12,4,26
0.33283502,70.9107132,102.18531036,4.79664421,4.25636673,0.90248346,2.818645,4.58146238,5.75735044,6.25535154,6.41676569,6.47845793,6.50920534,12,5,35
0.82496925,221.50288978,331.98383859,4.3,4.2,0.290586,0.38560152,0.51061344,0.62031126,0.73364735,0.83697844,0.93492746,1.0277362,12,3,17
0.32254611,188.66859825,38.1887529,4.6,4.1,0.6747751,1.9759498,3.113227,3.7890654,4.0758667,4.2063847,4.2961025,4.3737345,12,0,7
0.82033505,45.04746697,109.99812046,4.48612109,4.02075464,0.63642168,1.65242195,2.46571255,2.98648262,3.32600069,3.57247257,3.76503372,3.92267609,12,7,48
0.52860487,276.16328919,294.80957856,4.4,5.0,0.35206842,0.53783417,0.6826396,0.8227229,0.9509115,1.067491,1.1751976,1.2752342,12,3,21
0.83579733,135.42016857,307.2242189,4.20176532,4.66219221,0.36663342,0.62713194,0.85775137,1.06998777,1.26138496,1.43402147,1.58968639,1.7309761,12,3,17
0.54582335,47.16381016,59.31979406,4.5,4.0,0.8714795,2.7008452,4.3083396,5.294667,5.7281165,5.911285,6.019468,6.100043,12,0,7
0.89220712,160.36313685,372.74809494,4.4,4.0,0.30291176,0.4322734,0.57777596,0.710412,0.8388758,0.9578018,1.0689044,1.172894,12,3,17
0.37508801,14.56945229,17.59438705,4.01044893,4.29628849,1.30203485,4.23573017,7.29932404,9.77175808,11.1257925,11.58975601,11.65561581,11.71416473,12,2,12
0.96368447,80.69826132,24.27969793,4.3,4.5,0.4958191,1.0615678,1.544281,1.9512038,2.2908573,2.5767384,2.8197026,3.030177,12,7,41
0.41181157,223.07813788,281.76038764,4.7,4.9,0.44886303,0.9296894,1.2837429,1.5319657,1.7179842,1.8673606,1.9912543,2.0986652,12,7,45
0.38352872,200.63256202,192.21540313,4.2,4.6,0.5059056,1.1730442,1.6923046,2.0112681,2.205297,2.3432202,2.4565415,2.5525622,12,7,43
0.94595498,31.85365105,195.29417419,4.57624435,4.90863514,0.62065029,1.65925169,2.53213644,3.12159252,3.50699186,3.78288126,3.98935747,4.14985895,12,7,48
0.45435981,78.25327821,209.38295463,4.7,4.6,0.69546556,2.064579,3.286827,4.0448356,4.3660874,4.484797,4.5485215,4.598354,12,4,25
0.59378895,293.38519998,85.47052757,4.5,4.1,0.3564477,0.595016,0.81203985,1.0124726,1.1963139,1.3647861,1.5187559,1.6600995,12,3,20
0.81923383,278.71484375,14.47786045,4.1752243,4.23795986,0.31606436,0.47082472,0.66233778,0.83427048,1.00334072,1.16201353,1.31117916,1.45246935,12,3,20
1.0,205.36055036,135.93574353,4.61768548,4.2552001,0.31485319,0.45095968,0.63171244,0.79330397,0.95654631,1.10793114,1.25124788,1.38773727,12,3,15
0.71188527,42.11701202,5.43218327,4.74132776,4.68881559,0.83482409,2.51512623,3.91340065,4.76538849,5.22051048,5.49588871,5.69041252,5.83771896,12,0,5
0.62383876,43.64302549,385.19662214,4.3,4.7,0.5758958,1.4859972,2.2415514,2.673324,2.8444633,2.9023495,2.9358444,2.9652996,12,4,22
0.42273098,125.52389656,197.50410345,4.0,5.0,0.5865431,1.506238,2.2576394,2.6803842,2.8827634,3.0016932,3.0954208,3.177517,12,0,1
0.44835403,261.09534631,308.06696329,4.0,4.6,0.35066843,0.55748844,0.69144344,0.81240225,0.9211006,1.018353,1.1061149,1.185864,12,3,21
0.45090398,284.39302215,278.61123769,4.27144495,4.22530672,0.35105038,0.56463814,0.71335173,0.84863186,0.97040272,1.08006668,1.17945576,1.27037859,12,3,21
0.6502399,252.33927095,94.14035418,4.5,4.2,0.36870146,0.63090897,0.86902,1.0886765,1.2886481,1.4707708,1.6367397,1.7879968,12,3,15
0.33798271,283.02439751,199.07605205,4.8,5.0,0.47307253,1.0413218,1.4774241,1.7699628,1.9717064,2.1270266,2.2556543,2.365345,12,7,43
0.72800351,260.34045698,385.42067365,4.87692097,4.6715189,0.31025028,0.39210653,0.49785089,0.60178375,0.70679045,0.7981286,0.88693142,0.97249842,12,1,-1
0.4771605,201.4586375,213.4739925,4.0,4.3,0.42233896,0.8306112,1.1272349,1.3526206,1.5325117,1.681252,1.8094249,1.9201593,12,7,43
0.78404453,167.59218579,120.92742751,4.6,4.9,0.4129305,0.7627187,1.0737867,1.3565154,1.607975,1.8334365,2.034223,2.2141795,12,3,18
0.69531697,93.896492,26.89174652,4.46479511,4.85564852,0.61495495,1.61430359,2.44281626,3.00708675,3.394526,3.68593025,3.91022491,4.08901882,12,7,47
0.45424019,205.120813,200.84120576,4.3,4.2,0.45053196,0.9489131,1.3240404,1.593256,1.7946715,1.9563556,2.0913858,2.2065964,12,7,43
0.37640997,234.23652164,187.48963549,4.7,4.6,0.4922104,1.1333427,1.6396728,1.9722843,2.1879363,2.3477044,2.4768605,2.586955,12,7,43
0.49766317,185.01080368,208.85486326,4.43094469,5.01168333,0.47893572,1.08454466,1.56999636,1.92400169,2.18431473,2.38736296,2.55365419,2.69486141,12,7,43
0.87897108,261.05105945,156.95346431,4.7,4.0,0.2975626,0.4091072,0.5711298,0.71498823,0.86108255,0.9968958,1.1255975,1.2495017,12,3,21
0.85819515,61.4854219,337.00049197,4.06694551,4.05690507,0.43416119,0.89103174,1.24545479,1.5181036,1.73056936,1.89935398,2.03734684,2.15241623,12,7,42
0.50060932,132.40784548,384.33137662,4.9,4.8,0.47471333,1.0643044,1.5224638,1.8302817,2.0321589,2.179922,2.2958512,2.3927703,12,7,45
0.80075705,223.4311942,370.64094985,4.5,5.0,0.31375217,0.41001606,0.5289283,0.64313793,0.7583165,0.85985994,0.9572859,1.0505896,12,3,17
0.46709045,239.38894524,375.58638937,4.7,4.7,0.37544298,0.629663,0.7939291,0.93801737,1.0647922,1.178112,1.2799802,1.3719921,12,3,17
0.43536499,297.45169165,221.52948873,4.0,4.7,0.35970736,0.5880017,0.74768686,0.89106846,1.0192399,1.134366,1.2382288,1.3324809,12,3,21
0.61281798,109.40119904,211.36638923,4.3,4.5,0.5130615,1.1892867,1.7325969,2.106144,2.3649507,2.55941,2.7147932,2.845892,12,7,48
0.39474182,119.34557174,271.39451114,4.41076309,4.23883179,0.5715847,1.48523951,2.23766565,2.65405035,2.81833982,2.89425564,2.95295763,3.00481224,12,4,26
0.9187044,208.21998959,198.77257442,4.31638054,4.6914735,0.32196712,0.46550417,0.64686012,0.81262779,0.97530174,1.12530899,1.26732635,1.40196896,12,3,15
0.54817348,68.84635508,233.72501971,4.2,4.1,0.6176572,1.6823859,2.5655036,3.06736,3.289475,3.4059463,3.4880695,3.5583324,12,0,6
0.99098939,172.81220425,82.96522623,4.7,4.3,0.3526497,0.5624151,0.8034191,1.0238924,1.2333422,1.4279613,1.6096773,1.7798629,12,3,16
0.32323315,248.16867078,259.38791787,4.9,4.2,0.4716816,1.0889649,1.569457,1.8709173,2.0520463,2.1803794,2.2830071,2.3712473,12,7,45
0.90970293,230.68378671,180.06517208,4.3,4.8,0.31452036,0.4387803,0.6025095,0.7502942,0.9009738,1.038579,1.1687899,1.2932405,12,3,15
0.84645344,222.70128096,385.53215,4.4,4.0,0.27428293,0.34464312,0.4542117,0.5457659,0.6451373,0.735621,0.82151127,0.90359163,12,1,-1
0.66093219,216.3756376,310.44636723,4.7,4.5,0.35090303,0.5506458,0.725255,0.8911085,1.0434184,1.1825457,1.3105998,1.4291558,12,3,17
0.59921092,160.66680634,297.222843,4.7,4.5,0.42231798,0.82532215,1.1339388,1.3862653,1.5959239,1.7745552,1.9277415,2.059545,12,7,42
0.67539702,94.97518787,111.1989434,4.4,4.1,0.5563202,1.3737478,2.0367875,2.4880128,2.7982445,3.0324745,3.223796,3.3858485,12,7,48
0.30962141,278.79743103,387.66257808,4.9,4.3,0.3987074,0.75499725,0.9649658,1.1032529,1.2130842,1.3071938,1.3896017,1.4628925,12,7,45
0.46759221,127.97199334,255.69457605,4.9,4.6,0.55575657,1.4502673,2.214592,2.7007728,2.963017,3.1159868,3.2305498,3.3277345,12,0,1
0.37751003,16.80380376,109.8006404,4.89295754,4.57827921,1.12406397,3.70428753,6.29311848,8.35014153,9.46684361,9.75675011,9.8261795,9.87285233,12,5,31
0.37765007,24.8200072,41.23210614,4.4,4.8,1.1885934,3.887341,6.5361238,8.553064,9.594717,9.895466,10.0160885,10.128616,12,5,29
0.37564657,33.66867693,219.09695687,4.4282415,4.61674153,0.88075399,2.80642653,4.66750479,6.01243448,6.60630941,6.7316041,6.74058485,6.74200106,12,5,35
0.83139178,251.76665057,322.22134662,4.0,4.0,0.25389814,0.31651354,0.42129183,0.503603,0.5939493,0.6823602,0.76501083,0.84264135,12,1,-1
0.37361874,201.50268114,160.10077534,4.54107977,4.91336958,0.55446005,1.44464207,2.20554256,2.6883359,2.94851732,3.10736036,3.2289834,3.33416796,12,0,1
0.38165325,75.72119904,287.36019897,4.77775764,4.86662102,0.69179106,2.09601736,3.39652967,4.24870157,4.57703352,4.64181757,4.65664434,4.66897535,12,4,28
0.6961414,58.55713502,326.10691113,4.88692238,4.6289596,0.55344486,1.38303566,2.0746026,2.52233171,2.78616571,2.95263958,3.07395077,3.17107248,12,7,42
0.83295529,165.64224177,221.09332741,4.6,4.6,0.3696537,0.61673737,0.8504834,1.0687099,1.2681618,1.4506865,1.6172776,1.7700424,12,3,18
0.5881169,71.05333907,18.83452809,4.3132604,4.27980851,0.75936651,2.19994402,3.38110924,4.07404423,4.43885612,4.66098404,4.81972218,4.95217228,12,0,5
0.93720198,146.0579071,76.24201202,4.00800657,4.61030769,0.37934732,0.67122889,0.96005821,1.22404432,1.46611881,1.68676662,1.88769531,2.07064295,12,3,16
0.34175715,273.64465332,221.32707214,4.0417037,4.1087265,0.41621494,0.8134675,1.07823086,1.2612524,1.40185118,1.51957273,1.62069035,1.70910358,12,7,43
0.91356236,287.10253906,2.29312158,4.66343117,4.51923084,0.32532787,0.45496559,0.64430428,0.81255198,0.98511505,1.14305258,1.29371643,1.43857336,12,3,20
0.87428781,132.88764077,58.87007905,4.6,4.7,0.43798256,0.85282516,1.2222581,1.5523891,1.8435125,2.1009245,2.3272781,2.5292826,12,3,18
0.40732504,299.46885017,161.56405294,4.31236788,4.17977952,0.3956666,0.7233777,0.95566225,1.14761972,1.31155443,1.45406723,1.5780735,1.68863583,12,7,43
0.56220371,88.37759048,262.50376699,4.0,4.4,0.5341368,1.2875624,1.8837876,2.2403746,2.439631,2.5716734,2.6737866,2.759983,12,7,42
0.39435238,65.90397551,151.83089823,4.0,4.0,0.78459454,2.348504,3.7086782,4.500809,4.782265,4.8635526,4.8975434,4.9228463,12,4,26
0.32377569,193.26438774,218.56508068,4.1,4.7,0.53365946,1.2900844,1.8848763,2.212771,2.3668933,2.4622016,2.5409484,2.6096044,12,4,26
0.58856998,88.18525168,242.5941237,4.7,5.0,0.5773258,1.494319,2.2714152,2.773262,3.0646343,3.2501078,3.39184,3.5087862,12,0,6
0.89339807,214.37065137,196.70879199,4.6,4.6,0.33024693,0.4787445,0.66029596,0.82819986,0.9921131,1.1427283,1.2853441,1.4203691,12,3,15
0.99698327,253.78819595,56.45126974,4.52506809,4.7527027,0.32192564,0.44122887,0.62902832,0.79409027,0.96419001,1.11964083,1.26847935,1.41205692,12,3,16
0.63347312,71.02359064,301.38392154,4.3,4.7,0.54388523,1.3262691,1.9617763,2.3605185,2.5917659,2.7402072,2.8509717,2.9418721,12,7,42
0.38572175,232.99792378,133.67327229,4.3,4.3,0.49218988,1.1190963,1.6042719,1.9215078,2.1343746,2.2950554,2.4266953,2.5400672,12,7,43
0.70719258,18.94468668,176.27104549,4.2,5.0,0.83897305,2.5498295,4.0410337,4.960388,5.3849754,5.5876427,5.6954126,5.758851,12,0,3
0.75894328,233.68761728,139.67793437,4.4,4.4,0.3442526,0.54099894,0.7448993,0.9341221,1.1124549,1.2770233,1.4297662,1.571702,12,3,15
0.87169876,230.79917444,330.46623843,4.2,4.9,0.2952175,0.37633324,0.49415398,0.5974412,0.7110357,0.8099332,0.90408564,0.99465895,12,3,17
0.87736868,11.08848865,97.9021489,4.3,4.0,0.9045253,2.742886,4.2949605,5.2247176,5.6826234,5.9269853,6.086079,6.192414,12,0,3
0.94033338,267.41204443,168.06583215,4.3,4.3,0.2848053,0.37013817,0.5128422,0.632998,0.7630434,0.88391495,0.9978056,1.1080709,12,3,21
0.61528429,298.0502505,4.13793819,4.5,4.8,0.38626575,0.66545486,0.9208765,1.1579351,1.3734789,1.5703287,1.7501101,1.9144669,12,3,20
0.39441452,23.59991625,88.49176529,4.352669,4.37455678,1.05232954,3.47512102,5.85659552,7.63173342,8.46458626,8.68839836,8.78318596,8.83336449,12,5,31
0.39773706,193.81143188,239.17825317,4.70675898,4.19462252,0.48023367,1.0554862,1.48789358,1.75904846,1.93469906,2.06712675,2.17606401,2.26750565,12,7,45
0.68318609,29.96184893,166.29134212,4.4,4.9,0.7838087,2.3550944,3.713951,4.538827,4.933318,5.1316843,5.2520113,5.3374834,12,0,6
0.53070312,45.17959187,107.26307616,4.16233593,4.24843665,0.83637714,2.55245066,4.04545832,4.94196081,5.32796335,5.48957968,5.57426405,5.63123655,12,0,3
0.94730401,298.81622314,364.63952637,4.88689089,4.33888817,0.27014637,0.29329872,0.38178158,0.44486237,0.54187059,0.61348343,0.68111992,0.75126028,12,1,-1
0.30982766,20.3395034,121.18215367,4.7,4.9,1.1110864,3.6705036,6.2715454,8.380638,9.543971,9.842134,9.900418,9.929495,12,5,31
0.74606678,107.73644256,223.57385011,4.3,4.0,0.43744802,0.90130615,1.2734208,1.5758166,1.8222852,2.0269198,2.19873,2.3461738,12,7,42
0.76344364,94.90510757,161.22198493,4.9,4.6,0.51552916,1.205339,1.777462,2.2151833,2.5501413,2.8165135,3.0361485,3.227899,12,7,48
0.75657948,296.11138391,388.29391575,4.3,5.0,0.28119326,0.32325125,0.40667152,0.47385788,0.56348324,0.6313906,0.69706345,0.76242733,12,1,-1
0.85358808,290.34314021,234.08204081,4.6,4.7,0.30058575,0.37714815,0.5085292,0.6246314,0.7511568,0.86201954,0.96836233,1.071857,12,3,21
0.7395804,163.58504064,73.60662571,4.4,5.0,0.44230986,0.86872005,1.2346983,1.5560174,1.8353214,2.0779161,2.2900949,2.4772077,12,3,18
0.30115618,70.66525381,342.79821031,4.99961084,4.3474974,0.68096781,1.97660542,3.14725971,3.86284924,4.0489006,4.05024719,4.05138683,4.0522213,12,4,28
0.52106189,134.91465666,172.8206901,4.0,4.3,0.5126319,1.1906171,1.7212429,2.0653696,2.2936802,2.4628434,2.59964,2.7152152,12,7,48
0.7555378,91.33350614,246.32719283,4.3,4.1,0.4574256,0.97748613,1.3914204,1.7113252,1.9614034,2.1629953,2.329379,2.4697952,12,7,42
0.93321075,8.60152058,193.78532453,4.1,4.1,0.8062191,2.3862157,3.7129798,4.4879694,4.8551855,5.0336695,5.1259203,5.174856,12,0,3
0.96485019,157.56834412,394.52420044,4.28749275,4.89459419,0.31624126,0.44174719,0.59431982,0.73826313,0.87717676,1.00424051,1.12464666,1.2382822,12,3,17
0.86611583,24.16608593,1.34148976,4.9,4.9,0.866909,2.6363153,4.097557,5.001981,5.510373,5.830491,6.0428743,6.2006006,12,0,0
0.92445928,90.40858578,349.84203393,4.3,4.9,0.38890362,0.688056,0.93844986,1.1630955,1.3597431,1.5329399,1.6855702,1.8200126,12,3,19
0.92519037,82.96938422,328.57223254,4.1,5.0,0.3983016,0.72411346,0.99332905,1.2303052,1.4354281,1.6140099,1.7690568,1.9045377,12,3,19
0.88531018,56.30556887,229.59174706,4.34235792,4.80262571,0.52219582,1.23846865,1.83073616,2.2707963,2.59679747,2.84848356,3.05327082,3.22918892,12,7,42
0.74870488,163.54729929,197.2927401,4.5,4.4,0.39128113,0.7069845,0.979115,1.2249694,1.443162,1.6380448,1.8113718,1.9665632,12,3,19
0.82260667,193.61540893,367.22877356,4.8,4.0,0.30601788,0.4322424,0.5766053,0.71064615,0.84050083,0.9598818,1.0720582,1.1784444,12,3,17
0.41656539,50.12156882,277.97375371,4.1,4.4,0.7124009,2.0837584,3.2933378,3.9940257,4.201121,4.2298827,4.233991,4.239056,12,4,28
0.850102,10.78955532,18.9971459,4.6,4.4,1.046526,3.2629423,5.1756663,6.37886,6.9795394,7.3279243,7.558225,7.723202,12,5,33
0.36389241,275.74264526,15.08280945,4.07638931,4.31775951,0.51186991,1.21023798,1.76176357,2.11856651,2.35404444,2.53262997,2.677495,2.80271435,12,7,47
0.95110969,217.32700318,145.15023138,4.6,4.2,0.31712437,0.45562744,0.6400647,0.80608225,0.9710636,1.1240282,1.2687497,1.4063816,12,3,15
0.42513769,249.14368474,86.57759706,4.5,4.5,0.48511648,1.0784445,1.5474553,1.8823876,2.1294994,2.3252144,2.487111,2.625884,12,7,43
0.88393697,86.32391628,379.54452107,4.3,4.2,0.3808241,0.68417835,0.9272847,1.1402941,1.3239899,1.4837289,1.6220899,1.7437153,12,3,19
0.98606219,180.11807074,112.44362138,4.8,4.7,0.35717344,0.5549383,0.7888584,1.0043778,1.2094893,1.39996,1.578815,1.7469716,12,3,16
0.33626497,3.22742575,220.94284576,4.5,4.3,1.0146728,3.2748117,5.5708866,7.419217,8.398789,8.612465,8.614243,8.614591,12,5,34
0.95660699,273.54729051,190.4709314,4.2,4.4,0.27948332,0.3524871,0.48559284,0.59375954,0.71666384,0.82922316,0.93536997,1.0385251,12,3,21
0.4793387,209.78204087,61.74814865,4.2,4.2,0.49163485,1.1062508,1.592298,1.938343,2.1928039,2.394845,2.561986,2.7038908,12,7,46
0.30517662,3.9556756,42.97961807,4.46878481,4.4986248,1.35360193,4.5564146,8.18575764,11.38923168,13.86601162,15.55737972,16.15192032,16.17460251,12,6,40
0.41314381,113.27992249,32.57991791,4.29490662,4.68603325,0.77293539,2.36036015,3.7646656,4.62887383,5.01205826,5.17960262,5.2810297,5.35796547,12,0,7
0.60794259,175.69395506,275.2759796,4.5,4.7,0.40785122,0.7572198,1.025598,1.2543039,1.4504714,1.6213174,1.7695417,1.9006906,12,3,19
0.765523,34.50586114,71.35166484,4.2,4.0,0.75800514,2.174572,3.311778,3.977449,4.3451457,4.5747085,4.741548,4.876862,12,0,3
0.41072791,286.34074902,392.73865605,4.4,4.6,0.34507132,0.5191698,0.61802053,0.71257067,0.79800177,0.8754535,0.9469414,1.0128751,12,7,45
