n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.5792956880016544,0.9236894624093211,6.049331142559189,2.7695973455397924,3.115837792764828,1.2955965995788574,4.3341169357299805,7.845438003540039,10.797927856445312,12.538926124572754,12.661873817443848,12.666947364807127,12.671459197998049,59
0.5921408403079935,9.401143654045448,399.42960753300673,2.4901127429886056,3.308181594887946,0.541656494140625,1.5066466331481934,2.232926368713379,2.455904006958008,2.452719211578369,2.453169822692871,2.4544925689697266,2.4530129432678223,25
0.7233139067675014,137.10052026595287,0.0078210162029467,2.051545524371896,3.818862897230688,0.3159468173980713,0.6599037647247314,0.958965301513672,1.216158151626587,1.4358351230621338,1.6263070106506348,1.7920348644256592,1.9381945133209229,65
0.3697564099119875,57.305762121074366,1.3313317852146027,2.018264672745098,3.6513900599274622,0.8417675495147705,2.705297470092773,4.319276809692383,5.17778205871582,5.416196823120117,5.487584590911865,5.533559322357178,5.573608875274658,39
0.5103756699160245,1.5661137364387792,6.317246947151222,2.984684394963585,3.5629598634914625,1.3226585388183594,4.48025369644165,8.155584335327148,11.327330589294434,13.384031295776367,13.546892166137695,13.550636291503906,13.553817749023438,59
0.528894408565314,7.087230333137918,0.0072431848871565,2.091417340642702,3.8048811714556487,1.15185546875,3.801025152206421,6.6498870849609375,8.689656257629395,9.6288423538208,9.886969566345217,9.933880805969238,9.963472366333008,0
0.3355226294644213,84.47914408912834,237.46560085425548,2.0726327785194454,3.42575473653032,0.5069878101348877,1.434152603149414,2.1033222675323486,2.334305047988892,2.3598592281341557,2.3782055377960205,2.395376920700073,2.411341428756714,24
0.6565190962937338,262.2604535406109,0.0085697962667431,2.5129356381170265,3.951990115305645,0.26361083984375,0.4622738361358642,0.6598923206329346,0.8399724960327148,1.0056164264678955,1.1587326526641846,1.2998132705688477,1.4297196865081787,4
0.4661752189221899,3.835593137934652,181.358597991314,2.5533837013234653,3.757391748602133,0.8973648548126221,2.911655902862549,4.905879974365234,6.324186325073242,6.792789459228516,6.8018903732299805,6.802072525024414,6.8021087646484375,22
0.9843450435455992,77.80930535664511,1.5238832200135142,2.4715884310775538,3.665075558968255,0.3683969974517822,0.7598857879638672,1.1067039966583252,1.4065659046173096,1.6642022132873535,1.887624263763428,2.0826587677001958,2.253957271575928,66
0.5244510710932401,3.032628608796099,246.93851065220304,2.6859573594161312,3.962645109342687,0.8281686305999756,2.669489622116089,4.437845230102539,5.660926818847656,6.042092323303223,6.0428571701049805,6.044180870056152,6.043499946594238,43
0.6911540435369103,18.431013169471512,0.6931656273181097,2.827650344774033,3.6134513998850335,0.953049898147583,2.896573781967163,4.452572822570801,5.283218383789063,5.670598030090332,5.892184257507324,6.040546417236328,6.166530609130859,39
0.9202025321591916,5.493273960250778,0.0144997172427864,2.382499608463039,3.932181694763937,1.0119223594665527,3.1222198009490967,4.907228469848633,5.884586334228516,6.341341972351074,6.603527069091797,6.788029670715332,6.93502140045166,19
0.7772146333483884,6.192486506346648,0.0183593926617149,2.4694030357936336,3.661926923063018,1.089033603668213,3.406890869140625,5.461643695831299,6.6258978843688965,7.1377949714660645,7.396021366119385,7.574341297149658,7.703996181488037,19
0.7953371321299056,4.385949410805723,8.03258019344849,2.651723184113104,3.4217533305755063,1.1249585151672363,3.492347240447998,5.576630115509033,6.757674694061279,7.2881550788879395,7.573474407196045,7.772753238677978,7.926406383514404,20
0.7482414196181271,99.2773168800962,0.7495715554883625,2.481549893304964,3.501384374827709,0.4252798557281494,0.9497835636138916,1.3608605861663818,1.6793231964111328,1.93256950378418,2.1415910720825195,2.318498134613037,2.4710488319396973,30
0.9487958309976264,64.22874762184408,2.979542558603843,2.77811055121697,3.68617110095557,0.4538595676422119,1.0042572021484375,1.4521913528442385,1.8104705810546875,2.100330352783203,2.341735363006592,2.5453743934631348,2.721493721008301,30
0.8489444786001212,238.92675933377012,0.0473731648632218,2.445244395533225,3.467456174147701,0.2054724693298339,0.3454775810241699,0.4892992973327636,0.630967378616333,0.7626664638519287,0.8877356052398682,1.006007194519043,1.1180648803710938,51
0.3787183867001151,2.051495169370419,27.73535053304511,2.5030724016397827,3.3673956516189096,1.2228741645812988,4.096653461456299,7.459685325622559,10.391241073608398,12.322964668273926,12.681395530700684,12.681742668151855,12.682007789611816,60
0.9873789562900048,24.33858696724436,0.6859838570557639,2.1475806068492918,3.2742757836140948,0.5763418674468994,1.4676682949066162,2.0781099796295166,2.4760210514068604,2.763069868087769,2.9907734394073486,3.1785366535186768,3.339182138442993,48
0.7801906859443482,4.77935149003589,15.01206905722906,2.7962190795619275,3.217748004676589,1.1053626537322998,3.401665210723877,5.362984657287598,6.442048072814941,6.930824279785156,7.205575942993164,7.409205436706543,7.553301811218262,21
0.4492983112246296,142.63212976667432,0.0041122036799771,2.1839140083735806,3.0763737160571485,0.4848525524139404,1.2242443561553955,1.7164576053619385,1.9854378700256348,2.163022994995117,2.304744243621826,2.4193315505981445,2.5209732055664062,45
0.7853341291246656,157.65350994622136,395.29867116732174,2.872651935144643,3.547335279904387,0.2162013053894043,0.3049371242523193,0.4052338600158691,0.4923529624938965,0.5715570449829102,0.6459102630615234,0.7152276039123535,0.779571533203125,75
0.9639843112258876,185.76338336102737,8.395551851387141,2.8863668629953936,3.5444842152001685,0.2506401538848877,0.4193565845489502,0.6028268337249756,0.7751913070678711,0.934715747833252,1.086252212524414,1.2284669876098633,1.3615517616271973,5
0.8137806083342936,32.67872254527483,0.0069023722724202,2.793312119700059,3.084485815710274,0.6727564334869385,1.784775733947754,2.542060375213623,2.9777464866638184,3.2610859870910645,3.47614860534668,3.653423309326172,3.805432319641113,9
0.8734966635396415,7.43205691859015,303.9958370619891,2.4585394740203674,3.730966848064005,0.6161198616027832,1.821911334991455,2.777672290802002,3.221176147460937,3.28420352935791,3.2842116355896,3.2842321395874023,3.284092903137207,25
0.4622634113313327,16.536502832420272,48.76657895957216,2.118428700805468,3.436327339334025,0.9641170501708984,3.095242738723755,5.084415435791016,6.263805389404297,6.626554489135742,6.675004959106445,6.693906784057617,6.705580711364746,22
0.73491306580127,2.971262407054281,0.2729664119632845,2.081802506092864,3.117249864663729,1.145493745803833,3.652166604995728,5.986939430236816,7.362885475158691,7.958314895629883,8.20368480682373,8.337156295776367,8.447193145751953,26
0.8422725660552104,6.053925004449182,4.410791063430751,2.603079781036133,3.100044582366821,1.028378963470459,3.0731709003448486,4.648656845092773,5.4702911376953125,5.8764190673828125,6.140681266784668,6.336488723754883,6.482546806335449,20
0.6921855047565563,2.622136519681188,25.064030176547863,2.391855675142254,3.3263936198490303,1.1540687084197998,3.7305285930633545,6.325845718383789,8.047605514526367,8.802436828613281,9.012409210205078,9.05972671508789,9.093262672424316,28
0.9834132957339664,1.545920179144272,1.4711702459972646,2.476803185906963,3.0740595099143406,1.1542527675628662,3.528813362121582,5.50668478012085,6.6071648597717285,7.1622633934021,7.519862651824951,7.800075054168701,8.018733978271484,27
0.769541388219229,89.14456737511159,390.8938183370309,2.325163542825101,3.6193123534728726,0.2575557231903076,0.4517467021942138,0.6053273677825928,0.737032413482666,0.8501358032226562,0.9486711025238036,1.0345447063446045,1.1097290515899658,16
0.8865921603834912,1.8639809064211563,370.4163495301282,2.031694395831067,3.0468583220142103,0.5326104164123535,1.5096447467803955,2.218360424041748,2.3700995445251465,2.371708393096924,2.3711438179016118,2.3727335929870605,2.372875213623047,25
0.9357563683384909,223.92661496349297,1.0637631972196515,2.8332170260610576,3.3496930236576934,0.2183735370635986,0.3583831787109375,0.5087418556213379,0.654832124710083,0.7902209758758545,0.9196949005126952,1.0424609184265137,1.158585786819458,52
0.8880190052466732,0.8442735068388695,0.540231491912676,2.252677911887959,3.217055921656806,1.228048324584961,3.9689595699310303,6.693158149719238,8.437700271606445,9.280949592590332,9.67037296295166,9.890881538391112,10.0560941696167,27
0.6730431185665844,123.88516635712206,0.017462648473979,2.9983455640661774,3.2739405995021262,0.440115213394165,0.9643118381500244,1.3733444213867188,1.6851515769958496,1.931673526763916,2.133697509765625,2.304510593414306,2.451770305633545,30
0.6906203153437063,253.2805285627776,326.3091176130603,2.399712837123325,3.412826883060015,0.1550278663635254,0.2129600048065185,0.2766222953796386,0.3439886569976806,0.4016575813293457,0.4577503204345703,0.5106050968170166,0.5613713264465332,71
0.8799946932148679,110.469363798962,0.3093141910793301,2.021541580006409,3.1400955630064,0.2755012512207031,0.5394449234008789,0.7822461128234863,0.9998068809509276,1.1925501823425293,1.3644282817840576,1.517484188079834,1.6548521518707275,66
0.8611720950982658,7.882053888709149,15.17851932432731,2.6324210679157405,3.079289177827441,0.9467060565948486,2.7815170288085938,4.134005069732666,4.827256202697754,5.192688941955566,5.428760051727295,5.600429058074951,5.734854221343994,41
0.5138158332741708,17.639419049843454,0.1829874289765164,2.447416148304836,3.970100837218322,1.074369192123413,3.46026611328125,5.782821178436279,7.268045902252197,7.865851879119873,8.046684265136719,8.13243293762207,8.192049026489258,26
0.8376117851731211,178.62250150491192,5.076447334651602,2.119584474366044,3.3629869087617914,0.2210288047790527,0.3996257781982422,0.5747530460357666,0.7400920391082764,0.8927819728851318,1.03482985496521,1.1669673919677734,1.2888946533203125,5
0.3393724500349261,212.90760402842832,87.18645196078408,2.9196605102957447,3.6353789682223767,0.4793055057525635,1.1788558959960938,1.6891069412231443,1.9651684761047363,2.1252126693725586,2.244844436645508,2.3464179039001465,2.433414936065674,46
0.743661091661485,1.2222633935232723,352.3428151852607,2.7993058896933314,3.710217829052201,0.6957170963287354,2.131819725036621,3.4040098190307617,4.119454383850098,4.184920310974121,4.188392639160156,4.18875789642334,4.184844493865967,38
0.6822936793182425,9.512714732497743,0.0036901784905839,2.5511998849812,3.6600838248126255,1.0786182880401611,3.3936004638671875,5.465364456176758,6.646074295043945,7.150157928466797,7.382411956787109,7.537879943847656,7.646756172180176,19
0.5916261051169753,5.443100177895852,7.056409536610586,2.736382544603461,3.179317828747296,1.1893305778503418,3.7854878902435294,6.293054580688477,7.890447616577148,8.559077262878418,8.780423164367676,8.910408020019531,9.011762619018556,27
0.5704263694815837,2.5564268071886285,0.117650041165091,2.7903162810053046,3.289561842013081,1.2876133918762207,4.256062984466553,7.505799293518066,9.953384399414062,11.200603485107422,11.46003532409668,11.475394248962402,11.49276638031006,0
0.3992669471440339,5.284980104140237,394.7967475009056,2.652940382835315,3.199416809337992,0.5875060558319092,1.68388032913208,2.5534143447875977,2.844900608062744,2.838526725769043,2.838168144226074,2.8403048515319824,2.8398399353027344,25
0.4968306750224688,18.79184208702828,20.085479009127216,2.041555455947605,3.228861584956745,0.9564313888549804,3.0274100303649902,4.830620765686035,5.787750244140625,6.0755133628845215,6.16022539138794,6.206368923187256,6.240551471710205,41
0.942220174180416,1.782209269128533,0.12189943353902,2.9209191466897177,3.338124609450697,1.2070331573486328,3.723954200744629,5.928889751434326,7.211716175079346,7.8647379875183105,8.285429000854492,8.627449035644531,8.898931503295898,26
0.901089328174982,34.245489371351816,180.79356100963105,2.501028954896446,3.2727912075141194,0.4686627388000488,1.125033617019653,1.602353572845459,1.910414218902588,2.123323440551758,2.285117626190185,2.4150209426879883,2.5208568572998047,32
0.860149283720913,10.748535680928152,0.0227191894040722,2.4717988547481045,3.3091319222587976,0.9015123844146729,2.646984100341797,3.9097886085510254,4.558952808380127,4.90266752243042,5.13217830657959,5.310340404510498,5.449334144592285,39
0.9127590351168198,19.569629961046864,52.06400378640911,2.007151755749713,3.5462675455228254,0.6226761341094971,1.7374587059020996,2.491201877593994,2.9093475341796875,3.1703543663024902,3.361655235290528,3.5138931274414062,3.640856742858887,13
0.5223515240059098,172.84353068516253,0.1550587812861787,2.8231222136319576,3.7507138355889698,0.4592032432556152,1.067705154418945,1.5281870365142822,1.8468096256256104,2.0829522609710693,2.273087739944458,2.4323208332061768,2.568129301071167,30
0.5267183884489486,15.108774269200788,1.6716781613715472,2.1843791737002167,3.7902149085744057,1.0553362369537354,3.402663230895996,5.6715006828308105,7.07465410232544,7.616087436676025,7.778707027435303,7.849137783050537,7.898047924041748,20
0.3532873402783578,8.499706537801213,29.67348958657216,2.2475377749285705,3.738780377322654,1.143038034439087,3.810559511184693,6.8252668380737305,9.297679901123049,10.631097793579102,10.839876174926758,10.840190887451172,10.840721130371094,3
0.947817454304896,3.698004963102591,26.51367723810708,2.182665931479437,3.9100110832688975,0.9925601482391356,3.114801406860352,4.976660251617432,6.018438816070557,6.470963954925537,6.685612201690674,6.825572490692139,6.911591053009033,21
0.3520566253934085,23.304185002705328,2.192714513689827,2.243299485963401,3.5034383433235687,1.0799429416656494,3.510215759277344,5.972772121429443,7.631384372711182,8.268316268920898,8.359020233154297,8.381523132324219,8.398025512695312,27
0.4253180023351197,70.50353738029598,0.0918302287089433,2.455508060063415,3.940366921100377,0.7980194091796875,2.5076818466186523,3.918688297271729,4.662115573883057,4.927987098693848,5.034214973449707,5.114302635192871,5.182065486907959,39
0.7326027402605055,91.0858969254664,49.14739548074072,2.4516462874870983,3.836688182510763,0.4417817592620849,1.037814378738403,1.4988884925842283,1.8358135223388672,2.0943284034729004,2.3033089637756348,2.477273464202881,2.6265883445739746,31
0.914915751366086,233.3013624927554,0.0032346140831542,2.7156210728927013,3.86122130359935,0.2284057140350341,0.3687703609466553,0.5291039943695068,0.6823680400848389,0.824505090713501,0.9613032341003418,1.0914199352264404,1.2147135734558103,51
0.7567232439877813,4.284393992142236,6.781174872747048,2.855326572270456,3.437602452832798,1.1682312488555908,3.6534483432769775,5.898049354553223,7.224788665771484,7.829168319702148,8.141239166259766,8.368796348571777,8.544541358947754,27
0.8566188429532184,1.883778550691744,10.967738675257843,2.2611696374078702,3.9958071185706254,1.1651358604431152,3.7654850482940674,6.392738342285156,8.148184776306152,9.012821197509766,9.37562084197998,9.538338661193848,9.632383346557615,28
0.9691521727251052,1.008222697843894,4.016084415743833,2.556100369822271,3.801215904814004,1.2286262512207031,3.9248008728027344,6.576287269592285,8.28993034362793,9.17478084564209,9.62657356262207,9.90178108215332,10.108696937561035,27
0.9620293013202996,9.09790573057707,175.8107275513708,2.586427317833929,3.6905285624780735,0.6916341781616211,2.019471883773804,3.018888235092163,3.527418851852417,3.747013807296753,3.854470014572144,3.918570756912232,3.9671900272369385,38
0.9140749570544452,7.497903258653308,0.0149223288874522,2.2626300178481618,3.2831162981611475,0.9183776378631592,2.7171475887298584,4.025732040405273,4.6840009689331055,5.032522201538086,5.262171745300293,5.439243316650391,5.573564529418945,39
0.767879678994577,207.07620957671807,0.0329924130980486,2.255238924224966,3.30758699536424,0.2269384860992431,0.4033355712890625,0.5757796764373779,0.7373759746551514,0.8857998847961426,1.0242443084716797,1.1521997451782229,1.270188570022583,4
0.7550324849095226,11.05106214656893,0.2685668160390363,2.405952262140373,3.478001039985585,0.9758479595184326,2.9905712604522705,4.606066703796387,5.444326400756836,5.812414169311523,6.028188705444336,6.182964324951172,6.295295715332031,39
0.8573228342831734,5.272906259067618,168.49314060081915,2.725897301239908,3.395438658162965,0.8110058307647705,2.468228578567505,3.822150945663452,4.532301902770996,4.763769149780273,4.820322036743164,4.825243949890137,4.825922966003418,38
0.7236166851797584,46.16220371721076,0.085963753256104,2.0167682824263244,3.4859284394040078,0.5908939838409424,1.6238024234771729,2.3153090476989746,2.699424266815185,2.9481935501098637,3.1369071006774902,3.291797161102295,3.422778606414795,48
0.5663187172829631,62.50018488270494,0.0354891474340281,2.720329460605451,3.71937012223577,0.7245926856994629,2.126648187637329,3.171294927597046,3.7049176692962646,3.972490549087525,4.145479202270508,4.279571533203125,4.393789291381836,9
0.6436709839245545,99.44343586837292,381.2107605413735,2.091865343951244,3.3322223602002623,0.2461659908294677,0.4267060756683349,0.559436559677124,0.671114444732666,0.7660965919494629,0.8474342823028564,0.9192898273468018,0.9816489219665528,16
0.6574775147924226,283.3912961958225,10.810218058000173,2.988926897055615,3.551421816815827,0.2638177871704101,0.4320554733276367,0.6079115867614746,0.7674477100372314,0.914597511291504,1.0523276329040527,1.1797866821289062,1.2989320755004885,5
0.7421857522656103,166.24067791630063,0.3024610626499179,2.2568891439874688,3.122387156426053,0.270453929901123,0.508467435836792,0.7262306213378906,0.9211201667785645,1.0950500965118408,1.2509734630584717,1.3911681175231934,1.5175962448120115,4
0.7499964180839043,8.382952798688986,0.1181738635088666,2.7050719710966757,3.614242043629221,1.0724704265594482,3.315661668777466,5.236543655395508,6.303830146789551,6.784131050109863,7.045997619628906,7.224910736083984,7.362148284912109,19
0.8907122624083383,64.4155924050884,0.0058767941994104,2.4703000636964205,3.481726661304846,0.4500973224639892,1.0190062522888184,1.4669172763824463,1.814115524291992,2.0892081260681152,2.3161587715148926,2.507049083709717,2.6717700958251958,30
0.4875145837484006,102.56098135768866,2.5108578039034786,2.897898620708391,3.649683946335636,0.6488404273986816,1.8316259384155276,2.710066795349121,3.159686088562012,3.3939194679260254,3.556960105895996,3.6859540939331055,3.800844192504883,11
0.4338099431617464,2.329093898068228,0.2441447694866704,2.550188993512314,3.987306700090457,1.3109934329986572,4.487231731414795,8.358556747436523,11.906452178955078,14.364595413208008,14.50986671447754,14.51630401611328,14.521800994873049,58
0.6257988161777951,35.326754298020326,0.1042141113347406,2.1793130846527355,3.965135379654554,0.7758557796478271,2.4126551151275635,3.691297769546509,4.3359575271606445,4.617264747619629,4.774277687072754,4.895904541015625,4.991391181945801,39
0.3012193994702354,2.6597506010018668,74.77488281636549,2.1881512806193624,3.607114283910928,1.0753066539764404,3.587493896484375,6.420030117034912,8.850229263305664,10.27869987487793,10.512266159057615,10.512277603149414,10.512252807617188,3
0.4767501210425474,133.50199819181216,138.51941028128567,2.151805801777585,3.840944295216712,0.4141809940338135,1.034609079360962,1.4910492897033691,1.7626128196716309,1.9418885707855225,2.0799190998077397,2.191627264022827,2.287049531936645,46
0.8671230915195076,111.05613414011546,0.0276407183042655,2.01553467522679,3.1467125522002988,0.2796962261199951,0.5497655868530273,0.7965164184570312,1.016693353652954,1.2110440731048584,1.383652925491333,1.5368905067443848,1.6742537021636963,65
0.7384927177981273,0.8020458529230424,0.1453917579078761,2.3818537687379004,3.02499228002854,1.2655866146087646,4.18931770324707,7.371888160705566,9.709026336669922,10.900785446166992,11.174055099487305,11.200572967529297,11.220046043395996,0
0.3124856221908261,10.273366741431404,156.99666765499902,2.622265992677414,3.185304545101763,0.8874959945678711,2.782618522644043,4.545707702636719,5.624644756317139,5.853329181671143,5.863156795501709,5.863353252410889,5.863368511199951,43
0.9383059192397296,3.931685092721596,0.0165153734555494,2.9200610128130253,3.871543887431464,1.112863540649414,3.422987461090088,5.4118332862854,6.556849956512451,7.124135494232178,7.47217321395874,7.721573352813721,7.916991710662842,26
0.4707387000664494,22.71114643715212,0.0052121260682786,2.4849248918167057,3.772053228791013,1.0516595840454102,3.3753933906555176,5.581237316131592,6.945102214813232,7.466467380523682,7.622938632965088,7.7020745277404785,7.7551350593566895,19
0.6705831162204724,243.3603960073475,0.0187623631623724,2.207564322767678,3.019029229642121,0.2115027904510498,0.3682489395141601,0.5200514793395996,0.660999059677124,0.7906444072723389,0.9105026721954346,1.0221176147460938,1.1247289180755615,51
0.7324886141866752,45.14584877512987,54.43081145240579,2.8080831832313384,3.66583654698094,0.6376886367797852,1.7476811408996582,2.552823066711426,3.0013628005981445,3.271599769592285,3.467099189758301,3.6244325637817374,3.7562508583068848,13
0.3651761428222826,103.9617419047482,179.56155896028068,2.012806749832747,3.086865760626745,0.4701740741729736,1.2455499172210691,1.753063678741455,1.936981201171875,2.0058746337890625,2.0580897331237797,2.102850437164306,2.1436333656311035,61
0.5216970733610714,14.78061264927798,3.5969547871455845,2.460154330355376,3.750806210502508,1.0891783237457275,3.4914259910583496,5.798532962799072,7.232559680938721,7.80238676071167,7.981770992279053,8.066061019897461,8.125143051147461,27
0.5580908617861524,2.039763072187516,21.733472830162626,2.9463439638144475,3.6380048788771706,1.268352508544922,4.223179817199707,7.543037414550781,10.23612117767334,11.708942413330078,11.975361824035645,11.976954460144045,11.978339195251465,2
0.8244252367162657,287.94473390017487,271.6975088798808,2.4258064094742866,3.2022153368646014,0.1356763839721679,0.1867055892944336,0.2337267398834228,0.2999374866485595,0.3557207584381103,0.4090700149536133,0.4602813720703125,0.5101847648620605,70
0.3403325995471858,4.024038493134034,6.895457105514033,2.9350729255401538,3.6085804951269993,1.308657169342041,4.437239170074463,8.121191024780273,11.39982795715332,13.681983947753906,13.89906120300293,13.901996612548828,13.904647827148438,59
0.402354712355902,18.34888805841149,22.567236003129025,2.386485046028353,3.425379901714308,1.0642485618591309,3.4229910373687744,5.726170539855957,7.213764190673828,7.757502555847168,7.839115142822266,7.866890907287598,7.885028839111328,21
0.7523436756416645,247.3423747521545,4.447860925377227,2.672207527941355,3.1890224134838454,0.224872350692749,0.3789267539978027,0.534989595413208,0.6822819709777832,0.8181791305541992,0.9459660053253174,1.0655195713043213,1.1769535541534424,52
0.5584358547576738,11.353084678844246,195.9691248755836,2.5877102557893146,3.728647823046881,0.8034052848815918,2.544261693954468,4.097502708435059,5.011283874511719,5.246993064880371,5.255315780639648,5.255410194396973,5.255485534667969,43
0.8916387273934772,45.10931919805356,343.7041858121189,2.13417450066409,3.1077990821397994,0.2932732105255127,0.571666955947876,0.7776892185211182,0.9376275539398192,1.063467502593994,1.1651465892791748,1.2491602897644043,1.3193910121917725,64
0.491469887124989,15.304711322708398,290.7324215617307,2.84222799383435,3.9488240754821984,0.7173693180084229,2.2397806644439697,3.597327947616577,4.394662857055664,4.548299789428711,4.546758651733398,4.547253608703613,4.548069000244141,38
0.6589536677619394,2.606457317537048,0.0090456779952692,2.075936704750113,3.699886679443785,1.199481964111328,3.972043752670288,6.996264457702637,9.195796012878418,10.262577056884766,10.602858543395996,10.688626289367676,10.74037265777588,0
0.857770545119527,23.339474714769025,176.0757828195426,2.0121127576420674,3.6906023301018607,0.5222940444946289,1.435863018035889,2.0835604667663574,2.429804801940918,2.6236162185668945,2.754763126373291,2.856842517852783,2.9387025833129883,35
0.830168728486246,3.7761923637967896,0.1184701301885735,2.228465375153604,3.109921974503941,1.0869851112365725,3.3476576805114746,5.220295429229736,6.210086345672607,6.661057949066162,6.915809154510498,7.100584506988525,7.238921642303467,19
0.8067016993566996,55.2246741431185,17.691007847387155,2.9393688286458493,3.11210904159082,0.5385887622833252,1.3026556968688965,1.860764503479004,2.2289066314697266,2.4948878288269043,2.7056355476379395,2.8805408477783203,3.030557155609131,50
0.4999237006551953,128.51433533676646,0.0035153448301012,2.5180452482576343,3.133457307345357,0.5095415115356445,1.2780256271362305,1.8084087371826167,2.1120920181274414,2.316232681274414,2.475546836853028,2.609004497528076,2.720395088195801,48
0.6942124523432063,2.396084243444082,0.005950861668046,2.601009021354259,3.1625517473047364,1.24037766456604,3.992506265640259,6.742471694946289,8.538792610168457,9.355147361755373,9.673718452453612,9.841504096984863,9.978861808776855,26
0.6931480876468338,20.656982641276034,99.0894156550631,2.428352408695819,3.062240231246929,0.7257165908813477,2.1048038005828857,3.071960210800171,3.516914129257202,3.6998636722564697,3.798827886581421,3.868460893630981,3.9244110584259033,37
0.9463820096402766,40.595619175630375,0.7474665116144391,2.159032338229736,3.810791850214816,0.4958488941192627,1.2221441268920898,1.7676424980163574,2.1587464809417725,2.456252336502075,2.6962058544158936,2.8957836627960205,3.066756010055542,49
0.5597548763541174,253.51216178274592,0.0049091433001844,2.110632373918681,3.8043520728474816,0.2587454319000244,0.4860711097717285,0.6926946640014648,0.8787374496459961,1.0450191497802734,1.1946070194244385,1.3296873569488523,1.4513561725616455,4
0.8868266741693078,34.75955994184803,0.198113856896288,2.3548274511052574,3.329340970344896,0.5839478969573975,1.499075412750244,2.132636070251465,2.5336356163024902,2.81859827041626,3.040821075439453,3.2256064414978027,3.3831772804260254,48
0.3555957543392151,1.668450170295305,13.589395972794575,2.973260378801836,3.300437243685193,1.3019022941589355,4.392553329467773,8.05954360961914,11.358576774597168,13.684925079345703,13.787872314453123,13.790437698364258,13.792558670043944,60
0.8463151539187825,27.785986633047024,48.32485671860318,2.8270240273905234,3.379741500610111,0.6707558631896973,1.8238465785980225,2.6382529735565186,3.095423936843872,3.3810036182403564,3.590593099594116,3.757192373275757,3.896163702011109,13
0.998312726170358,218.0019788224728,1.380937065645119,2.5939369890045136,3.467178768771211,0.1989991664886474,0.3311140537261963,0.4673738479614258,0.6067874431610107,0.7363202571868896,0.860149621963501,0.979417085647583,1.0929932594299316,52
0.3467917652227658,1.442756564190353,2.974287360163225,2.047826208320447,3.675040863462821,1.249506950378418,4.325644493103027,8.201379776000977,11.883020401000977,14.55181121826172,14.629600524902344,14.634040832519531,14.637826919555664,59
0.3601843000989731,21.63742723306423,27.2615763659561,2.0290136124929905,3.806986708801121,1.01124906539917,3.339639186859131,5.740736961364746,7.445364475250244,8.136226654052734,8.214414596557617,8.225839614868164,8.234617233276367,28
0.4370397965374193,0.8960877549356107,0.0055020604836194,2.748458476868588,3.184165744373616,1.3273015022277832,4.512482643127441,8.333333015441895,11.868358612060549,14.245165824890137,14.292508125305176,14.3009614944458,14.30817699432373,57
0.6763075379260726,21.147747836376134,0.0283562642210334,2.0209862357921584,3.716042933153343,0.8420925140380859,2.621445655822754,4.025216579437256,4.717079639434815,5.003515720367432,5.158787250518799,5.277062892913818,5.367591857910156,39
0.75549132250003,27.0789338784784,3.729469606800522,2.1945108045728645,3.634293435822929,0.735109806060791,2.164620876312256,3.1754517555236816,3.689207077026367,3.9649410247802734,4.156382083892822,4.30814266204834,4.431040287017822,11
0.8829873528973198,63.00940351393454,1.8019771858964375,2.7939156604864013,3.1770573224316268,0.4668707847595215,1.0490243434906006,1.50181245803833,1.845850944519043,2.1145639419555664,2.334383964538574,2.519235134124756,2.6784496307373047,30
0.8438626760841499,143.06936365856694,23.414245515088183,2.9002850664351936,3.6642850502230937,0.3319625854492187,0.6240265369415283,0.8964300155639648,1.138777732849121,1.3547759056091309,1.5481905937194824,1.7211337089538574,1.876109600067139,67
0.5007761891667036,58.22503978943056,4.892934352963634,2.731967242798353,3.3181932216997367,0.7792725563049316,2.3119704723358154,3.4498331546783447,4.0089311599731445,4.25295352935791,4.400544166564941,4.504304885864258,4.593421936035156,11
0.7360878226014078,2.3913460563289872,43.23354423949771,2.5235440835630536,3.0984127037303804,1.1046295166015625,3.495823383331299,5.758462905883789,7.154825210571289,7.706900596618652,7.846950531005859,7.897599220275879,7.925286293029785,22
0.5043091968857685,52.30186485273277,0.1113923000714039,2.880353836238266,3.06708756131924,0.8045787811279297,2.3527984619140625,3.4826626777648926,4.0348968505859375,4.292686939239502,4.451585292816162,4.563233375549316,4.6555280685424805,9
0.4906492166013716,42.54999188140336,3.7767446576810046,2.316306029004473,3.708851077329463,0.8584589958190918,2.697498321533203,4.217983245849609,5.012944221496582,5.2967209815979,5.416903495788574,5.494189262390137,5.563777446746826,40
0.4496156765678073,115.20549030714476,0.0398877156562092,2.637816719729219,3.264705570956316,0.6059255599975586,1.664259433746338,2.404225826263428,2.765174865722656,2.9593329429626465,3.101395606994629,3.2163009643554688,3.319127559661865,33
0.7134873464538762,4.550804375173637,0.2085330238116872,2.4089995796061343,3.193556428284044,1.1488723754882812,3.613002061843872,5.842236518859863,7.1339921951293945,7.691751480102539,7.957424163818359,8.132711410522461,8.276697158813477,26
0.426225523153269,91.01201802909878,0.0102372424119612,2.500486659880711,3.413898909763282,0.7019124031066895,2.0734987258911133,3.0749759674072266,3.541559219360352,3.7386956214904794,3.8541817665100098,3.950843811035156,4.034364700317383,36
0.4127072984358447,69.32201636846469,0.0310326124168712,2.6243135417957046,3.01677031322765,0.7842791080474854,2.3159632682800293,3.438729286193848,3.962376594543457,4.170997619628906,4.284242630004883,4.363749027252197,4.43549394607544,36
