n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.72022974,58.6765213,34.45949173,3.74006462,2.03529048,0.42585063,0.95958829,1.34989715,1.61721063,1.81493974,1.96879363,2.0993135,2.21190858,5,2,16
0.84353331,43.41535713,140.20504376,3.8,2.5,0.5002115,1.2503152,1.8095555,2.1676035,2.4139247,2.600092,2.7480102,2.8722591,5,2,11
0.41790445,78.45102693,98.94264501,3.6,2.6,0.6765704,1.9866784,2.9940765,3.4581015,3.5978038,3.6601303,3.710148,3.755851,5,7,44
0.62632104,30.24225426,118.03472579,3.3,2.3,0.68410134,1.9778316,2.8995721,3.301244,3.440254,3.5099514,3.559508,3.602207,5,7,45
0.3717916,220.21963102,391.65365817,3.4,2.2,0.21471715,0.2983055,0.35609555,0.40805817,0.45335412,0.49491906,0.53274655,0.56754637,5,3,20
0.4338252,171.61447745,305.54332282,3.81401848,2.94527821,0.32043099,0.5356648,0.66115642,0.76022029,0.84330678,0.91357207,0.97572732,1.02939439,5,3,20
0.50782858,20.4380995,194.12437316,3.16939437,2.66575861,0.7032702,1.96409535,2.87888789,3.23490834,3.30114436,3.30224347,3.30323625,3.30477309,5,7,45
0.79897055,131.06605113,137.40128571,3.02476341,2.19397914,0.21003413,0.35991216,0.50014448,0.62433314,0.73661089,0.83837843,0.93035173,1.01458192,5,4,25
0.45152882,220.99442478,353.10631069,3.9,2.9,0.28689957,0.45932984,0.57693195,0.68187857,0.7738638,0.85606575,0.9294522,0.996186,5,3,17
0.48628849,279.61233521,38.413311,3.10413599,2.12098312,0.19265676,0.30253482,0.40741491,0.49987626,0.58485246,0.6630702,0.73526764,0.80225992,5,4,28
0.52416457,153.72554935,154.87562803,3.4,2.6,0.36992598,0.76829314,1.0607648,1.2766972,1.4436758,1.5816481,1.6978252,1.7968462,5,3,22
0.40221774,250.94671328,292.53758128,3.30261049,2.95903335,0.25035954,0.34861922,0.42792344,0.49428463,0.55260515,0.60612583,0.65494514,0.69969296,5,3,17
0.69472316,53.40181624,32.62856215,3.0,2.8,0.5949564,1.5169611,2.1470804,2.5005217,2.7290869,2.9027996,3.0431428,3.1623745,5,2,10
0.73070856,18.9790147,375.98984707,3.4,2.2,0.46211767,1.19418,1.7027311,1.8832207,1.8923559,1.8930783,1.8935943,1.8940969,5,7,46
0.7739429,25.25860084,126.71886197,3.26387842,2.22429324,0.53352547,1.30467057,1.80336595,2.06303191,2.21978116,2.32796979,2.41292548,2.48613811,5,2,13
0.99111718,19.95686913,49.40763474,3.54561949,2.0866003,0.50888824,1.19909573,1.69334269,2.01845121,2.25220823,2.43544436,2.58666515,2.71556377,5,2,13
0.48623297,179.64087048,290.28756988,3.0,2.9,0.27075028,0.4322319,0.546443,0.64379334,0.72711086,0.8004627,0.86570644,0.9238186,5,3,20
0.36537033,8.43419361,48.37968063,3.45679021,2.12584352,1.05067277,3.07106709,4.7905302,5.69851971,5.91169357,6.03988457,6.1355257,6.19210911,5,5,35
0.90097154,204.96591612,148.54176583,3.0,2.6,0.17087674,0.2772169,0.3803506,0.4858098,0.5827844,0.6741824,0.7610564,0.8432429,5,4,26
0.46938122,224.15944911,225.28247299,3.6,2.4,0.26925492,0.46733713,0.61960864,0.7509463,0.86554074,0.96688485,1.056427,1.1367388,5,3,17
0.56095494,252.16833581,207.54394398,3.0,2.5,0.19450879,0.29007387,0.38456106,0.4716518,0.5493798,0.62196493,0.68917227,0.75151587,5,4,30
0.70514599,189.72509346,325.06735715,3.4,2.3,0.17600584,0.26052785,0.34701157,0.42938375,0.5032785,0.57299876,0.6375339,0.6979041,5,4,30
0.90960721,106.95937699,125.98464942,3.8,2.3,0.27569342,0.52581024,0.7586293,0.9690201,1.1573277,1.3264234,1.4780512,1.6145229,5,4,25
0.38586991,159.21291534,265.37659713,3.9,2.5,0.39482808,0.9017477,1.2634792,1.464916,1.5869846,1.6797538,1.7558975,1.8192763,5,2,12
0.91668199,283.10451484,108.69113925,3.8,2.1,0.13292933,0.21509743,0.29043484,0.37855673,0.46228313,0.5424371,0.61972547,0.6953659,5,4,28
0.65427732,296.16110229,40.32093048,3.67312765,2.75847149,0.21204734,0.32970667,0.46176815,0.57868767,0.68631506,0.78888512,0.88450193,0.97451496,5,4,28
0.49066184,206.88098714,127.33082989,3.694628,2.0,0.2033062,0.31447482,0.41339326,0.49893022,0.57429957,0.64282775,0.70441413,0.76134372,5,3,21
0.39261819,66.07612085,389.64204606,3.42038102,2.67419775,0.38937235,0.7815938,0.95697451,0.98597574,1.00000858,1.01255989,1.02336884,1.0330205,5,7,46
0.35784693,10.09228551,90.53169903,3.2,2.0,0.9781859,3.0926547,5.1268263,6.48457,6.84689,6.8483586,6.8487267,6.8487267,5,5,35
0.69882113,209.008401,192.38458618,3.9,2.3,0.21259165,0.35232544,0.49428988,0.6245253,0.7446847,0.8571806,0.9610691,1.0582798,5,4,30
0.62528103,250.7307407,56.76202304,3.7,2.3,0.23513222,0.40902233,0.57757616,0.73182607,0.87324643,1.0037909,1.1237304,1.2344477,5,4,28
0.41318584,87.36987086,45.99409676,3.0,2.5,0.61892152,1.63528585,2.29678059,2.58136845,2.7191453,2.81517744,2.89258623,2.96360779,5,7,44
0.48394274,174.26011577,283.88474388,3.5,2.9,0.32470775,0.5825274,0.75974417,0.9013581,1.0185609,1.118021,1.2035131,1.278513,5,3,20
0.43246629,164.94953949,395.0234837,3.8,2.1,0.24448943,0.41328526,0.52028656,0.6100218,0.68764687,0.7563529,0.81621766,0.87010694,5,3,20
0.31017623,272.98192722,177.18714156,3.5,2.9,0.35916853,0.68696046,0.8951583,1.0379386,1.1494064,1.2427001,1.3219094,1.3893156,5,2,15
0.37396025,283.75884956,333.35446399,3.8,2.7,0.25275135,0.3684497,0.45267367,0.5275204,0.5939901,0.6546581,0.71096635,0.76303244,5,3,17
0.89008972,69.78133064,61.24121971,3.6,2.7,0.42763925,0.9372058,1.3468716,1.6719544,1.9331758,2.1478984,2.328575,2.4836261,5,3,18
0.51705854,12.28988891,82.38573565,3.4,2.5,0.9947419,3.0748148,4.967132,6.0966578,6.4355373,6.4877844,6.4971237,6.4988785,5,5,33
0.75714947,19.25625052,220.16634771,3.3,2.8,0.63082314,1.7359853,2.540978,2.9040265,3.0237894,3.0682864,3.0978546,3.1234498,5,7,42
0.60944766,43.15529839,390.84342751,3.4,2.9,0.44992852,1.0450845,1.4517827,1.625535,1.6808887,1.7122436,1.7371507,1.7578378,5,7,46
0.64874697,19.02256203,81.59437561,3.1517396,2.65215206,0.80436254,2.24728942,3.26182151,3.7541573,3.98104024,4.09847546,4.16913509,4.22124481,5,7,45
0.86149984,229.77961309,162.22735028,3.72977055,2.09438691,0.12702894,0.18882465,0.25054073,0.31323171,0.3718617,0.42645717,0.47965884,0.52984738,5,4,26
0.54868179,36.94170756,372.36796618,3.7,2.9,0.5304439,1.4003305,2.0643187,2.3500123,2.380815,2.3827934,2.384336,2.386157,5,7,46
0.53157551,47.23092629,95.82673174,3.93431027,2.16800161,0.57396913,1.44901538,2.00384927,2.2668221,2.41455388,2.51434112,2.59469676,2.66634202,5,2,10
0.47417396,148.42979431,157.92070007,3.44579148,2.82258415,0.39079785,0.80109477,1.0845201,1.27458119,1.41842103,1.53335786,1.62679458,1.70653129,5,2,15
0.76048863,74.56487173,67.04530819,3.3,2.1,0.4022193,0.9110403,1.2959309,1.5811327,1.8016944,1.9802248,2.1271856,2.2526634,5,2,16
0.48997515,287.95651218,82.30267006,3.7,2.7,0.2902999,0.50728846,0.6927476,0.85623837,1.002289,1.1324992,1.2496941,1.3554342,5,4,28
0.8496216,25.3257234,156.15633267,3.4,2.1,0.5308962,1.4096649,2.0146925,2.3357012,2.5219147,2.652983,2.7527163,2.8332531,5,2,11
0.84011609,195.77379075,62.94918989,3.6,2.0,0.18552709,0.325006,0.4646821,0.60021377,0.7278302,0.8480334,0.9614315,1.0680916,5,4,26
0.46628571,65.27993339,376.28099076,3.0,2.3,0.3681214,0.7732234,0.99983335,1.0801334,1.1181717,1.1475885,1.1723139,1.1941469,5,7,46
0.5068208,25.17272186,218.14849854,3.5561657,2.0962925,0.53059721,1.32047319,1.77151394,1.87213993,1.87867212,1.88296556,1.88715363,1.89113045,5,7,45
0.59477281,14.5422874,205.76419657,3.2,2.4,0.72251964,2.1393769,3.2521322,3.7323458,3.7894723,3.789549,3.7896564,3.7897403,5,7,45
0.47542683,141.58262092,288.33340224,3.0,2.0,0.26020503,0.4525752,0.5835748,0.6875417,0.7729492,0.8458729,0.9072614,0.9619005,5,3,20
0.41273269,13.5434761,269.53741455,3.89929938,2.99964499,0.73504567,2.08793712,3.19312453,3.68138003,3.74387097,3.74420094,3.74432445,3.74461865,5,7,45
0.35722675,251.39738773,64.69785363,3.51727653,2.80585948,0.36509585,0.71191072,0.94702196,1.11609888,1.24979734,1.35954618,1.45262957,1.53435469,5,3,21
0.75787633,46.96520661,370.24505075,3.15173116,2.42041368,0.28728724,0.49400377,0.61043239,0.69031,0.74930668,0.79479218,0.83239818,0.86274695,5,2,12
0.8157751,78.50773427,31.72534184,3.8,2.0,0.3816526,0.86471057,1.2560287,1.5652952,1.8144946,2.0196204,2.1926255,2.3415475,5,3,18
0.88627769,237.16702036,151.44955061,3.1,2.2,0.1389091,0.22885132,0.30947757,0.395355,0.4776752,0.55461717,0.62843823,0.6990292,5,4,26
0.81810004,139.55914307,300.42379761,3.6204648,2.86228943,0.22258902,0.33387089,0.45031142,0.54934669,0.6385057,0.72133899,0.79676318,0.86639476,5,4,25
0.55362554,299.5020027,11.50386782,3.61941355,2.84795438,0.25282979,0.41326928,0.57124305,0.71053958,0.8374927,0.95548272,1.06357884,1.1635015,5,4,27
0.3,81.48889659,400.0,3.15928838,2.58556298,0.36745405,0.69532895,0.80814409,0.81804371,0.82763743,0.83611274,0.84369683,0.85057044,5,7,46
0.57248616,136.75924826,225.23215358,3.8,2.0,0.29138875,0.5918045,0.82417464,1.0117006,1.1653221,1.2937307,1.402168,1.4966502,5,3,22
0.45407093,220.11871338,102.52841949,3.74907207,2.06923819,0.22369075,0.35823178,0.4703114,0.5671227,0.65241981,0.72827935,0.79711318,0.85881972,5,3,21
0.81488155,282.03230459,322.67695219,3.8,2.2,0.12516856,0.17519665,0.2259481,0.2889297,0.34334755,0.39590645,0.4463117,0.49583817,5,4,28
0.49877594,41.06151854,156.30983193,3.3,2.5,0.6822679,1.9758554,2.9469924,3.3555198,3.4529328,3.483882,3.50847,3.5309663,5,7,45
0.85107636,126.47575108,304.50653013,3.53319987,2.44146767,0.18588376,0.27372217,0.36417627,0.44384193,0.51434278,0.57928371,0.63815546,0.692451,5,4,25
0.50048643,10.29448414,54.05141068,3.09465456,2.20192671,0.97118664,2.77085066,4.11314726,4.73623419,4.9791007,5.12540293,5.19307375,5.22388029,5,5,33
0.58938843,159.29702759,347.48950195,3.23578072,2.2117877,0.15988207,0.20166039,0.24243402,0.27316928,0.30495763,0.33232284,0.35751772,0.38165092,5,0,0
0.70064676,150.82458877,350.18006142,3.0,2.2,0.17442322,0.2552836,0.3339963,0.40482926,0.46873045,0.52696323,0.58041716,0.6297543,5,3,20
0.60472912,295.79708862,296.03408813,3.70506358,2.02278948,0.09974408,0.12442207,0.14454269,0.16270232,0.18852854,0.20003843,0.21657085,0.23282838,5,6,37
0.59551369,91.45209792,312.34457207,3.1,2.4,0.32353783,0.6262219,0.8267472,0.97027135,1.079838,1.1661422,1.2381883,1.2983668,5,2,12
0.37669641,264.18901421,69.9259843,3.6,2.1,0.31294107,0.6367872,0.8760567,1.0603464,1.209141,1.3338082,1.4380894,1.5299971,5,3,21
0.95795645,281.03125892,33.13520984,3.0,2.0,0.11200809,0.18656135,0.25062132,0.31418276,0.38037515,0.44582224,0.50749922,0.56671286,5,4,28
0.37901124,68.41140747,248.78704834,3.7444663,2.9964304,0.57233882,1.48684192,2.13894153,2.37338948,2.41198897,2.42864776,2.44468045,2.46018004,5,7,41
0.75907324,262.14127671,98.24337526,3.0,2.1,0.14261532,0.23617196,0.3244145,0.412086,0.49534512,0.5747516,0.6500468,0.7216134,5,4,28
0.30202043,37.13074112,199.73988342,3.82628536,2.08041835,0.58249617,1.5145483,2.07310486,2.18866014,2.1915307,2.19306612,2.19460917,2.19595051,5,7,45
0.55824336,144.81951536,63.1305304,3.80541823,2.49548574,0.35463834,0.71928668,0.99245095,1.20387578,1.37331748,1.51385427,1.63177276,1.73316884,5,3,22
0.60394471,191.95499009,182.34455676,3.0,2.8,0.25263858,0.4196322,0.56646824,0.6950669,0.8094704,0.9123931,1.0046594,1.0884395,5,4,25
0.52198195,67.85966406,294.4180132,3.6,2.6,0.47392893,1.1891196,1.70556,1.9446418,2.0405958,2.0988743,2.1474779,2.1887496,5,7,46
0.30579428,43.401735,97.00289294,3.92582707,2.61457223,0.8436892,2.41099429,3.63410592,4.22283363,4.43162537,4.515275,4.54639435,4.56035995,5,7,45
0.59238354,219.269119,218.89998455,3.1,2.5,0.21458602,0.33386707,0.44663382,0.54861045,0.6402228,0.7241075,0.8013625,0.8728266,5,4,30
0.78695356,58.06487354,127.30022522,3.35656544,2.98881138,0.47015524,1.06856894,1.517802,1.82552218,2.04607511,2.21625257,2.3559339,2.47286296,5,2,16
0.95398486,125.51880646,279.30053711,3.65751457,2.1227932,0.14932775,0.21560073,0.28611588,0.35175562,0.41010284,0.46429873,0.51420546,0.56095457,5,4,24
0.81324746,235.41213944,188.79212764,3.3,2.5,0.17192125,0.26606297,0.36239862,0.46030474,0.5487871,0.633754,0.71369267,0.7901943,5,4,26
0.4558574,202.8423484,208.5344381,3.8,2.2,0.291106,0.5622175,0.76241827,0.92530656,1.0610781,1.1761577,1.2754676,1.3611915,5,3,17
0.80915861,166.15059719,363.62230419,3.1,2.7,0.17734623,0.24993992,0.32934308,0.4024706,0.4678557,0.5294287,0.586251,0.63958716,5,4,30
0.50758168,216.47420658,253.01632685,3.3,2.8,0.26243854,0.41613173,0.5431185,0.6536598,0.75094104,0.8385856,0.91737247,0.988683,5,3,17
0.48242976,48.27174389,71.31077041,3.4,2.1,0.7147546,2.1549737,3.2309587,3.697201,3.8271663,3.8833025,3.9284456,3.9686458,5,7,45
0.78935262,104.58478794,63.12295091,3.41092487,2.92499702,0.36934447,0.74602556,1.05615759,1.31363726,1.52786493,1.70957565,1.8652401,2.00008678,5,3,18
0.84199899,116.7952098,269.60144995,3.4,2.8,0.2654214,0.45231295,0.62413406,0.775388,0.91129804,1.0329878,1.1422522,1.2412014,5,4,25
0.75359567,151.68914594,337.94595293,3.7,2.5,0.22576642,0.35493326,0.4824109,0.59549737,0.69830275,0.79312086,0.8801117,0.96015286,5,4,25
0.56081187,42.36111375,67.38845843,3.3,2.2,0.69961214,2.0432458,2.9911366,3.401668,3.5546503,3.642188,3.7079983,3.76294,5,7,45
0.39475515,190.2717739,122.06696248,3.6,2.2,0.38205528,0.8733444,1.220329,1.4332345,1.5843809,1.7026854,1.7983003,1.8811498,5,2,15
0.72744103,220.20494965,11.57455495,3.9,2.7,0.2844522,0.5029681,0.71886563,0.91452694,1.0938413,1.2586861,1.4091265,1.5469368,5,4,27
0.66845121,22.17672138,161.78408885,3.97365105,2.15589133,0.56435061,1.42906189,1.96745491,2.20090246,2.30865383,2.36789846,2.41503477,2.45547295,5,7,45
0.43855764,251.52235313,83.46618899,3.1,2.9,0.32162833,0.58957386,0.7898941,0.9564955,1.0970998,1.2177763,1.3238373,1.4173102,5,3,21
0.7505628,258.16031335,233.72564371,3.6,2.1,0.14105606,0.21491694,0.28743935,0.3656299,0.4379921,0.50688124,0.5725949,0.63561344,5,4,30
0.99335766,18.93715477,25.76574326,3.35745215,2.58995318,0.62517667,1.55059695,2.19853044,2.605407,2.88938975,3.10957122,3.29261231,3.44890618,5,2,13
0.47497342,52.64429394,332.30909235,3.7,2.7,0.52663803,1.4158599,2.09043,2.3740227,2.4109375,2.4197533,2.4291985,2.4383333,5,7,46
0.51014733,52.5755003,74.9051754,3.9,2.5,0.7392502,2.2446833,3.4538827,4.059596,4.264672,4.351647,4.4105306,4.461476,5,7,45
0.73435176,277.54446217,1.24467573,3.63116118,2.6311544,0.20271945,0.32628298,0.46212959,0.58668852,0.70190001,0.81098938,0.91353941,1.01040745,5,4,27
0.54559839,48.25462341,301.57028198,3.83849812,2.95392156,0.50650597,1.22394609,1.71782732,1.91184711,1.96849012,2.00159025,2.02949238,2.05361319,5,7,46
0.86705381,7.43185091,49.16855621,3.16358614,2.16427922,0.80984235,2.13046241,2.98096204,3.44236398,3.72287536,3.90379786,4.03541851,4.11920643,5,5,31
0.8512792,182.96411133,108.42385101,3.71970606,2.37084889,0.18961525,0.31163001,0.43719792,0.55281043,0.65890002,0.75805831,0.85095525,0.93780637,5,4,26
0.61442938,166.49675344,183.5656702,3.0,2.9,0.28227806,0.49308825,0.66539097,0.8147547,0.9439881,1.0575786,1.1584516,1.2478957,5,3,22
0.67419417,135.53533735,322.85881796,3.7,2.2,0.23796034,0.40994167,0.5554614,0.6840427,0.79820967,0.9001198,0.99048185,1.0719907,5,4,25
0.3869243,83.43625578,276.49833527,3.7,2.7,0.53525496,1.451999,2.1489394,2.4441478,2.4960444,2.5182593,2.53912,2.5583637,5,7,43
0.71199584,196.59656976,234.72930243,3.8,2.3,0.20476246,0.331429,0.46063852,0.5792022,0.68832326,0.7900498,0.8843732,0.9726789,5,4,30
0.62489859,100.37032947,116.77313136,3.0,2.7,0.4133556,0.90359116,1.2578533,1.5025327,1.686064,1.8320467,1.9497535,2.0502107,5,2,10
0.46054882,82.50639343,331.31607056,3.18020868,2.47338057,0.33883905,0.62449908,0.76318884,0.83401608,0.88401628,0.9226892,0.9561336,0.9831059,5,7,46
0.70353043,167.85372357,79.61384241,3.6,2.3,0.2761352,0.51931524,0.73764086,0.9322078,1.1056769,1.2603393,1.3976922,1.5219276,5,4,25
0.4873022,93.37065943,139.8595963,3.3,2.5,0.5148461,1.3203814,1.8799376,2.144682,2.2823935,2.382009,2.464857,2.5345712,5,2,10
0.32259631,193.38680037,309.60979374,3.0,2.5,0.29383945,0.48961306,0.58734083,0.659266,0.719316,0.77028537,0.8153348,0.8546901,5,2,12
0.73140294,72.25856277,27.92868506,3.2,2.3,0.4703262,1.1154237,1.578661,1.8932164,2.126672,2.3114111,2.4639223,2.5945108,5,2,16
0.93572648,123.26947293,37.31674892,3.8,2.2,0.2617786,0.4943912,0.7203591,0.92874336,1.1188595,1.2927525,1.4506721,1.5950503,5,4,29
0.82251078,181.17266846,260.65011597,3.63833547,2.05809212,0.13107061,0.18102026,0.23346972,0.28415179,0.33074927,0.37291765,0.41326332,0.45149279,5,0,1
0.77565028,24.20259603,275.850539,3.0,2.9,0.5110388,1.2654939,1.7840762,2.0126395,2.0998135,2.147097,2.1825705,2.2110667,5,7,42
0.977714,137.66703796,2.99569035,3.31976056,2.59404349,0.2432549,0.44299245,0.6376493,0.8170526,0.98156142,1.13289952,1.27204347,1.3993156,5,4,29
0.54649053,170.16129979,248.57991599,3.4,2.3,0.26446605,0.46674657,0.62423253,0.75957084,0.8762951,0.978122,1.0678895,1.1472859,5,3,22
0.73312516,221.26963759,118.57893557,3.5,2.9,0.24846983,0.4038632,0.5646558,0.7104349,0.8447397,0.9693229,1.0851927,1.1923604,5,4,26
0.80086797,14.11278629,38.07074738,3.083395,2.19660354,0.74639773,1.94779539,2.71244097,3.12470913,3.376791,3.55381441,3.68140078,3.78650045,5,2,13
0.46741072,181.60881605,238.06078871,3.6,2.3,0.29823804,0.56700635,0.7588675,0.91261506,1.0387843,1.1458001,1.2371697,1.3170071,5,3,22
0.60750539,101.68517769,343.21833212,3.2,2.9,0.3285339,0.6023185,0.78536177,0.92379546,1.0337183,1.1242175,1.1997495,1.2645121,5,3,20
0.63963348,243.48643839,255.47680171,3.2,2.9,0.20536852,0.29345393,0.39280844,0.48008776,0.56015825,0.6352391,0.70547414,0.7709863,5,4,30
0.78184242,129.45940049,32.94603881,3.6,2.8,0.36162615,0.72086763,1.030149,1.295671,1.5239215,1.7216492,1.8933911,2.0442185,5,3,19
0.52214787,194.4852583,171.04560619,3.6,2.6,0.3179369,0.5992415,0.8170867,0.9990287,1.1526437,1.2844658,1.3987744,1.4988425,5,3,22
0.56560841,139.08454888,124.92584359,3.0,2.9,0.3720925,0.7576482,1.0409119,1.2535052,1.4211779,1.5590777,1.6733775,1.7711015,5,3,22
0.40758403,13.15104833,167.26441739,3.5,2.5,0.88051414,2.7329688,4.424289,5.4513555,5.6989813,5.699239,5.6995554,5.6998634,5,5,35
0.50223028,57.37352812,349.24693113,3.4,2.1,0.40649104,0.9885571,1.3770182,1.5272803,1.5761442,1.6082082,1.6360755,1.6588557,5,7,46
0.49715536,270.39784376,276.74917548,3.5,2.9,0.23688531,0.33683944,0.435982,0.52246976,0.600482,0.6730354,0.7397995,0.8022642,5,4,30
0.72696775,246.99291992,388.03686523,3.97188592,2.78098559,0.16836262,0.17678738,0.23578739,0.28145218,0.30870008,0.34252548,0.37557936,0.40482712,5,0,6
0.82060945,19.68156815,49.10678482,3.37297201,2.87346101,0.74723649,2.01257682,2.88158679,3.35778308,3.64028716,3.84360766,3.99584794,4.12419319,5,2,13
0.79299961,179.7736386,121.06912604,3.5,2.3,0.21757531,0.3765707,0.5324228,0.6779735,0.81225276,0.93664217,1.05162,1.1582544,5,4,26
0.35000981,286.74056334,208.15285571,3.76756892,2.42442907,0.20911503,0.27970958,0.34390903,0.39430642,0.43918824,0.48153663,0.51967835,0.55509448,5,3,17
0.48187721,172.11999921,16.02040466,3.3,2.9,0.45746183,1.0435736,1.4695168,1.7486944,1.9536061,2.1146164,2.2478929,2.363441,5,2,16
0.94413539,236.49679598,105.67947333,3.3,2.1,0.13556242,0.23100448,0.3149488,0.4059899,0.49421453,0.57864785,0.6591809,0.7371428,5,4,26
0.46879227,74.27465898,156.70277096,3.1,2.5,0.5551057,1.4703116,2.0979023,2.3507552,2.4491715,2.5159721,2.5722184,2.6200647,5,7,41
0.91414182,185.20215286,326.86511149,3.1,2.6,0.15221047,0.22213745,0.29217863,0.36676693,0.4321084,0.49488378,0.5534346,0.6096592,5,4,24
0.67159505,190.41568039,6.41809004,3.7,2.6,0.32342672,0.62173486,0.8856647,1.1181221,1.322449,1.5032303,1.6632464,1.8057611,5,4,27
0.88606404,185.46646891,348.62674777,3.8,2.3,0.15562558,0.22754002,0.30879903,0.39050055,0.4646778,0.53540087,0.602448,0.66630673,5,4,30
0.38183301,259.2108664,46.44698976,3.9,2.3,0.36029482,0.7932689,1.1149306,1.3441398,1.5211344,1.6639576,1.7830007,1.886832,5,2,15
0.67687827,117.64895572,187.35991096,3.8390666,2.97947973,0.3526783,0.67626429,0.92564154,1.1278553,1.29471922,1.43401718,1.55335569,1.65693855,5,3,23
0.97045895,105.39283498,26.39518411,3.5,2.0,0.22020125,0.41045523,0.59116721,0.75595307,0.90546107,1.04112172,1.16433311,1.2759912,5,4,29
0.8113317,270.97563344,192.31088964,3.02343734,2.72018708,0.16791821,0.21571302,0.28314853,0.36084437,0.42726326,0.49079466,0.55162382,0.60967875,5,4,28
0.5889471,110.35409551,155.05733235,3.8,2.4,0.4120965,0.96023345,1.3692029,1.6438215,1.8399408,1.994127,2.1205246,2.2263744,5,2,10
0.39841471,1.48592209,9.17663966,3.5,2.5,1.32653594,4.17067814,7.3327837,9.85436058,11.52025604,12.52753067,13.07762337,13.32738113,5,1,8
0.71675241,84.28564453,225.91744995,3.980896,2.15797806,0.26016188,0.45843363,0.60645199,0.72677374,0.82659912,0.9113369,0.98192596,1.04422426,5,3,23
0.46321861,283.40851123,45.15592728,3.12190533,2.53593955,0.24123859,0.39618468,0.53149199,0.65064907,0.75737286,0.8541131,0.94193792,1.02192593,5,4,28
0.89792766,120.92539702,102.70309583,3.8,2.7,0.3074267,0.57241154,0.8217435,1.0446889,1.244585,1.4240558,1.5846975,1.7295792,5,4,25
0.91960947,121.31690003,126.42278692,3.97983864,2.44983143,0.23372221,0.4136138,0.58435249,0.73654318,0.87574577,1.00256252,1.11809587,1.2233572,5,4,25
0.53774572,282.57267971,352.69476003,3.6,2.1,0.14179516,0.18632078,0.23388243,0.28466225,0.3298831,0.37256408,0.41307807,0.45180225,5,0,4
