n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.31894324,20.36047349,111.14746773,3.21870226,6.05457712,1.07548761,3.62435389,6.46593952,9.10947323,10.88173199,11.50896835,11.53280926,11.53312492,9,1,13
0.37419687,145.8649642,54.64807579,3.6,6.8,0.6647372,1.7968946,2.7193274,3.2314515,3.4919772,3.657312,3.7840037,3.892859,9,2,14
0.30067334,16.97369957,29.24381638,3.82056093,6.84489346,1.29179478,4.44600201,8.05666447,11.67831612,14.69351196,16.87215233,17.93143082,18.01269722,9,4,23
0.88239058,280.76326206,385.429821,3.2,6.6,0.19851732,0.21746635,0.2887168,0.3267517,0.388206,0.4381895,0.4805646,0.5235672,9,6,37
0.70154801,101.5746002,359.28558668,3.9,6.3,0.4178543,0.7924876,1.0680075,1.2832203,1.4557838,1.5989585,1.7183113,1.8203058,9,2,15
0.97637886,289.34591675,155.70605469,3.43651772,6.55774117,0.25521779,0.3356576,0.48476553,0.617908,0.75727892,0.88845348,1.01470327,1.13968801,9,0,1
0.71279964,293.5887743,126.87684536,3.6,6.3,0.29081678,0.4230237,0.56642103,0.6960454,0.8270445,0.94716024,1.0606866,1.1685834,9,0,2
0.79664857,89.41966611,143.09699311,3.3,6.1,0.43307018,0.899251,1.2796073,1.5834508,1.8286552,2.0305734,2.1997638,2.3459249,9,2,18
0.97590929,20.77422523,325.90893555,3.29096508,6.64466524,0.55953836,1.61052394,2.61189532,3.3279922,3.78925633,4.05323792,4.21584606,4.33102608,9,7,44
0.44567018,31.35303122,174.25178659,3.45545501,6.39068684,0.88917661,3.03143954,5.31434631,7.23330975,8.33563042,8.62873363,8.63751698,8.6395607,9,1,13
0.34859927,157.67475086,283.41923927,3.8,6.9,0.5155444,1.1858788,1.695221,1.962779,2.0862598,2.1650257,2.2307596,2.288351,9,2,15
0.46926379,139.02609253,68.89863586,3.28504515,6.95745707,0.60217762,1.83368897,3.07848668,3.98153329,4.48054695,4.71913147,4.85893154,4.966959,9,7,41
0.54523656,52.78541361,179.69708481,3.39562862,6.16134869,0.71950531,2.33188486,3.94506836,5.0913763,5.62931442,5.78439617,5.83592796,5.8708744,9,5,26
0.52053493,20.97506973,71.30991836,3.43,6.5,1.05374813,3.54079914,6.20827007,8.54511261,9.95851898,10.45366096,10.51235771,10.51842976,9,1,9
0.31001539,259.43885546,27.80153342,3.32516448,6.93039074,0.56369686,1.7281878,2.92941928,3.81713748,4.3045187,4.50750828,4.61199188,4.69733047,9,7,41
0.63540837,219.67569643,19.01722884,3.4,6.1,0.37453222,0.6929679,0.9644518,1.208261,1.4236088,1.6147676,1.7842703,1.9362941,9,0,3
0.4350667,250.04178383,354.81110011,3.5,6.1,0.31143618,0.4525571,0.54019976,0.619781,0.69188833,0.754159,0.8112321,0.86365557,9,6,35
0.40073489,142.99453583,62.0112496,3.7,6.7,0.6551976,1.7542934,2.6580153,3.1755219,3.4477825,3.626484,3.7626963,3.8784084,9,2,14
0.84022279,52.75527814,251.44642115,3.4,6.6,0.4750147,1.0362654,1.4808602,1.7974162,2.0240169,2.1973777,2.33563,2.4515347,9,2,15
0.38503083,20.57124153,0.01336695,3.20544343,6.32186991,1.25904655,4.16830111,7.39515781,10.56662178,12.60094738,13.54486179,13.77335644,13.79264164,9,1,8
0.43439913,209.3157959,101.8291626,3.59124947,6.48125792,0.50871062,1.39061952,2.21890855,2.81490588,3.19810748,3.45919538,3.64971566,3.80172515,9,2,17
0.43283101,7.68498305,33.78378575,3.5,6.4,1.288847,4.093161,6.899921,8.987471,9.975199,10.285065,10.511364,10.908009,9,4,20
0.42824918,95.11871338,56.71496582,3.06465316,6.83163929,0.74479175,2.45657349,4.24705935,5.59248686,6.25477743,6.4369874,6.49152517,6.53029871,9,5,28
0.32445476,272.76472195,334.87568168,3.2,6.6,0.3076496,0.4512334,0.51956415,0.58603287,0.6421251,0.68950653,0.73184204,0.77091503,9,6,36
0.31248319,247.94451222,355.56070501,3.5,6.2,0.35800838,0.5789151,0.6776066,0.753201,0.8172364,0.87152815,0.91890955,0.9628401,9,2,17
0.73584195,32.12459357,208.89303561,3.0,6.3,0.5793028,1.4588284,2.1180038,2.471653,2.666418,2.7903433,2.8842888,2.9618578,9,2,19
0.75963116,87.03294373,108.34270477,3.55897474,6.9409132,0.53022432,1.40756369,2.21348476,2.82832527,3.27923203,3.62004709,3.89017296,4.10821056,9,2,18
0.33506301,7.50884056,39.30475998,3.20926142,6.99496365,1.29651403,4.36890984,7.99695301,11.79296398,15.28249454,18.84511566,21.24074936,22.31087112,9,4,23
0.50802171,210.57777675,160.07100871,3.0,6.2,0.3257203,0.57626057,0.7632766,0.92459106,1.0619826,1.1821833,1.2878742,1.3821387,9,0,6
0.49998019,128.00568204,61.27689514,3.2,6.4,0.55365944,1.338594,1.9515967,2.329575,2.572967,2.7579417,2.9072757,3.0372338,9,2,14
0.42338276,198.62004196,376.36977256,3.7,6.1,0.37644482,0.63787174,0.7847266,0.89674044,0.9888997,1.0688033,1.1386213,1.2010541,9,2,17
0.9775901,82.88145613,157.95483005,3.3,6.7,0.37596083,0.72257376,1.0210137,1.2851043,1.5147877,1.715312,1.8902416,2.0442324,9,0,6
0.39999962,144.52807617,104.34977722,3.58098865,6.41437912,0.63985133,2.01770091,3.39614892,4.38395691,4.87645054,5.05684948,5.14633846,5.21651363,9,7,41
0.39036301,200.92800903,64.61775208,3.69687796,6.05117321,0.57972932,1.69391561,2.74761462,3.46203542,3.85833144,4.06352043,4.19886875,4.30763912,9,2,14
0.64187649,24.71810891,200.11543554,3.93337651,6.89749685,0.81644225,2.7833569,4.82327843,6.43607712,7.33211899,7.59944916,7.64919186,7.66534901,9,1,9
0.35100762,195.49836187,223.19382657,3.0,7.0,0.38852215,0.7545228,0.9829283,1.1248689,1.2289758,1.3129745,1.3822789,1.4424882,9,2,14
0.81732543,284.01350677,386.62223413,3.8,6.6,0.2575512,0.2987919,0.3786254,0.42563772,0.50418043,0.5592294,0.61732054,0.6760111,9,6,37
0.48934424,9.65417194,22.67069817,3.15445566,6.52110386,1.26165509,4.16663742,7.4196701,10.67582893,12.81188869,13.91617489,14.25269032,14.28228474,9,1,10
0.58339016,290.58018394,267.82329191,3.9,6.1,0.31566572,0.44465876,0.5627527,0.67342424,0.78066015,0.8779278,0.96969795,1.0558357,9,0,2
0.5347059,232.26047801,392.23880307,3.4,6.8,0.27802706,0.37597656,0.455081,0.5233631,0.58988,0.6438894,0.6960788,0.74486256,9,6,35
0.83211821,227.30048489,376.90062003,3.7,6.3,0.26904774,0.33824158,0.43258286,0.5039387,0.5923624,0.66409874,0.7347679,0.80245876,9,6,37
0.47687061,22.17659245,196.19775774,3.7,6.9,0.88727665,2.677598,4.2866793,5.29823,5.729333,5.8976154,5.9719563,6.013261,9,7,43
0.47679207,76.90870667,151.42074585,3.56534576,6.11754131,0.71397448,2.30601501,3.88614178,5.00310183,5.53467989,5.69301939,5.75194502,5.79237795,9,5,25
0.81648245,206.01377478,38.93067234,3.0,6.4,0.27146816,0.46061897,0.6516819,0.82752705,0.9915309,1.1435022,1.2847991,1.4155569,9,0,4
0.82298003,204.85056885,50.80725209,3.2,6.6,0.2981658,0.5023041,0.7015419,0.887877,1.0617914,1.2230082,1.372139,1.5102983,9,0,4
0.55775161,10.51385716,86.38048506,3.1,6.5,1.0509009,3.1320534,4.943367,6.012038,6.469537,6.759818,7.0009127,7.183728,9,7,43
0.92712766,51.47603746,286.87010643,3.4,6.9,0.43139124,0.8800225,1.2361088,1.5104017,1.7236767,1.8936586,2.0328693,2.1487818,9,2,15
0.41137284,231.87516911,11.49076413,3.3,6.2,0.47465754,1.0354509,1.4675851,1.7678728,1.9868512,2.1629987,2.3098826,2.4363456,9,2,16
0.58249621,243.80912765,164.75329882,3.9,6.7,0.3746171,0.63567734,0.84806156,1.0423632,1.2158322,1.3726044,1.5144176,1.6434612,9,0,5
0.42608379,186.78968803,72.69714991,3.7,6.8,0.5441556,1.2895741,1.8898959,2.2710452,2.5167232,2.6981874,2.846768,2.9748092,9,2,14
0.62065734,95.40927126,101.04179978,3.5,6.7,0.55636024,1.3276329,1.9469728,2.3561716,2.6355076,2.8456478,3.016755,3.1645555,9,2,18
0.47812256,138.57736206,187.91679382,3.15688467,6.536273,0.51321101,1.46628833,2.3947103,3.05199933,3.44527173,3.67127681,3.81984019,3.9376843,9,7,41
0.81701233,118.89286202,344.16814537,3.4,6.6,0.3191371,0.51722956,0.67576313,0.8192067,0.9466138,1.0591798,1.1601734,1.2509279,9,0,0
0.32907556,23.74548281,84.45780615,3.78882632,6.90328801,1.13722634,3.91214633,6.99301052,9.96355534,12.16582489,13.09608078,13.21002579,13.21071243,9,1,13
0.57678206,93.23844741,100.58855696,3.8,6.9,0.62137413,1.593009,2.3889227,2.88651,3.1921444,3.413189,3.5858183,3.7341022,9,2,18
0.37075673,21.43729377,10.37820052,3.8,6.9,1.2639446,4.0529594,6.7405777,8.675476,9.640612,9.978193,10.275827,10.672489,9,4,23
0.54144357,255.29856918,158.47973666,3.7,6.9,0.36648607,0.6221199,0.8244195,1.0075216,1.1704979,1.31709,1.449233,1.5696154,9,0,5
0.34585941,87.62096405,250.12872314,3.83708262,6.78874445,0.70300484,2.39830923,4.1882391,5.62300205,6.43800545,6.63637638,6.64407921,6.64836311,9,5,29
0.34438444,74.83103767,385.97916519,3.0,6.3,0.46381378,1.0312672,1.3859091,1.4731231,1.4803834,1.491705,1.4981742,1.5040059,9,2,14
0.47401051,94.38773235,280.35517966,3.4,6.5,0.5155201,1.2009459,1.7191381,1.9919672,2.1236343,2.2085896,2.2764368,2.3344421,9,2,15
0.37473089,278.82360771,82.23429068,3.1,6.1,0.37643385,0.71083355,0.94628,1.1292834,1.2791481,1.4072437,1.5173297,1.6125693,9,2,14
0.91888895,191.33271126,212.13308194,3.7,6.2,0.30335474,0.44763613,0.6053324,0.7498388,0.8931465,1.0249939,1.1497011,1.2668476,9,0,1
0.51326701,5.75353124,198.7002869,3.0612193,6.64992506,0.97002769,3.3052814,5.94445896,8.41066647,10.13140965,10.86763573,10.90567398,10.90802765,9,1,13
0.97546291,272.02305093,151.74819542,3.58027021,6.15140649,0.274652,0.36475968,0.52722383,0.67267728,0.82081676,0.95951343,1.09361196,1.22526765,9,0,1
0.48810097,193.67244486,288.29928367,3.7,6.1,0.39237309,0.704751,0.91701365,1.08462,1.2234135,1.342843,1.4467883,1.5384803,9,2,17
0.91848544,227.6540972,234.47845252,3.8,7.0,0.2904024,0.39755535,0.5307479,0.6463318,0.76910686,0.8793025,0.9861784,1.0893407,9,0,1
0.36261506,107.46081339,27.77914432,3.52084512,6.94126555,0.82891512,2.81006813,4.91036654,6.59420443,7.49379683,7.73656225,7.77905893,7.80513716,9,1,12
0.49644946,150.35077987,341.92382262,3.4,6.7,0.38067675,0.682992,0.87374353,1.014288,1.1256733,1.2181401,1.2958393,1.3639765,9,2,15
0.32503485,89.7084757,32.76864107,3.7,6.2,0.91028404,2.755323,4.3587594,5.344771,5.7961106,6.006539,6.138555,6.229573,9,7,45
0.3785818,180.22580726,193.32514646,3.5,6.7,0.4863181,1.0699835,1.50348,1.75566,1.9100323,2.0247746,2.1218967,2.2042751,9,2,14
0.86338024,225.84627022,369.89554787,3.8,6.4,0.2731495,0.34206057,0.43922615,0.51358795,0.6053915,0.68097734,0.75527906,0.82719517,9,6,37
0.68329516,161.79830361,33.10314834,3.1,6.2,0.3809719,0.7492223,1.0588908,1.3254399,1.5533948,1.750607,1.9213738,2.0714927,9,0,3
0.32289682,129.0288123,381.28164938,3.7,6.7,0.5009098,1.1214509,1.5669117,1.7628489,1.822649,1.8593817,1.8904963,1.9174261,9,2,14
0.42857782,220.53882278,316.1259355,3.5,6.2,0.35185623,0.57799387,0.7130952,0.8260274,0.92243433,1.0063119,1.0803285,1.1471324,9,2,17
0.80393673,138.4443472,149.49714234,3.7,6.8,0.39352512,0.7263274,1.0113535,1.2669492,1.4923854,1.6921725,1.8690362,2.026382,9,0,6
0.70471458,132.71314923,204.20997104,3.9,6.7,0.4326725,0.8427057,1.1738114,1.4497976,1.6816626,1.878892,2.047739,2.19479,9,0,6
0.81062673,25.14180621,283.14259849,3.3,6.9,0.5736432,1.4241362,2.0852442,2.4494762,2.6319351,2.733264,2.8027573,2.8571205,9,2,19
0.58303199,271.73374391,286.73429072,3.8,6.3,0.31108332,0.44224644,0.5580702,0.6649685,0.7676673,0.8600025,0.94714165,1.0289321,9,0,5
0.5818551,178.98742873,215.243877,3.78259639,6.64377854,0.42825055,0.99889064,1.4935019,1.89724183,2.22398925,2.49478364,2.72124648,2.91388202,9,0,6
0.49628643,153.36781002,362.75988183,3.2,6.3,0.34119654,0.572309,0.70672417,0.8157158,0.905715,0.9817381,1.0462303,1.1040845,9,2,15
0.60359474,252.39985099,339.6106382,3.3,6.3,0.24968529,0.3274536,0.41285276,0.48256397,0.55580044,0.6176014,0.67476654,0.72856236,9,6,35
0.67643911,167.3579398,385.21532319,3.4,6.6,0.29324627,0.42956018,0.5368929,0.63459206,0.7237663,0.8015795,0.8732004,0.93914604,9,6,38
0.70881783,296.12937092,133.59674979,3.3,6.8,0.2559352,0.3694296,0.49674225,0.6099434,0.72605133,0.8312845,0.9309187,1.0248184,9,0,2
0.48031686,108.26460767,219.32713898,3.7,6.7,0.5603094,1.3635092,2.0081282,2.382762,2.5836926,2.7151775,2.818472,2.9062662,9,2,19
0.4337656,111.45927889,112.09322934,3.7,6.9,0.6626401,1.7910538,2.7204742,3.2491035,3.5172749,3.6856194,3.8117504,3.918909,9,2,14
0.84097226,11.60899112,245.00388733,3.29908785,6.54739046,0.75842309,2.48870063,4.25938034,5.57646942,6.24958038,6.45133209,6.48861694,6.49833679,9,5,30
0.82899108,71.46486265,356.9635044,3.8,6.5,0.422081,0.81450987,1.1151471,1.351141,1.5385618,1.6927729,1.8205404,1.9281702,9,2,15
0.61216271,62.26947039,145.57729884,3.3,6.5,0.61054564,1.5600109,2.303072,2.7296867,2.9803696,3.1529207,3.2911901,3.406269,9,2,19
0.9496525,205.54236814,270.28540225,3.3,7.0,0.23890734,0.32754183,0.439003,0.53253746,0.6360955,0.72655916,0.81279755,0.89407253,9,6,31
0.88378017,155.89909224,3.13310779,3.1,6.3,0.32576418,0.59873724,0.85562754,1.092155,1.3069944,1.5024571,1.6790428,1.8392124,9,0,3
0.3736038,9.16809083,0.14337633,3.12818421,6.31317008,1.36852765,4.55583668,8.26191616,11.94087791,15.32164478,17.78079605,18.80586624,19.03348923,9,4,24
0.99843234,164.35699765,314.27960802,3.2,6.6,0.23788881,0.33138418,0.4435792,0.54038954,0.6406107,0.7306318,0.8138962,0.89235115,9,0,1
0.63871324,17.34069443,43.14536667,3.55925632,6.38408089,1.05879498,3.51718903,6.05976152,8.15436363,9.29865265,9.67606544,9.76850319,9.81069946,9,1,9
0.3245119,10.32421872,213.43698825,3.5,6.6,0.9388795,2.836368,4.6088147,5.7860656,6.246425,6.381965,6.422603,6.433948,9,5,26
0.97226328,246.78061709,261.50246222,3.5,6.5,0.24170399,0.31113815,0.41798162,0.4971304,0.5976219,0.6830969,0.7661481,0.8455,9,6,31
0.73091528,239.53964755,212.21193377,3.1,6.1,0.24008465,0.34584665,0.4662633,0.5693488,0.6711612,0.7633419,0.8500395,0.93159485,9,0,5
0.63018504,48.85472626,129.79691822,3.78962797,6.0537712,0.74261451,2.36382842,3.92288899,4.98984718,5.50409603,5.71280003,5.82027054,5.89715099,9,7,44
0.36468989,286.91018677,46.5377655,3.37335157,6.97987795,0.47595501,1.29549813,2.09255433,2.68746972,3.08152604,3.34640479,3.54540706,3.70396829,9,7,41
0.77570655,192.63192361,44.84052779,3.6,6.5,0.36374617,0.64246464,0.89764357,1.1345658,1.350554,1.5477381,1.7265873,1.8892927,9,0,4
0.71851932,99.16248998,317.29033114,3.4,6.2,0.38291073,0.709218,0.9483743,1.1403327,1.2970381,1.4275708,1.5386128,1.6338725,9,2,15
0.56566824,252.54608375,259.23462527,3.0,6.3,0.23796606,0.33395004,0.43292046,0.5178423,0.59837437,0.66782427,0.73313475,0.7936635,9,6,36
0.75645403,76.61031097,58.13008348,3.45801584,6.99662838,0.58133006,1.62039018,2.59063506,3.29813075,3.7994473,4.14331627,4.39121914,4.58396721,9,7,45
0.76509392,270.21331787,70.340065,3.362288,6.17808819,0.30446839,0.50015068,0.71926093,0.92572999,1.12307858,1.30968261,1.48611856,1.65309119,9,0,2
0.74116639,225.69029208,226.3719847,3.5,6.9,0.288126,0.42708826,0.5651107,0.6900716,0.81180954,0.9222107,1.0266986,1.1246591,9,0,5
0.31119512,296.52090013,326.28501302,3.5,6.7,0.33441734,0.5057235,0.58778715,0.66021776,0.72135353,0.7728219,0.8203726,0.8649459,9,2,17
0.40039423,60.16763829,81.59882051,3.83380642,6.87641765,0.91688919,3.16369343,5.54678059,7.56416798,8.73467159,9.09395218,9.13341618,9.14446068,9,1,9
0.99987409,248.0688278,10.24322357,3.4,6.5,0.27028704,0.40498543,0.56943464,0.71861315,0.8710742,1.0141029,1.1503458,1.2808847,9,0,4
0.90988759,23.44849785,239.48031668,3.9,6.3,0.6338024,1.6528149,2.4876738,3.0065384,3.3168802,3.5284805,3.6836176,3.8046017,9,2,19
0.36773088,279.47690204,287.65925737,3.70069309,6.43021619,0.39753175,0.91031432,1.33134627,1.64882207,1.89109492,2.08352733,2.24286342,2.38013291,9,2,17
0.92714675,25.43851475,292.74611178,3.1,6.4,0.49240685,1.125257,1.6097231,1.9051557,2.0833287,2.2015738,2.2874017,2.3544698,9,2,19
0.70985746,93.37383057,382.85800254,3.1,6.9,0.32559443,0.55361557,0.7040415,0.83090067,0.93468046,1.0210352,1.0944929,1.157423,9,2,15
0.50406094,254.40262079,161.22013423,3.0,6.1,0.28619194,0.46346807,0.60690594,0.7360635,0.8508005,0.953084,1.0456548,1.1305432,9,0,5
0.74275416,18.81308105,358.41258376,3.6,6.1,0.61401796,1.6076303,2.4110236,2.8166804,2.9343524,2.9473395,2.9493861,2.9517112,9,5,30
0.8428428,115.66708105,213.05203033,3.90304638,6.3543132,0.41815257,0.89345765,1.30868411,1.67689967,1.99824357,2.27875638,2.52404475,2.73948026,9,0,6
0.550152,45.17031502,225.53594364,3.6,6.3,0.6824932,1.8804445,2.8648386,3.3935766,3.6203938,3.7337093,3.802658,3.8548908,9,2,19
0.53225111,118.9243376,217.98963184,3.27813314,6.9623885,0.5102756,1.45044684,2.37947536,3.06000781,3.49526572,3.75520682,3.924124,4.05276966,9,7,41
0.85503339,210.12074474,398.21057693,3.8,6.4,0.27568293,0.3468933,0.44167662,0.51542425,0.6035948,0.6761484,0.74742365,0.8162093,9,6,37
0.5609079,219.40104453,212.17987012,3.1,7.0,0.29618216,0.4795661,0.62377405,0.75614595,0.8747196,0.98049736,1.0751195,1.1606679,9,0,5
0.39086146,145.22705538,269.32111592,3.3,6.7,0.45848227,0.97614145,1.3351183,1.5271549,1.6390829,1.7235594,1.7924147,1.8520699,9,2,15
0.77201113,105.73940243,117.87956484,3.0,6.2,0.380558,0.76464176,1.0794253,1.3418279,1.5599709,1.7445531,1.9022412,2.039267,9,0,6
0.74614319,173.46630514,179.94651489,3.63742891,6.55344457,0.3769803,0.7560339,1.09470034,1.40603971,1.68697977,1.93990088,2.1665616,2.37024546,9,0,5
0.61818238,170.50467286,84.75709087,3.6,6.3,0.43532372,0.87587404,1.2324548,1.5255184,1.7684326,1.9730291,2.1483898,2.3011112,9,0,6
0.86897386,73.88465006,23.44345413,3.0,6.5,0.50583887,1.27441549,1.95675135,2.49176788,2.90891504,3.24546719,3.5212307,3.75157595,9,2,16
0.74608807,11.99206599,86.80675611,3.53105762,6.47196751,0.99240637,3.29600096,5.67335844,7.58420992,8.59991264,8.93109894,9.01792908,9.05071831,9,1,9
0.57656025,38.24974959,379.28620037,3.13943811,6.98187194,0.58482289,1.88545871,3.26909757,4.34319305,4.93394089,5.07973385,5.0824213,5.08410168,9,5,27
0.49850777,289.03344046,248.45972493,3.0,6.4,0.23504257,0.3196869,0.40936947,0.48585558,0.55876446,0.6208677,0.67906713,0.73355246,9,6,36
0.94977718,122.41669151,213.51722473,3.3,6.2,0.30711174,0.5160599,0.7093005,0.8875284,1.0512147,1.2002935,1.3360233,1.4599009,9,0,1
0.90437477,170.09594496,216.88713577,3.9,6.1,0.33385754,0.5162988,0.69998074,0.8739109,1.0378919,1.1898265,1.3315425,1.4630461,9,0,1
0.97697622,162.40716553,396.48391724,3.95861626,6.07550335,0.30805254,0.44389534,0.61698151,0.78225994,0.93852234,1.08533287,1.22583866,1.35905695,9,0,1
0.44817797,240.03237124,336.34919752,3.8,6.1,0.3542843,0.5630202,0.6910038,0.80358505,0.9016628,0.98856306,1.0671544,1.1384215,9,0,5
0.80102706,31.70852245,382.2393707,3.2,6.2,0.4662385,1.0191016,1.4164901,1.6333652,1.739635,1.8009844,1.8461137,1.8812003,9,2,19
0.89667023,9.1247139,2.44351159,3.0,7.0,1.01328754,3.21951056,5.4860754,7.25106907,8.13899422,8.49021244,8.65307999,8.76329327,9,1,7
0.65458882,16.07341194,44.33586121,3.73208237,6.26604223,1.06718659,3.55745721,6.10369873,8.16653919,9.26941681,9.64571381,9.75169086,9.80198479,9,1,9
0.33100585,245.04772562,97.17548463,3.6,6.3,0.5017104,1.1307373,1.6110992,1.8981943,2.0753136,2.2119226,2.323804,2.4206066,9,2,14
0.47363705,291.00633777,235.92548905,3.6,6.5,0.3253708,0.49614954,0.6242752,0.7422981,0.8493471,0.9462795,1.0352607,1.1176848,9,0,5
0.49302347,267.83874815,202.36844375,3.2,6.4,0.30023766,0.46721888,0.5985198,0.71953964,0.8286123,0.9267688,1.0158243,1.0975485,9,0,5
0.45301006,178.02073893,136.15257885,3.4,6.7,0.46968555,1.0096622,1.419323,1.6962347,1.893384,2.0490942,2.179099,2.288682,9,2,17
0.81217539,56.03947205,46.87288696,3.0,6.6,0.54150486,1.2811956,1.8691134,2.2761245,2.5730681,2.8079762,3.005055,3.175692,9,2,18
0.61348066,127.1058579,145.08537849,3.1,6.7,0.41792917,0.8619671,1.2056823,1.4668837,1.670721,1.8372297,1.9786406,2.0996275,9,2,18
0.65964758,244.92798669,205.5703471,3.9,6.6,0.3403449,0.52642155,0.6937189,0.85152626,0.9975872,1.1324334,1.2573886,1.3737197,9,0,5
0.96776673,230.08417859,270.70488009,3.8,6.9,0.27808762,0.36240816,0.48174572,0.5779724,0.6903777,0.78708315,0.88260794,0.9761214,9,6,31
0.44640348,286.29456674,42.52445427,3.0,6.7,0.3299799,0.5927057,0.7950144,0.97286415,1.1265197,1.2620788,1.3821802,1.489769,9,0,2
0.92858042,178.00322918,14.88630814,3.72597602,6.46520158,0.36556077,0.65598464,0.96180034,1.24670911,1.51449561,1.7645576,1.99695659,2.21262527,9,0,3
0.48031877,76.31681168,251.24641654,3.5,6.5,0.58457327,1.4797807,2.1888905,2.5558977,2.7102356,2.7940207,2.8578691,2.9143229,9,2,19
0.82165937,170.63479412,302.46571362,3.6,6.1,0.30244732,0.45155,0.59336424,0.72306776,0.8465419,0.95881176,1.0630584,1.1600218,9,0,0
0.58486205,281.82110409,124.86749554,3.2,6.1,0.28551674,0.44526052,0.5929246,0.7285991,0.85486794,0.97094345,1.0776701,1.1767144,9,0,2
0.50042938,181.16047264,69.06619544,3.31611855,6.89799527,0.50509858,1.37570024,2.2073338,2.82044816,3.23481202,3.53263927,3.75172544,3.92336535,9,7,41
0.54115253,265.1807553,156.29625299,3.1,6.7,0.28454494,0.45061588,0.59157896,0.72260046,0.84176016,0.9489875,1.0462317,1.1363759,9,0,2
0.89229186,194.86378883,190.83612577,3.4,6.5,0.27942324,0.42177916,0.57358074,0.7117467,0.8482647,0.9737859,1.0917373,1.2029657,9,0,1
0.88855251,258.45896051,168.53227693,3.07997493,6.32375973,0.2483952,0.3647244,0.526232,0.67578721,0.82321405,0.9649744,1.10078573,1.23254681,9,0,2
0.91148422,274.39610965,311.21818397,3.1,6.8,0.19456482,0.22530508,0.30593395,0.36131382,0.4319849,0.4937415,0.547317,0.5999675,9,6,32
0.94570814,177.19199036,254.88844856,3.1,6.2,0.23267317,0.33572865,0.46033812,0.5661869,0.671741,0.7684994,0.8596015,0.94495726,9,0,1
0.74043782,255.05464837,216.19209307,3.8,6.3,0.3039565,0.4337964,0.571496,0.6977062,0.8237438,0.9391017,1.0482578,1.151217,9,0,2
0.86864806,35.38819654,305.59762927,3.1,6.4,0.4571061,0.9981842,1.4067273,1.6689658,1.8355432,1.9522948,2.0421023,2.1135774,9,2,19
0.77467286,27.60148794,351.76473867,3.4,6.1,0.5376172,1.2906713,1.869935,2.1737695,2.2986836,2.354691,2.3907914,2.4198976,9,2,19
