n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sub_id
0.68613966,73.2880158,318.02272641,2.9,6.1,0.37154102,0.72391415,0.96575737,1.1330419,1.2545972,1.3507829,1.4295402,1.4948139,3
0.84738743,27.40014624,15.17712403,2.5,6.8,0.6505656,1.6415906,2.3514276,2.8055167,3.133453,3.3944135,3.6153483,3.804358,49
0.64097672,111.49255509,358.16937488,2.4,6.5,0.22072506,0.32563114,0.40878963,0.471025,0.5237155,0.5677657,0.6081753,0.642848,44
0.961625965890034,52.88545576924134,1.8048880440896549,2.667819531908922,6.9491171625418175,0.5090818405151367,1.3002252578735352,2.013293743133545,2.577150344848633,3.020132541656494,3.379073143005371,3.675370216369629,3.9229722023010254,32
0.53345858,265.74861054,270.98725871,2.25530945,6.93086268,0.21292758,0.39688253,0.56254053,0.72230077,0.87397456,1.01824903,1.15393782,1.28158307,24
0.5030356,255.21287537,26.84304619,2.29194593,6.49102688,0.3147068,0.71399283,1.07578373,1.39326262,1.6662643,1.9016192,2.10422397,2.28178239,46
0.93090612,243.22541809,40.36531067,2.26027656,6.14367294,0.18537116,0.30970621,0.45617628,0.59712362,0.73349357,0.869102,1.00113034,1.12897396,12
0.37942873,184.64399384,175.41115347,2.6,6.9,0.34922934,0.67119837,0.8744912,1.0148664,1.1198468,1.2081337,1.2831926,1.3463211,2
0.57016316,250.27618287,178.09837815,2.9,6.8,0.25367975,0.3914094,0.5167718,0.63312626,0.7381487,0.8323221,0.9179654,0.9979625,14
0.3979593,282.59263,254.57473026,2.71624935,6.37785411,0.30794334,0.66411591,0.95341802,1.19426346,1.39773774,1.57318568,1.72537255,1.85892749,42
0.34731806,68.75944729,291.15505937,2.4,6.9,0.44265032,1.0105772,1.3274279,1.3887272,1.403142,1.4176216,1.4279613,1.4368305,43
0.93215107,245.8175732,162.89961049,2.1,6.4,0.12974834,0.17618608,0.24485493,0.301394,0.35201597,0.40960264,0.46076822,0.5082917,25
0.95160681,154.41595459,364.30163574,2.07781649,6.38371277,0.15692687,0.25921416,0.37335134,0.48349047,0.59079218,0.6962018,0.79856396,0.89864588,14
0.75713498,43.29424366,4.69531658,2.07268994,6.94851363,0.60857391,1.8254838,2.96980739,3.75481057,4.21317768,4.48574543,4.67259502,4.81371784,48
0.97164953,153.3187561,215.2590332,2.64650416,6.81446123,0.24490619,0.42497158,0.62398958,0.81406617,0.99809456,1.17456222,1.3429153,1.50296688,24
0.40704033,106.65487531,10.86409404,2.11839804,6.76779838,0.65503526,2.14664674,3.69094777,4.82726192,5.34753132,5.48869705,5.54738045,5.59671307,7
0.45132036,108.95978674,135.79215697,2.1,6.1,0.36820173,0.7723851,1.0311751,1.1830258,1.2907987,1.3757062,1.4436369,1.503613,2
0.73131559,263.89190902,348.71139392,2.91158908,6.22194381,0.22294474,0.3222425,0.44777822,0.56404543,0.67744946,0.78633142,0.89072776,0.99112797,14
0.94156101,258.17184567,23.29032549,2.6,6.7,0.19933891,0.2898574,0.4229474,0.53780985,0.6485343,0.7560606,0.8579507,0.95606375,12
0.3467475866091454,152.87636053697474,0.4905978535250592,2.211124574707155,6.728933065674672,0.6062796115875244,2.002406120300293,3.444748878479004,4.503630638122559,5.021793365478516,5.178377151489258,5.246532440185547,5.306230068206787,7
0.97073474,290.49742271,307.84727379,2.09940592,6.34567957,0.15644884,0.16682482,0.23370314,0.30433679,0.364959,0.4291501,0.49331379,0.55714679,5
0.46260128,219.4353433,31.63826818,2.9,6.3,0.39113188,0.79206705,1.097651,1.3343396,1.5240288,1.6820478,1.8179445,1.9376965,10
0.94159834,179.69947725,16.78529297,2.61024304,6.21184037,0.26430845,0.47200108,0.70198321,0.91858912,1.12682676,1.3260181,1.513592,1.69054532,22
0.57663884,68.8777313,203.37728112,2.7,6.3,0.47425938,1.0984354,1.5435429,1.7833862,1.9269943,2.0282545,2.111827,2.182745,36
0.8946569403815142,4.452671497894133,3.086168419828589,2.125019788206341,6.375502899903183,1.03531813621521,3.334766626358032,5.784268379211426,7.828902244567871,8.954742431640625,9.381476402282717,9.549117088317873,9.647526741027832,28
0.46770068,59.09815164,393.3544522,2.8,6.1,0.4107952,0.85270596,1.1012893,1.1755042,1.2008262,1.2207441,1.2358985,1.2502756,18
0.54613247,8.5057383,40.13622204,2.12339118,6.27522839,1.08740306,3.55498719,6.36952209,9.04508305,10.88296318,11.58840752,11.6548748,11.65522575,29
0.40236444,112.21464101,7.03422166,2.7,6.6,0.64825535,1.7163844,2.4815984,2.8838906,3.119042,3.2881694,3.4231544,3.5408292,19
0.3381442892018219,187.32621102669373,0.0201080567055514,2.9846884294465594,6.586530494433239,0.6396522521972656,2.067422389984131,3.51906967163086,4.55443000793457,5.077392578125,5.261605262756348,5.348505973815918,5.41558837890625,6
0.9094934356988418,6.211034810123686,0.2911458397235755,2.8011094716064635,6.228664478305846,1.0549137592315674,3.3828258514404297,5.775875091552734,7.602916717529297,8.526043891906738,8.915416717529297,9.111815452575684,9.243499755859377,53
0.82823019,283.64903459,15.9553087,2.3,6.2,0.17122221,0.25410128,0.36172628,0.4564886,0.5462923,0.63640356,0.7212601,0.80281496,4
0.39503923,9.34836416,29.07552653,2.85351219,6.68880029,1.25995898,4.16169071,7.56888962,11.12237167,13.87948895,16.01569748,16.88776207,16.95087433,17
0.72595352,12.11180592,386.41531372,2.71910024,6.26961374,0.61677146,2.02833247,3.48086429,4.56549358,5.07394028,5.10611629,5.10747528,5.10827065,1
0.50111187,156.24876404,15.16526604,2.65958023,6.98576355,0.51534271,1.47235441,2.41454697,3.08917284,3.52103853,3.79692268,3.9905982,4.14288282,49
0.8698989582420142,26.163125537476525,0.0044032087959785,2.5894780340761137,6.058349179944081,0.7296578884124756,2.2118980884552,3.542641878128052,4.382410049438477,4.8526153564453125,5.143869400024414,5.349492073059082,5.50750732421875,6
0.52913563,30.22451053,278.55322154,2.6,6.7,0.5472102,1.3803434,1.9440975,2.1289492,2.1509027,2.1561308,2.1613588,2.166171,43
0.82775514,120.72411809,341.34152963,2.2,6.6,0.16205072,0.22439337,0.29936647,0.34460306,0.3898883,0.4329319,0.47009182,0.5057874,30
0.9503865686025816,259.6447671342257,0.8280561577457343,2.490291449234078,6.1069156025549525,0.2037787437438964,0.3268806934356689,0.4844493865966797,0.6315939426422119,0.773576021194458,0.9166543483734132,1.0551414489746094,1.1893088817596436,12
0.31157063,156.8762601,103.70557569,2.5693448,6.73661463,0.6029129,1.98233676,3.4406836,4.53308964,5.0672884,5.17937469,5.20875835,5.23777962,8
0.93400695,291.61179886,215.83506455,2.4,6.8,0.16710186,0.17024088,0.24648046,0.2986703,0.34191513,0.38886738,0.43553114,0.48014593,25
0.64982621,185.91377419,369.56280157,2.4,6.8,0.16383886,0.19540882,0.2595644,0.3003931,0.33104372,0.3601823,0.38849258,0.41203022,30
0.30225122,7.98263311,29.17290306,2.08484983,6.94760895,1.18687201,3.91799664,7.27845955,10.78461266,14.12729645,17.07983208,18.87552071,19.78370094,17
0.40763233,67.64039213,158.65186992,2.88116726,6.59061023,0.73812962,2.47161341,4.31478691,5.75785208,6.47834826,6.61910009,6.62837648,6.63636732,9
0.7967650338157266,2.1685851366793125,0.0068977880245845,2.164363182548679,6.905459017763901,1.189758539199829,3.918102502822876,7.0365400314331055,10.039944648742676,12.347529411315918,13.381690979003906,13.759448051452637,13.866462707519531,15
0.75230841,205.23811953,357.39207806,2.8,6.9,0.18334866,0.22656584,0.30192852,0.36329603,0.41761732,0.46675873,0.50935125,0.55266905,25
0.87119547,89.16156185,334.09928555,2.7,6.3,0.2540288,0.4154954,0.5490718,0.6645131,0.7622285,0.8474512,0.9228072,0.9896636,52
0.89882,134.06364231,193.96998563,2.5,6.8,0.21645927,0.36461067,0.50785494,0.6335912,0.7464447,0.8507161,0.94708586,1.0356293,14
0.30076304,287.55005361,177.64215708,2.005,6.99499629,0.29687452,0.76611924,1.23236728,1.59879017,1.86115313,2.04892635,2.19488049,2.31586361,11
0.70354134,6.36553144,16.42795563,2.9844408,6.81095123,1.20525217,3.91471863,6.87300396,9.62747955,11.39073944,12.14082241,12.35077667,12.40644932,28
0.90877326,18.4992684,178.54402076,2.0,6.58903996,0.55439425,1.68270206,2.76115561,3.49352026,3.90244865,4.12211466,4.25708866,4.35872078,49
0.79035815,168.36929221,198.10387064,2.8,6.1,0.23957062,0.38658094,0.53125525,0.65822554,0.7740474,0.8802948,0.97814274,1.0678744,14
0.6595069318002083,5.061658761690293,0.0418012509269958,2.206408779292242,6.462170976931429,1.1632790565490725,3.837916374206543,6.88118314743042,9.766595840454102,11.767271041870115,12.559457778930664,12.772035598754885,12.822921752929688,27
0.4732364953953872,25.054060089554948,0.0303923157069757,2.526585074823829,6.695998598269869,1.05320143699646,3.5089263916015625,6.261338233947754,8.763452529907227,10.34149169921875,10.921579360961914,11.016640663146973,11.043070793151855,27
0.57249381,196.16619154,165.54994269,2.8,6.3,0.28476572,0.48980856,0.653996,0.79940367,0.9251442,1.0363417,1.1361208,1.226141,51
0.51713634,172.82345368,153.4367288,2.2,6.6,0.24806786,0.42744923,0.5639763,0.6745405,0.77376795,0.8580394,0.9334674,1.00072,51
1.0,211.88299675,400.0,2.0,7.0,0.14913177,0.17496324,0.24659371,0.31814218,0.38622737,0.45522261,0.52340841,0.5918653,5
0.30000001,162.62652588,400.0,2.0,7.0,0.31028533,0.87863994,1.47404051,1.92187357,2.18849802,2.32411003,2.39673901,2.45256996,21
0.90181463,16.84760524,301.77498059,2.0,6.5,0.34804344,0.7022352,0.9055071,0.98898554,1.0314908,1.0568223,1.0714617,1.0815926,18
0.82648883,184.43527461,83.62963097,2.7,6.8,0.2428093,0.41661263,0.5888915,0.7461262,0.8897562,1.0230699,1.1465278,1.2606502,23
0.4064399099342597,53.25225113917593,0.0051128895705044,2.168525100381586,6.908857211973057,0.8703958988189697,2.9386346340179443,5.206286430358887,7.226409912109375,8.46886157989502,8.868940353393555,8.920400619506836,8.950224876403809,53
0.7936799,268.73141612,340.07713307,2.1,7.0,0.1120944,0.11561584,0.16005325,0.17807436,0.18604851,0.21665049,0.2341013,0.24483252,40
0.3291708586931498,79.32254129655233,0.7301294241610078,2.6479334100302854,6.803825396067582,0.8977518081665039,3.0542478561401367,5.429020404815674,7.502048015594482,8.749151229858398,9.135086059570312,9.171270370483398,9.189544677734377,53
0.71031315,148.71123496,169.43458124,2.6,6.3,0.26220417,0.4623108,0.63183784,0.7793784,0.90938854,1.0253162,1.1291804,1.2225142,51
0.81097366,242.58302589,156.96463976,2.2,6.7,0.15344095,0.21200371,0.29809093,0.36015463,0.42224693,0.4858985,0.543962,0.6008892,4
0.64037997,199.25946733,305.11640407,2.2,6.8,0.14721298,0.19115543,0.2565112,0.29153633,0.32662725,0.36228895,0.3940797,0.42505026,30
0.7612685,39.23432922,284.4888916,2.44895649,6.38674068,0.49040294,1.4239428,2.32097054,2.93543673,3.29630232,3.50349474,3.63264751,3.73005962,49
0.97202875,105.79082055,183.44526993,2.83062641,6.40000147,0.32279205,0.63638711,0.93874526,1.22199464,1.48258185,1.72122884,1.93793607,2.13401151,47
0.6755900834814171,27.474147028141783,0.0083119280372939,2.021812123393847,6.154565098696346,0.7866458892822266,2.5559535026550293,4.3065185546875,5.542216300964356,6.107253551483154,6.3298773765563965,6.455326557159424,6.545886516571045,6
0.99177169,32.72953488,180.81359035,2.00123393,6.43668221,0.40946865,1.06576681,1.67489576,2.14773417,2.50485706,2.78304434,3.0073657,3.19361877,34
0.44749457,274.64803229,328.08296121,2.7,7.0,0.19614506,0.23790884,0.2976899,0.35360813,0.39409208,0.42837667,0.45595694,0.4878459,30
0.8555390963206492,194.5781494253404,0.5628918744138507,2.189140221964433,6.153101554869667,0.2328355312347412,0.4344172477722168,0.6473100185394287,0.8516988754272461,1.0480210781097412,1.2358012199401855,1.4138102531433103,1.58087420463562,22
0.99037862,279.34667969,14.49710083,2.00571823,6.66599894,0.15523577,0.23313332,0.33672023,0.44662428,0.54879951,0.65292597,0.75725818,0.8603301,4
0.5648482,35.00342466,24.82153707,2.6,6.4,0.8212538,2.2556653,3.2770782,3.8369412,4.180265,4.4330153,4.6356673,4.796705,49
0.3646623525863842,156.16115257116144,0.5723094392218425,2.2846616718782102,6.166378780601188,0.5926346778869629,1.9136297702789309,3.2162296772003174,4.091094017028809,4.495623588562012,4.645285606384277,4.732843399047852,4.809909820556641,0
0.74387617,32.78816441,324.45072611,2.4,6.3,0.37607765,0.7823844,1.0309005,1.1462903,1.2077303,1.2476497,1.2768188,1.2993231,18
0.78062644,39.03663256,283.78790287,2.9,6.1,0.45840168,1.0250969,1.4415393,1.682858,1.8267584,1.9268126,2.0009046,2.060718,36
0.94114301,175.80630562,181.2027984,2.9,6.3,0.2276516,0.35117197,0.49309683,0.61682177,0.73618984,0.8461709,0.9499817,1.0470905,14
0.4988833976660123,31.4728678927696,0.0048739883014195,2.105311194823625,6.612126259071486,0.9162731170654296,3.057276964187622,5.388670921325684,7.427676200866699,8.622982025146484,8.996898651123047,9.06848430633545,9.109682083129885,53
0.5926917,115.44296169,306.23144387,2.3,6.9,0.23062372,0.3595953,0.45200634,0.52271366,0.5867801,0.6383219,0.6851921,0.72464037,44
0.56896122,117.56073216,226.37257401,2.7,6.9,0.35154533,0.68130255,0.9119334,1.0837708,1.2158575,1.3247976,1.416811,1.4958992,42
0.42611848,37.36737743,85.51238732,2.15233236,6.5529921,0.84002185,2.82696986,5.00055599,6.89492035,8.00731182,8.29885578,8.30235481,8.30644608,55
0.4896372294793006,222.83327378360823,0.0131023326736555,2.13135048881276,6.802991078803246,0.3535077571868896,0.8844189643859863,1.3901209831237793,1.8013060092926023,2.125538110733032,2.3883612155914307,2.6060612201690674,2.7905070781707764,31
0.5820523,120.66924355,110.08878023,2.2,6.1,0.31957102,0.6364031,0.87027884,1.050642,1.1954823,1.3151364,1.4174123,1.5064378,41
0.9516472151481798,180.75860620772028,1.0407372218143622,2.0573060100499494,6.688508423167034,0.2043757438659668,0.3747792243957519,0.5596847534179688,0.7410097122192383,0.917665719985962,1.090235471725464,1.256765604019165,1.4159784317016602,22
0.9639673700470576,10.449921894708664,0.0279295038184981,2.74322995796229,6.84840962687024,0.8963172435760498,2.818001508712769,4.7182464599609375,6.07564640045166,6.77301025390625,7.117170333862305,7.328048706054687,7.475960731506348,53
0.31163797,130.10446287,141.69165899,2.68177535,6.693025,0.63741088,2.11790371,3.69467926,4.90946293,5.51350546,5.61874342,5.63177156,5.64696455,9
0.9803740633410156,12.3534204726587,0.0659905302998234,2.6455631328679416,6.294239935084832,0.8353896141052246,2.581259250640869,4.216448783874512,5.284296989440918,5.842047214508057,6.163934230804443,6.377618312835693,6.532677173614502,6
0.57361499,222.87644384,18.66579585,2.54252445,6.55288953,0.34824705,0.78609776,1.18186021,1.52878571,1.8277564,2.08522177,2.30737162,2.50266171,46
0.74883431,5.6002143,144.68583664,2.4,6.1,0.8086076,2.2524257,3.3029962,3.8088412,4.0590196,4.2014604,4.289017,4.3374515,0
0.54053157,213.29691548,106.92437307,2.632198,6.10214188,0.35624504,0.80976987,1.20638633,1.53960371,1.81755352,2.05135918,2.25052547,2.42291689,33
0.70272114,72.55509065,104.43269176,2.2,6.8,0.37578726,0.8128605,1.1409736,1.3758655,1.5531545,1.694838,1.8116555,1.915441,10
0.96169055,195.5977478,61.70464706,2.02433062,6.65900564,0.17386079,0.30885601,0.45698762,0.60427785,0.74809074,0.89061427,1.0293231,1.16457319,12
0.99930195,293.86770971,39.94401703,2.5,6.1,0.19169426,0.2390027,0.34946918,0.44280863,0.52965593,0.619071,0.70250034,0.78496075,4
0.49093713,165.73406296,259.06415678,2.6,6.9,0.2760272,0.45887804,0.5797782,0.68560886,0.7696395,0.8436127,0.9068785,0.9635253,52
0.4489655637214671,0.7843266930315449,1.059580294064652,2.7868622809388217,6.120702749355913,1.3645858764648438,4.807337284088135,9.071927070617676,13.266205787658691,16.05429458618164,16.07455825805664,16.31835174560547,17.32592010498047,16
0.51681963,145.056334,170.48599784,2.5,6.6,0.32862377,0.6328211,0.8452096,1.0074544,1.1366487,1.2435365,1.3350959,1.4152036,42
0.44933363,208.52164175,254.29885879,2.7,6.8,0.2697487,0.42754984,0.533823,0.6323166,0.7114892,0.78094006,0.84183645,0.8980913,52
0.5720447,256.97651564,278.39818549,2.2,6.1,0.14378071,0.17258406,0.2286973,0.26441002,0.2860031,0.32247543,0.35260153,0.37832355,25
0.6587997467751614,4.294657249037799,0.0178865496682744,2.471280503893398,6.952193717161904,1.221113204956055,4.050185203552246,7.2992119789123535,10.491205215454102,12.810922622680664,13.96192741394043,14.32796859741211,14.403512954711914,15
0.86912186,117.63431073,168.83363114,2.8,6.2,0.2820282,0.5068102,0.7056613,0.88349915,1.0412574,1.1825213,1.309073,1.4231095,24
0.47287433,33.63812389,176.84418238,2.20695361,6.76540568,0.72441626,2.46995687,4.3605442,5.93345881,6.79848623,6.95342398,6.95598078,6.95819235,55
0.8304921196821955,8.359158731884737,0.8446762292427796,2.564660752717875,6.211067062938279,1.028442144393921,3.3102357387542725,5.679985046386719,7.498067855834961,8.402655601501465,8.756802558898926,8.922375679016113,9.02841567993164,53
0.79697547,8.59454818,54.89180026,2.77008834,6.34028371,1.00723386,3.25291109,5.62150288,7.52349567,8.50668335,8.83048725,8.91983509,8.95444965,55
0.97115412,247.62970654,130.88351536,2.0,6.8,0.12211371,0.17517042,0.24800873,0.30710554,0.36244583,0.42278147,0.47721434,0.5285239,25
0.54711962,289.09988403,220.32937622,2.35111308,6.21807098,0.21640992,0.38482904,0.54413342,0.69463444,0.8383522,0.97530127,1.10402322,1.22613597,24
0.65693796,86.54460907,322.68374634,2.25407076,6.68203688,0.3501544,0.89049983,1.40332627,1.80718017,2.10637069,2.33330846,2.51131606,2.6569736,34
0.30409562,123.49727091,68.18152145,2.56644718,6.21769448,0.71717167,2.39982629,4.1591835,5.49358082,6.10428238,6.19711208,6.21186829,6.22510815,8
0.54631102,258.67127129,149.64756118,2.6,6.9,0.21925306,0.33869362,0.4539013,0.55578184,0.6443052,0.7265096,0.80176306,0.8726225,37
0.56554065,183.44744886,162.22688666,2.2,6.5,0.2175932,0.35516214,0.47438192,0.5695019,0.65844536,0.73791695,0.8090234,0.8748827,51
0.3439018,125.19202341,379.25987967,2.8,6.8,0.35096836,0.6295724,0.7484679,0.8126731,0.85637283,0.8891258,0.912385,0.9368229,18
0.32778317,15.8821888,43.93431473,2.07027864,6.27974606,1.08460569,3.59083343,6.53675556,9.53822136,11.85133076,12.885993,13.05882168,13.06035328,17
0.64476298,244.99204077,330.93375245,2.65030621,6.09555984,0.22614026,0.36864519,0.51310492,0.64771795,0.77643681,0.89934492,1.01565862,1.12629199,14
0.4268641286688472,38.74443754772962,0.7469904928348282,2.636221573127607,6.8199000989235,1.003687620162964,3.371746063232422,6.00037145614624,8.358673095703125,9.81686019897461,10.330074310302734,10.406307220458984,10.43263816833496,27
0.43637265,266.72262153,51.55009765,2.0,6.8,0.20442915,0.3249383,0.4359374,0.5265846,0.6099944,0.68657494,0.7556834,0.81988144,37
0.35807574,72.50022888,87.78542328,2.26928449,6.76751518,0.75505066,2.55519366,4.51318645,6.14561176,7.0390501,7.21867275,7.22467518,7.23070621,55
0.36965477,280.39508057,353.16461182,2.88149738,6.96594715,0.30482435,0.65971494,0.94301295,1.17497969,1.36952543,1.53734827,1.68382978,1.81456804,42
0.58268994,245.83071479,92.51329052,2.1,6.6,0.17567825,0.27172518,0.3739953,0.45533514,0.5334759,0.60808516,0.6749854,0.7378998,37
0.86980408,185.24389825,336.84778832,2.5,6.4,0.1738863,0.20088053,0.28160334,0.33485126,0.3804512,0.427392,0.46958065,0.50885344,25
0.68944291,79.7866745,201.77553713,2.1,6.8,0.2804761,0.52507734,0.70072556,0.83636236,0.94678164,1.0356369,1.1111202,1.173975,52
0.68387719,201.50028304,366.74937891,2.5,6.5,0.17114735,0.19660568,0.26679373,0.3109913,0.34593868,0.38047028,0.41201448,0.43980742,25
0.74111629,13.54613495,42.5275116,2.8083117,6.6867938,0.97624707,3.16222048,5.47095585,7.33077526,8.29988384,8.62614155,8.7191124,8.76596737,54
0.30943812,158.56163952,159.75550003,2.63417541,6.05914335,0.56461406,1.79327011,3.02998638,3.88116837,4.25285769,4.3198843,4.35289288,4.38554907,0
0.55696237,295.82620239,268.6378479,2.29671001,6.6020174,0.19033813,0.32426786,0.45508838,0.57974172,0.69983029,0.81605148,0.92705727,1.03377008,14
0.616486,57.95561984,192.39641669,2.1,6.7,0.37261724,0.79029083,1.0621786,1.216752,1.3181276,1.3957996,1.4603758,1.5143127,2
0.41776609,37.55926099,256.39867734,2.4,6.3,0.5423322,1.3767247,1.912754,2.050044,2.0568466,2.0606632,2.0642624,2.0667439,43
0.6680809973068342,35.23101947627711,0.0080402323269596,2.4770200506319915,6.613078011878199,0.7993907928466797,2.580472469329834,4.359097003936768,5.634758472442627,6.253847599029541,6.511376857757568,6.64872407913208,6.749330043792725,6
0.37615019,64.72570475,297.28751607,2.6,6.1,0.47595596,1.1231575,1.5271811,1.626337,1.6386156,1.6511965,1.6620989,1.6717219,43
0.63980371,294.71911621,153.24198914,2.46685457,6.63969612,0.21810365,0.37471795,0.53917623,0.69487882,0.84571242,0.99064922,1.12957859,1.2624054,24
0.71341097,49.36977005,243.8901062,2.17782545,6.08568001,0.45327902,1.29602981,2.08753562,2.61932492,2.9339273,3.12773967,3.26522851,3.37532067,21
0.83084332,22.26462362,180.97695558,2.1,6.5,0.4535985,1.0552177,1.4592137,1.6741114,1.8033991,1.888711,1.9540586,2.0086546,36
0.73316617,150.5190044,105.05091692,2.4,7.0,0.25061417,0.45953226,0.6379051,0.7956557,0.93554926,1.0619903,1.1754079,1.2775149,50
0.75950364,48.70822202,352.80683482,2.3,6.9,0.27781868,0.48285246,0.60128164,0.68406916,0.7497277,0.7968559,0.83430004,0.8628926,44
0.64635289,120.01864624,386.5831604,2.11329293,6.97430658,0.24699068,0.53921008,0.80139256,1.04091167,1.25399685,1.44254541,1.6094811,1.75715804,47
0.47866771,262.5975647,4.70594501,2.80985999,6.39428043,0.39290071,0.93265796,1.41122389,1.8001771,2.11234426,2.36978674,2.58574581,2.7712965,32
0.96908359,297.35495623,335.42738714,2.35310372,6.5168641,0.17507982,0.18273616,0.26068735,0.33117509,0.39453936,0.46518064,0.53362298,0.60112524,5
0.40657369,106.23204171,327.76954888,2.8,6.2,0.3902831,0.7759514,0.9938903,1.094379,1.1547489,1.2031255,1.2411666,1.2740164,18
0.74023806,5.78238527,64.37644764,2.36080787,6.49268522,1.02895641,3.36606121,5.94729805,8.24938202,9.69782448,10.22674561,10.28126621,10.28582191,29
0.32959506,291.43869019,18.2211647,2.42631841,6.72880554,0.41490388,1.14921284,1.87919784,2.40857005,2.74228549,2.95703149,3.11647296,3.24727941,19
0.91868191,293.84502677,236.72023946,2.8,6.8,0.19060993,0.19579649,0.28095675,0.34488344,0.40453005,0.46622944,0.5217862,0.5794406,5
0.6578662255731315,15.262290505962198,0.0049979975313495,2.795796018192461,6.440855770097095,1.0522992610931396,3.4631738662719727,6.035689353942871,8.171645164489746,9.334564208984377,9.749593734741213,9.885961532592772,9.961597442626951,27
0.51912807,200.42329608,237.75534042,2.3,6.7,0.1946764,0.28454924,0.37099743,0.43204498,0.49104452,0.5425744,0.5905738,0.6347132,39
0.70218312,180.68565761,278.05204872,2.9,6.8,0.24232626,0.3631835,0.47722244,0.5823817,0.67737865,0.76175404,0.8375473,0.90852165,14
0.42236636,147.84051106,318.10123573,2.31400724,6.98171781,0.36403751,0.99820447,1.63840699,2.12194729,2.43332195,2.62637377,2.75922394,2.86224365,21
0.94935174,164.4918512,336.97887122,2.6,6.4,0.17961502,0.2181449,0.3059144,0.36695194,0.4227643,0.4769106,0.5272503,0.5728855,25
0.41870898,259.64650463,149.81094516,2.5,6.2,0.2501893,0.40147543,0.5199599,0.618979,0.7045274,0.78092575,0.8513675,0.914176,51
0.67260832,40.85108602,37.54041962,2.56370905,6.37188607,0.7330277,2.33931756,3.9003675,4.95597744,5.46972179,5.70077419,5.83590508,5.93455982,8
0.89234693,62.00135676,246.41020313,2.1,6.1,0.238379,0.41915846,0.56245136,0.6783581,0.77636385,0.8596811,0.9307494,0.99143505,52
0.48630395,115.03491037,202.82804032,2.1,6.9,0.29052067,0.52623606,0.67579746,0.7831788,0.8690982,0.9380727,0.995543,1.0464578,2
0.70662005,293.64957187,134.93530182,2.10151903,6.86071394,0.16522598,0.28017831,0.40602398,0.52849483,0.64893675,0.76801538,0.88438511,0.99836469,13
0.76104573,273.44789196,91.59761745,2.2,6.6,0.16014576,0.22905588,0.32276583,0.39510584,0.46723127,0.5399084,0.606637,0.67123985,4
0.5636493,101.59840029,247.230149,2.2,6.9,0.2800479,0.49792004,0.6380224,0.7432971,0.8305063,0.8994551,0.9572077,1.007577,52
0.85846734,106.46405029,372.40759277,2.27243996,6.98663378,0.23523855,0.46265721,0.67735243,0.88310242,1.07704782,1.25813293,1.42581034,1.58050537,24
0.81912684,17.71220207,10.29311943,2.33245206,6.15860605,0.82757998,2.60447168,4.32127762,5.47031689,5.98911285,6.22001648,6.35531616,6.45384121,7
0.7295983924970868,47.66910685797758,0.0376985899973652,2.258693433873068,6.058654030069708,0.6368136405944824,1.9261090755462649,3.089538812637329,3.8248345851898193,4.240143775939941,4.498161315917969,4.685497283935547,4.834865570068359,48
0.98601908,277.70668544,82.98197202,2.55256636,6.80620933,0.18483567,0.27940035,0.41114831,0.53407454,0.65273452,0.77495265,0.89345098,1.00894928,13
0.596347858064507,18.25191244024993,0.5796197216147582,2.298892467272757,6.1221484771256405,0.994542360305786,3.276375532150269,5.739750862121582,7.770583152770996,8.861507415771484,9.213936805725098,9.31275463104248,9.366568565368652,53
0.31309474,124.33765571,283.84657478,2.3,6.2,0.3310461,0.6055174,0.7249589,0.7775316,0.8226361,0.8537884,0.8791456,0.90138674,18
0.98892205,146.99197331,77.15471121,2.2,6.4,0.18787766,0.3324213,0.4743247,0.60236216,0.7241297,0.83912563,0.94589424,1.0463796,13
0.4353310190177881,4.412832952399641,0.0066884809087577,2.2900236924952453,6.344973369600671,1.2600605487823486,4.30341911315918,8.05668830871582,11.77357292175293,14.829508781433104,16.21219825744629,16.2247314453125,16.229713439941406,15
0.86719065,6.45795076,244.34407912,2.86058333,6.85057381,0.78314638,2.61538148,4.57420063,6.16512203,7.03368664,7.25220776,7.25723553,7.25795937,55
0.8664905,210.51862401,308.12020679,2.6,6.3,0.18000889,0.20375824,0.28905964,0.34702444,0.39877367,0.4516344,0.49927807,0.543623,25
0.617144150828824,5.327900321210632,0.0112480820983544,2.823157160273372,6.1045885851761215,1.253776788711548,4.192598342895508,7.481966018676758,10.583691596984863,12.573734283447266,13.391993522644045,13.618538856506348,13.675429344177246,15
0.83614409,114.94314575,118.88658905,2.9210031,6.57386208,0.38149047,0.83797479,1.2510581,1.62076187,1.94397402,2.22601604,2.47202682,2.68885756,33
0.89722608,296.51981735,207.6056727,2.1,6.4,0.1181798,0.14127922,0.19290781,0.23417807,0.26434565,0.30829477,0.34561062,0.37622976,25
0.7091474631609166,53.36099185714716,0.0269110658213986,2.410735185666294,6.6358885571260045,0.6420249938964844,1.9507524967193604,3.18189024925232,4.003585815429688,4.470424652099609,4.749444961547852,4.943254470825195,5.092751502990723,48
0.70796013,107.24532502,27.43487759,2.9,6.1,0.44409275,0.96728754,1.3939376,1.7219701,1.9799199,2.1897292,2.3656268,2.5184703,32
0.63818242,89.24744732,251.8992005,2.0,6.52666958,0.34932852,0.90879965,1.44536591,1.86049604,2.16011333,2.38472271,2.55912113,2.70254278,34
