n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.69880415,180.21743967,139.92890547,5.22493415,4.33411868,0.41732883,0.77857399,1.08386421,1.35623884,1.59538174,1.80611277,1.99203968,2.15752172,17,3,18
0.93681711,44.70326236,68.22002594,5.32708561,4.64875693,0.6351347,1.64157057,2.46996164,3.0603137,3.4845109,3.8072896,4.05710268,4.2599864,17,7,53
0.71335486,249.252525,122.34920914,5.67776838,4.96341414,0.3888588,0.64518404,0.89622164,1.13291836,1.3483882,1.54759645,1.73155403,1.90148211,17,3,20
0.58072862,295.20128137,2.76434623,5.5,5.0,0.42712784,0.80276585,1.12897444,1.42466068,1.68779802,1.92425776,2.13529205,2.32529688,17,3,25
0.59455843,295.4767812,371.75111486,5.0,4.6,0.32107496,0.43425655,0.5460086,0.6606293,0.76706886,0.86451435,0.9577584,1.0462475,17,1,7
0.41519356,14.13125348,112.02266163,5.0,5.0,1.12974119,3.81379986,6.54079628,8.77996063,10.07802486,10.46320057,10.54739952,10.58988953,17,0,2
0.6350862,75.22895709,263.57214432,5.0,5.0,0.582757,1.54626036,2.37877226,2.92965937,3.25361061,3.45890141,3.61190033,3.73256588,17,7,49
0.72833643,263.62341231,145.83238116,5.8,5.0,0.3728919,0.6079869,0.8571744,1.0909195,1.3054566,1.5064836,1.6944704,1.8701143,17,3,20
0.62197193,86.88153425,67.46487465,6.0,4.0,0.65840864,1.9542766,3.140133,3.9306712,4.381598,4.6439633,4.8231826,4.9613967,17,7,51
0.72016796,200.3635232,176.3674031,5.2,4.9,0.40118027,0.72372437,1.0112257,1.2756329,1.5130539,1.7280931,1.9221687,2.09753,17,3,18
0.68695972,142.71237398,228.6944358,5.8,4.5,0.4528203,1.0013433,1.4594617,1.8389697,2.1530695,2.417141,2.6407504,2.8334455,17,5,39
0.95875829,253.02276611,324.15951538,5.22436285,4.68751335,0.30397463,0.35951281,0.47704124,0.58469534,0.70401382,0.80281067,0.9029212,1.00034094,17,1,10
0.39826378,242.83809429,145.42507107,5.1,4.8,0.5058532,1.2127604,1.7961326,2.1997876,2.4721427,2.6721015,2.833013,2.9672089,17,2,16
0.33923022,217.55401745,111.56067579,5.4,5.0,0.60365963,1.7355733,2.7648845,3.4534883,3.8148203,3.9976053,4.116456,4.215043,17,7,52
0.82072487,108.67828396,125.6409854,5.0,4.2,0.46963406,1.0161791,1.4743028,1.8581662,2.176764,2.4450135,2.6730523,2.8701515,17,5,35
0.40208117,213.00144225,96.85216112,5.6,4.4,0.5602894,1.5320039,2.4025893,2.9906602,3.3355298,3.55484,3.7171216,3.8492274,17,7,52
0.63566388,262.46060045,16.99817689,5.1,4.4,0.40805626,0.7640772,1.0783739,1.3644085,1.6203184,1.8509703,2.057222,2.2432675,17,3,19
0.31600727,71.25144114,136.34776223,5.1495854,4.75297434,0.89391088,2.89486504,4.79929924,6.17769527,6.811059,6.99510574,7.04727077,7.07026672,17,0,0
0.8082163,278.69352741,179.37087896,5.37592849,4.49748573,0.326262,0.44329309,0.59841299,0.74487448,0.89314651,1.02619123,1.1543808,1.27710199,17,3,20
0.60263209,76.45044631,371.2707976,6.0,4.4,0.5358186,1.4772778,2.336495,2.9392424,3.2934947,3.496604,3.6244931,3.720982,17,7,49
0.3838019,262.69217563,61.22767358,5.7,4.1,0.51947594,1.3541179,2.0850768,2.5897326,2.9126654,3.135128,3.310595,3.4571943,17,7,52
0.80724674,153.84818562,214.88586657,5.8,4.5,0.40499067,0.7745013,1.104569,1.4063172,1.6768141,1.9206858,2.1391602,2.3359375,17,3,24
0.80314543,228.33754406,129.71484866,5.0,5.0,0.3701787,0.58868456,0.8230567,1.0440469,1.249402,1.4403477,1.6187282,1.7850928,17,3,18
0.45922185,214.39548476,51.1766927,5.1,4.5,0.53963995,1.3533316,2.0386648,2.5153089,2.8374963,3.0757122,3.2684412,3.433968,17,7,53
0.46457396,190.04211332,364.89571843,5.97608078,4.77606857,0.44140911,0.88168716,1.20005274,1.42906284,1.60579538,1.75041008,1.87288284,1.97906065,17,2,17
0.87614923,27.5489283,183.96272729,5.5,4.2,0.6856923,2.02419,3.2090683,3.979529,4.4103084,4.6622033,4.83161,4.958116,17,7,47
0.57797804,165.81527707,54.90207302,6.0,5.0,0.55133009,1.35077524,2.02550411,2.52569199,2.89458942,3.18003273,3.41538143,3.61599731,17,5,35
0.52600298,247.40509599,71.79897413,5.5,4.5,0.459033,1.0057178,1.4562941,1.824666,2.1280909,2.3825278,2.599688,2.7877288,17,5,37
0.41418399,246.51986434,233.47350614,5.6,4.3,0.44925022,1.0204682,1.4788733,1.8154883,2.0673618,2.2653136,2.428433,2.5683646,17,2,14
0.63553949,299.26180725,353.65078863,5.3,4.3,0.31126308,0.41897917,0.5410676,0.66290855,0.7778063,0.883584,0.98480654,1.0814338,17,3,21
0.47093275,120.28258859,30.7740863,5.6,4.1,0.7083001,2.1908107,3.558908,4.4585056,4.893158,5.093747,5.220273,5.318637,17,7,48
0.75963741,39.43570193,208.20800285,5.2,4.5,0.6693826,1.9441595,3.0656238,3.7880726,4.185176,4.408107,4.5568514,4.672529,17,7,47
0.7233433,106.5412758,297.81775738,5.6,4.5,0.46532297,1.0544124,1.5438142,1.9328117,2.2406454,2.4903798,2.6966538,2.8711066,17,5,39
0.32744509,194.54524231,90.25209045,5.1016264,4.95926428,0.65356207,1.91532421,3.05311728,3.78320169,4.12695551,4.28263044,4.38231134,4.46777773,17,7,52
0.72217391,7.40038169,279.36247201,6.0,4.8,0.8736992,3.017304,5.171037,6.9277987,7.929972,8.244686,8.279724,8.281832,17,0,4
0.36536743,171.00982009,313.09181896,5.8,4.5,0.5288615,1.4548383,2.2875547,2.8575444,3.1631908,3.3073459,3.3969183,3.4717584,17,7,49
0.62921318,11.20207734,244.11242498,5.82613125,4.5718261,0.89392424,2.85305309,4.69443607,6.00122452,6.60853291,6.80660534,6.87159443,6.89157772,17,0,4
0.7440775,132.59205346,188.691409,5.3,4.6,0.45594788,0.9712696,1.4016037,1.7636852,2.0674515,2.3255134,2.5460625,2.7368155,17,5,39
0.94296331,258.49803857,37.79626699,5.63281334,4.2813937,0.33213615,0.47140265,0.65913534,0.83248663,1.00860786,1.16960192,1.3237381,1.47118998,17,3,22
0.61560207,124.33268253,64.81459597,5.8,4.6,0.5870762,1.6038055,2.4933305,3.1234527,3.5567813,3.8650537,4.0916343,4.2716985,17,7,53
0.99172355,173.79413293,383.39818777,6.0,5.0,0.3379798,0.46511364,0.6558099,0.83281374,0.9962182,1.1508384,1.2983131,1.4377279,17,3,21
0.84522421,77.51468375,148.88121498,5.93810611,4.26398276,0.51983309,1.16867542,1.70975542,2.13310575,2.46404314,2.73083544,2.9523797,3.14611197,17,5,36
0.45679996,268.11512385,49.94871292,5.3,4.4,0.47848463,1.0948701,1.6018724,1.9880481,2.2853093,2.5257616,2.7253323,2.8964467,17,5,37
0.47303357,256.85636747,341.61277982,5.3,4.7,0.38653135,0.6952615,0.9138684,1.1029139,1.268734,1.416287,1.5482497,1.6669011,17,3,21
0.89990765,248.32843018,205.44155884,5.76021385,5.01192045,0.34287214,0.45927048,0.63778257,0.80534077,0.9671855,1.11602736,1.26139927,1.39867306,17,3,18
0.40597319,19.84911072,163.08667317,5.25510682,4.63758709,1.01537323,3.32385969,5.58420897,7.32973337,8.21201134,8.4820137,8.54955292,8.5791893,17,0,2
0.7528577,215.87270475,93.20187502,5.6,4.9,0.4052019,0.7404351,1.0554347,1.3456407,1.6085224,1.8491817,2.0679822,2.267232,17,3,19
0.46937641,86.60008079,315.71951417,5.5,4.1,0.5937691,1.7366843,2.7911973,3.490829,3.8152294,3.924036,3.9757223,4.01952,17,4,29
0.55511552,134.23530561,357.58527044,5.9,4.9,0.4765525,1.1605492,1.7353234,2.158369,2.4576526,2.6799664,2.8531919,2.9978256,17,2,17
0.7493778,4.87797157,213.78630163,5.3,4.6,0.96701527,3.2441654,5.5106006,7.3065715,8.262321,8.557514,8.607922,8.614817,17,0,4
0.91697483,256.44751663,193.93497077,5.9,4.8,0.33363056,0.44944048,0.6477184,0.8242488,0.9947972,1.1546469,1.3099957,1.4569201,17,3,18
0.92723459,18.89424133,7.84533978,5.57581711,4.13675928,0.86292696,2.49536896,3.76520729,4.55815411,5.05079746,5.39530468,5.65226936,5.84126186,17,7,54
0.68224362,46.80143544,40.5985184,5.7,4.1,0.796103,2.503066,4.0551987,5.0502863,5.544387,5.7859087,5.937995,6.05188,17,7,51
0.88291479,99.65916015,85.3365217,6.0,4.2,0.48398829,1.1035285,1.6362014,2.0887027,2.469109,2.7918763,3.0725465,3.3260427,17,5,36
0.91243101,57.82489757,195.06484974,5.7,4.3,0.5325942,1.3260264,2.0007272,2.5175395,2.9110532,3.2281141,3.4903545,3.7015934,17,5,36
0.78014464,87.18987336,191.76397985,5.5,4.8,0.5256276,1.285624,1.9267011,2.4167233,2.789536,3.083436,3.331966,3.5374331,17,5,39
0.83389545,212.1722775,362.00274376,5.6,4.0,0.30662966,0.43280697,0.58885956,0.73771477,0.8797946,1.0121169,1.1381698,1.2586274,17,3,21
0.80032717,70.42002172,219.80495833,5.09470059,4.64557084,0.53299379,1.2630806,1.86958981,2.31458664,2.63885546,2.88775444,3.09008646,3.26353312,17,5,39
0.75226633,33.28603477,395.75596617,5.92307297,4.60027854,0.58534479,1.52790022,2.33706141,2.84364939,3.09123373,3.20617533,3.27028894,3.31817865,17,4,30
0.41044135,166.82031534,134.40926459,5.3,4.0,0.5866456,1.6479297,2.5935178,3.1996198,3.5151215,3.6920815,3.8174362,3.922243,17,7,52
0.69413608,203.62177377,352.75127057,5.6,4.0,0.33880424,0.555604,0.7495799,0.9347639,1.1047349,1.2618403,1.4067783,1.5415926,17,3,21
0.37802757,214.94427124,21.31743425,5.2,5.0,0.6264777,1.7796478,2.8048954,3.4745102,3.8416023,4.0574627,4.210061,4.334717,17,7,48
0.59828317,276.83895874,47.51174545,5.40319824,4.42042875,0.40115356,0.71157312,0.98156309,1.22982311,1.45228148,1.65353727,1.83474588,1.9987607,17,3,19
0.47797197,71.87481689,371.38372803,5.32331657,4.87580013,0.60264444,1.66443443,2.60637999,3.19659472,3.44254923,3.51410437,3.54831457,3.57962084,17,4,30
0.69420116,59.0960805,111.55212375,5.0,4.7,0.687016,1.9734731,3.0795336,3.7863336,4.189363,4.4393907,4.6182866,4.7607646,17,7,51
0.9830398,93.10819244,348.05944824,5.18616676,4.56286621,0.38796473,0.66658115,0.9138155,1.14215994,1.3455739,1.52813292,1.69169235,1.83884478,17,3,24
0.8866559,231.16223808,391.40074309,5.5,4.7,0.31328726,0.39111376,0.528111,0.6570177,0.7812543,0.895453,1.0080996,1.115099,17,1,8
0.66412495,114.51398847,326.4231862,5.4,4.2,0.45304298,1.0128036,1.468986,1.8211322,2.0933657,2.310687,2.4889426,2.6385746,17,5,39
0.69089906,287.0762599,268.4476731,5.0,4.6,0.3267336,0.4549017,0.6024766,0.7453551,0.8813658,1.0063734,1.1258407,1.2392077,17,3,20
0.79460588,183.1114906,211.51315096,6.0,4.6,0.3863778,0.6975312,0.9898071,1.2612925,1.5077991,1.7350278,1.9424605,2.132369,17,3,18
0.31623864,93.78572083,107.72903442,5.5401125,4.60659456,0.85763741,2.73474503,4.47972679,5.67726135,6.21350002,6.38705254,6.45704937,6.49539948,17,0,0
0.76033069,112.41302473,143.93584758,5.7,5.0,0.50910854,1.2116971,1.8054962,2.281146,2.6611261,2.9704432,3.2305326,3.4580421,17,5,35
0.41425322,113.72106407,0.79326544,5.5,4.7,0.82126284,2.6752257,4.4087415,5.582379,6.1356997,6.3527904,6.458983,6.5372434,17,0,3
0.80465065,61.23383287,14.32710275,5.0,4.2,0.6556783,1.7757196,2.6977096,3.3132071,3.7243075,4.0204015,4.246158,4.427935,17,7,50
0.64332139,101.03634261,278.40624575,5.8,4.8,0.5227561,1.343761,2.0538535,2.5726323,2.9319057,3.189663,3.387835,3.547834,17,7,49
0.69449241,212.85778628,178.25021381,6.0,5.0,0.40799522,0.77843523,1.1056128,1.4034247,1.6708331,1.9138579,2.1330776,2.3316336,17,3,19
0.65820306,71.67381468,339.71680202,5.8,5.0,0.55226517,1.5060134,2.3548288,2.954968,3.3266954,3.562539,3.725665,3.8489141,17,7,49
0.38484055,226.40758027,93.25753406,5.1,4.9,0.56116676,1.4724488,2.2615523,2.7824135,3.0885162,3.28794,3.4458723,3.5775928,17,7,52
0.97202048,190.71812792,37.05866463,5.46600828,4.6214077,0.37501001,0.59670782,0.84925795,1.0849576,1.30740547,1.51387262,1.70728588,1.88843679,17,3,22
0.57720844,18.33096599,107.44257752,5.3569796,4.7742984,1.02404165,3.37583351,5.60002041,7.21113682,7.99754524,8.29615593,8.43945026,8.52010155,17,0,1
0.70336254,53.95970706,165.85859649,5.7,4.0,0.65492153,1.9334135,3.0908136,3.8500147,4.268601,4.505321,4.665218,4.7898774,17,7,51
0.5764152,258.73926555,128.72916501,5.4,4.4,0.40532112,0.77801657,1.0891609,1.3669963,1.6125937,1.8310723,2.024991,2.1986313,17,3,19
0.75093004,160.65602095,187.08848536,5.84220504,4.19151414,0.40168524,0.72239351,0.99644136,1.24461222,1.46441078,1.66034603,1.8341074,1.98975515,17,3,24
0.62462968,268.56951942,268.59924225,5.17207619,4.77098747,0.35530472,0.53775644,0.70527935,0.87035036,1.02055931,1.15970135,1.28893232,1.4098773,17,3,20
0.30042809,249.70219379,257.82846769,5.6,5.0,0.51553345,1.3545866,2.082603,2.5698214,2.8382201,2.9834332,3.0837765,3.1693926,17,7,49
0.89628413,97.83501879,216.79207913,6.0,4.7,0.45380592,0.983953,1.4387698,1.8331556,2.1737165,2.4683409,2.7233725,2.9480305,17,5,36
0.74631661,4.25027455,0.46299597,6.0,4.0,1.32422686,4.22800636,6.86095715,8.62865734,9.59738445,10.16661835,10.7229557,11.27321053,17,6,44
0.35246911,71.20327763,43.99427729,5.7,4.9,0.98542786,3.3817883,5.763548,7.6240244,8.615075,8.92676,9.006676,9.049538,17,0,5
0.5451663,90.86082296,373.19694061,5.9,5.0,0.5438132,1.5116086,2.3854342,3.00111,3.3619938,3.5573063,3.6775703,3.7692776,17,7,49
0.59364375,102.38515815,23.46094759,5.26572763,4.48965391,0.66679096,1.81920147,2.77864027,3.3919692,3.76680326,4.02446795,4.21942854,4.37926817,17,7,48
0.50411933,113.40080087,25.64290224,5.4,5.0,0.72210073,2.2173343,3.5639868,4.445698,4.907565,5.148781,5.302059,5.419286,17,7,48
0.72420338,194.29823466,290.85949226,5.5,4.8,0.37905502,0.6499381,0.89283085,1.1201024,1.3250618,1.5128446,1.6845145,1.8420315,17,3,21
0.56941064,287.2345862,142.14128881,5.46577853,4.22584979,0.3693428,0.60356903,0.80341339,0.99208355,1.16314745,1.31980705,1.46261358,1.59408045,17,3,20
0.98842612,86.25014311,132.56297199,5.3,4.4,0.45770836,0.9577694,1.3947616,1.7779703,2.1098928,2.3977199,2.6475062,2.8664436,17,5,36
0.79294306,72.66165539,82.11147215,5.11086719,4.97153494,0.60428762,1.56575775,2.37036467,2.94563437,3.35784388,3.67546415,3.91938639,4.11371851,17,2,13
0.64505937,23.57748657,64.86622052,5.1,4.9,0.9855623,3.2321453,5.3049173,6.7350693,7.4212923,7.712618,7.860674,7.965748,17,0,1
0.98321816,44.67075115,193.56871233,5.6,4.4,0.55139256,1.3959475,2.1145024,2.6569514,3.0618534,3.3785434,3.6387553,3.8488145,17,7,51
0.73175478,261.99774162,165.33442368,5.4,4.0,0.3337512,0.5233731,0.728467,0.92148924,1.1031942,1.2731304,1.4324265,1.5821962,17,3,20
0.31276709,80.88892169,226.4327062,5.8,4.7,0.78696823,2.6589851,4.5220904,5.976641,6.73692,6.921413,6.937755,6.9442954,17,0,0
0.84944957,18.4418502,297.37344481,5.1,4.4,0.68562746,2.0402684,3.2588224,4.0410523,4.4224486,4.5899863,4.672419,4.722057,17,7,47
0.37426983,259.78967554,314.5611367,5.70190946,4.72764595,0.43294954,0.84224987,1.12105799,1.31895304,1.47446871,1.60609198,1.7200079,1.81876898,17,2,15
0.3912454,69.50152066,114.36798816,5.9,4.5,0.8724899,2.9722257,5.0706882,6.7053156,7.543354,7.7892485,7.843938,7.8700533,17,0,0
0.96400982,250.62026978,368.6758728,5.87905169,4.2613616,0.29012394,0.33248758,0.42916203,0.50866699,0.61374426,0.69360638,0.77592897,0.85715628,17,1,10
0.92140566,153.95936027,329.82548327,5.85998221,4.47207289,0.35147285,0.52241659,0.69886875,0.87126541,1.03051949,1.17783499,1.31522608,1.44275379,17,3,21
0.8077218,10.34150139,315.10685664,5.4,4.2,0.75910664,2.4372249,4.042256,5.1795545,5.7001424,5.8372626,5.853767,5.8550925,17,4,26
0.66481395,192.60082313,67.17719415,5.6,4.4,0.45174408,0.9670205,1.4025016,1.776525,2.0958424,2.3704386,2.60854,2.8167653,17,5,35
0.756395,18.436176,20.980685,5.5,5.0,1.01130199,3.27678919,5.26621866,6.56145525,7.21945143,7.57788229,7.81613779,7.98857641,17,0,6
0.95427251,122.69742123,280.94459546,5.0,4.5,0.37553263,0.638432,0.89187574,1.1277757,1.3432331,1.540215,1.7202497,1.884871,17,3,23
0.87149645,182.7086241,60.49992011,5.9,5.0,0.4115162,0.75451136,1.0955315,1.4084215,1.6947417,1.9591455,2.2011876,2.423133,17,3,22
0.59505943,89.33711417,148.37387356,5.0,4.2,0.61611843,1.7030239,2.6392808,3.2348852,3.5753431,3.7928796,3.9498115,4.0764327,17,7,51
0.94911875,28.34882039,381.50739963,5.43538231,4.62700397,0.54437256,1.32100821,1.96651793,2.40728855,2.68723488,2.87144947,3.00229645,3.10473919,17,7,47
0.43965068,153.80197895,146.1360532,5.7,4.2,0.59102917,1.6974311,2.7111044,3.3876438,3.7621531,3.962875,4.0960755,4.204021,17,7,52
0.83210459,4.00979978,113.24400329,5.1,4.4,1.0928583,3.6129222,6.0698056,7.9507556,8.918987,9.268646,9.389101,9.455458,17,0,4
0.43288251,37.62743885,56.50574751,5.7,4.7,1.0598507,3.6256356,6.1964383,8.245567,9.381344,9.762655,9.872082,9.916943,17,0,5
0.49699801,213.71046433,335.39638688,5.2,4.9,0.4157338,0.8086729,1.0973306,1.3298717,1.5245728,1.6908178,1.8346477,1.9611053,17,2,15
0.9006686,63.29288168,64.68886385,5.4,4.6,0.58295584,1.4858098,2.2423997,2.8100915,3.238388,3.5852866,3.8603349,4.0789323,17,2,13
0.58366622,188.4186824,148.28772617,6.0,4.1,0.45503283,1.0467424,1.546236,1.948875,2.272861,2.5406513,2.764614,2.9569097,17,5,39
0.69959279,60.58830826,372.67670876,5.71279143,4.52209449,0.52773666,1.25543737,1.85511065,2.24851751,2.4865098,2.64274836,2.75617838,2.8467536,17,7,47
0.54097358,265.94571463,221.54245518,5.43187633,4.92740236,0.39800072,0.69870281,0.9384923,1.15580845,1.34891081,1.52249432,1.6784091,1.82001019,17,3,20
0.33376282,199.31890711,218.26878705,5.4,4.3,0.5543585,1.5291533,2.4029608,2.9769702,3.261932,3.3963199,3.4881344,3.5669885,17,7,49
0.75769236,152.00714649,326.88413537,5.8,5.0,0.403327,0.76122,1.0663223,1.3414507,1.5858579,1.8055806,2.0021915,2.1787958,17,3,24
0.49791953,183.21307373,353.41275024,5.96847963,4.64050388,0.43511534,0.84784746,1.14654589,1.37027407,1.54964304,1.69902086,1.82508755,1.93515253,17,2,17
0.75495388,284.78540763,330.66017745,6.0,4.2,0.3051362,0.40423298,0.54894733,0.68841743,0.8201647,0.94436455,1.0646749,1.1792808,17,3,20
0.50843159,188.80024874,177.8700235,5.0,4.7,0.4879198,1.1099453,1.6135616,1.985405,2.2621613,2.4797325,2.6579776,2.8097878,17,2,14
0.70395471,200.17060633,308.58372574,5.7,4.5,0.36913824,0.6333475,0.8683224,1.0898542,1.290319,1.4745421,1.6433392,1.7989335,17,3,21
0.75132632,67.92918396,364.2427063,5.6175642,4.83206606,0.50716972,1.17320633,1.72302008,2.11760521,2.39293289,2.59612656,2.75290108,2.88074017,17,2,13
0.66842296,150.9807932,315.70242089,5.7,4.2,0.41078615,0.8370595,1.1824222,1.4764619,1.7275534,1.9440374,2.1310992,2.2947516,17,3,24
0.52714166,172.96193342,84.99946517,5.2,4.7,0.543983,1.3633938,2.055241,2.5466285,2.8890414,3.1439934,3.3514237,3.5273767,17,2,16
0.79625686,195.6672853,38.62635906,5.6,4.1,0.3981719,0.7439761,1.0703411,1.3706193,1.6437321,1.8922782,2.1177378,2.322328,17,3,25
0.99999672,118.54743958,152.03987122,5.45306301,4.8948164,0.41575432,0.75055933,1.07385063,1.37088871,1.63953781,1.88406038,2.10544872,2.30607176,17,3,23
0.42350139,32.81368541,202.10248292,5.9,5.0,0.9087634,3.1632338,5.440957,7.3151627,8.398381,8.74591,8.793962,8.802658,17,0,0
0.78279637,142.09505824,92.36850261,5.7,4.3,0.45467186,0.97509813,1.4216127,1.8088899,2.1419287,2.4294577,2.6789613,2.8975487,17,5,35
0.70191569,125.38920467,376.12724338,5.3,4.9,0.42509222,0.8494406,1.1847057,1.463531,1.6980348,1.8973498,2.067297,2.2156444,17,2,17
0.66595221,260.05840724,381.92024691,5.3,4.0,0.30427647,0.42334557,0.5508113,0.67559767,0.7938323,0.9026594,1.0061312,1.1047626,17,3,21
0.52701729,143.26198762,40.83920388,5.1,4.3,0.6079922,1.6527591,2.5504084,3.1396532,3.5072923,3.7590132,3.947466,4.09896,17,7,53
0.41915772,47.49751587,98.59868496,5.1,4.0,0.9391031,3.0825438,5.1812205,6.726276,7.447635,7.646518,7.6902633,7.7102942,17,0,0
0.47855482,128.24214554,370.33751072,5.03616916,4.52535486,0.48611784,1.10147047,1.57921934,1.88015509,2.06471443,2.19614887,2.30086756,2.38723993,17,2,17
0.82763195,81.70923615,62.36236954,5.09991503,4.12622929,0.53868628,1.23679447,1.8134861,2.25447893,2.59380722,2.8659606,3.0933795,3.29117823,17,5,34
0.45008975,138.96046402,320.53983507,6.00848691,4.6049721,0.52143002,1.23620033,1.81907749,2.18698215,2.39786816,2.53484821,2.64035034,2.72914124,17,7,49
0.44537723,208.11858072,192.01376455,5.1,4.8,0.49685097,1.1685882,1.716867,2.1055021,2.3757868,2.5795674,2.7427044,2.8803873,17,2,14
0.63001244,204.03360591,360.13460725,5.6,4.7,0.37654924,0.65946674,0.8883848,1.0984106,1.2857924,1.4558487,1.6102676,1.7509766,17,3,21
0.82977069,48.70345303,193.50280058,5.3,4.3,0.59909153,1.6135015,2.483521,3.079422,3.4778109,3.757515,3.9614048,4.120948,17,7,51
0.48889398,7.60591115,237.61262247,5.42780698,4.09590124,0.94488382,2.95781803,4.88634872,6.28831577,6.91062737,7.0819006,7.11499882,7.11708546,17,0,2
0.37259664,105.90284827,221.57403555,5.9,4.8,0.6966672,2.27036,3.8062196,4.9262824,5.49217,5.649466,5.692907,5.7203918,17,7,52
0.65625154,140.77926323,108.80568606,5.2,4.1,0.4945531,1.1518936,1.6972771,2.1177468,2.4444299,2.7076716,2.92522,3.1139326,17,5,35
0.97871524,17.5551964,243.39602464,5.9,5.0,0.69417477,2.1249437,3.4229603,4.316416,4.8328075,5.1214485,5.3001995,5.4272366,17,7,47
0.84544269,158.39285565,360.77752806,5.4,5.0,0.36796188,0.5908971,0.8081641,1.0157948,1.2036295,1.3779249,1.5386915,1.6880326,17,3,21
0.77359484,35.16833054,312.16233384,5.9,4.0,0.608202,1.7880888,2.8843226,3.6319017,4.0477824,4.2572293,4.3750367,4.4582944,17,7,47
0.62792625,154.88442539,203.79958257,5.4,4.6,0.46847343,1.0491328,1.5280294,1.9085455,2.2120314,2.4614544,2.6696687,2.8466206,17,5,39
0.71851447,112.5878635,182.12623556,5.0,4.8,0.49946833,1.1382322,1.6659784,2.076779,2.3980017,2.657085,2.870769,3.0530367,17,5,39
0.46854679,27.72412945,46.16311898,5.30690972,4.05924347,1.05039215,3.3952508,5.53914118,6.97134924,7.63094378,7.94085836,8.14631271,8.29415321,17,0,5
0.80707045,217.5369754,286.70428042,5.1,4.3,0.32911587,0.4828086,0.656446,0.82122326,0.9773221,1.1215138,1.2578115,1.386353,17,3,21
0.75177313,170.9165939,8.24606791,5.67290526,4.32159396,0.45043898,0.89030743,1.27274323,1.61023664,1.90405321,2.16061974,2.38491297,2.583426,17,3,25
0.92272091,89.65280277,281.68358772,6.0,4.2,0.4252739,0.8902135,1.292048,1.6456618,1.9530096,2.2200222,2.4531136,2.6568012,17,5,36
0.66763991,285.16246642,175.30686128,5.3,4.4,0.3491993,0.5468159,0.7480011,0.9404969,1.118412,1.2841854,1.4394817,1.5846534,17,3,20
