n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,source_pool,source,split,gid,length_bin,sub_id
0.31216889,6.36638526,45.00995452,6.76269472,4.40264755,1.34326458,4.55640221,8.15185833,11.18179798,13.27948475,14.53023052,14.9919405,14.99679089,v6_1_train,orig_train,train,22,4,19
0.96286452,86.55611673,180.6955959,6.78330193,4.402472,0.45628929,0.90777731,1.30285692,1.64837599,1.9466424,2.2042222,2.42742014,2.62320566,v6_1_train,orig_val,val,22,1,7
0.3,300.0,227.61107873,7.0,4.96549605,0.48896503,1.10972261,1.59822798,1.91307402,2.11218119,2.2561717,2.37458849,2.47541475,v6_1_test,orig_train,train,22,1,6
0.32192373,205.29404248,28.0492189,6.8,4.2,0.67695093,2.2307777,3.8159575,5.016372,5.6488185,5.865833,5.947739,6.0045676,v6_1_train,orig_train,train,22,3,15
0.56173099,63.11555794,22.53674188,6.2,4.5,0.8433938,2.797316,4.670413,5.972932,6.6156063,6.869465,6.996167,7.0817394,v6_1_train,orig_train,train,22,3,16
0.89445976,90.22052837,344.29618835,6.8,4.6,0.42621803,0.9312248,1.3664069,1.7457008,2.0756683,2.3641558,2.6158643,2.8360424,v6_1_train,orig_train,val,22,1,7
0.61362446,229.10765151,40.5105332,6.1,4.4,0.446445,0.9743271,1.423275,1.8097992,2.1411834,2.4276905,2.676597,2.896153,v6_1_val,orig_val,train,22,2,10
0.3684140718532918,5.819722819180774,0.613439967616707,6.066601709448029,4.096077173266767,1.374532699584961,4.844650268554688,8.76667308807373,11.952886581420898,13.73565673828125,13.871076583862305,13.875865936279297,14.490470886230469,,,,22,4,20
0.57227095,103.10911283,255.83188935,6.6,4.5,0.5579729,1.6146832,2.6100636,3.340064,3.8003397,4.0774183,4.2543583,4.3861065,v6_1_train,orig_train,train,22,2,9
0.65701348,84.69915054,98.10904488,6.43680861,4.22582683,0.62293243,1.60809898,2.42945671,2.97583771,3.33522129,3.60031796,3.80523968,3.97128963,v6_1_train,orig_train,train,22,2,12
0.61716122,122.2675385,153.46456536,6.4,4.9,0.55533886,1.5320015,2.4056354,3.0517802,3.4931326,3.8080282,4.0450745,4.230048,v6_1_train,orig_train,val,22,2,9
0.93156174,80.05787303,319.32385872,6.2,4.0,0.4192152,0.8937416,1.3036427,1.662189,1.9724531,2.240243,2.47149,2.673636,v6_1_train,orig_train,train,22,1,7
0.73740296,250.39799951,31.54744019,6.8,4.1,0.3761716,0.6933899,1.0034943,1.2951078,1.5652494,1.8166728,2.0486069,2.263184,v6_1_train,orig_val,train,22,1,5
0.63259697,252.75155529,9.74638361,6.4,4.0,0.4113431,0.8457289,1.2280445,1.5742426,1.8828702,2.1580787,2.402659,2.621511,v6_1_train,orig_val,val,22,1,7
0.33016919,175.1971458,290.73095931,6.5,4.5,0.55697155,1.6951408,2.8014288,3.6211987,4.0798607,4.2500477,4.3130836,4.3608236,v6_1_train,,,22,2,13
0.9987245,191.19084129,173.04343071,6.80473959,4.13164207,0.33135223,0.48142624,0.65954542,0.82830763,0.99429131,1.14798307,1.29450941,1.43259859,v6_1_train,orig_train,train,22,1,4
0.9540056,69.49471283,14.38104057,6.75657845,4.9483819,0.57697439,1.38158321,2.06198311,2.60871124,3.04561424,3.40392017,3.70331001,3.95294094,v6_1_train,orig_train,train,22,2,10
0.85072321,141.18680055,259.11666995,6.6,4.5,0.3963914,0.77253866,1.1142349,1.4284987,1.7132087,1.9725571,2.2073221,2.4200845,v6_1_train,orig_train,train,22,1,5
0.51033279,10.11270934,35.41367259,6.5,4.2,1.2603903,4.339391,7.659763,10.7290535,12.825699,13.787373,14.015135,14.0373745,v6_1_train,orig_train,train,22,4,19
0.65459072,249.494565,390.38508017,6.5,4.9,0.34695196,0.55072117,0.74610996,0.9334464,1.0998898,1.256454,1.4034619,1.5421181,v6_1_train,orig_train,val,22,1,4
0.548160810546425,2.866982112237733,116.42713863686298,6.591451442472279,4.802650991142801,1.146167278289795,4.010980129241943,7.038802623748779,9.577194213867188,11.1016845703125,11.531768798828123,11.553485870361328,11.600469589233398,,,,22,3,18
0.35399854,39.02400365,167.4396337,6.64571844,4.982636,0.96381474,3.23872709,5.45467997,7.17622614,8.08119965,8.38788033,8.48474503,8.53268623,v6_1_train,orig_train,train,22,3,15
0.90266442,43.07155287,284.1886668,6.5,4.4,0.55114317,1.5073066,2.3687487,3.0091143,3.4545622,3.7776732,4.015467,4.197515,v6_1_train,orig_train,val,22,2,9
0.30618444,215.59160908,392.39376656,6.6,4.0,0.45356894,1.2198043,1.9230165,2.4298053,2.7331643,2.8931623,2.9858866,3.0598736,v6_1_train,orig_train,train,22,2,9
0.43468684,52.66244567,51.47486594,6.5,4.0,0.96643686,3.3104,5.739574,7.733771,8.866615,9.219952,9.285137,9.309145,v6_1_test,orig_val,train,22,3,15
0.70730222,9.92736865,46.58157491,6.02365557,4.59363162,1.14326859,3.74111652,6.11880302,7.7635479,8.60373783,9.01739979,9.30305672,9.53246403,v6_1_train,,,22,3,14
0.68853304,235.59723472,18.1018589,6.3,4.3,0.41419315,0.8286166,1.2005506,1.5390749,1.8437185,2.118371,2.3647585,2.587572,v6_1_train,orig_train,val,22,1,7
0.32349902,236.01445007,388.75216675,6.75114393,4.08017349,0.41436815,0.748631,0.93734312,1.05295563,1.14027452,1.21531296,1.28055668,1.33743191,v6_1_train,orig_train,val,22,0,-1
0.42772261,121.04725328,366.69340397,6.8,4.4,0.53597784,1.608078,2.663939,3.458724,3.935532,4.1435704,4.226148,4.2822976,v6_1_train,orig_train,train,22,2,13
0.42296456,230.77897349,151.6780865,6.9,4.8,0.5109348,1.4116635,2.2400045,2.8700175,3.3046784,3.5987172,3.8153415,3.9862409,v6_1_train,orig_train,train,22,2,9
0.32258991,3.62772459,59.62378588,6.20778511,4.24831163,1.32271671,4.44314718,7.89284754,10.82732964,12.79435539,13.76442146,13.92111588,13.9211235,v6_1_train,orig_train,train,22,4,19
0.31475347,297.06726074,386.27426147,6.94668293,4.97281981,0.42019701,0.78660297,1.01158047,1.15866089,1.27429295,1.37463093,1.46146584,1.53875637,v6_1_train,,,22,1,8
0.81448763,269.85472614,262.72241713,6.5,4.9,0.33586216,0.47007656,0.6694312,0.85363674,1.0230408,1.1844301,1.3386655,1.4854631,v6_1_train,orig_val,train,22,1,4
0.7331343179436911,0.802983865432827,96.59287842282546,6.513988972534094,4.368248160211527,1.1884183883666992,4.082882881164551,7.146036148071289,9.664373397827148,11.110748291015623,11.52827262878418,11.540094375610352,11.589187622070312,,,,22,3,18
0.78152638,212.30560349,192.79319544,6.4,4.1,0.35525513,0.6142125,0.8730936,1.117857,1.3445377,1.5563517,1.7531695,1.9360805,v6_1_train,orig_train,train,22,1,5
0.30546781,280.04197445,114.33105283,6.01807433,4.78517688,0.54928637,1.38393116,2.08925724,2.53998089,2.79310608,2.95393658,3.07872677,3.18718243,v6_1_train,orig_train,val,22,2,11
0.8377095102256253,2.1948992140974983,2.0074190988087897,6.751604306453427,4.22552036669618,1.3183279037475586,4.412843704223633,7.31040096282959,9.280844688415527,10.435406684875488,11.111645698547363,11.67924976348877,12.332232475280762,,,,22,4,22
0.71633814,254.88577209,118.26914721,6.23599218,4.09074126,0.3532362,0.55467033,0.75119781,0.93897438,1.11455059,1.27720165,1.42842197,1.5696373,v6_1_train,orig_train,train,22,1,4
0.71440871,291.45930697,175.50913183,6.5,4.7,0.35035658,0.5512619,0.7794757,0.99467945,1.1926165,1.3799291,1.5571065,1.7248392,v6_1_train,orig_train,train,22,1,4
0.99584609,256.53677368,92.94239044,6.96779776,4.12943077,0.31582546,0.42961931,0.59067059,0.73844099,0.89394665,1.03477526,1.17275906,1.30417919,v6_1_train,orig_train,train,22,0,0
0.86206063,176.84978538,78.60765016,6.5,4.4,0.39993238,0.7561164,1.1017985,1.4215107,1.7145791,1.9843655,2.230678,2.4566717,v6_1_train,orig_train,train,22,1,5
0.48379518,57.81147815,205.97737445,6.4,4.1,0.74959755,2.5135999,4.3003054,5.6608753,6.359111,6.557331,6.6017876,6.6238136,v6_1_test,orig_train,train,22,3,15
0.92870238,3.54241803,395.85893608,6.4,4.7,0.760839,2.6148562,4.481589,5.9976707,6.8684134,7.1161065,7.1250243,7.126529,v6_1_train,orig_train,train,22,3,15
0.6385672862702777,298.8805233870793,0.0075764638026152,6.423867626320823,4.682539031686148,0.4065871238708496,0.7013607025146484,0.978928565979004,1.2391304969787598,1.4745440483093262,1.6913957595825195,1.8901042938232424,2.0720176696777344,,,,22,1,5
0.34003246,18.42293167,44.2256813,6.6120224,4.02322865,1.23568439,4.04137564,6.84412241,8.99872971,10.13358307,10.41326141,10.55531693,10.80885506,v6_1_train,orig_train,train,22,3,15
0.67678118,66.56796265,12.22006893,6.75227308,4.17969704,0.72660065,2.01419544,3.06588268,3.73453522,4.15285778,4.4416647,4.65999699,4.83951664,v6_1_test,orig_train,train,22,2,9
0.62845819,283.63109049,136.13476679,6.5,4.1,0.3617878,0.65305424,0.92121553,1.1746588,1.4070191,1.6224847,1.8214293,2.0050178,v6_1_train,orig_train,val,22,1,5
0.5705272342775912,195.366203868692,0.005836766757061,6.647812894976391,4.628389286200002,0.5313668251037598,1.2253084182739258,1.8093657493591309,2.261183261871338,2.612967014312744,2.8977856636047363,3.1347460746765137,3.338062763214112,,,,22,2,10
0.48668066,256.76382103,156.35324283,6.1,4.1,0.42790604,0.950685,1.3835902,1.7350478,2.023839,2.2661257,2.4726386,2.6513777,v6_1_train,orig_train,train,22,1,7
0.96101332,238.7792511,10.29546738,6.02921057,4.19282913,0.33957863,0.50345898,0.70597792,0.89603901,1.08392,1.25768375,1.42317629,1.58013725,v6_1_train,orig_train,train,22,1,4
0.63013551,239.79189321,170.29856829,6.8,5.0,0.40973663,0.83932734,1.2080307,1.5371628,1.8330793,2.1016283,2.3435888,2.5616894,v6_1_train,orig_train,train,22,1,7
0.59544389,135.99465439,107.89875972,6.6,4.5,0.5562725,1.5422077,2.4404664,3.107181,3.563366,3.883852,4.123432,4.3142385,v6_1_train,orig_train,train,22,2,9
0.80947058,37.18975591,132.10499563,7.0,4.6,0.71060324,2.2618957,3.7466073,4.8196635,5.425835,5.7412076,5.9295297,6.0610642,v6_1_train,orig_val,train,22,3,14
0.73551443,242.93357711,19.46887661,6.3,4.3,0.3928728,0.7316017,1.0567493,1.358346,1.6346922,1.8896842,2.122919,2.3370624,v6_1_train,orig_train,train,22,1,5
0.98251873,296.12838745,382.48675537,6.52765179,4.52988815,0.29452562,0.30484819,0.39481354,0.46869516,0.56848383,0.63467836,0.718647,0.79633665,v6_1_train,,,22,0,1
0.39539523,32.95975057,202.82453436,6.3,4.2,0.9045086,3.1497793,5.4997554,7.507273,8.7164,9.093941,9.116514,9.119253,v6_1_test,orig_train,train,22,3,18
0.94467741,109.84036255,201.26757812,6.81105375,4.43814135,0.42042112,0.76947403,1.08592701,1.37401628,1.63046694,1.85951567,2.06332445,2.24577475,v6_1_train,orig_train,val,22,1,5
0.33217763,166.13344374,236.47256272,6.6,4.1,0.5867605,1.8475232,3.118227,4.0674353,4.5902224,4.753646,4.803999,4.8425684,v6_1_train,orig_val,train,22,2,13
0.40919629,11.58395831,238.93613516,6.4,4.9,0.9700599,3.4620209,6.0912046,8.432876,10.026187,10.672788,10.733383,10.734771,v6_1_test,orig_train,train,22,3,18
0.42836133,287.13319944,385.8469336,6.9,4.2,0.35957146,0.71317625,0.9769993,1.1976213,1.3912277,1.5636353,1.7184949,1.8603096,v6_1_test,orig_train,train,22,1,8
0.76016941,9.19272277,40.22222655,6.73389429,4.62119313,1.13236713,3.68336296,5.97895622,7.52406693,8.31658268,8.75107288,9.08237553,9.35670757,v6_1_val,orig_train,train,22,3,14
0.51695693,86.05621855,1.32728905,6.83875967,4.90916747,0.82190847,2.5839324,4.12482214,5.11556196,5.63431215,5.92467451,6.11423063,6.24876356,v6_1_train,orig_train,train,22,3,14
0.97549844,155.05527092,15.67471296,6.60743135,4.83344668,0.42391157,0.75018597,1.08471537,1.3930974,1.67438841,1.93362856,2.17060804,2.38831377,v6_1_train,orig_train,train,22,1,5
0.91879128,52.08549269,105.61279465,6.27192352,4.89172958,0.60819244,1.55805683,2.35372353,2.9431448,3.3764658,3.71624851,3.97755718,4.18987083,v6_1_train,orig_train,train,22,2,12
0.57426634,288.36338084,307.34838814,6.5,4.6,0.35259104,0.5983877,0.81362295,1.0175405,1.2017627,1.3732748,1.5327802,1.6819568,v6_1_train,,,22,1,4
0.43130716,99.59769309,372.37858486,6.5,4.0,0.55295324,1.67768,2.7855363,3.6001778,4.047952,4.2023683,4.2449355,4.2768435,v6_1_train,orig_train,train,22,2,13
0.4488387776470648,46.77671325433945,0.0173180241834302,6.0482618340342,4.19392585739188,1.0209202766418457,3.30134391784668,5.319379806518555,6.637438774108887,7.278336524963379,7.615786552429199,7.857929229736328,8.039742469787598,,,,22,3,16
0.6946617854175379,3.208989211254128,32.718268140934406,6.759245714680093,4.343912154261012,1.2685613632202148,4.325675010681152,7.37030029296875,9.594643592834473,10.85145092010498,11.400702476501465,11.69967555999756,12.120585441589355,,,,22,4,22
0.4621634,146.23071214,18.69840047,6.23292186,4.28912391,0.66290855,1.81667423,2.78990269,3.39540482,3.74772263,3.98057747,4.15274525,4.29345322,v6_1_train,orig_train,val,22,2,11
0.92453194,37.91813471,14.82819643,6.1,4.2,0.7020507,2.0375915,3.1964211,3.9888968,4.4986196,4.836597,5.0761275,5.2567506,v6_1_train,orig_train,val,22,2,9
0.32497908,4.6395032,34.57810873,6.99806465,4.98408026,1.38681269,4.82754946,8.87050438,12.38099861,15.30829048,17.6049881,18.64208031,18.8550148,v6_1_train,orig_train,val,22,4,-1
0.6104488760386437,175.06806201240258,0.04453828169703,6.38111412683466,4.1194597004577975,0.5114035606384277,1.131767749786377,1.650221347808838,2.058472156524658,2.3813252449035645,2.6464333534240723,2.868857860565185,3.0601229667663574,,,,22,2,10
0.54890692,186.54224772,146.04751547,6.8,4.8,0.4967842,1.288444,1.9863577,2.5329556,2.9509163,3.2755742,3.5392327,3.7528234,v6_1_train,orig_train,train,22,2,12
0.72360506,134.33554353,284.13744271,6.1,5.0,0.4453144,0.97612953,1.4190707,1.7918096,2.1078434,2.3776298,2.6097245,2.811092,v6_1_train,orig_train,train,22,1,7
0.8796852,126.52210171,125.86547986,6.7,5.0,0.4523282,0.98301125,1.4492168,1.8647385,2.2339368,2.5618196,2.850748,3.1106987,v6_1_train,orig_val,train,22,2,10
0.56091128,135.1557196,277.20590604,6.1,4.9,0.5067806,1.3138504,2.019003,2.5377727,2.8983383,3.1569624,3.3619413,3.5279598,v6_1_train,,,22,2,12
0.82543445,263.66603501,198.85581234,6.5,4.3,0.32690573,0.47939396,0.68351555,0.87388754,1.0545936,1.2261615,1.3903847,1.5462847,v6_1_train,orig_train,train,22,1,4
0.51659642,298.04743775,297.08286872,6.6,4.6,0.36425447,0.6664953,0.91181564,1.1349654,1.3361392,1.5203199,1.689733,1.8467817,v6_1_train,orig_train,train,22,1,5
0.4657881642425235,187.1301886125856,0.0898108596238363,6.646280869750679,4.085884180415276,0.585817813873291,1.4669413566589355,2.201413631439209,2.691779613494873,3.0164027214050293,3.259131908416748,3.455859661102295,3.624202251434326,,,,22,2,12
0.47569608,69.22221443,203.61861228,6.9,4.3,0.7266302,2.4635015,4.247983,5.646206,6.411252,6.6579657,6.7194796,6.7491016,v6_1_train,orig_train,train,22,3,15
0.67378571,258.43002113,268.7249015,6.5,4.4,0.3483286,0.5788841,0.80345774,1.0184441,1.2150931,1.399497,1.5716381,1.7330737,v6_1_train,orig_train,train,22,1,4
0.34789463,61.79261218,107.8941992,6.7,4.6,0.9416318,3.3408027,5.8509107,8.005295,9.334938,9.796108,9.854406,9.864216,v6_1_train,orig_train,val,22,3,18
0.85606255,56.82521438,0.93615087,6.2,4.3,0.6611638,1.868916,2.916481,3.6565285,4.173354,4.5254803,4.780897,4.9797125,v6_1_train,,,22,2,9
0.58486521,140.70056779,142.97850764,6.6,4.2,0.52799416,1.4255018,2.2455015,2.8569632,3.2866268,3.6064653,3.84403,4.0287623,v6_1_val,orig_train,train,22,2,9
0.44434711,279.07911925,338.83987467,6.1,4.4,0.37983894,0.73925066,1.004962,1.2281141,1.4217567,1.5928192,1.7449322,1.8807664,v6_1_train,,,22,1,8
0.3702616,154.06862097,102.20478291,7.0,4.0,0.66684675,2.1901875,3.7659779,4.9694333,5.6204915,5.8466353,5.9250493,5.9788136,v6_1_train,orig_train,train,22,3,15
0.83578922,203.67888288,345.0141657,6.3,4.2,0.3261757,0.49201822,0.68342113,0.86741066,1.0381231,1.2000041,1.353312,1.497611,v6_1_train,orig_train,train,22,1,4
0.7385735,299.700001,399.600001,6.46438538,4.07404337,0.28262901,0.32363558,0.40139627,0.45799589,0.53865337,0.59523106,0.6581049,0.72101116,v6_1_train,orig_train,train,22,0,1
0.58724086,148.36832589,65.72673352,6.30390411,4.78550306,0.56454611,1.39801741,2.1007719,2.61022568,2.97438622,3.25693512,3.49001694,3.68149281,v6_1_train,orig_train,train,22,2,12
0.43094789,251.91240456,248.4839424,6.7,4.0,0.42057467,0.98957396,1.4753122,1.8566284,2.152246,2.389792,2.58712,2.7546792,v6_1_train,orig_train,val,22,1,7
0.8853229,239.43263687,85.32407055,6.4,5.0,0.36789656,0.5782199,0.84728,1.0899239,1.3182883,1.5340114,1.7385554,1.9322314,v6_1_train,orig_train,train,22,1,4
0.58634521,151.53452647,148.00266236,6.8,4.3,0.5112634,1.352642,2.1161265,2.7027016,3.1332974,3.4672318,3.7244596,3.9289875,v6_1_train,,,22,2,12
0.53034041,214.86381745,183.59030926,6.7,4.2,0.44292498,1.0453405,1.5652704,1.9852986,2.3229022,2.6009665,2.8328862,3.0321517,v6_1_train,orig_train,train,22,2,10
0.76342781,235.01031534,321.78398697,6.5,5.0,0.3499813,0.5411887,0.7567539,0.9601488,1.1442399,1.318737,1.483521,1.6400337,v6_1_train,orig_train,train,22,1,4
0.6839826125752643,2.519232320396855,0.0126543162480029,6.98436676644381,4.181677158208999,1.3582682609558103,4.649979114532471,8.014045715332031,10.38847541809082,11.69685173034668,12.323247909545898,12.744134902954102,13.510126113891602,,,,22,4,22
0.91911155,14.98792076,16.78225327,6.81590176,4.24393892,0.92222118,2.74851179,4.19078207,5.08934069,5.63796473,6.02745295,6.31998396,6.54358721,v6_1_train,orig_train,train,22,3,17
0.89979101,165.13665394,382.95356796,6.3,4.8,0.35015154,0.54564047,0.7642064,0.9709759,1.1587386,1.3357058,1.5015979,1.657866,v6_1_train,orig_train,val,22,1,4
0.67990062,103.68656612,317.76752678,6.1,4.3,0.47443724,1.1547718,1.7380061,2.1851892,2.5224094,2.7833009,2.9908004,3.1650891,v6_1_train,orig_train,train,22,2,12
0.65987582,95.44050868,107.85515326,6.6,4.9,0.6107788,1.7968068,2.8846097,3.677002,4.1959524,4.5199842,4.7472477,4.9200096,v6_1_train,orig_train,train,22,2,9
0.6359089229099902,35.833881768538234,3.101196126712188,6.779290356875776,4.009799341270014,0.9266438484191896,2.850781440734864,4.418148994445801,5.377594947814941,5.916749000549316,6.274903297424316,6.540020942687988,6.741801261901856,,,,22,3,17
0.88307318,102.31115814,355.47393472,6.35545817,4.7950844,0.41609764,0.75421619,1.04143143,1.29760981,1.52130651,1.71872187,1.89260626,2.04707861,v6_1_train,orig_train,val,22,1,5
0.3867316960905323,6.316226126201754,0.013140343799255,6.698047047573633,4.365402435312786,1.3751182556152344,4.87596607208252,8.841139793395996,12.01954746246338,13.778349876403809,13.8704252243042,13.877083778381348,14.781970024108888,,,,22,4,21
0.82268619,91.74377544,287.67578257,6.66573226,4.92927632,0.47415733,1.002666,1.44376469,1.80434608,2.09929276,2.34461975,2.55157375,2.72944832,v6_1_test,orig_train,val,22,1,7
0.90319511,239.86933475,348.72690317,6.7,4.3,0.30478477,0.40019464,0.5649357,0.71667624,0.86238813,1.0012245,1.13625,1.264143,v6_1_train,orig_train,train,22,0,0
0.58974247,275.82070793,179.04542264,6.4,4.9,0.39302778,0.7487807,1.0554724,1.3327713,1.5823565,1.8104148,2.0179272,2.2069182,v6_1_train,orig_train,train,22,1,5
0.87509573,10.85076332,15.61955357,6.76785564,4.24084854,1.03436136,3.18458557,4.93217182,6.01875973,6.64023972,7.07915783,7.41905212,7.68443394,v6_1_val,orig_val,train,22,3,17
0.504499795905823,55.12127303787845,0.0063223259867646,6.835574594066996,4.206379496389922,0.9343013763427734,2.9603304862976074,4.690029621124268,5.780771732330322,6.344019412994385,6.681996822357178,6.913834095001221,7.088294506072998,,,,22,3,14
0.77400955,99.46040734,370.41429942,6.1,4.3,0.42932415,0.941874,1.3676758,1.7206712,2.0138474,2.2605968,2.4701114,2.6497889,v6_1_train,orig_train,train,22,1,7
0.9204546675415104,0.9502666329900544,0.1184458080047913,6.661260342599167,4.221520280033447,1.3623123168945312,4.611667633056641,7.744138717651367,9.928954124450684,11.249449729919434,12.03862476348877,12.656100273132324,13.466607093811035,,,,22,4,22
0.95793049,27.68248611,376.86751903,6.8,4.5,0.55510044,1.5799761,2.5298424,3.241026,3.715354,4.023609,4.230673,4.3799267,v6_1_train,orig_train,train,22,2,9
0.59480341,23.98744393,53.76040071,6.31322932,4.01057193,1.01728916,3.16415501,5.02916908,6.21945667,6.79874706,7.12483978,7.34879398,7.51682186,v6_1_train,orig_val,train,22,3,14
