n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,gid,basin_k,sub_id
0.69627197,136.91993194,215.29799429,4.9,3.5,0.40812325,0.8460529,1.2038405,1.5035927,1.7547643,1.9679186,2.1497986,2.3080037,11,2,13
0.53624615,99.61109938,25.65445496,4.7,3.0,0.64171076,1.8513765,2.8447146,3.4096975,3.7033668,3.8899755,4.031333,4.151725,11,6,40
0.35974978,278.99983787,72.46697123,4.9,3.5,0.47460032,1.1421158,1.6835811,2.0426853,2.2815087,2.4609487,2.6068127,2.729667,11,6,44
0.38463814,67.59594869,71.43522273,4.1,3.3,0.85603833,2.6496117,4.2417936,5.1978807,5.541477,5.6316986,5.6711473,5.7016373,11,1,5
0.39437018,193.34386419,343.17275376,4.5,3.5,0.4062271,0.8343203,1.1298587,1.3232682,1.4640062,1.5770714,1.6710913,1.7517431,11,7,47
0.78022471,89.91145416,199.59911482,4.9,3.9,0.48163867,1.0999348,1.6077831,2.0010712,2.3063085,2.5521219,2.7540252,2.9242036,11,6,45
0.72476059,128.76600501,251.69518647,4.8,3.7,0.40622258,0.81474805,1.1459243,1.4263976,1.6633623,1.8657739,2.03947,2.190169,11,2,13
0.98790125,98.73540962,390.48281305,4.0,3.3,0.28117466,0.4411223,0.59822536,0.74155164,0.8725984,0.99153686,1.0996773,1.1985552,11,2,19
0.96525766,50.86965103,232.80203887,4.5,3.5,0.46429992,1.0402181,1.5093315,1.876488,2.163357,2.3941581,2.5833728,2.7423685,11,6,45
0.73551939,136.30081831,144.40170808,4.2,3.0,0.36695552,0.7301166,1.035553,1.299386,1.52492,1.7198601,1.8886299,2.0369186,11,2,18
0.34749961,264.1031189,323.9737854,4.38118219,3.2293601,0.30143166,0.43915129,0.50877237,0.57336378,0.63178158,0.68482494,0.73168421,0.77461767,11,7,47
0.60462063,52.88077654,340.60146247,4.0,3.3,0.51959944,1.3058312,1.9160779,2.2376778,2.3694823,2.4359868,2.4857223,2.5272138,11,4,26
0.90576249,17.98752265,154.00466714,4.0,3.0,0.67795014,1.9119344,2.8601723,3.3822894,3.656764,3.8244824,3.9439545,4.039419,11,4,28
0.71713901,129.98867613,229.1067297,4.60172913,3.23628264,0.3422718,0.61307526,0.82782936,1.01492691,1.17587423,1.31572199,1.43736506,1.54550791,11,2,13
0.4382475,218.72592379,48.62970154,4.5,3.6,0.5006006,1.1963732,1.7507303,2.1199162,2.3737762,2.5674522,2.7265728,2.8607876,11,6,43
0.92360479,124.1939609,363.91974667,4.0,3.6,0.29063368,0.4433992,0.59621596,0.7364738,0.8665812,0.9863236,1.0957525,1.1958878,11,2,19
0.58829567,161.77454697,147.51450511,4.6,3.5,0.44163942,0.9653976,1.3828084,1.7055185,1.9605272,2.1681597,2.3414428,2.4896,11,6,45
0.30310516,254.33656533,309.67833231,4.3,3.0,0.36246204,0.7169719,0.9400101,1.0821204,1.189723,1.2782593,1.3537083,1.4214339,11,7,47
0.83401702,95.04588855,119.90295322,4.4,3.7,0.4586861,0.9882648,1.4253271,1.7828939,2.0752356,2.3182461,2.523381,2.6998136,11,6,45
0.69404747,204.70155951,42.74787806,4.7,3.4,0.37548733,0.71463585,1.0151944,1.2846713,1.5244603,1.737997,1.9277182,2.097641,11,2,18
0.98506667,268.70780406,19.00432662,4.06617064,3.64369626,0.25693703,0.36406279,0.51606512,0.65240908,0.78634262,0.91824675,1.04154158,1.16007757,11,0,3
0.782458,220.83876977,165.23937929,4.2,3.9,0.31686378,0.48967862,0.6755607,0.8450334,1.006541,1.1565464,1.2955725,1.4255354,11,2,14
0.94514512,119.01953867,127.038906,4.5,3.8,0.38198352,0.70249057,1.0027678,1.2742479,1.5185373,1.7383802,1.9352763,2.1122983,11,2,19
0.54133466,133.23097653,353.2886305,4.49526252,3.57063371,0.38956118,0.71448994,0.9276638,1.0856452,1.21138191,1.31624985,1.40545082,1.48202658,11,7,50
0.35889142,129.66932806,400.0,4.85793512,3.34466504,0.41540623,0.82797146,1.06508493,1.16722536,1.22782278,1.27785683,1.32015133,1.35640478,11,4,26
0.38171433,5.42988936,66.51093413,4.8,3.3,1.2428305,4.0933266,7.286833,10.227159,12.104962,12.909818,12.967805,12.967805,11,3,23
0.62818272,89.95273216,11.71308896,4.65525837,3.25370348,0.59653902,1.47830057,2.15848875,2.58583641,2.87094498,3.08959246,3.27063227,3.42409468,11,6,40
0.49758828,45.64685019,85.69945882,4.3,3.0,0.8303642,2.586206,4.1335626,5.0444975,5.3737946,5.4678736,5.5141993,5.548539,11,1,5
0.69890357,85.8708262,87.35952609,4.7,3.8,0.57680583,1.4785092,2.214567,2.7083232,3.0425866,3.2965348,3.5000618,3.6666758,11,6,39
0.55163297,128.27648193,277.54505104,4.5,3.2,0.4298694,0.9622631,1.3717356,1.654736,1.8567615,2.0116801,2.1371226,2.243504,11,6,44
0.76593714,189.72292113,60.57181781,4.14580177,3.9037531,0.36490726,0.64302921,0.90160179,1.1371479,1.35034037,1.54323912,1.71702051,1.87444019,11,2,14
0.76195788,35.99161148,344.64157104,4.73854256,3.56702423,0.5245862,1.23831224,1.78774405,2.09929371,2.25756788,2.34684849,2.41112709,2.46211052,11,4,28
0.39586177,248.20338139,194.24996661,4.0,3.7,0.4038279,0.79007983,1.059675,1.2577503,1.416158,1.54864,1.6606624,1.7566655,11,7,46
0.52667004,274.3442688,213.93888855,4.03677177,3.0939064,0.25219584,0.36420679,0.47286797,0.57032537,0.65742874,0.73803473,0.81232691,0.88199425,11,2,20
0.88228518,12.62346935,109.35726929,4.40664005,3.54806709,0.82752848,2.35807705,3.54582071,4.22078848,4.59711123,4.83529139,4.9977355,5.11539316,11,1,9
0.93542717,166.12518611,68.66891109,4.4,3.3,0.31644297,0.53504133,0.7691629,0.98406816,1.1845772,1.3707368,1.5427248,1.7021177,11,2,14
0.75158818,215.63279708,399.80385907,4.0,3.1,0.22059488,0.2878325,0.377594,0.45807528,0.5324516,0.6032009,0.6700313,0.7337713,11,5,35
0.71273124,15.25458813,242.48353577,4.6063323,3.22480178,0.70740223,1.96458101,2.95264673,3.43900251,3.61522245,3.67271948,3.68481207,3.69228411,11,4,28
0.80272811,240.38263653,399.86880694,4.4,3.1,0.21640468,0.27484202,0.3627944,0.4389844,0.5182562,0.5946338,0.6655371,0.7325208,11,5,35
0.78207272,173.92398603,292.28483164,4.0,3.0,0.2569549,0.39853263,0.5456779,0.67974806,0.8023739,0.9165535,1.0222409,1.1199818,11,2,16
0.96756697,8.22712612,16.01081276,4.87385845,3.85991764,0.99744081,2.93158484,4.43478632,5.33812475,5.88626432,6.26737738,6.5579524,6.77138376,11,1,7
0.60449004,135.30158012,50.09464623,4.1,3.5,0.50622106,1.1881335,1.7250955,2.1023352,2.37793,2.5959747,2.7749946,2.9278157,11,6,39
0.62431549,60.91008564,99.78725465,4.3,3.4,0.6723218,1.9082928,2.9079442,3.4710178,3.7587104,3.9377375,4.068225,4.1789722,11,4,25
0.83309477,223.15403804,400.0,4.57903963,3.08487532,0.19200182,0.22642994,0.29781342,0.3513422,0.39802504,0.44843006,0.49025679,0.53159189,11,5,35
0.89938573,230.23996146,366.45426172,4.9,3.9,0.2783091,0.35037637,0.4719603,0.5789101,0.6915839,0.79261184,0.88906837,0.9828632,11,0,2
0.81903659,155.90118527,306.78472628,4.2,3.0,0.26827073,0.42847848,0.5895016,0.73717284,0.8732681,0.99898124,1.1149454,1.2217441,11,2,16
0.88395542,94.84410574,225.72564764,4.3,3.8,0.40117002,0.77926946,1.098777,1.375695,1.613527,1.8193223,1.9973028,2.1528518,11,2,13
0.6588976,117.48439476,150.32017134,4.6,3.5,0.47744226,1.1040494,1.6082141,1.9805343,2.2599032,2.4809806,2.6625097,2.8156536,11,6,45
0.6004762,182.79106219,250.98694236,4.9,3.8,0.394778,0.76919484,1.063658,1.314009,1.5282094,1.7146032,1.8760235,2.017464,11,2,13
0.89374614,71.98107147,129.74714661,4.70139456,3.73035812,0.47486973,1.01710939,1.46436834,1.82243729,2.10812759,2.34205246,2.53725624,2.70424891,11,6,45
0.30487141,31.30211561,89.45717162,4.6,3.0,1.0381641,3.3687258,5.7955313,7.689664,8.647627,8.806255,8.807087,8.807617,11,3,23
0.68620861,273.35748291,102.33280945,4.58591509,3.66495514,0.30498552,0.46652794,0.63386965,0.78536463,0.93150759,1.06711626,1.1939044,1.31187057,11,2,20
0.36316498,168.75926204,91.16962597,4.6,3.4,0.60523987,1.7146034,2.6582184,3.1957574,3.425775,3.5460696,3.6402922,3.7232394,11,4,31
0.87512384,228.66190758,92.30615428,4.91101689,3.94885416,0.32149267,0.48458958,0.67250013,0.84374046,1.01190996,1.16826725,1.31525564,1.45391989,11,2,14
0.69331442,181.34009627,116.02386336,4.6,3.2,0.36319852,0.6965406,0.9844146,1.2402005,1.4655509,1.6648517,1.840436,1.996737,11,2,18
0.35174217,285.50745226,354.2845085,4.7,3.9,0.36682105,0.64354825,0.8049257,0.9320462,1.0418332,1.1391585,1.2256033,1.3031771,11,7,47
0.67876846,223.02181645,206.53611095,4.67685851,3.62038114,0.3093996,0.47807121,0.63605261,0.78009748,0.9155755,1.03991413,1.15504074,1.26074314,11,2,16
0.62234501,257.23555907,50.13794355,4.6,3.6,0.36347294,0.65506387,0.9142492,1.149874,1.3623364,1.5542276,1.7270372,1.883496,11,2,17
0.30399646,40.0656254,83.83537376,4.46356168,3.65961299,1.02983284,3.17003584,5.17708683,6.5131979,7.06046963,7.23619652,7.30889606,7.34739685,11,1,6
0.31313234,2.44752781,6.93216571,4.5,3.0,1.3955102,4.4987936,7.97633839,10.97150707,13.17010593,14.76179409,16.15538788,17.12957764,11,3,23
0.47489135,223.88782937,334.25228325,4.0,3.8,0.33891606,0.54993796,0.69024205,0.8136661,0.92367435,1.0215251,1.1094196,1.1885026,11,7,47
0.70121759,189.94412653,327.57465653,4.3,3.6,0.30655193,0.47340465,0.62642694,0.76733947,0.89816546,1.0183213,1.1288092,1.2302763,11,2,16
0.47351956,281.12481689,353.64602661,4.26759624,3.75865173,0.29551935,0.40229988,0.48675728,0.55997324,0.63393116,0.70171309,0.76516724,0.82392216,11,7,47
0.61495291,23.36009689,5.74205059,4.2,3.2,1.0223389,3.1678615,5.0787516,6.2365017,6.7196054,6.925024,7.0421867,7.1287117,11,1,7
0.93319092,38.06221218,197.2663068,4.2,3.7,0.54718614,1.3415153,1.9765742,2.4099405,2.7102244,2.9349577,3.1156704,3.2664855,11,6,42
0.37872267,99.11640938,124.6452941,4.4,3.5,0.7209747,2.1792176,3.4572237,4.204055,4.467326,4.547843,4.5951357,4.635929,11,4,31
0.39705202,209.89171551,99.0563411,4.2,3.3,0.4888661,1.1753151,1.7063344,2.0341375,2.242932,2.396303,2.5228817,2.6303022,11,6,44
0.83992041,97.14953957,86.44407628,4.25946787,3.55226843,0.43476152,0.89085007,1.27209806,1.59066677,1.85447454,2.07652569,2.26479721,2.42817497,11,6,45
0.70191089,157.67154852,179.29183207,4.8,3.2,0.37005377,0.72916126,1.030993,1.2951636,1.5244212,1.7245393,1.8992004,2.0536575,11,2,13
0.49623615,270.95194165,131.23576998,4.6,3.2,0.3534031,0.6664963,0.91474056,1.1315751,1.3203139,1.4860969,1.6324234,1.7627759,11,2,20
0.9140792,156.81866991,105.55240727,4.0,3.8,0.33317876,0.5613668,0.79423165,1.0070741,1.2043817,1.385628,1.5514219,1.7039912,11,2,14
0.4933274,281.15602909,371.22302265,4.5,3.0,0.25052667,0.35749006,0.45152044,0.53788376,0.620914,0.6979091,0.7694037,0.8363302,11,5,38
0.77829951,280.51806641,19.53558159,4.44260025,3.30707216,0.26109743,0.40009212,0.56112194,0.70674372,0.84637785,0.97804832,1.10169125,1.2191186,11,2,17
0.91844222,206.472733,336.25114944,4.5,3.9,0.27963424,0.36700273,0.49674582,0.60839057,0.7250707,0.8330114,0.93474984,1.0321262,11,0,1
0.90680311,49.7997712,25.34871192,4.5,3.8,0.61263394,1.5543025,2.303723,2.824898,3.200826,3.4950016,3.7322447,3.9260862,11,6,40
0.43548453,32.78627277,225.8449409,4.52510139,3.2920345,0.75036097,2.14186478,3.29772425,3.87576294,4.0419836,4.07580662,4.07882977,4.08299351,11,4,29
0.57576239,193.85438538,327.31744385,4.3469162,3.88732457,0.34582281,0.55988407,0.71575403,0.85629082,0.98247814,1.0945487,1.1951313,1.28568745,11,7,47
0.42316278,41.91145647,155.50401273,4.5,3.8,0.8732259,2.7561562,4.522048,5.709944,6.1862116,6.293788,6.315566,6.3247805,11,1,9
0.7164819,247.21141766,178.70195278,4.38358724,3.35508256,0.26287985,0.38567352,0.52072001,0.64212227,0.75782585,0.86689758,0.96790791,1.06264448,11,2,20
0.86896909,146.75388557,387.14544497,4.5,3.7,0.30352092,0.45437932,0.607157,0.74768233,0.88038945,1.0025356,1.115948,1.2209208,11,2,16
0.60869114,252.44175908,280.25542215,4.5,3.9,0.32152772,0.4901235,0.64336276,0.7859032,0.9190409,1.0415256,1.1545742,1.2597024,11,2,16
0.59534101,225.85477475,66.98779197,4.0,3.3,0.3582635,0.66666937,0.9268563,1.1557381,1.3559992,1.5323932,1.6887028,1.8276484,11,2,18
0.72597055,250.76500548,64.79457508,4.0,3.0,0.2699461,0.43900275,0.62013865,0.78609014,0.9401107,1.0840569,1.2184486,1.3434482,11,2,17
0.63585728,144.75239537,160.64809112,4.1,3.3,0.40963197,0.84737563,1.1921489,1.4677346,1.6923063,1.8790438,2.0361722,2.1722429,11,6,45
0.3914196,94.17791079,368.84154234,4.2,3.3,0.51242185,1.3101137,1.9390113,2.2559912,2.3452828,2.3751395,2.4020526,2.426441,11,4,26
0.84867106,205.87473612,100.37343762,4.77549169,3.7312567,0.31941509,0.50580454,0.7023406,0.88172483,1.05347967,1.21298122,1.36128473,1.49963522,11,2,14
0.34049211,177.20931089,183.22473538,4.02088125,3.28513237,0.47949266,1.0860877,1.515028,1.73044968,1.84734344,1.93505335,2.00970459,2.073699,11,4,27
0.71081337,81.08894528,328.94544921,4.7,3.2,0.42797828,0.9621053,1.3831921,1.6874704,1.9109349,2.0836263,2.2211757,2.335207,11,6,44
0.91980751,12.07628278,100.47010221,4.2,3.4,0.8293338,2.4646063,3.7938027,4.5547013,4.9356337,5.1510143,5.2891464,5.391694,11,1,8
0.97512901,18.93375397,48.57814789,4.47057867,3.68670845,0.75203562,2.03180504,2.99805641,3.59453583,3.98685074,4.26537037,4.47679806,4.64685917,11,6,41
0.60339492,1.70277217,85.22583361,4.32326736,3.0301304,1.15696716,3.53372765,5.84503126,7.5159564,8.14825439,8.2044754,8.26769447,8.33421898,11,3,21
0.85829705,240.74698622,103.38764174,4.8,3.2,0.2756889,0.4219272,0.60046077,0.7626438,0.920794,1.0709128,1.2124605,1.3465014,11,2,14
0.55015046,285.50172385,257.23852633,4.8,3.3,0.29426765,0.46260476,0.6139276,0.7537806,0.8845451,1.0057523,1.1180198,1.2220051,11,2,16
0.99809392,73.78749137,347.65023257,4.4,3.9,0.37614942,0.6874831,0.95311093,1.1890066,1.395683,1.5762637,1.7343853,1.8736684,11,2,13
0.77733213,82.65698488,24.47031566,4.4,3.3,0.54038167,1.3183677,1.935879,2.378043,2.707021,2.9671075,3.1805036,3.3616168,11,6,40
0.46640184,26.69428475,135.89353477,4.0,3.3,0.9100354,2.8223388,4.5738516,5.683134,6.0838957,6.167242,6.1817446,6.1859407,11,1,9
0.38979193,185.51604176,377.44292141,4.8,3.8,0.42748094,0.91078687,1.2548411,1.4725964,1.6197784,1.7345006,1.8288634,1.909157,11,7,47
0.98020315,142.25810142,134.80253967,4.1,3.9,0.33557868,0.5567081,0.78873134,1.0004117,1.1983578,1.3808024,1.5484636,1.7031047,11,2,19
0.78267198,173.42332192,93.14253085,4.43,3.4564,0.33894539,0.59151602,0.82422686,1.03627729,1.2285018,1.40230036,1.55879116,1.70092821,11,2,14
0.81826688,76.18095563,180.0811784,4.1,3.8,0.47560573,1.051254,1.5122111,1.86461,2.1370223,2.3557494,2.535916,2.6883953,11,6,45
0.82399927,118.55273317,42.07113579,4.7,3.3,0.42954993,0.9068763,1.313936,1.6618097,1.9570777,2.209647,2.4269683,2.6173875,11,2,18
0.51106204,278.92536833,125.24845615,4.5,3.3,0.3444569,0.6231222,0.84984326,1.0518577,1.2308848,1.3908746,1.5333798,1.662534,11,2,20
0.50311075,287.89600085,204.66900295,4.3,3.7,0.3346722,0.54732776,0.7186148,0.8752248,1.0176594,1.1465881,1.2642605,1.3713138,11,2,20
0.62625773,126.44010034,292.38826477,4.1,3.2,0.38024616,0.7560401,1.0383115,1.260325,1.4389167,1.5869956,1.711875,1.8194227,11,7,50
0.47475249,31.26792717,38.07146072,4.53100872,3.25280142,1.006567,2.99119663,4.65360355,5.61107254,6.0420742,6.29155254,6.44141293,6.55125999,11,1,11
0.59328898,7.47778513,145.56493405,4.81602526,3.7801209,0.99146223,3.14846087,5.17869329,6.55661249,7.12880564,7.3375268,7.43826532,7.4949851,11,1,8
0.41454443,295.77982419,343.40074629,4.3,3.9,0.32601,0.49342704,0.60104775,0.70100427,0.7925899,0.876004,0.9527619,1.0237448,11,7,47
0.80088734,40.72819307,270.40625693,4.3,3.1,0.5217898,1.3289695,1.9711475,2.3651834,2.5982304,2.7540789,2.8712702,2.965437,11,4,28
0.56870424,97.39217202,109.54637852,4.6,3.6,0.6045916,1.6448662,2.5045574,3.0241911,3.3177106,3.515074,3.6670578,3.7907293,11,6,44
0.54780947,264.84940728,246.4661622,4.0,3.3,0.28576303,0.43650126,0.5726721,0.6977856,0.81283593,0.91856694,1.015166,1.1041925,11,2,20
0.93642402,87.86436462,16.94233131,4.4389205,3.71115661,0.46078348,0.9544096,1.37772369,1.73748159,2.03969288,2.29578066,2.51436234,2.70442724,11,2,15
0.81561969,226.66579971,325.43745388,4.6,3.2,0.24684405,0.34148097,0.4629686,0.57061434,0.67974734,0.7834234,0.8803191,0.9722338,11,0,1
0.35232861,30.01682883,102.45262898,4.8,3.1,1.0117645,3.294633,5.646708,7.4807506,8.387678,8.565414,8.567551,8.568554,11,3,23
0.36926785,138.03296913,34.88769318,4.3117297,3.87545986,0.71039009,2.01513767,3.08612537,3.67036963,3.92939758,4.06762409,4.16849232,4.25487804,11,4,31
0.43395849,161.09016452,333.34547797,4.3,3.1,0.39700127,0.83873034,1.15242,1.3554001,1.4998083,1.6131916,1.7060823,1.7851286,11,7,50
0.64587302,118.79290499,257.50806135,4.3,3.9,0.4424541,0.93361545,1.3138921,1.6023743,1.8253925,2.0054796,2.1542819,2.2812598,11,6,45
0.54508391,19.90034065,49.62832052,4.5,3.2,1.050693,3.3410692,5.5548725,7.080224,7.728957,7.917672,7.9718723,8.007192,11,1,12
0.76262189,47.05862891,279.97080232,4.9,3.9,0.56926656,1.507685,2.3041952,2.8195918,3.1196234,3.313948,3.4547012,3.5662363,11,6,44
0.64272315,87.85660345,280.78586159,4.3,3.2,0.45490646,1.0519247,1.5143394,1.8245425,2.0332155,2.1892157,2.3133898,2.4160147,11,6,44
0.3,244.11151653,400.0,4.85928939,3.63341669,0.36109972,0.57769346,0.65913439,0.7189908,0.77259445,0.81875515,0.86024332,0.8984971,11,7,47
0.61712399,132.36889748,200.31958977,4.4,3.2,0.42582345,0.9322972,1.3296957,1.6287551,1.8607702,2.0475783,2.2021852,2.3329487,11,6,45
0.89852762,284.30348396,222.11207034,4.6,3.5,0.2475338,0.31791615,0.4399016,0.5425694,0.6515701,0.7591469,0.8597019,0.9562237,11,0,4
0.697888,141.25929155,188.45043453,4.4,3.8,0.41500115,0.8299105,1.1653874,1.4475296,1.6855228,1.8883684,2.061897,2.2134874,11,2,13
0.52673601,120.771023,35.77337362,4.7,3.5,0.61992955,1.7121565,2.6146128,3.1567147,3.4619968,3.6684582,3.8270109,3.961075,11,6,40
0.60377501,165.88914225,56.75904083,4.5,3.2,0.44546342,0.9924917,1.4313021,1.7708325,2.039907,2.2596693,2.4446397,2.603261,11,6,45
0.455792,2.765877,33.411387,4.5,3.5,1.3380394,4.29620743,7.46042347,10.05638695,11.52874851,12.16624737,12.29558849,12.30439091,11,3,21
0.56564796,240.93263846,311.05676523,4.8,3.2,0.29870105,0.48687887,0.6438768,0.78859234,0.9218402,1.0438237,1.1556773,1.2586079,11,2,16
0.75753746,156.63716819,270.65865205,4.9,3.6,0.35276222,0.6299846,0.8716686,1.0916784,1.2895277,1.4674456,1.6275561,1.7725065,11,2,16
0.8446279,70.30523893,347.53270148,4.67918206,3.07896603,0.3371129,0.60494184,0.79952192,0.95936012,1.09092093,1.20044899,1.29265738,1.37192488,11,7,49
0.77051961,209.06819153,399.36862183,4.51989937,3.07992601,0.20300102,0.247437,0.32116699,0.37780905,0.42840052,0.48014069,0.52374315,0.56660318,11,5,35
0.52526325,151.78720093,36.21996689,4.15546036,3.03695154,0.46457148,1.0317831,1.46153736,1.75655413,1.97478724,2.14735317,2.29049873,2.41328049,11,6,43
0.79915658,133.79266938,353.34424359,4.9,3.9,0.35863137,0.62455106,0.8511617,1.0581944,1.2440879,1.4112451,1.5607722,1.6965215,11,2,16
0.40794877,92.10341398,195.02422023,4.0,3.9,0.6506741,1.8233016,2.798814,3.3144305,3.491155,3.5609004,3.6105883,3.6553233,11,4,29
0.84648095,55.52972012,237.48561006,4.4,3.8,0.50815463,1.1959593,1.7496145,2.1449673,2.4290392,2.645779,2.8178966,2.9606507,11,6,42
0.49472197,36.65642384,184.9160914,4.6,3.8,0.8242109,2.5894248,4.2256975,5.30114,5.72523,5.825633,5.8502483,5.861575,11,1,9
0.62585258,168.26767518,7.80048924,4.0,3.0,0.418859,0.89434814,1.2775912,1.5858359,1.8385196,2.0496316,2.2284675,2.383576,11,6,40
0.30039333,109.6896905,144.32970434,4.18354671,3.54531673,0.70538855,1.99956608,3.06480455,3.60350466,3.76378632,3.81422377,3.84708452,3.87734365,11,4,31
0.51700881,158.85917805,112.32882419,4.4,3.4,0.49212885,1.176712,1.7184644,2.0829635,2.333909,2.525178,2.6812992,2.812748,11,6,44
0.59697768,92.61421045,151.20405535,4.10527997,3.46531934,0.52710581,1.25071287,1.80726433,2.15277195,2.37371778,2.53837824,2.67013025,2.78101397,11,6,44
0.86953912,20.52681484,323.9402209,4.2,3.0,0.5542593,1.4911671,2.2388563,2.6555166,2.8385081,2.9196916,2.9679675,3.0064235,11,4,28
0.62220657,155.44223188,92.86157931,4.5,3.1,0.427819,0.9403095,1.3532634,1.6786962,1.9390931,2.1535544,2.3338056,2.4890656,11,6,45
0.45213784,36.79391199,251.02779229,4.5,3.5,0.7581208,2.3504279,3.8091452,4.739834,5.0419416,5.0688553,5.0701103,5.071582,11,4,29
0.87734518,252.17317755,52.7207352,4.6,3.8,0.30849147,0.4587977,0.6517775,0.82554936,0.9954455,1.155731,1.3066876,1.4499166,11,2,17
0.63592174,169.71423533,306.02510758,4.50061182,3.69516417,0.34527063,0.56785059,0.73829985,0.89204693,1.02923918,1.15092278,1.25923347,1.35722733,11,2,13
0.83328256,36.09000695,398.1156459,4.8,3.1,0.4685905,1.1602597,1.725152,2.0915656,2.3124309,2.4533958,2.5522947,2.6287637,11,4,28
0.70226735,132.21788025,25.25930405,4.62698793,3.69936681,0.4801054,1.02835131,1.47880459,1.83819103,2.1261692,2.36363268,2.56314516,2.73529243,11,6,39
0.68205338,71.11505776,31.94788924,4.5,3.1,0.6260874,1.7156515,2.5771914,3.094698,3.4132338,3.6416144,3.8214722,3.968337,11,6,40
0.51386449,46.81577543,168.96339865,4.3,3.6,0.76038194,2.3016503,3.64453,4.431427,4.7248154,4.8176622,4.8596706,4.891473,11,1,5
0.93243078,243.04416921,54.70207861,4.5,3.5,0.28222013,0.41568112,0.5938046,0.75473905,0.9125712,1.0642569,1.2070177,1.342859,11,2,14
0.89264378,138.1512431,1.34193305,4.4,3.5,0.39173055,0.746299,1.077451,1.3752005,1.641464,1.8796804,2.0909355,2.2808878,11,2,15
0.74182435,186.04186338,136.2495845,4.8,3.7,0.37043452,0.6733253,0.94575,1.1939571,1.4174736,1.6191003,1.8002813,1.9636114,11,2,14
0.77188442,116.16456564,50.790618,4.87377578,3.14699825,0.41152334,0.83839989,1.19663477,1.49596739,1.74585819,1.95620537,2.13532591,2.29176617,11,6,39
0.7339893,177.02617443,187.84880174,4.4,3.8,0.3609016,0.63515115,0.8789737,1.0999539,1.2986548,1.4773309,1.6383054,1.7841423,11,2,14
